gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_024266380.1,1,48.0,53.8
dnaN,WP_024266381.1,1,46.0,49.86
recF,WP_244437979.1,1,51.0,58.64
NA,WP_024266383.1,1,48.0,43.35
rpmH,WP_024266384.1,1,48.0,54.76
yidC,WP_024266386.1,1,48.0,52.17
jag,WP_024266387.1,1,48.0,51.77
gcvT,WP_024266389.1,1,51.0,51.93
gcvH,WP_024266390.1,1,46.0,42.5
gcvPA,WP_024266391.1,1,49.0,49.31
gcvPB,WP_024266392.1,1,53.0,54.64
lysA,WP_024266394.1,1,49.0,53.55
NA,WP_024266395.1,1,55.00000000000001,58.11
NA,WP_024266396.1,1,51.0,51.91
NA,WP_081719358.1,1,47.0,45.56
NA,WP_024266398.1,1,51.0,58.51
NA,WP_024266399.1,1,54.0,60.9
NA,WP_024266400.1,1,52.0,55.97
NA,WP_024266401.1,1,55.00000000000001,61.11
NA,WP_024266402.1,1,51.0,55.59
NA,WP_024266403.1,1,49.0,56.8
NA,WP_024266404.1,1,49.0,57.19
NA,WP_169730396.1,1,54.0,59.32
NA,WP_024266406.1,1,53.0,55.85
NA,WP_024266407.1,1,53.0,62.04
NA,WP_024266408.1,1,54.0,53.94
NA,WP_024266409.1,1,46.0,48.66
NA,WP_041400920.1,1,44.0,59.15
NA,WP_024266411.1,1,53.0,58.38
NA,WP_024266412.1,1,47.0,50.97
NA,WP_041400922.1,1,51.0,56.97
NA,WP_041400924.1,1,53.0,63.26
proS,WP_024266416.1,1,53.0,58.53
NA,WP_024266417.1,1,49.0,54.15
NA,WP_024266418.1,1,48.0,56.63
NA,WP_024266419.1,1,51.0,51.49
NA,WP_024266420.1,1,56.00000000000001,62.71
NA,WP_024266421.1,1,53.0,55.56
NA,WP_024266422.1,1,53.0,57.75
NA,WP_024266423.1,1,50.0,57.32
NA,WP_041401803.1,1,54.0,60.09
NA,WP_244437980.1,1,48.0,55.36
rpmB,WP_041400928.1,1,50.0,58.57
rpmG,WP_024266427.1,1,40.0,53.19
NA,WP_024266428.1,1,53.0,57.68
lnt,WP_053335523.1,1,51.0,57.39
NA,WP_024266430.1,1,56.00000000000001,62.5
lgt,WP_024266431.1,1,54.0,64.21
NA,WP_024266432.1,1,50.0,54.92
NA,WP_024266433.1,1,49.0,56.99
NA,WP_024266434.1,1,48.0,52.55
NA,WP_024266435.1,1,52.0,54.73
NA,WP_024266436.1,1,56.00000000000001,58.36
NA,WP_024266437.1,1,51.0,58.06
NA,WP_024266438.1,1,52.0,57.45
NA,WP_024266439.1,1,49.0,59.24
NA,WP_024266440.1,1,50.0,50.43
NA,WP_024266441.1,1,45.0,50.57
NA,WP_024266442.1,1,47.0,48.8
NA,WP_024266443.1,1,48.0,50.19
NA,WP_024266444.1,1,46.0,47.37
NA,WP_024266445.1,1,46.0,48.3
NA,WP_280113295.1,1,50.0,56.69
NA,WP_024266447.1,1,49.0,53.22
NA,WP_024266448.1,1,50.0,52.08
NA,WP_024266449.1,1,52.0,54.32
murA,WP_024266450.1,1,53.0,59.81
NA,WP_024266451.1,1,53.0,57.17
thrC,WP_024266452.1,1,54.0,56.07
NA,WP_024266453.1,1,54.0,55.58
NA,WP_024266454.1,1,54.0,59.02
NA,WP_024266455.1,1,54.0,61.48
NA,WP_024266456.1,1,49.0,63.39
pyrC,WP_024266457.1,1,55.00000000000001,60.79
hisA,WP_024266458.1,1,56.00000000000001,60.56
hisE,WP_024266459.1,1,57.99999999999999,62.04
leuB,WP_024266460.1,1,53.0,59.43
tkt,WP_024266461.1,1,55.00000000000001,57.77
NA,WP_024266462.1,1,51.0,56.62
NA,WP_169730397.1,1,51.0,60.66
NA,WP_041400937.1,1,53.0,53.36
NA,WP_024266465.1,1,52.0,57.32
NA,WP_244437937.1,1,50.0,56.17
NA,WP_244437938.1,1,53.0,59.14
radA,WP_024266466.1,1,56.99999999999999,58.37
NA,WP_024266467.1,1,52.0,56.16
gspG,WP_024266468.1,1,53.0,61.43
NA,WP_024266469.1,1,56.00000000000001,58.3
NA,WP_024266470.1,1,55.00000000000001,54.6
NA,WP_024266471.1,1,53.0,58.86
NA,WP_024266474.1,1,55.00000000000001,57.21
NA,WP_024266475.1,1,64.0,69.07
NA,WP_024266476.1,1,55.00000000000001,59.0
NA,WP_024266477.1,1,53.0,61.13
NA,WP_024266478.1,1,54.0,60.37
NA,WP_024266479.1,1,55.00000000000001,59.96
NA,WP_024266480.1,1,52.0,59.44
NA,WP_024266481.1,1,52.0,55.68
ltrA,WP_024266482.1,1,51.0,55.71
NA,WP_144082876.1,1,51.0,58.08
NA,WP_024266484.1,1,55.00000000000001,61.37
NA,WP_169730398.1,1,52.0,61.25
NA,WP_024266486.1,1,55.00000000000001,58.06
NA,WP_024266487.1,1,54.0,60.69
NA,WP_024266488.1,1,55.00000000000001,66.79
NA,WP_024266489.1,1,53.0,56.92
NA,WP_024266492.1,1,54.0,64.89
NA,WP_024266493.1,1,53.0,69.96
NA,WP_024266494.1,1,53.0,60.63
NA,WP_024266495.1,1,63.0,64.29
NA,WP_024266496.1,1,53.0,60.15
NA,WP_024266497.1,1,54.0,62.67
NA,WP_024266498.1,1,57.99999999999999,61.21
NA,WP_024266499.1,1,53.0,58.2
NA,WP_053335525.1,1,50.0,59.82
NA,WP_024266503.1,1,55.00000000000001,63.01
NA,WP_041400947.1,1,52.0,55.96
NA,WP_024266505.1,1,51.0,54.25
NA,WP_024266506.1,1,53.0,60.16
aspS,WP_024266507.1,1,54.0,59.86
NA,WP_024266508.1,1,53.0,64.42
NA,WP_024266509.1,1,53.0,65.67
rsmI,WP_024266510.1,1,52.0,54.5
NA,WP_024266511.1,1,44.0,50.59
NA,WP_024266513.1,1,55.00000000000001,62.2
NA,WP_024266514.1,1,56.99999999999999,59.28
NA,WP_024266515.1,1,54.0,64.79
NA,WP_024266516.1,1,50.0,55.22
NA,WP_024266517.1,1,49.0,59.63
NA,WP_024266518.1,1,55.00000000000001,64.13
NA,WP_041400949.1,1,52.0,54.84
lspA,WP_024266520.1,1,49.0,56.41
NA,WP_024266521.1,1,48.0,55.75
NA,WP_024266522.1,1,52.0,60.91
NA,WP_024266523.1,1,52.0,62.06
NA,WP_024266524.1,1,47.0,58.21
NA,WP_041400951.1,1,56.99999999999999,60.23
NA,WP_024266526.1,1,55.00000000000001,61.27
NA,WP_024266527.1,1,52.0,53.84
NA,WP_024266528.1,1,54.0,60.86
NA,WP_024266529.1,1,52.0,57.67
fabG,WP_041400953.1,1,52.0,55.88
fabF,WP_024266532.1,1,53.0,55.56
NA,WP_024266533.1,1,49.0,55.12
NA,WP_024266534.1,1,50.0,52.21
NA,WP_024266535.1,1,49.0,56.41
NA,WP_024266536.1,1,51.0,56.1
rpsI,WP_024266537.1,1,54.0,59.84
rplM,WP_024266538.1,1,50.0,57.14
NA,WP_024266539.1,1,45.0,51.43
NA,WP_024266540.1,1,53.0,66.67
NA,WP_024266541.1,1,57.99999999999999,59.4
NA,WP_041401847.1,1,54.0,60.39
NA,WP_024266543.1,1,56.00000000000001,64.15
NA,WP_024266544.1,1,54.0,60.44
NA,WP_041401850.1,1,50.0,57.99
pyrH,WP_041400958.1,1,54.0,55.86
NA,WP_041400960.1,1,53.0,58.11
NA,WP_024266549.1,1,55.00000000000001,59.71
NA,WP_024266550.1,1,53.0,62.91
malQ,WP_024266551.1,1,53.0,61.92
NA,WP_024266552.1,1,55.00000000000001,58.43
NA,WP_024266553.1,1,53.0,55.23
NA,WP_024266554.1,1,56.00000000000001,55.91
NA,WP_024266555.1,1,56.99999999999999,60.48
eno,WP_024266556.1,1,52.0,60.81
NA,WP_024266557.1,1,54.0,62.29
NA,WP_024266558.1,1,53.0,61.0
NA,WP_024266559.1,1,51.0,60.82
NA,WP_053335527.1,1,51.0,56.25
NA,WP_169730399.1,1,51.0,56.73
NA,WP_144082880.1,1,55.00000000000001,58.73
NA,WP_144082881.1,1,56.99999999999999,56.46
NA,WP_024266564.1,1,59.0,63.77
ilvE,WP_024266565.1,1,54.0,68.17
NA,WP_024266567.1,1,46.0,36.34
NA,WP_024266568.1,1,41.0,35.14
NA,WP_041400962.1,1,39.0,34.12
NA,WP_024266570.1,1,54.0,64.93
trpE,WP_024266571.1,1,55.00000000000001,61.7
NA,WP_024266572.1,1,55.00000000000001,61.17
NA,WP_053335529.1,1,57.99999999999999,50.94
NA,WP_169730400.1,1,56.99999999999999,57.75
trpB,WP_024266573.1,1,57.99999999999999,63.36
trpA,WP_024266574.1,1,56.00000000000001,57.43
trxA,WP_024266575.1,1,48.0,57.14
