gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_146149085.1,1,41.0,29.09
NA,WP_044620466.1,1,56.00000000000001,71.98
NA,WP_044620467.1,1,49.0,47.37
NA,WP_044620468.1,1,46.0,48.84
NA,WP_044620469.1,1,43.0,42.7
NA,WP_044620470.1,1,56.00000000000001,62.0
NA,WP_044620471.1,1,50.0,59.2
murQ,WP_044620472.1,1,55.00000000000001,58.42
NA,WP_052829554.1,1,54.0,62.99
NA,WP_044620473.1,1,54.0,67.37
NA,WP_044620474.1,1,47.0,53.68
NA,WP_044620475.1,1,53.0,64.12
NA,WP_044620476.1,1,51.0,56.3
NA,WP_044620477.1,1,53.0,62.52
NA,WP_044620478.1,1,53.0,66.09
NA,WP_044620479.1,1,53.0,66.1
NA,WP_044621798.1,1,51.0,65.31
NA,WP_044620480.1,1,52.0,59.92
iolE,WP_039469669.1,1,51.0,56.94
iolD,WP_039469670.1,1,54.0,59.61
NA,WP_044620481.1,1,55.00000000000001,57.07
iolC,WP_044620482.1,1,55.00000000000001,65.84
NA,WP_044620483.1,1,51.0,62.5
NA,WP_044620484.1,1,53.0,57.52
NA,WP_044620485.1,1,53.0,66.04
NA,WP_044620486.1,1,53.0,63.57
NA,WP_044620487.1,1,55.00000000000001,68.2
NA,WP_044620488.1,1,47.0,54.04
NA,WP_044620489.1,1,41.0,49.69
NA,WP_044620490.1,1,50.0,56.04
NA,WP_044620491.1,1,55.00000000000001,65.56
NA,WP_044620492.1,1,45.0,42.03
NA,WP_146149084.1,1,52.0,65.09
NA,WP_044620493.1,1,49.0,57.89
NA,WP_044620494.1,1,54.0,67.9
NA,WP_044620495.1,1,50.0,62.32
NA,WP_052829556.1,1,42.0,39.6
NA,WP_044620496.1,1,50.0,44.93
NA,WP_044620497.1,1,56.00000000000001,63.03
NA,WP_044620498.1,1,56.00000000000001,62.46
NA,WP_044620499.1,1,39.0,35.71
NA,WP_044620500.1,1,56.00000000000001,67.08
NA,WP_044620501.1,1,53.0,65.13
NA,WP_044620502.1,1,57.99999999999999,69.27
NA,WP_044620503.1,1,55.00000000000001,68.06
NA,WP_044620504.1,1,59.0,65.33
NA,WP_044620505.1,1,57.99999999999999,74.51
NA,WP_044620506.1,1,51.0,61.74
NA,WP_044620507.1,1,51.0,57.85
NA,WP_231580655.1,1,48.0,54.17
NA,WP_044620508.1,1,50.0,59.83
NA,WP_044620509.1,1,52.0,63.55
NA,WP_044620510.1,1,39.0,38.04
NA,WP_044620511.1,1,46.0,55.73
NA,WP_044620513.1,1,54.0,61.97
NA,WP_231580656.1,1,54.0,61.29
NA,WP_231580609.1,1,52.0,55.63
NA,WP_044620515.1,1,56.00000000000001,67.34
NA,WP_039457990.1,1,55.00000000000001,70.54
NA,WP_039457987.1,1,54.0,64.68
NA,WP_044620516.1,1,56.00000000000001,67.46
NA,WP_039457982.1,1,59.0,75.34
NA,WP_044620517.1,1,52.0,65.85
ptsP,WP_044620518.1,1,51.0,57.44
NA,WP_044620519.1,1,54.0,61.7
NA,WP_044620520.1,1,55.00000000000001,59.89
NA,WP_044620521.1,1,53.0,65.68
NA,WP_044620522.1,1,48.0,49.47
NA,WP_044620523.1,1,54.0,57.85
NA,WP_044620524.1,1,51.0,56.01
NA,WP_044620525.1,1,42.0,48.97
NA,WP_044620526.1,1,49.0,45.48
NA,WP_044620527.1,1,50.0,52.67
NA,WP_044620528.1,1,50.0,53.94
NA,WP_044620529.1,1,49.0,55.34
NA,WP_044620530.1,1,46.0,52.3
NA,WP_044620531.1,1,56.00000000000001,62.96
NA,WP_231580657.1,1,50.0,52.04
soxR,WP_044620534.1,1,51.0,56.12
NA,WP_044620535.1,1,43.0,40.24
NA,WP_044620536.1,1,48.0,52.35
tkt,WP_044620537.1,1,54.0,54.74
tal,WP_044620538.1,1,50.0,49.19
NA,WP_044620539.1,1,51.0,59.22
NA,WP_044620540.1,1,52.0,62.03
NA,WP_044620541.1,1,53.0,64.47
NA,WP_044620542.1,1,53.0,58.93
deoD,WP_039457361.1,1,49.0,49.34
NA,WP_039457360.1,1,49.0,44.68
NA,WP_082060419.1,1,52.0,57.18
NA,WP_044620544.1,1,51.0,51.53
NA,WP_044620545.1,1,50.0,53.63
NA,WP_039457350.1,1,46.0,52.54
NA,WP_039457345.1,1,53.0,61.21
NA,WP_044620546.1,1,53.0,67.8
NA,WP_044620547.1,1,56.00000000000001,65.52
NA,WP_044620548.1,1,54.0,63.58
tsgA,WP_044620549.1,1,52.0,65.88
NA,WP_044620550.1,1,52.0,62.79
NA,WP_082060421.1,1,51.0,56.76
NA,WP_044620552.1,1,48.0,58.97
NA,WP_044620553.1,1,53.0,68.24
NA,WP_044620554.1,1,55.00000000000001,74.79
NA,WP_044620555.1,1,54.0,66.67
ebgA,WP_044620556.1,1,55.00000000000001,73.07
ebgR,WP_044620557.1,1,50.0,60.06
NA,WP_044620558.1,1,53.0,66.34
NA,WP_044620559.1,1,52.0,58.48
NA,WP_044620560.1,1,57.99999999999999,70.25
NA,WP_044620561.1,1,54.0,64.48
NA,WP_231580610.1,1,48.0,52.7
NA,WP_082060422.1,1,52.0,59.95
NA,WP_044620562.1,1,44.0,48.57
NA,WP_044620563.1,1,54.0,64.37
NA,WP_044620564.1,1,46.0,56.45
NA,WP_044620565.1,1,48.0,54.45
NA,WP_231580611.1,1,51.0,54.62
NA,WP_231580612.1,1,50.0,53.8
NA,WP_044620567.1,1,52.0,56.35
melR,WP_044620568.1,1,47.0,57.79
NA,WP_044620569.1,1,51.0,51.95
NA,WP_082060423.1,1,52.0,57.01
NA,WP_039460341.1,1,51.0,56.14
NA,WP_044620571.1,1,51.0,55.03
NA,WP_197078560.1,1,52.0,60.47
NA,WP_039460333.1,1,43.0,51.38
NA,WP_039460331.1,1,34.0,32.77
NA,WP_044621807.1,1,49.0,55.48
NA,WP_039460327.1,1,48.0,52.98
gltS,WP_197078561.1,1,45.0,50.39
NA,WP_044620574.1,1,47.0,48.2
NA,WP_044620575.1,1,46.0,55.06
ltrA,WP_044621808.1,1,50.0,54.8
NA,WP_044620576.1,1,52.0,60.46
NA,WP_044620577.1,1,49.0,51.69
NA,WP_039460313.1,1,52.0,62.2
NA,WP_044620578.1,1,45.0,53.08
NA,WP_044620579.1,1,52.0,59.48
NA,WP_039460306.1,1,52.0,50.84
NA,WP_039460304.1,1,47.0,47.69
NA,WP_044620580.1,1,54.0,60.2
NA,WP_044620581.1,1,51.0,55.95
trxC,WP_044620582.1,1,52.0,59.26
NA,WP_039460297.1,1,51.0,55.36
katG,WP_044620583.1,1,51.0,50.41
NA,WP_044620584.1,1,54.0,66.34
NA,WP_044620585.1,1,56.00000000000001,62.7
NA,WP_044620586.1,1,60.0,66.19
NA,WP_044620587.1,1,51.0,61.21
NA,WP_044620588.1,1,50.0,51.4
NA,WP_044620589.1,1,49.0,57.01
NA,WP_044620590.1,1,52.0,59.2
NA,WP_044620591.1,1,54.0,69.02
NA,WP_082060425.1,1,57.99999999999999,70.81
NA,WP_044620592.1,1,57.99999999999999,67.16
NA,WP_044620593.1,1,55.00000000000001,69.64
NA,WP_044620594.1,1,45.0,44.59
NA,WP_044620595.1,1,54.0,62.64
NA,WP_052829557.1,1,57.99999999999999,68.63
NA,WP_039457415.1,1,54.0,70.59
NA,WP_044620596.1,1,53.0,54.17
manA,WP_044620597.1,1,52.0,56.44
NA,WP_044620598.1,1,49.0,50.85
NA,WP_197078573.1,1,53.0,60.63
NA,WP_044620600.1,1,42.0,53.66
uvrB,WP_044620601.1,1,49.0,50.69
NA,WP_044620602.1,1,47.0,48.05
NA,WP_107291729.1,1,51.0,59.12
NA,WP_044620604.1,1,54.0,57.83
NA,WP_044620605.1,1,49.0,48.48
NA,WP_044620606.1,1,52.0,52.03
NA,WP_044620607.1,1,52.0,53.99
NA,WP_044620608.1,1,54.0,57.28
NA,WP_044620609.1,1,52.0,55.14
NA,WP_146149088.1,1,33.0,29.7
NA,WP_052829558.1,1,47.0,51.24
bglX,WP_052829559.1,1,50.0,51.53
NA,WP_044620610.1,1,53.0,61.18
NA,WP_044620611.1,1,53.0,58.96
ugpC,WP_044620612.1,1,44.0,44.63
NA,WP_197078562.1,1,49.0,55.6
NA,WP_044620614.1,1,42.0,42.32
NA,WP_044620615.1,1,47.0,49.38
NA,WP_231569059.1,1,47.0,62.3
NA,WP_044620616.1,1,49.0,66.29
NA,WP_039464859.1,1,48.0,53.33
NA,WP_044620617.1,1,54.0,54.62
NA,WP_082008604.1,1,52.0,60.61
NA,WP_082060429.1,1,49.0,49.63
NA,WP_052829560.1,1,47.0,46.02
NA,WP_044620619.1,1,41.0,40.91
NA,WP_156149922.1,1,42.0,37.5
NA,WP_044620620.1,1,46.0,44.25
NA,WP_052829561.1,1,52.0,56.09
NA,WP_052829562.1,1,51.0,52.96
NA,WP_044620621.1,1,52.0,58.55
NA,WP_044620622.1,1,56.00000000000001,67.76
NA,WP_044620623.1,1,56.99999999999999,60.14
NA,WP_082060431.1,1,53.0,56.68
NA,WP_044620625.1,1,50.0,52.87
NA,WP_044620626.1,1,51.0,62.3
NA,WP_044620627.1,1,55.00000000000001,64.03
NA,WP_052829563.1,1,51.0,59.57
