gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_219347156.1,1,60.0,73.24
NA,WP_131486853.1,1,59.0,73.84
NA,WP_059179874.1,1,57.99999999999999,76.71
NA,WP_059179873.1,1,56.99999999999999,66.12
NA,WP_216980607.1,1,54.0,58.45
NA,WP_202694636.1,1,57.99999999999999,67.51
NA,WP_219347162.1,1,60.0,71.69
NA,WP_059179869.1,1,60.0,72.65
NA,WP_131486849.1,1,56.00000000000001,62.33
gltP,WP_059179866.1,1,55.00000000000001,68.22
acs,WP_059179865.1,1,56.99999999999999,69.36
NA,WP_059179864.1,1,51.0,58.95
actP,WP_131486847.1,1,56.99999999999999,72.59
NA,WP_174342755.1,1,59.0,72.73
NA,WP_059179861.1,1,56.00000000000001,70.08
NA,WP_059179860.1,1,57.99999999999999,69.58
NA,WP_059179859.1,1,60.0,73.65
ghxP,WP_219347157.1,1,59.0,71.36
NA,WP_219347158.1,1,55.00000000000001,61.79
soxR,WP_131486841.1,1,59.0,65.03
soxS,WP_059179856.1,1,51.0,60.61
NA,WP_202668101.1,1,47.0,49.71
NA,WP_219347159.1,1,51.0,55.24
NA,WP_059179853.1,1,52.0,63.1
ssb1,WP_011915524.1,1,59.0,58.68
uvrA,WP_219347164.1,1,56.00000000000001,63.8
NA,WP_059179850.1,1,53.0,62.04
aphA,WP_219347160.1,1,54.0,62.72
tyrB,WP_219347161.1,1,55.00000000000001,61.86
alr,WP_174342766.1,1,56.99999999999999,59.43
dnaB,WP_011915518.1,1,55.00000000000001,61.61
NA,WP_202665643.1,1,56.00000000000001,63.52
pspG,WP_059179845.1,1,51.0,64.79
dusA,WP_059179844.1,1,56.99999999999999,66.15
traF,WP_219347665.1,1,54.0,60.24
NA,WP_059179842.1,1,56.99999999999999,60.13
zur,WP_219347165.1,1,51.0,54.32
NA,WP_059179840.1,1,47.0,51.67
dinF,WP_219347166.1,1,56.99999999999999,65.12
lexA,WP_011915509.1,1,54.0,54.92
NA,WP_059179838.1,1,50.0,51.33
plsB,WP_131486830.1,1,54.0,63.11
ubiA,WP_202668106.1,1,55.00000000000001,65.71
ubiC,WP_131486828.1,1,56.00000000000001,61.54
malM,WP_202668124.1,1,54.0,53.04
NA,WP_202668125.1,1,51.0,54.29
malK,WP_011915502.1,1,55.00000000000001,61.11
malE,WP_059179832.1,1,53.0,63.31
malF,WP_202694624.1,1,55.00000000000001,70.89
malG,WP_011915499.1,1,57.99999999999999,71.43
psiE,WP_011915498.1,1,50.0,66.93
NA,WP_219347167.1,1,56.00000000000001,67.34
NA,WP_216980614.1,1,57.99999999999999,66.53
NA,WP_202694627.1,1,56.00000000000001,68.47
yjbE,WP_011915494.1,1,63.0,56.34
pgi,WP_202668109.1,1,53.0,67.96
lysC,WP_059179826.1,1,57.99999999999999,67.5
panS,WP_219347168.1,1,56.00000000000001,67.54
NA,WP_059179824.1,1,54.0,61.73
rluF,WP_131486820.1,1,51.0,57.14
NA,WP_219347169.1,1,47.0,46.88
NA,WP_059179821.1,1,45.0,38.37
NA,WP_219347170.1,1,59.0,71.16
metH,WP_219347171.1,1,56.00000000000001,66.58
iclR,WP_072241915.1,1,56.99999999999999,63.53
aceK,WP_219347172.1,1,54.0,63.48
aceA,WP_219347173.1,1,55.00000000000001,61.41
aceB,WP_202714440.1,1,53.0,61.83
metA,WP_059179814.1,1,50.0,55.0
purH,WP_059180761.1,1,53.0,56.92
purD,WP_219347174.1,1,56.99999999999999,60.1
NA,WP_219347666.1,1,54.0,56.11
hupA,WP_002445246.1,1,49.0,40.74
NA,WP_202666468.1,1,51.0,59.36
nfi,WP_131488990.1,1,57.99999999999999,59.81
hemE,WP_131488992.1,1,56.99999999999999,60.87
nudC,WP_202668812.1,1,54.0,59.04
rsd,WP_202668811.1,1,48.0,53.85
thiC,WP_202668810.1,1,55.00000000000001,62.64
thiE,WP_219347175.1,1,56.99999999999999,59.41
NA,WP_202668809.1,1,56.99999999999999,59.92
thiS,WP_059180771.1,1,60.0,70.18
thiG,WP_202668808.1,1,60.0,65.18
thiH,WP_202694816.1,1,55.00000000000001,58.7
NA,WP_011915465.1,1,46.0,52.46
NA,WP_011915464.1,1,47.0,49.46
NA,WP_011915463.1,1,52.0,57.29
rpoC,WP_059180774.1,1,52.0,53.93
rpoB,WP_059180775.1,1,51.0,55.44
rplL,WP_011915460.1,1,48.0,29.46
rplJ,WP_007704673.1,1,53.0,44.87
