gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_015152110.1,1,43.0,39.64
NA,WP_158265836.1,1,54.0,54.55
NA,WP_015152111.1,1,50.0,43.43
NA,WP_015152112.1,1,47.0,44.04
NA,WP_041462300.1,1,42.0,44.44
NA,WP_241994360.1,1,46.0,51.69
NA,WP_015152114.1,1,48.0,42.68
NA,WP_015152115.1,1,48.0,40.98
NA,WP_015152116.1,1,46.0,37.54
NA,WP_015152117.1,1,39.0,31.27
sat,WP_015152118.1,1,46.0,40.52
NA,WP_015152119.1,1,48.0,39.56
NA,WP_015152120.1,1,47.0,37.91
NA,WP_015152121.1,1,39.0,30.87
NA,WP_015152122.1,1,41.0,30.3
NA,WP_015152123.1,1,38.0,28.46
NA,WP_015152124.1,1,39.0,29.89
NA,WP_015152125.1,1,48.0,43.78
NA,WP_015152126.1,1,45.0,38.27
NA,WP_015152127.1,1,41.0,31.58
cheB,WP_015152128.1,1,46.0,39.08
NA,WP_015152129.1,1,47.0,44.36
NA,WP_015152130.1,1,47.0,51.38
NA,WP_015152131.1,1,48.0,44.71
NA,WP_015152132.1,1,41.0,32.92
NA,WP_015152133.1,1,46.0,42.1
NA,WP_015152134.1,1,48.0,51.72
NA,WP_015152135.1,1,49.0,43.71
NA,WP_015152136.1,1,46.0,40.13
dprA,WP_015152137.1,1,49.0,41.0
NA,WP_015152138.1,1,47.0,41.67
NA,WP_015152141.1,1,42.0,31.35
NA,WP_015152142.1,1,43.0,30.0
alaS,WP_015152143.1,1,45.0,36.77
NA,WP_015152144.1,1,48.0,46.97
feoB,WP_015152145.1,1,49.0,48.71
NA,WP_015152146.1,1,52.0,50.25
cphA,WP_015152147.1,1,50.0,44.42
NA,WP_015152148.1,1,47.0,36.14
NA,WP_015152149.1,1,41.0,36.61
NA,WP_015152150.1,1,47.0,41.51
NA,WP_015152151.1,1,47.0,39.27
NA,WP_015152152.1,1,40.0,31.82
NA,WP_015152153.1,1,40.0,30.13
NA,WP_015152154.1,1,47.0,42.02
NA,WP_015152155.1,1,50.0,43.34
NA,WP_181824250.1,1,35.0,44.29
NA,WP_015152156.1,1,44.0,24.39
radC,WP_233222466.1,1,46.0,35.69
NA,WP_015152158.1,1,46.0,41.31
NA,WP_015152159.1,1,47.0,40.8
NA,WP_015152160.1,1,50.0,41.26
