gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_069590741.1,2,52.0,57.46
dnaN,WP_077663435.1,1,54.0,59.94
recF,WP_269597795.1,1,51.0,52.29
gyrB,WP_269597796.1,1,50.0,53.52
NA,WP_069586528.1,1,49.0,50.86
NA,WP_269597797.1,1,47.0,43.9
NA,WP_077458063.1,1,46.0,47.06
NA,WP_269597798.1,1,48.0,51.72
glyS,WP_269597799.1,1,54.0,56.32
glyQ,WP_046074837.1,1,52.0,55.78
NA,WP_077663445.1,1,51.0,55.37
tusA,WP_069586522.1,1,52.0,54.79
NA,WP_269597800.1,1,46.0,43.43
NA,WP_269597801.1,1,55.00000000000001,54.83
fadA,WP_077640544.1,1,56.00000000000001,55.03
fadB,WP_269597802.1,1,53.0,55.31
NA,WP_269597803.1,1,50.0,45.81
NA,WP_069586516.1,1,50.0,54.83
hemG,WP_069586515.1,1,49.0,56.4
crcB,WP_069586806.1,1,53.0,56.41
thiC,WP_269597804.1,1,52.0,53.62
thiE,WP_269597805.1,1,59.0,56.81
NA,WP_269597806.1,1,56.00000000000001,53.66
thiS,WP_077668675.1,1,56.00000000000001,59.65
NA,WP_269597807.1,1,57.99999999999999,57.66
thiH,WP_269597808.1,1,54.0,61.5
NA,WP_069361819.1,1,56.00000000000001,58.21
NA,WP_269597809.1,1,56.00000000000001,59.56
NA,WP_077663377.1,1,52.0,54.57
NA,WP_269597810.1,1,52.0,57.65
NA,WP_021022191.1,1,47.0,47.73
NA,WP_269597811.1,1,47.0,50.68
ubiE,WP_069588234.1,1,51.0,59.76
NA,WP_269597812.1,1,54.0,59.28
ubiB,WP_077677979.1,1,52.0,59.93
tatA,WP_069588228.1,1,46.0,50.68
tatB,WP_069588226.1,1,57.99999999999999,59.63
tatC,WP_269597813.1,1,50.0,60.58
NA,WP_269597814.1,1,56.99999999999999,58.96
hemB,WP_069588220.1,1,53.0,58.65
asnC,WP_069588218.1,1,50.0,62.5
NA,WP_269597815.1,1,51.0,56.23
NA,WP_269597816.1,1,52.0,48.4
NA,WP_077676345.1,1,47.0,51.65
NA,WP_269597817.1,1,52.0,53.64
NA,WP_269597818.1,1,40.0,38.1
NA,WP_269597819.1,1,39.0,35.64
NA,WP_269597820.1,1,43.0,38.86
NA,WP_269597162.1,1,48.0,50.96
gorA,WP_077456821.1,1,54.0,59.5
prlC,WP_269597821.1,1,53.0,58.81
gppA,WP_269597822.1,1,56.00000000000001,59.48
rhlB,WP_069590218.1,1,51.0,56.29
trxA,WP_069590219.1,1,48.0,47.47
rho,WP_077674499.1,1,52.0,59.22
NA,WP_269597823.1,1,54.0,55.78
ubiD,WP_077456811.1,1,54.0,59.38
fre,WP_069590225.1,1,54.0,54.59
NA,WP_269597825.1,1,55.00000000000001,64.83
NA,WP_077479558.1,1,50.0,57.58
ftnA,WP_069590230.1,1,48.0,58.68
NA,WP_069590232.1,1,47.0,52.83
NA,WP_269597828.1,1,51.0,59.34
NA,WP_269598523.1,1,55.00000000000001,62.6
NA,WP_269597830.1,1,43.0,38.49
NA,WP_269597831.1,1,42.0,40.91
NA,WP_269597832.1,1,34.0,31.71
NA,WP_269597833.1,1,56.00000000000001,61.91
NA,WP_269597834.1,1,56.00000000000001,60.77
NA,WP_269597835.1,1,56.00000000000001,58.74
NA,WP_269597837.1,1,52.0,57.82
NA,WP_269598524.1,1,53.0,60.77
NA,WP_157891153.1,1,54.0,55.45
NA,WP_269597838.1,1,54.0,63.48
NA,WP_269597839.1,1,55.00000000000001,61.47
NA,WP_069590252.1,1,52.0,53.64
NA,WP_077454998.1,1,52.0,61.5
NA,WP_269597841.1,1,54.0,54.95
NA,WP_069590257.1,1,47.0,62.03
rsmD,WP_167313809.1,1,54.0,46.91
ftsE,WP_069589049.1,1,51.0,51.64
ftsX,WP_069589048.1,1,53.0,57.05
rpoH,WP_069589047.1,1,53.0,57.19
glpE,WP_069589045.1,1,51.0,53.47
glpG,WP_077639817.1,1,55.00000000000001,61.42
glpT,WP_167313813.1,1,52.0,58.56
NA,WP_077480948.1,1,52.0,58.27
NA,WP_069589058.1,1,51.0,60.77
NA,WP_069589039.1,1,56.00000000000001,57.89
ubiA,WP_077765121.1,1,50.0,56.73
plsB,WP_269597844.1,1,53.0,61.7
lexA,WP_069589035.1,1,52.0,51.76
NA,WP_096631560.1,1,53.0,52.92
coxB,WP_167313816.1,1,53.0,59.67
ctaD,WP_269597845.1,1,53.0,68.32
NA,WP_269597847.1,1,53.0,65.06
NA,WP_269597848.1,1,52.0,61.29
NA,WP_077455019.1,1,46.0,52.54
NA,WP_269597849.1,1,56.99999999999999,61.21
NA,WP_269597850.1,1,51.0,54.88
NA,WP_269597851.1,1,57.99999999999999,62.24
cyoE,WP_077455022.1,1,56.00000000000001,64.6
NA,WP_069589015.1,1,55.00000000000001,68.49
dinF,WP_269597853.1,1,53.0,61.78
nfuA,WP_077455024.1,1,51.0,57.84
NA,WP_269597854.1,1,56.99999999999999,58.52
bioH,WP_077455026.1,1,56.99999999999999,56.13
NA,WP_077639829.1,1,50.0,51.89
NA,WP_069589003.1,1,54.0,57.43
NA,WP_269597855.1,1,55.00000000000001,59.06
greB,WP_069588996.1,1,52.0,57.42
ompR,WP_167313823.1,1,56.00000000000001,63.32
envZ,WP_269597856.1,1,53.0,59.54
