gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_197355954.1,1,56.00000000000001,63.87
dnaN,WP_145072349.1,1,54.0,58.29
NA,WP_197355956.1,1,52.0,59.49
NA,WP_145072351.1,1,52.0,62.57
NA,WP_145072353.1,1,50.0,50.79
NA,WP_145072355.1,1,56.00000000000001,60.5
NA,WP_145072357.1,1,54.0,63.98
NA,WP_145072359.1,1,56.99999999999999,67.54
NA,WP_145072361.1,1,61.0,71.65
NA,WP_231691003.1,1,56.99999999999999,62.48
NA,WP_145072365.1,1,55.00000000000001,65.14
hrpA,WP_145072367.1,1,57.99999999999999,64.51
NA,WP_145072369.1,1,56.00000000000001,61.37
NA,WP_145072371.1,1,56.99999999999999,61.51
NA,WP_145072373.1,1,55.00000000000001,52.59
NA,WP_145072375.1,1,56.99999999999999,63.16
NA,WP_145072377.1,1,56.99999999999999,64.47
gap,WP_145072379.1,1,55.00000000000001,66.07
NA,WP_197355957.1,1,56.99999999999999,61.78
NA,WP_145072381.1,1,56.99999999999999,64.45
NA,WP_145072383.1,1,56.00000000000001,65.57
NA,WP_145072385.1,1,56.00000000000001,60.95
NA,WP_145072387.1,1,56.99999999999999,62.8
NA,WP_145072389.1,1,61.0,70.57
NA,WP_145072391.1,1,55.00000000000001,58.41
NA,WP_145072394.1,1,54.0,72.34
NA,WP_145072397.1,1,56.00000000000001,61.67
NA,WP_145072399.1,1,56.99999999999999,65.79
NA,WP_145072401.1,1,60.0,62.25
NA,WP_145072403.1,1,52.0,60.53
NA,WP_145072406.1,1,56.00000000000001,62.3
NA,WP_145072410.1,1,56.99999999999999,63.57
NA,WP_145072412.1,1,54.0,61.59
hemE,WP_145072414.1,1,56.99999999999999,66.61
NA,WP_145072416.1,1,56.00000000000001,61.02
NA,WP_145072418.1,1,56.00000000000001,60.23
NA,WP_197355959.1,1,54.0,59.63
NA,WP_145072424.1,1,60.0,67.16
acpS,WP_145072426.1,1,53.0,57.36
argJ,WP_145072428.1,1,60.0,70.69
argC,WP_145072430.1,1,56.99999999999999,65.85
NA,WP_145072432.1,1,60.0,64.51
NA,WP_197355961.1,1,60.0,65.6
NA,WP_145072435.1,1,56.00000000000001,69.34
NA,WP_145072437.1,1,60.0,62.77
NA,WP_145072439.1,1,56.99999999999999,67.32
NA,WP_145072441.1,1,55.00000000000001,60.45
NA,WP_145072443.1,1,54.0,63.01
NA,WP_145072445.1,1,56.00000000000001,66.67
NA,WP_145072447.1,1,56.99999999999999,65.88
NA,WP_145072449.1,1,54.0,62.12
NA,WP_145072451.1,1,56.99999999999999,67.91
NA,WP_231691004.1,1,56.00000000000001,67.32
NA,WP_145072453.1,1,57.99999999999999,62.04
ccoS,WP_145072455.1,1,53.0,51.11
NA,WP_145072457.1,1,61.0,67.22
NA,WP_231691005.1,1,62.0,65.7
NA,WP_145072459.1,1,56.99999999999999,66.67
ccoG,WP_145072461.1,1,56.00000000000001,63.84
NA,WP_145072463.1,1,56.99999999999999,64.85
NA,WP_145072465.1,1,51.0,60.78
ccoN,WP_145072467.1,1,55.00000000000001,67.92
NA,WP_231691006.1,1,57.99999999999999,64.72
NA,WP_145072469.1,1,60.0,61.29
