gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_225973694.1,1,61.0,75.91
NA,WP_076003187.1,1,60.0,75.55
cbiQ,WP_076003188.1,1,60.0,80.4
NA,WP_076003189.1,1,57.99999999999999,67.06
NA,WP_076003190.1,1,65.0,81.28
NA,WP_076003191.1,1,57.99999999999999,67.2
NA,WP_076003192.1,1,57.99999999999999,74.14
dtd,WP_076003193.1,1,60.0,78.47
NA,WP_145925479.1,1,57.99999999999999,73.58
NA,WP_076003195.1,1,66.0,80.92
NA,WP_076003196.1,1,56.99999999999999,75.0
NA,WP_145925480.1,1,61.0,78.24
NA,WP_076003198.1,1,63.0,83.16
NA,WP_076003199.1,1,65.0,88.17
NA,WP_076003200.1,1,61.0,80.39
NA,WP_076003201.1,1,56.99999999999999,78.5
NA,WP_076003202.1,1,61.0,74.81
gyrA,WP_076003203.1,1,60.0,80.1
lexA,WP_099092361.1,1,56.99999999999999,72.82
NA,WP_076003205.1,1,60.0,74.01
NA,WP_076003206.1,1,64.0,75.51
NA,WP_076003207.1,1,61.0,84.01
NA,WP_076003209.1,1,44.0,45.9
hisS,WP_076003210.1,1,62.0,74.57
NA,WP_076005003.1,1,61.0,73.53
NA,WP_076003211.1,1,55.00000000000001,62.5
NA,WP_076003212.1,1,56.99999999999999,65.37
NA,WP_076003213.1,1,59.0,73.66
mazG,WP_076003214.1,1,59.0,75.2
NA,WP_076003215.1,1,59.0,71.76
NA,WP_076003216.1,1,57.99999999999999,68.33
NA,WP_076003217.1,1,56.99999999999999,67.61
NA,WP_076003218.1,1,59.0,76.52
NA,WP_076003219.1,1,54.0,66.67
NA,WP_158513440.1,1,52.0,57.47
NA,WP_076003221.1,1,61.0,71.19
NA,WP_083635285.1,1,59.0,74.47
NA,WP_083635286.1,1,55.00000000000001,61.86
NA,WP_076003223.1,1,56.99999999999999,72.57
NA,WP_076003224.1,1,59.0,70.24
NA,WP_076003225.1,1,54.0,63.45
NA,WP_076003226.1,1,55.00000000000001,65.75
NA,WP_076003227.1,1,53.0,65.79
NA,WP_076003228.1,1,56.99999999999999,68.49
NA,WP_076003229.1,1,62.0,72.88
NA,WP_076003230.1,1,57.99999999999999,66.88
NA,WP_076003231.1,1,57.99999999999999,68.46
NA,WP_076003232.1,1,59.0,73.15
NA,WP_076003233.1,1,59.0,71.92
NA,WP_076003234.1,1,60.0,77.65
NA,WP_076003235.1,1,62.0,77.85
NA,WP_076003236.1,1,57.99999999999999,72.44
NA,WP_076003237.1,1,56.99999999999999,77.33
NA,WP_225973695.1,1,59.0,75.23
NA,WP_076003238.1,1,57.99999999999999,68.18
NA,WP_076003239.1,1,53.0,63.37
NA,WP_225973696.1,1,60.0,74.71
NA,WP_158513441.1,1,54.0,63.41
gyrB,WP_225973697.1,1,59.0,78.43
NA,WP_145925481.1,1,55.00000000000001,70.37
NA,WP_076003243.1,1,57.99999999999999,65.5
tgt,WP_076003245.1,1,59.0,69.31
NA,WP_076003246.1,1,54.0,68.16
ruvX,WP_076003247.1,1,56.99999999999999,69.85
alaS,WP_076003248.1,1,57.99999999999999,71.26
NA,WP_145925482.1,1,45.0,42.86
NA,WP_076003250.1,1,56.00000000000001,80.25
holA,WP_076003251.1,1,56.00000000000001,69.54
NA,WP_076003252.1,1,56.99999999999999,69.48
NA,WP_076003253.1,1,56.99999999999999,66.67
NA,WP_076003254.1,1,57.99999999999999,69.63
NA,WP_225973698.1,1,52.0,62.94
trkA,WP_076003256.1,1,56.99999999999999,66.52
NA,WP_076003257.1,1,59.0,72.85
NA,WP_076003258.1,1,54.0,67.34
NA,WP_076003259.1,1,60.0,75.59
NA,WP_225973699.1,1,54.0,64.1
