gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011997546.1,1,56.99999999999999,66.45
NA,WP_011997547.1,1,63.0,68.78
NA,WP_011997548.1,1,56.99999999999999,73.28
NA,WP_011997549.1,1,62.0,64.39
NA,WP_232280106.1,1,56.99999999999999,73.21
NA,WP_011997551.1,1,60.0,68.42
polX,WP_011997552.1,1,64.0,70.93
greA,WP_011997553.1,1,56.99999999999999,67.57
lysS,WP_011997554.1,1,60.0,68.54
NA,WP_041331322.1,1,56.00000000000001,64.52
NA,WP_011997556.1,1,62.0,78.69
NA,WP_011997557.1,1,64.0,70.63
NA,WP_011997558.1,1,63.0,69.86
NA,WP_041330089.1,1,65.0,69.14
NA,WP_011997559.1,1,60.0,71.26
NA,WP_011997560.1,1,64.0,69.23
NA,WP_157042488.1,1,55.00000000000001,56.6
NA,WP_011997561.1,1,59.0,66.47
NA,WP_011997562.1,1,61.0,69.14
NA,WP_011997563.1,1,64.0,70.41
NA,WP_011997564.1,1,64.0,68.74
NA,WP_041330092.1,1,64.0,74.1
NA,WP_041330093.1,1,57.99999999999999,63.16
NA,WP_232280107.1,1,62.0,71.54
NA,WP_011997567.1,1,64.0,73.94
NA,WP_011997568.1,1,60.0,68.07
NA,WP_011997569.1,1,62.0,69.3
NA,WP_011997570.1,1,61.0,72.51
NA,WP_157042489.1,1,68.0,76.12
NA,WP_041330095.1,1,75.0,74.0
NA,WP_011997572.1,1,61.0,69.88
NA,WP_011997573.1,1,61.0,71.75
NA,WP_011997574.1,1,62.0,73.45
NA,WP_011997575.1,1,59.0,72.6
NA,WP_011997576.1,1,60.0,67.15
NA,WP_232280108.1,1,61.0,63.71
NA,WP_011955543.1,1,55.00000000000001,65.45
ndk,WP_011997578.1,1,57.99999999999999,72.14
NA,WP_011997579.1,1,64.0,67.72
NA,WP_011997580.1,1,62.0,67.46
radC,WP_011997581.1,1,60.0,70.54
NA,WP_011997582.1,1,64.0,69.73
NA,WP_011997583.1,1,59.0,68.37
NA,WP_157042490.1,1,66.0,75.21
NA,WP_232280109.1,1,62.0,71.74
yhfZ,WP_011997586.1,1,60.0,65.48
NA,WP_011997587.1,1,64.0,68.6
NA,WP_011997588.1,1,60.0,72.31
NA,WP_011997589.1,1,59.0,70.44
xerD,WP_011997590.1,1,57.99999999999999,67.21
dusB,WP_011997591.1,1,61.0,68.4
NA,WP_011997593.1,1,62.0,65.68
NA,WP_011997594.1,1,60.0,67.6
NA,WP_011997595.1,1,61.0,67.74
NA,WP_011997596.1,1,59.0,66.45
NA,WP_041330101.1,1,63.0,71.72
NA,WP_011997598.1,1,60.0,65.61
NA,WP_011997599.1,1,66.0,70.31
ilvA,WP_011997600.1,1,63.0,69.83
NA,WP_011997601.1,1,57.99999999999999,67.19
NA,WP_011997602.1,1,57.99999999999999,60.94
NA,WP_011997603.1,1,63.0,69.1
NA,WP_011997604.1,1,55.00000000000001,73.14
NA,WP_011997605.1,1,63.0,67.69
NA,WP_011997606.1,1,64.0,62.69
NA,WP_011997607.1,1,56.99999999999999,62.96
NA,WP_011997608.1,1,64.0,69.38
NA,WP_011997609.1,1,61.0,71.32
NA,WP_011997610.1,1,53.0,52.31
NA,WP_011997611.1,1,50.0,49.89
NA,WP_232280110.1,1,62.0,66.67
NA,WP_011997612.1,1,67.0,74.48
NA,WP_011997613.1,1,69.0,72.31
NA,WP_011997614.1,1,72.0,85.92
NA,WP_041330102.1,1,69.0,76.47
NA,WP_011997615.1,1,42.0,38.28
eno,WP_011997616.1,1,62.0,75.0
NA,WP_011997617.1,1,62.0,73.28
NA,WP_011997618.1,1,62.0,70.39
leuS,WP_011997619.1,1,62.0,76.09
NA,WP_011997620.1,1,64.0,67.05
NA,WP_157042491.1,1,47.0,47.62
NA,WP_011997622.1,1,54.0,57.45
NA,WP_269633177.1,1,67.0,85.29
NA,WP_011997623.1,1,51.0,52.94
NA,WP_011997624.1,1,54.0,55.22
NA,WP_011997625.1,1,63.0,73.27
NA,WP_041330105.1,1,62.0,75.48
NA,WP_011997627.1,1,63.0,73.95
fusA,WP_011997628.1,1,61.0,75.58
NA,WP_011997629.1,1,66.0,77.53
NA,WP_011997630.1,1,50.0,55.32
NA,WP_011997631.1,1,52.0,55.66
NA,WP_011997632.1,1,64.0,71.8
NA,WP_232280111.1,1,66.0,73.46
NA,WP_011997634.1,1,62.0,69.68
aroB,WP_011997635.1,1,65.0,74.59
NA,WP_011997636.1,1,49.0,57.81
NA,WP_011997637.1,1,52.0,67.96
NA,WP_041330106.1,1,59.0,66.13
NA,WP_011997638.1,1,70.0,81.75
NA,WP_011997639.1,1,56.99999999999999,64.34
NA,WP_011997640.1,1,65.0,70.23
mutL,WP_011997641.1,1,64.0,72.15
NA,WP_011997642.1,1,61.0,68.42
NA,WP_011997643.1,1,62.0,67.92
NA,WP_011997644.1,1,67.0,75.55
fabG,WP_011997645.1,1,60.0,69.2
NA,WP_011997646.1,1,57.99999999999999,71.63
NA,WP_011997647.1,1,62.0,78.01
NA,WP_041330108.1,1,73.0,72.13
NA,WP_011997649.1,1,62.0,71.05
NA,WP_011997650.1,1,62.0,79.0
NA,WP_011997651.1,1,63.0,75.92
NA,WP_232280112.1,1,63.0,71.69
NA,WP_011997653.1,1,61.0,71.9
NA,WP_011997654.1,1,62.0,73.77
NA,WP_011997655.1,1,60.0,75.17
NA,WP_011997656.1,1,56.99999999999999,72.45
NA,WP_011997657.1,1,63.0,66.67
NA,WP_011997658.1,1,63.0,73.87
NA,WP_011997659.1,1,57.99999999999999,63.67
NA,WP_011997660.1,1,61.0,71.94
NA,WP_011997661.1,1,64.0,67.92
hisS,WP_011997662.1,1,61.0,70.34
NA,WP_011997663.1,1,64.0,70.44
NA,WP_011997664.1,1,63.0,73.94
NA,WP_011997665.1,1,62.0,78.55
NA,WP_157042492.1,1,54.0,58.54
NA,WP_198135977.1,1,65.0,69.66
NA,WP_011997667.1,1,64.0,70.17
NA,WP_232280113.1,1,62.0,76.09
NA,WP_011997669.1,1,60.0,71.7
NA,WP_011997670.1,1,59.0,76.54
NA,WP_011997671.1,1,63.0,67.15
NA,WP_011997672.1,1,64.0,75.16
NA,WP_232280114.1,1,61.0,70.28
NA,WP_157042495.1,1,59.0,65.94
NA,WP_041330111.1,1,54.0,47.69
NA,WP_011997674.1,1,61.0,68.02
NA,WP_011997675.1,1,65.0,75.35
NA,WP_011997676.1,1,62.0,73.41
NA,WP_198135978.1,1,63.0,68.23
NA,WP_011997678.1,1,54.0,48.59
NA,WP_011997679.1,1,55.00000000000001,55.81
NA,WP_011997680.1,1,56.99999999999999,63.07
NA,WP_011997681.1,1,56.99999999999999,59.17
NA,WP_049768766.1,1,56.99999999999999,53.6
NA,WP_011997683.1,1,57.99999999999999,66.53
NA,WP_011997684.1,1,46.0,43.01
NA,WP_011997685.1,1,59.0,60.9
NA,WP_198135979.1,1,68.0,74.05
NA,WP_049768770.1,1,62.0,70.66
NA,WP_011997687.1,1,63.0,71.99
NA,WP_232280115.1,1,61.0,63.64
NA,WP_041330113.1,1,56.99999999999999,75.47
NA,WP_011997690.1,1,65.0,71.69
NA,WP_011997691.1,1,64.0,66.53
mce,WP_011997692.1,1,59.0,68.0
NA,WP_011997693.1,1,60.0,69.09
NA,WP_011997694.1,1,61.0,66.58
NA,WP_011997695.1,1,60.0,69.05
mtnA,WP_011997696.1,1,63.0,69.57
NA,WP_011997697.1,1,60.0,67.36
NA,WP_011997698.1,1,60.0,66.98
ahcY,WP_011997699.1,1,59.0,70.56
metK,WP_011997700.1,1,59.0,68.43
NA,WP_011997701.1,1,60.0,69.78
NA,WP_157042497.1,1,61.0,70.69
NA,WP_011997702.1,1,57.99999999999999,68.32
NA,WP_011997703.1,1,62.0,72.83
