gene_name,prot_id,number_of_exons,GC,GC3
atpB,WP_032615496.1,2,53.0,70.99
atpI,WP_059306914.1,1,52.0,59.83
rsmG,WP_032615492.1,1,56.00000000000001,66.67
mnmG,WP_032615490.1,1,57.99999999999999,67.58
mioC,WP_032615616.1,1,53.0,58.57
asnC,WP_059306915.1,1,55.00000000000001,73.43
asnA,WP_059306916.1,1,56.99999999999999,62.93
viaA,WP_059306917.1,1,57.99999999999999,69.62
ravA,WP_032615482.1,1,56.99999999999999,69.33
kup,WP_059306918.1,1,56.00000000000001,71.78
rbsD,WP_032615478.1,1,50.0,55.38
rbsA,WP_032615476.1,1,56.00000000000001,70.33
rbsC,WP_032615473.1,1,56.00000000000001,67.95
rbsB,WP_032615470.1,1,56.00000000000001,65.16
rbsK,WP_059309057.1,1,57.99999999999999,60.33
rbsR,WP_072250849.1,1,56.99999999999999,66.04
mdtD,WP_059306919.1,1,56.00000000000001,66.74
NA,WP_059306920.1,1,54.0,63.35
mobB,WP_059306921.1,1,51.0,51.9
mobA,WP_059306922.1,1,52.0,51.89
NA,WP_059306923.1,1,49.0,55.0
NA,WP_032615440.1,1,50.0,52.66
dsbA,WP_032615438.1,1,49.0,56.57
NA,WP_059306924.1,1,49.0,59.04
polA,WP_059306925.1,1,55.00000000000001,64.17
yihA,WP_032615431.1,1,54.0,59.3
yihI,WP_032615429.1,1,53.0,51.85
hemN,WP_059306926.1,1,54.0,65.4
NA,WP_141242341.1,1,68.0,67.74
glnG,WP_032615423.1,1,61.0,69.41
glnL,WP_032615421.1,1,57.99999999999999,69.41
glnA,WP_032615419.1,1,53.0,59.57
typA,WP_032615418.1,1,53.0,58.86
ompL,WP_059306927.1,1,49.0,65.75
NA,WP_059306928.1,1,56.00000000000001,72.9
NA,WP_032615411.1,1,56.99999999999999,77.61
NA,WP_059306929.1,1,56.99999999999999,72.93
yihS,WP_032615407.1,1,60.0,73.76
yihT,WP_032615405.1,1,57.99999999999999,67.73
yihU,WP_059306930.1,1,60.0,68.51
NA,WP_059306931.1,1,56.00000000000001,54.33
NA,WP_059306932.1,1,57.99999999999999,66.01
yihX,WP_059306933.1,1,52.0,60.53
NA,WP_032615393.1,1,56.00000000000001,71.48
dtd,WP_059306934.1,1,56.99999999999999,63.97
fabY,WP_032615389.1,1,57.99999999999999,68.42
NA,WP_059306935.1,1,45.0,48.02
NA,WP_032615385.1,1,33.0,27.21
NA,WP_032615383.1,1,56.00000000000001,73.85
NA,WP_032615381.1,1,36.0,33.33
NA,WP_230431080.1,1,48.0,37.75
NA,WP_032615377.1,1,31.0,28.17
NA,WP_156107304.1,1,37.0,30.95
NA,WP_071886405.1,1,46.0,31.94
NA,WP_059306936.1,1,37.0,32.47
NA,WP_059306937.1,1,54.0,50.0
NA,WP_072250874.1,1,33.0,25.96
NA,WP_077226891.1,1,48.0,43.88
NA,WP_032615371.1,1,34.0,31.88
NA,WP_059306938.1,1,60.0,71.96
NA,WP_059306939.1,1,59.0,72.67
NA,WP_059306940.1,1,62.0,75.27
fdhE,WP_059306941.1,1,61.0,78.0
fdoI,WP_032615363.1,1,53.0,71.29
fdxH,WP_032615361.1,1,59.0,73.88
fdhD,WP_059306943.1,1,61.0,74.16
NA,WP_032615353.1,1,53.0,47.54
NA,WP_059306944.1,1,62.0,70.41
