gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_151175249.1,1,66.0,90.73
dnaN,WP_151175250.1,1,67.0,89.53
recF,WP_225308471.1,1,74.0,89.01
gyrB,WP_151175251.1,1,67.0,92.7
NA,WP_191908322.1,1,63.0,81.15
NA,WP_191908323.1,1,63.0,84.09
NA,WP_151175254.1,1,66.0,79.22
NA,WP_151175255.1,1,69.0,83.39
NA,WP_151175256.1,1,67.0,86.0
NA,WP_151175257.1,1,67.0,82.93
NA,WP_151175258.1,1,69.0,89.66
NA,WP_151175259.1,1,68.0,86.32
NA,WP_151175260.1,1,65.0,80.56
NA,WP_151175261.1,1,68.0,88.21
NA,WP_151175262.1,1,70.0,75.81
NA,WP_151175263.1,1,62.0,71.93
NA,WP_225308472.1,1,68.0,85.81
NA,WP_151175264.1,1,71.0,85.38
NA,WP_191908324.1,1,70.0,84.52
NA,WP_191908325.1,1,67.0,89.4
NA,WP_151175267.1,1,64.0,80.12
NA,WP_151175268.1,1,68.0,88.95
NA,WP_151175269.1,1,70.0,84.51
NA,WP_151175270.1,1,63.0,82.0
NA,WP_191908326.1,1,69.0,87.39
NA,WP_151175271.1,1,71.0,85.71
NA,WP_151175272.1,1,68.0,85.71
NA,WP_151175273.1,1,65.0,88.64
NA,WP_151175274.1,1,64.0,88.41
NA,WP_151175275.1,1,65.0,85.64
NA,WP_151175276.1,1,68.0,86.79
NA,WP_151175277.1,1,66.0,89.86
NA,WP_151175278.1,1,72.0,86.67
cobS,WP_151175279.1,1,74.0,91.14
cobT,WP_151175280.1,1,72.0,89.02
NA,WP_151175281.1,1,70.0,92.15
NA,WP_151180089.1,1,64.0,91.19
NA,WP_151175282.1,1,68.0,86.75
NA,WP_151175283.1,1,65.0,80.0
NA,WP_151175284.1,1,71.0,90.41
NA,WP_151175285.1,1,72.0,86.26
NA,WP_151180090.1,1,67.0,87.97
NA,WP_151175286.1,1,59.0,83.17
NA,WP_151175287.1,1,68.0,87.61
NA,WP_151175288.1,1,68.0,83.33
NA,WP_151175289.1,1,64.0,86.31
NA,WP_151175290.1,1,67.0,89.06
NA,WP_151175291.1,1,68.0,81.11
NA,WP_151175292.1,1,71.0,87.66
NA,WP_151175293.1,1,70.0,86.69
mtgA,WP_225308473.1,1,66.0,88.51
NA,WP_151175295.1,1,66.0,89.63
NA,WP_151175296.1,1,70.0,83.18
NA,WP_151175297.1,1,64.0,84.57
NA,WP_151175298.1,1,65.0,74.8
NA,WP_151175299.1,1,66.0,83.33
NA,WP_151175300.1,1,64.0,86.45
NA,WP_191908327.1,1,69.0,80.91
NA,WP_151175302.1,1,70.0,84.78
NA,WP_225308474.1,1,67.0,88.78
NA,WP_191908328.1,1,65.0,90.4
NA,WP_151175304.1,1,68.0,89.16
NA,WP_151175305.1,1,67.0,85.3
NA,WP_151175306.1,1,68.0,81.43
NA,WP_151175307.1,1,63.0,86.2
NA,WP_151175308.1,1,66.0,86.13
NA,WP_151175309.1,1,66.0,84.68
NA,WP_151175310.1,1,70.0,87.16
NA,WP_151175311.1,1,67.0,84.68
NA,WP_225308475.1,1,61.0,82.05
NA,WP_225308476.1,1,65.0,89.33
NA,WP_151175312.1,1,69.0,91.45
NA,WP_225308477.1,1,64.0,84.36
NA,WP_151175313.1,1,61.0,85.15
NA,WP_151175314.1,1,63.0,86.6
NA,WP_151175315.1,1,71.0,88.51
NA,WP_191908329.1,1,66.0,86.91
NA,WP_151175317.1,1,79.0,80.66
NA,WP_151175318.1,1,75.0,77.22
chrA,WP_191908330.1,1,69.0,91.39
NA,WP_151175320.1,1,64.0,80.17
ehuA,WP_151180095.1,1,63.0,83.27
ehuD,WP_151175321.1,1,64.0,86.32
ehuC,WP_151175322.1,1,66.0,88.84
ehuB,WP_151175323.1,1,66.0,88.81
NA,WP_151175324.1,1,69.0,86.63
NA,WP_151175325.1,1,63.0,80.05
NA,WP_151175326.1,1,68.0,89.17
NA,WP_151175327.1,1,70.0,94.96
NA,WP_151175328.1,1,62.0,89.59
NA,WP_225308478.1,1,62.0,81.03
NA,WP_151175329.1,1,65.0,79.87
NA,WP_191908332.1,1,64.0,81.5
NA,WP_151175331.1,1,69.0,78.33
NA,WP_151175332.1,1,68.0,87.83
NA,WP_151175333.1,1,61.0,81.48
NA,WP_151175334.1,1,69.0,82.5
NA,WP_151175335.1,1,67.0,88.03
NA,WP_263641905.1,1,55.00000000000001,75.76
NA,WP_225308479.1,1,65.0,87.18
NA,WP_225308480.1,1,69.0,91.73
NA,WP_151175336.1,1,63.0,77.54
NA,WP_151175337.1,1,65.0,80.69
NA,WP_151175338.1,1,67.0,87.5
NA,WP_151175339.1,1,69.0,84.51
NA,WP_151175340.1,1,70.0,84.84
NA,WP_151175341.1,1,65.0,79.31
NA,WP_151175342.1,1,63.0,76.92
NA,WP_151175343.1,1,61.0,79.19
NA,WP_191908333.1,1,65.0,76.74
NA,WP_151175345.1,1,67.0,77.46
NA,WP_151175346.1,1,66.0,80.45
NA,WP_151175347.1,1,64.0,82.71
NA,WP_191908334.1,1,65.0,83.16
NA,WP_151175349.1,1,66.0,79.88
NA,WP_151175350.1,1,63.0,83.08
NA,WP_151175351.1,1,65.0,76.96
NA,WP_151175352.1,1,64.0,81.82
NA,WP_151175353.1,1,61.0,78.79
NA,WP_151175354.1,1,66.0,81.55
NA,WP_151180098.1,1,67.0,87.16
NA,WP_151175355.1,1,63.0,74.38
NA,WP_151175356.1,1,66.0,85.74
NA,WP_151175357.1,1,61.0,75.75
NA,WP_151175358.1,1,63.0,68.71
NA,WP_151175359.1,1,62.0,66.97
NA,WP_225308484.1,1,64.0,88.34
NA,WP_151175360.1,1,69.0,90.59
hemN,WP_151175361.1,1,65.0,75.74
NA,WP_151175362.1,1,67.0,78.26
NA,WP_151175363.1,1,70.0,89.53
NA,WP_225308738.1,1,69.0,90.94
NA,WP_151175365.1,1,68.0,83.93
polA,WP_151175366.1,1,67.0,89.51
NA,WP_191908335.1,1,71.0,90.83
NA,WP_151175368.1,1,64.0,88.11
NA,WP_151175369.1,1,70.0,89.3
NA,WP_151175370.1,1,70.0,81.88
rapZ,WP_151175371.1,1,68.0,83.5
NA,WP_151175372.1,1,65.0,85.71
NA,WP_151175373.1,1,64.0,77.53
ptsP,WP_151175374.1,1,68.0,90.85
NA,WP_151175375.1,1,66.0,86.93
NA,WP_151175376.1,1,65.0,83.54
ahcY,WP_151175377.1,1,63.0,90.52
NA,WP_151175378.1,1,70.0,90.9
NA,WP_151175379.1,1,57.99999999999999,63.86
NA,WP_151175380.1,1,65.0,82.98
NA,WP_151175381.1,1,67.0,93.44
fdhD,WP_225308485.1,1,71.0,86.27
fdhF,WP_151175382.1,1,66.0,87.94
NA,WP_151180102.1,1,69.0,86.61
NA,WP_151175383.1,1,68.0,84.21
NA,WP_151175384.1,1,65.0,79.32
NA,WP_191908336.1,1,66.0,83.03
tsaE,WP_151175385.1,1,71.0,86.18
NA,WP_151175386.1,1,69.0,87.35
NA,WP_151175387.1,1,67.0,86.15
addB,WP_151175388.1,1,72.0,86.99
addA,WP_151175389.1,1,71.0,88.68
trxA,WP_151175390.1,1,64.0,91.75
NA,WP_151175391.1,1,60.0,75.0
NA,WP_151175392.1,1,64.0,79.91
NA,WP_151175393.1,1,69.0,89.32
NA,WP_151175394.1,1,70.0,89.09
NA,WP_151175395.1,1,70.0,85.68
accD,WP_151175396.1,1,67.0,89.86
trpA,WP_225308739.1,1,69.0,87.99
trpB,WP_151175397.1,1,66.0,87.82
NA,WP_151175398.1,1,71.0,92.23
NA,WP_151175399.1,1,64.0,84.15
pyrF,WP_151175400.1,1,71.0,86.44
NA,WP_191908337.1,1,71.0,88.07
NA,WP_151175402.1,1,63.0,80.23
rpsA,WP_151175403.1,1,64.0,88.56
NA,WP_151175404.1,1,71.0,84.43
aroA,WP_151175405.1,1,70.0,87.94
NA,WP_151175406.1,1,65.0,81.31
NA,WP_151175407.1,1,66.0,85.62
NA,WP_151175408.1,1,70.0,88.57
NA,WP_151175409.1,1,64.0,81.77
ptsN,WP_151175410.1,1,70.0,90.28
raiA,WP_151175411.1,1,69.0,88.17
rpoN,WP_151175412.1,1,67.0,87.47
lptB,WP_151175413.1,1,66.0,85.32
NA,WP_151175414.1,1,66.0,84.41
lptC,WP_151175415.1,1,66.0,87.79
NA,WP_151175416.1,1,69.0,89.43
NA,WP_151175417.1,1,65.0,84.58
NA,WP_151175418.1,1,71.0,86.23
NA,WP_151175419.1,1,66.0,89.11
NA,WP_151175420.1,1,70.0,89.87
NA,WP_151175421.1,1,67.0,89.9
gltB,WP_151175422.1,1,67.0,90.25
NA,WP_151175423.1,1,62.0,79.84
NA,WP_263641906.1,1,66.0,78.53
NA,WP_191908338.1,1,73.0,87.5
NA,WP_191908339.1,1,69.0,82.56
NA,WP_151175426.1,1,68.0,87.32
NA,WP_151175427.1,1,70.0,88.93
NA,WP_151175428.1,1,70.0,83.88
NA,WP_151175429.1,1,63.0,72.09
NA,WP_191908340.1,1,72.0,86.68
thrS,WP_151175431.1,1,65.0,87.69
infC,WP_151175432.1,1,60.0,82.84
NA,WP_151175433.1,1,71.0,93.18
NA,WP_151175434.1,1,67.0,88.25
NA,WP_151175435.1,1,65.0,79.61
rpmI,WP_151175436.1,1,61.0,87.72
rplT,WP_151175437.1,1,65.0,86.61
NA,WP_151175438.1,1,64.0,92.19
pheS,WP_151175439.1,1,66.0,87.0
pheT,WP_151175440.1,1,69.0,88.01
NA,WP_151175441.1,1,71.0,97.26
NA,WP_191908341.1,1,67.0,83.98
NA,WP_151175443.1,1,70.0,88.89
NA,WP_151175444.1,1,75.0,86.9
NA,WP_151175445.1,1,56.00000000000001,56.39
NA,WP_151175446.1,1,50.0,54.12
NA,WP_151175447.1,1,50.0,52.27
rmuC,WP_225308486.1,1,55.00000000000001,57.57
NA,WP_151175448.1,1,73.0,87.36
lepA,WP_151175449.1,1,65.0,89.17
NA,WP_151175450.1,1,72.0,86.02
NA,WP_225308487.1,1,71.0,90.15
NA,WP_225308488.1,1,65.0,83.44
NA,WP_225308489.1,1,69.0,85.39
NA,WP_151175451.1,1,64.0,82.06
NA,WP_151175452.1,1,63.0,76.19
NA,WP_225308490.1,1,55.00000000000001,52.71
NA,WP_151175453.1,1,59.0,60.1
NA,WP_151175454.1,1,67.0,90.67
NA,WP_151175455.1,1,63.0,75.0
NA,WP_263641907.1,1,66.0,80.39
NA,WP_191908342.1,1,67.0,84.62
NA,WP_151175458.1,1,65.0,88.61
NA,WP_151175459.1,1,61.0,68.1
NA,WP_191908343.1,1,65.0,81.93
NA,WP_151175461.1,1,70.0,81.03
NA,WP_191908344.1,1,67.0,86.9
NA,WP_151175463.1,1,70.0,85.19
NA,WP_191908345.1,1,71.0,81.27
NA,WP_151175465.1,1,65.0,87.26
NA,WP_191908346.1,1,67.0,86.18
NA,WP_151175467.1,1,69.0,83.81
NA,WP_151175468.1,1,60.0,85.96
NA,WP_225308491.1,1,66.0,85.98
NA,WP_151175469.1,1,66.0,86.97
NA,WP_151175470.1,1,67.0,87.17
NA,WP_151175471.1,1,65.0,82.54
NA,WP_151175472.1,1,67.0,91.47
NA,WP_151175473.1,1,67.0,87.28
NA,WP_151175474.1,1,66.0,82.4
NA,WP_151175475.1,1,69.0,74.29
NA,WP_191908347.1,1,70.0,92.82
NA,WP_191908348.1,1,69.0,88.8
NA,WP_151175477.1,1,64.0,87.72
NA,WP_151175478.1,1,69.0,87.12
NA,WP_151175479.1,1,67.0,88.56
NA,WP_191908349.1,1,73.0,84.04
NA,WP_151175481.1,1,61.0,72.67
NA,WP_151175482.1,1,65.0,77.62
NA,WP_151175483.1,1,65.0,78.17
NA,WP_151175484.1,1,65.0,76.36
NA,WP_191908350.1,1,61.0,80.31
NA,WP_225308492.1,1,66.0,77.24
NA,WP_151175487.1,1,64.0,84.25
NA,WP_151175488.1,1,61.0,81.58
NA,WP_151175489.1,1,68.0,88.81
NA,WP_151175490.1,1,72.0,90.53
betI,WP_151175491.1,1,66.0,83.89
NA,WP_151175492.1,1,68.0,87.71
NA,WP_151175493.1,1,69.0,86.66
NA,WP_151175494.1,1,62.0,84.87
NA,WP_151175495.1,1,66.0,90.49
NA,WP_151175496.1,1,66.0,89.05
NA,WP_151175497.1,1,68.0,88.55
NA,WP_225308493.1,1,68.0,86.28
NA,WP_151175498.1,1,70.0,87.89
NA,WP_151175499.1,1,69.0,83.33
NA,WP_151175500.1,1,67.0,84.95
NA,WP_191908351.1,1,66.0,86.57
NA,WP_151175502.1,1,66.0,89.39
NA,WP_151175503.1,1,68.0,87.54
NA,WP_191908352.1,1,69.0,86.79
NA,WP_151175505.1,1,72.0,86.4
NA,WP_151175506.1,1,65.0,87.74
