gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_269149056.1,1,69.0,92.19
NA,WP_231948670.1,1,72.0,76.8
NA,WP_269149029.1,1,68.0,94.8
rpoB,WP_231948668.1,1,67.0,95.55
rplL,WP_046772609.1,1,69.0,95.04
rplJ,WP_046772608.1,1,71.0,92.78
NA,WP_152691106.1,1,74.0,99.13
rplA,WP_046772607.1,1,70.0,97.8
rplK,WP_046772606.1,1,68.0,97.76
nusG,WP_046772649.1,1,67.0,93.94
secE,WP_046772605.1,1,68.0,91.78
NA,WP_046772604.1,1,73.0,95.89
NA,WP_046772603.1,1,72.0,93.47
NA,WP_152691105.1,1,72.0,97.73
NA,WP_046772601.1,1,75.0,96.99
NA,WP_157524380.1,1,66.0,83.7
NA,WP_172860593.1,1,72.0,92.59
NA,WP_046768213.1,1,76.0,96.08
NA,WP_046768214.1,1,72.0,94.07
NA,WP_046768215.1,1,73.0,96.81
NA,WP_046768216.1,1,74.0,97.76
NA,WP_046768217.1,1,69.0,96.89
NA,WP_231948672.1,1,75.0,97.45
NA,WP_046768218.1,1,72.0,94.96
NA,WP_046768219.1,1,69.0,93.75
rpmG,WP_203416939.1,1,64.0,97.5
NA,WP_046768220.1,1,66.0,96.77
NA,WP_046768221.1,1,71.0,97.57
NA,WP_231948673.1,1,76.0,96.68
NA,WP_046768222.1,1,68.0,79.31
NA,WP_046768223.1,1,69.0,96.38
NA,WP_046768224.1,1,71.0,97.21
NA,WP_231948674.1,1,71.0,97.96
rarD,WP_046768225.1,1,71.0,93.96
NA,WP_046768226.1,1,73.0,91.89
NA,WP_046768227.1,1,76.0,96.25
NA,WP_046768228.1,1,74.0,97.2
nuoN,WP_046768229.1,1,71.0,97.19
NA,WP_231948675.1,1,69.0,96.79
nuoL,WP_231948676.1,1,69.0,96.58
nuoK,WP_046768231.1,1,66.0,95.56
NA,WP_046768232.1,1,73.0,95.47
nuoI,WP_046768233.1,1,70.0,93.53
nuoH,WP_231948677.1,1,67.0,97.87
NA,WP_046768235.1,1,74.0,97.4
nuoF,WP_197683475.1,1,70.0,97.67
nuoE,WP_082155144.1,1,72.0,96.44
NA,WP_046768236.1,1,69.0,97.52
NA,WP_201777969.1,1,72.0,97.58
NA,WP_046768237.1,1,69.0,97.14
NA,WP_046768238.1,1,66.0,98.18
NA,WP_046768239.1,1,72.0,94.44
NA,WP_046768240.1,1,75.0,95.93
