gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_245434521.1,1,60.0,69.72
NA,WP_115687340.1,1,62.0,75.0
NA,WP_245434262.1,1,62.0,71.66
NA,WP_115687344.1,1,62.0,69.12
NA,WP_115687346.1,1,56.00000000000001,69.09
NA,WP_115687348.1,1,59.0,65.17
NA,WP_115687350.1,1,59.0,73.81
NA,WP_115687352.1,1,60.0,77.41
NA,WP_115694159.1,1,55.00000000000001,66.51
NA,WP_115687354.1,1,57.99999999999999,67.71
NA,WP_115687356.1,1,57.99999999999999,63.28
NA,WP_115687358.1,1,55.00000000000001,72.14
NA,WP_115687360.1,1,53.0,72.87
NA,WP_115687362.1,1,57.99999999999999,62.37
NA,WP_115687364.1,1,59.0,67.0
NA,WP_115687366.1,1,56.99999999999999,72.83
NA,WP_115687368.1,1,56.00000000000001,61.5
NA,WP_162826668.1,1,55.00000000000001,60.63
NA,WP_115687372.1,1,56.99999999999999,61.32
NA,WP_162826669.1,1,56.00000000000001,62.06
NA,WP_115687376.1,1,54.0,64.69
NA,WP_115687378.1,1,56.00000000000001,77.01
NA,WP_162826670.1,1,56.99999999999999,69.48
NA,WP_115687382.1,1,57.99999999999999,69.14
NA,WP_162826671.1,1,53.0,68.66
NA,WP_162826672.1,1,61.0,67.53
NA,WP_115687388.1,1,57.99999999999999,70.83
NA,WP_115687390.1,1,59.0,65.12
NA,WP_162826673.1,1,64.0,75.14
asnB,WP_115687394.1,1,65.0,83.05
NA,WP_115687396.1,1,63.0,79.35
NA,WP_115687398.1,1,67.0,77.81
NA,WP_115687400.1,1,65.0,84.08
NA,WP_115694160.1,1,64.0,84.89
NA,WP_115687402.1,1,67.0,80.48
NA,WP_245434263.1,1,61.0,75.66
NA,WP_115687404.1,1,61.0,79.53
gmd,WP_115687406.1,1,61.0,77.94
NA,WP_162826674.1,1,51.0,58.31
NA,WP_115687410.1,1,67.0,82.97
NA,WP_115687412.1,1,68.0,87.67
cysD,WP_115687414.1,1,65.0,85.03
cysN,WP_115687416.1,1,65.0,85.32
NA,WP_115687418.1,1,64.0,80.47
NA,WP_162826675.1,1,63.0,67.39
NA,WP_162826676.1,1,69.0,86.11
NA,WP_115687424.1,1,67.0,87.42
murJ,WP_115687426.1,1,69.0,88.47
NA,WP_245434264.1,1,67.0,85.86
NA,WP_115687430.1,1,65.0,89.93
NA,WP_115687432.1,1,68.0,85.07
NA,WP_115687434.1,1,69.0,88.07
NA,WP_115687436.1,1,69.0,90.26
NA,WP_115687438.1,1,66.0,87.84
NA,WP_115687440.1,1,55.00000000000001,81.43
thiM,WP_210209904.1,1,69.0,84.06
thiD,WP_115687442.1,1,69.0,87.26
NA,WP_162826677.1,1,67.0,82.23
NA,WP_115687444.1,1,67.0,87.5
NA,WP_115687446.1,1,68.0,90.42
NA,WP_245434265.1,1,65.0,83.49
NA,WP_115687448.1,1,69.0,82.93
NA,WP_115687450.1,1,68.0,87.82
NA,WP_115687452.1,1,63.0,81.62
NA,WP_115687454.1,1,63.0,78.87
NA,WP_115687456.1,1,66.0,83.62
rbbA,WP_115687458.1,1,66.0,86.52
NA,WP_115687460.1,1,65.0,89.29
NA,WP_115687462.1,1,68.0,88.98
arsC,WP_115687464.1,1,69.0,84.73
NA,WP_115687466.1,1,70.0,79.71
NA,WP_162826678.1,1,68.0,83.12
NA,WP_115694165.1,1,68.0,88.14
NA,WP_245434266.1,1,66.0,74.17
NA,WP_245434267.1,1,69.0,84.93
NA,WP_115687472.1,1,65.0,92.0
NA,WP_162826679.1,1,66.0,79.81
NA,WP_115687476.1,1,64.0,81.82
NA,WP_115687478.1,1,64.0,84.48
NA,WP_115687480.1,1,61.0,77.94
NA,WP_162826680.1,1,67.0,86.45
NA,WP_162826681.1,1,62.0,76.03
NA,WP_245434268.1,1,62.0,76.26
NA,WP_115687488.1,1,60.0,79.13
NA,WP_115687490.1,1,65.0,83.08
NA,WP_115687492.1,1,64.0,90.41
NA,WP_115687494.1,1,67.0,88.81
NA,WP_115694166.1,1,66.0,91.01
NA,WP_115687496.1,1,64.0,96.36
NA,WP_115687498.1,1,79.0,94.52
NA,WP_115687500.1,1,64.0,80.82
NA,WP_115687502.1,1,66.0,88.96
NA,WP_115687504.1,1,68.0,87.6
NA,WP_245434439.1,1,66.0,79.22
NA,WP_115687508.1,1,66.0,83.25
NA,WP_115687510.1,1,64.0,87.89
NA,WP_115687512.1,1,68.0,81.25
NA,WP_115694167.1,1,67.0,85.67
NA,WP_115687514.1,1,70.0,76.09
NA,WP_162826683.1,1,68.0,83.38
NA,WP_245434269.1,1,67.0,81.82
NA,WP_162826684.1,1,65.0,67.35
ycjG,WP_115687518.1,1,69.0,83.23
NA,WP_115687520.1,1,66.0,90.72
NA,WP_115687522.1,1,65.0,85.66
NA,WP_115687524.1,1,65.0,87.05
NA,WP_245434270.1,1,71.0,85.98
NA,WP_115687528.1,1,61.0,72.5
NA,WP_115687530.1,1,69.0,89.81
NA,WP_245434271.1,1,71.0,82.35
NA,WP_115687532.1,1,65.0,82.47
NA,WP_115687534.1,1,65.0,82.59
NA,WP_115687536.1,1,69.0,83.8
cobS,WP_115687538.1,1,71.0,84.84
cobT,WP_115687540.1,1,69.0,78.18
NA,WP_162826685.1,1,66.0,86.52
NA,WP_245434272.1,1,67.0,86.87
NA,WP_162826686.1,1,65.0,79.47
NA,WP_245434273.1,1,65.0,81.12
NA,WP_245434274.1,1,63.0,83.31
NA,WP_115687548.1,1,63.0,88.19
NA,WP_115687550.1,1,68.0,87.88
NA,WP_162826687.1,1,71.0,81.54
NA,WP_162826688.1,1,65.0,75.95
hemN,WP_115687556.1,1,67.0,80.28
NA,WP_115687558.1,1,63.0,78.69
NA,WP_115687560.1,1,66.0,81.24
NA,WP_115687562.1,1,68.0,87.77
NA,WP_115687564.1,1,65.0,86.36
NA,WP_115687566.1,1,64.0,89.83
NA,WP_115687568.1,1,56.00000000000001,67.14
NA,WP_245434275.1,1,65.0,84.15
NA,WP_115687570.1,1,67.0,88.34
NA,WP_115687572.1,1,69.0,88.56
NA,WP_115687574.1,1,66.0,78.48
NA,WP_115687576.1,1,60.0,72.73
NA,WP_162826689.1,1,67.0,81.93
NA,WP_115687580.1,1,68.0,81.76
NA,WP_115687582.1,1,66.0,80.38
NA,WP_210209906.1,1,71.0,84.35
NA,WP_115687584.1,1,63.0,82.76
NA,WP_115687586.1,1,62.0,73.41
NA,WP_162826690.1,1,63.0,78.17
NA,WP_210209907.1,1,63.0,89.34
NA,WP_115687592.1,1,65.0,90.26
flgK,WP_115687594.1,1,63.0,86.76
NA,WP_115687596.1,1,66.0,87.73
flaF,WP_115687598.1,1,64.0,78.76
flbT,WP_115687600.1,1,59.0,74.81
NA,WP_115687602.1,1,63.0,88.93
NA,WP_115687604.1,1,65.0,91.95
NA,WP_162826691.1,1,57.99999999999999,85.32
NA,WP_162826692.1,1,66.0,81.21
flgJ,WP_115687610.1,1,64.0,82.83
NA,WP_245434440.1,1,66.0,87.64
NA,WP_115687614.1,1,69.0,83.46
dksA,WP_115687616.1,1,65.0,84.38
NA,WP_115687618.1,1,66.0,81.13
NA,WP_162826693.1,1,49.0,49.83
NA,WP_115687622.1,1,53.0,56.79
flgH,WP_245434441.1,1,64.0,87.56
flgA,WP_115687626.1,1,67.0,82.3
flgG,WP_115687628.1,1,63.0,87.35
flgF,WP_115694173.1,1,66.0,86.53
fliL,WP_115687630.1,1,63.0,84.38
fliM,WP_115687632.1,1,65.0,86.19
NA,WP_115687634.1,1,68.0,82.01
NA,WP_115687636.1,1,66.0,87.32
NA,WP_115687638.1,1,67.0,82.53
fliP,WP_115687640.1,1,64.0,95.96
NA,WP_245434276.1,1,71.0,81.35
flgB,WP_115687642.1,1,66.0,83.2
flgC,WP_115687644.1,1,63.0,82.31
fliE,WP_115687646.1,1,65.0,88.6
fliQ,WP_115687648.1,1,65.0,91.03
fliR,WP_115687650.1,1,63.0,87.85
flhB,WP_115687652.1,1,63.0,86.17
NA,WP_115687654.1,1,67.0,86.45
NA,WP_115694175.1,1,62.0,78.57
NA,WP_162826695.1,1,67.0,78.48
NA,WP_115687658.1,1,70.0,81.76
NA,WP_115687660.1,1,65.0,70.11
NA,WP_115687662.1,1,60.0,75.86
NA,WP_115687664.1,1,68.0,82.38
NA,WP_115687666.1,1,65.0,86.67
NA,WP_115687668.1,1,65.0,83.26
NA,WP_162826696.1,1,66.0,87.33
NA,WP_115687672.1,1,67.0,90.91
NA,WP_115687674.1,1,65.0,85.93
NA,WP_115687676.1,1,62.0,83.33
NA,WP_115687678.1,1,64.0,84.32
NA,WP_115687680.1,1,68.0,86.42
NA,WP_115694176.1,1,65.0,81.97
NA,WP_115687682.1,1,66.0,88.12
NA,WP_115687684.1,1,71.0,88.14
NA,WP_115687688.1,1,66.0,89.86
NA,WP_115687690.1,1,72.0,89.04
NA,WP_162826697.1,1,60.0,89.74
NA,WP_115687692.1,1,73.0,89.76
NA,WP_115687694.1,1,64.0,87.76
NA,WP_115687696.1,1,63.0,82.95
NA,WP_162826698.1,1,48.0,46.55
NA,WP_115687698.1,1,48.0,52.83
NA,WP_115687700.1,1,66.0,92.38
NA,WP_115687702.1,1,69.0,89.96
NA,WP_115694177.1,1,67.0,89.52
NA,WP_210209908.1,1,66.0,82.79
NA,WP_210209909.1,1,68.0,88.22
NA,WP_115687704.1,1,67.0,83.39
NA,WP_162826700.1,1,66.0,82.84
NA,WP_162826701.1,1,66.0,87.17
