gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_269308866.1,1,51.0,54.17
NA,WP_269309099.1,1,52.0,50.0
NA,WP_269309100.1,1,56.99999999999999,62.01
NA,WP_269309101.1,1,56.00000000000001,59.85
NA,WP_269310462.1,1,55.00000000000001,65.11
NA,WP_269309102.1,1,56.99999999999999,70.73
NA,WP_269309103.1,1,49.0,58.49
NA,WP_269309104.1,1,56.99999999999999,62.38
NA,WP_269310463.1,1,56.00000000000001,62.38
NA,WP_269309105.1,1,55.00000000000001,53.01
NA,WP_269309106.1,1,54.0,58.82
NA,WP_269309107.1,1,56.00000000000001,60.0
NA,WP_269310464.1,1,52.0,63.74
NA,WP_269309108.1,1,51.0,51.02
NA,WP_269309109.1,1,55.00000000000001,64.84
NA,WP_269309110.1,1,53.0,59.04
NA,WP_269309111.1,1,54.0,58.33
NA,WP_269309112.1,1,56.99999999999999,66.96
NA,WP_269309113.1,1,54.0,65.81
NA,WP_269309114.1,1,55.00000000000001,66.26
NA,WP_269309115.1,1,49.0,55.04
NA,WP_269309116.1,1,53.0,55.29
NA,WP_269310471.1,1,51.0,59.52
NA,WP_269309117.1,1,57.99999999999999,64.4
NA,WP_269309118.1,1,57.99999999999999,58.09
NA,WP_269309119.1,1,53.0,66.67
exbB,WP_269309120.1,1,54.0,63.64
NA,WP_269309121.1,1,53.0,61.51
NA,WP_269309122.1,1,56.00000000000001,66.35
NA,WP_269309123.1,1,54.0,68.67
NA,WP_269309124.1,1,53.0,67.53
NA,WP_269309125.1,1,56.00000000000001,57.14
NA,WP_269309126.1,1,56.00000000000001,60.08
NA,WP_269309127.1,1,55.00000000000001,65.06
NA,WP_269309128.1,1,57.99999999999999,63.11
NA,WP_269309129.1,1,57.99999999999999,64.99
NA,WP_269309130.1,1,54.0,62.33
NA,WP_269309131.1,1,54.0,54.64
NA,WP_269309132.1,1,52.0,54.29
NA,WP_269309133.1,1,55.00000000000001,61.67
NA,WP_269309134.1,1,52.0,49.51
NA,WP_269309135.1,1,53.0,49.23
NA,WP_269309136.1,2,47.0,51.35
gloA,WP_269309137.1,1,53.0,63.25
nrdG,WP_269309138.1,1,54.0,57.14
NA,WP_269309139.1,1,52.0,60.91
NA,WP_269309140.1,1,55.00000000000001,67.11
NA,WP_269309141.1,1,56.00000000000001,67.16
NA,WP_269309142.1,1,50.0,53.3
NA,WP_269309143.1,1,53.0,65.25
NA,WP_269309144.1,1,53.0,60.25
NA,WP_269309145.1,1,49.0,49.09
NA,WP_269309146.1,1,52.0,47.1
NA,WP_269309147.1,1,56.99999999999999,63.22
NA,WP_269309148.1,1,53.0,61.0
NA,WP_269309149.1,1,53.0,60.65
ybaK,WP_269309150.1,1,54.0,61.33
NA,WP_269309151.1,1,53.0,63.89
NA,WP_269309152.1,1,54.0,63.64
NA,WP_269309153.1,1,56.00000000000001,60.24
NA,WP_269309154.1,1,56.99999999999999,63.04
NA,WP_269309155.1,1,53.0,57.52
yddG,WP_269309156.1,1,56.00000000000001,70.38
NA,WP_269309157.1,1,46.0,62.61
NA,WP_269309158.1,1,50.0,54.37
NA,WP_269309159.1,1,50.0,54.17
NA,WP_269309160.1,1,54.0,57.69
NA,WP_269309161.1,1,48.0,57.04
NA,WP_269309162.1,1,54.0,55.06
NA,WP_269309163.1,1,56.00000000000001,63.76
NA,WP_269309164.1,1,55.00000000000001,63.48
NA,WP_269309165.1,1,53.0,60.0
NA,WP_269309166.1,1,56.99999999999999,67.2
NA,WP_269309167.1,1,54.0,59.85
NA,WP_269309168.1,1,55.00000000000001,65.12
NA,WP_269309169.1,1,52.0,65.36
NA,WP_269309170.1,1,57.99999999999999,63.76
NA,WP_269309171.1,1,51.0,55.56
NA,WP_269309172.1,1,56.00000000000001,62.8
NA,WP_269309173.1,1,59.0,62.78
NA,WP_269309174.1,1,53.0,57.56
NA,WP_269309175.1,1,55.00000000000001,59.94
NA,WP_269309176.1,1,56.00000000000001,65.71
NA,WP_269309177.1,1,54.0,68.67
NA,WP_269309178.1,1,56.99999999999999,58.94
NA,WP_269309179.1,1,54.0,56.25
NA,WP_269309180.1,1,55.00000000000001,64.47
NA,WP_269309181.1,1,52.0,61.06
NA,WP_269309182.1,1,54.0,61.89
NA,WP_269309183.1,1,56.99999999999999,62.89
NA,WP_269309184.1,1,51.0,59.85
NA,WP_269309185.1,1,53.0,63.14
NA,WP_269309186.1,1,55.00000000000001,59.91
NA,WP_269309187.1,1,54.0,60.98
NA,WP_269309188.1,1,53.0,65.65
NA,WP_269309189.1,1,54.0,59.85
NA,WP_269309190.1,1,55.00000000000001,57.49
purN,WP_269309191.1,1,56.00000000000001,57.97
prmC,WP_269309192.1,1,56.00000000000001,54.9
NA,WP_269309193.1,1,53.0,61.64
prfA,WP_269309194.1,1,54.0,57.83
NA,WP_269309195.1,1,49.0,60.29
NA,WP_269309196.1,1,51.0,58.7
NA,WP_269309197.1,1,52.0,50.34
NA,WP_269309198.1,1,54.0,57.93
NA,WP_269309199.1,1,50.0,56.8
miaA,WP_269310465.1,1,56.00000000000001,60.13
NA,WP_269309200.1,1,48.0,50.44
NA,WP_269309201.1,1,45.0,48.74
NA,WP_269309202.1,1,51.0,60.22
NA,WP_269309203.1,1,47.0,41.82
NA,WP_269309204.1,1,52.0,53.25
NA,WP_269309205.1,1,47.0,55.89
NA,WP_269309206.1,1,50.0,50.94
NA,WP_269309207.1,1,50.0,52.41
NA,WP_269309208.1,1,51.0,57.36
NA,WP_269309209.1,1,47.0,49.15
NA,WP_269309210.1,1,51.0,53.82
NA,WP_269309211.1,1,50.0,48.32
NA,WP_269309212.1,1,51.0,50.0
NA,WP_269309213.1,1,48.0,57.06
NA,WP_269309214.1,1,51.0,61.63
NA,WP_269309215.1,1,50.0,63.17
NA,WP_269309216.1,1,54.0,54.83
NA,WP_269309217.1,1,53.0,53.05
NA,WP_269309218.1,1,49.0,58.3
NA,WP_269309219.1,1,48.0,58.33
NA,WP_269309220.1,1,46.0,52.83
NA,WP_269309221.1,1,49.0,49.35
NA,WP_269309222.1,1,53.0,64.15
fabG,WP_269309224.1,1,55.00000000000001,64.88
NA,WP_269309225.1,1,53.0,49.31
NA,WP_269309226.1,2,54.0,63.59
rfbC,WP_269309227.1,1,56.99999999999999,64.16
NA,WP_269309228.1,1,54.0,66.67
NA,WP_269309229.1,1,48.0,51.11
NA,WP_269309230.1,1,56.99999999999999,72.41
NA,WP_269309231.1,1,61.0,70.55
NA,WP_269309232.1,1,56.00000000000001,68.52
NA,WP_269309234.1,1,54.0,50.0
NA,WP_269309235.1,1,56.99999999999999,64.21
NA,WP_269309236.1,1,56.00000000000001,54.9
NA,WP_269309237.1,1,55.00000000000001,56.42
NA,WP_269309238.1,1,57.99999999999999,55.26
NA,WP_269309239.1,1,53.0,56.91
NA,WP_269309240.1,1,53.0,69.75
NA,WP_269310466.1,1,42.0,51.43
NA,WP_269309241.1,1,55.00000000000001,60.61
NA,WP_269309242.1,1,47.0,54.17
NA,WP_269309243.1,1,59.0,74.54
NA,WP_269309244.1,1,52.0,62.67
NA,WP_269309245.1,1,52.0,57.47
NA,WP_269309246.1,1,56.99999999999999,65.73
NA,WP_269309247.1,1,63.0,63.68
NA,WP_269309248.1,1,47.0,58.33
NA,WP_269309249.1,1,52.0,58.93
NA,WP_269309250.1,1,57.99999999999999,62.67
NA,WP_269309251.1,1,59.0,67.83
NA,WP_269309252.1,1,56.99999999999999,64.24
NA,WP_269309253.1,1,47.0,63.36
NA,WP_269309255.1,1,46.0,49.12
tmk,WP_269309256.1,1,56.99999999999999,61.39
