gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_242937160.1,2,42.0,41.66
NA,WP_242937161.1,1,44.0,38.16
NA,WP_242937162.1,1,35.0,38.15
NA,WP_242937163.1,1,35.0,42.06
NA,WP_242937164.1,1,37.0,30.91
NA,WP_242937165.1,1,40.0,41.49
NA,WP_242937166.1,1,43.0,45.26
NA,WP_242937167.1,1,44.0,42.95
NA,WP_242937168.1,1,45.0,43.42
NA,WP_242937169.1,1,40.0,39.15
NA,WP_242937170.1,1,42.0,42.3
NA,WP_242937171.1,1,31.0,29.5
NA,WP_242937172.1,1,37.0,35.71
NA,WP_242937173.1,1,36.0,30.73
NA,WP_242937174.1,1,33.0,30.83
NA,WP_242937175.1,1,39.0,42.42
NA,WP_242937176.1,1,38.0,34.13
NA,WP_242937177.1,1,37.0,33.65
NA,WP_242937178.1,1,39.0,30.26
NA,WP_242937179.1,1,37.0,29.71
NA,WP_242937180.1,1,34.0,26.91
NA,WP_242937181.1,1,32.0,29.38
NA,WP_242937182.1,1,33.0,22.28
NA,WP_242937183.1,1,37.0,29.61
NA,WP_242937184.1,1,39.0,23.03
NA,WP_242937185.1,1,34.0,31.67
NA,WP_242937186.1,1,34.0,27.7
NA,WP_242937187.1,1,39.0,31.34
NA,WP_242937188.1,1,39.0,30.96
NA,WP_242937189.1,1,33.0,34.29
NA,WP_242937190.1,1,30.0,29.59
NA,WP_242937191.1,2,40.0,40.97
NA,WP_242937192.1,1,26.0,20.29
NA,WP_242937193.1,1,27.0,20.59
NA,WP_242937194.1,1,35.0,37.92
NA,WP_242937195.1,1,42.0,38.78
NA,WP_242937196.1,1,42.0,36.4
NA,WP_242937197.1,1,39.0,39.83
udk,WP_242937198.1,1,37.0,36.6
NA,WP_242937199.1,1,30.0,29.7
NA,WP_242937200.1,1,38.0,37.81
scpA,WP_242937201.1,1,45.0,42.32
NA,WP_242937202.1,1,43.0,44.02
ric,WP_242937203.1,1,41.0,40.17
NA,WP_242937204.1,1,40.0,47.97
NA,WP_242937205.1,1,38.0,32.64
NA,WP_242937206.1,1,39.0,38.05
NA,WP_242937207.1,1,40.0,39.06
NA,WP_242937208.1,1,39.0,36.65
nirK,WP_242937209.1,1,45.0,44.72
NA,WP_242937210.1,1,45.0,40.85
NA,WP_242937211.1,1,42.0,43.95
NA,WP_242937212.1,1,40.0,38.62
NA,WP_242937213.1,1,42.0,46.63
dapB,WP_242937214.1,1,43.0,45.09
lepB,WP_242937215.1,1,42.0,45.3
NA,WP_242937216.1,1,40.0,42.35
NA,WP_242937217.1,1,41.0,47.31
NA,WP_242937218.1,1,38.0,41.69
NA,WP_242937219.1,1,40.0,44.8
NA,WP_242937220.1,1,42.0,48.06
mutL,WP_242937221.1,1,43.0,44.59
NA,WP_242937222.1,1,38.0,42.05
ribH,WP_242937223.1,1,45.0,41.72
NA,WP_242937224.1,1,42.0,40.82
NA,WP_242937225.1,1,40.0,44.86
NA,WP_242937226.1,1,35.0,43.08
NA,WP_242937227.1,1,42.0,45.45
NA,WP_242937228.1,1,39.0,45.85
lysA,WP_242937229.1,1,39.0,37.28
NA,WP_242937230.1,1,37.0,39.29
NA,WP_242937231.1,1,44.0,44.1
NA,WP_242937232.1,1,43.0,48.37
NA,WP_242937233.1,1,40.0,40.49
NA,WP_242937234.1,1,43.0,47.13
NA,WP_242937235.1,1,39.0,44.23
NA,WP_242937236.1,1,40.0,40.5
NA,WP_242937237.1,1,47.0,45.78
NA,WP_242937238.1,1,39.0,48.72
NA,WP_242937239.1,1,42.0,39.04
