gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_106444787.1,2,65.0,80.77
msrB,WP_106444789.1,1,63.0,76.56
NA,WP_106444791.1,1,59.0,77.14
NA,WP_106444793.1,1,61.0,65.43
NA,WP_106447933.1,1,59.0,80.95
NA,WP_106444795.1,1,68.0,85.48
infA,WP_027996983.1,1,65.0,86.11
NA,WP_106444796.1,1,66.0,86.84
NA,WP_170094637.1,1,64.0,76.8
NA,WP_170094639.1,1,65.0,80.87
egtB,WP_245901335.1,1,67.0,81.42
egtD,WP_106444804.1,1,65.0,79.73
NA,WP_106444806.1,1,66.0,85.85
purL,WP_106444808.1,1,68.0,86.62
map,WP_106444810.1,1,64.0,84.73
NA,WP_106444812.1,1,65.0,82.12
NA,WP_106444814.1,1,65.0,80.0
def,WP_106444816.1,1,64.0,74.12
NA,WP_106444818.1,1,64.0,73.19
NA,WP_106444820.1,1,66.0,78.18
NA,WP_106444822.1,1,65.0,78.57
aat,WP_106444824.1,1,65.0,73.14
NA,WP_106444826.1,1,61.0,72.08
NA,WP_106444828.1,1,63.0,71.21
pbpG,WP_146139375.1,1,60.0,69.83
NA,WP_106444830.1,1,61.0,75.94
leuA,WP_106444832.1,1,63.0,80.36
pssA,WP_106444834.1,1,59.0,76.49
ilvC,WP_106444836.1,1,62.0,84.8
ilvN,WP_106444838.1,1,66.0,92.21
NA,WP_106444840.1,1,62.0,84.13
NA,WP_106444842.1,1,56.99999999999999,65.56
NA,WP_106444844.1,1,66.0,72.86
NA,WP_106444846.1,1,65.0,66.92
NA,WP_106447935.1,1,64.0,82.39
NA,WP_106444848.1,1,63.0,70.87
NA,WP_106444849.1,1,66.0,81.48
NA,WP_106444851.1,1,63.0,80.58
NA,WP_106444853.1,1,64.0,79.89
NA,WP_106444855.1,1,62.0,72.18
sufB,WP_106444857.1,1,63.0,83.79
sufC,WP_106444859.1,1,66.0,80.65
NA,WP_245901336.1,1,68.0,80.71
NA,WP_106444861.1,1,70.0,84.29
NA,WP_106444863.1,1,66.0,77.85
sufT,WP_106444865.1,1,61.0,74.42
NA,WP_106447937.1,1,64.0,75.13
NA,WP_106444867.1,1,61.0,68.21
NA,WP_106444869.1,1,63.0,75.13
ppa,WP_106444871.1,1,59.0,79.88
NA,WP_106444872.1,1,64.0,82.58
NA,WP_170094643.1,1,63.0,74.11
NA,WP_211300675.1,1,66.0,80.95
NA,WP_245901337.1,1,68.0,82.52
NA,WP_106444878.1,1,71.0,85.85
NA,WP_106444880.1,1,70.0,88.74
NA,WP_106444882.1,1,67.0,83.25
NA,WP_170094645.1,1,72.0,78.46
NA,WP_106444885.1,1,59.0,68.6
hrpA,WP_245901338.1,1,64.0,82.35
argA,WP_106444887.1,1,65.0,86.1
NA,WP_106447940.1,1,65.0,84.54
NA,WP_106444889.1,1,68.0,79.81
NA,WP_106444891.1,1,60.0,71.43
NA,WP_106444893.1,1,65.0,81.16
cysW,WP_106444895.1,1,62.0,77.55
cysT,WP_106444897.1,1,63.0,80.85
NA,WP_106444900.1,1,62.0,84.11
NA,WP_106444902.1,1,64.0,83.29
NA,WP_106447941.1,1,66.0,76.55
NA,WP_106444903.1,1,62.0,76.3
NA,WP_106444905.1,1,68.0,85.8
NA,WP_106444907.1,1,60.0,76.1
NA,WP_106444909.1,1,63.0,79.97
NA,WP_211300677.1,1,63.0,74.17
NA,WP_106444912.1,1,70.0,80.79
NA,WP_106444914.1,1,65.0,80.25
mnmC,WP_106444915.1,1,69.0,75.16
NA,WP_106444917.1,1,67.0,82.95
NA,WP_106444919.1,1,65.0,86.76
NA,WP_106444921.1,1,68.0,86.51
NA,WP_106447942.1,1,67.0,88.73
cysD,WP_106444923.1,1,66.0,85.38
NA,WP_245901339.1,1,68.0,84.06
NA,WP_106444927.1,1,68.0,81.52
NA,WP_106444929.1,1,60.0,82.0
NA,WP_106444931.1,1,65.0,74.77
aceA,WP_106444932.1,1,60.0,77.42
NA,WP_106444934.1,1,59.0,67.77
NA,WP_106444936.1,1,57.99999999999999,64.2
pgsA,WP_106444938.1,1,60.0,78.21
uvrC,WP_106444940.1,1,64.0,75.96
earP,WP_106444942.1,1,62.0,67.03
efp,WP_106444944.1,1,57.99999999999999,81.71
rimO,WP_106444946.1,1,63.0,78.85
phaR,WP_106447943.1,1,59.0,78.7
NA,WP_106444948.1,1,59.0,66.13
NA,WP_245901340.1,1,61.0,73.91
NA,WP_211300678.1,1,56.99999999999999,61.72
NA,WP_245901341.1,1,64.0,77.4
NA,WP_146139285.1,1,60.0,72.1
NA,WP_106444958.1,1,62.0,86.47
NA,WP_106447945.1,1,64.0,73.58
ltrA,WP_106447946.1,1,60.0,72.86
NA,WP_106444962.1,1,66.0,87.1
NA,WP_211300680.1,1,60.0,68.54
NA,WP_106444964.1,1,60.0,67.37
NA,WP_106444966.1,1,63.0,70.23
NA,WP_106444968.1,1,66.0,78.37
NA,WP_106444970.1,1,66.0,86.09
NA,WP_106444972.1,1,56.99999999999999,63.01
NA,WP_106444974.1,1,63.0,77.06
NA,WP_106447948.1,1,66.0,76.49
NA,WP_106444976.1,1,64.0,78.88
NA,WP_106444978.1,1,66.0,79.57
ompR,WP_106444980.1,1,65.0,80.43
NA,WP_106444982.1,1,63.0,75.98
ispF,WP_106444984.1,1,66.0,73.58
ispD,WP_106444987.1,1,66.0,73.31
mfd,WP_106444989.1,1,63.0,77.11
NA,WP_106447949.1,1,67.0,73.33
ntrC,WP_106444991.1,1,65.0,75.57
glnL,WP_106444993.1,1,62.0,75.43
NA,WP_106444995.1,1,64.0,71.7
glnA,WP_106444996.1,1,59.0,75.11
NA,WP_106444998.1,1,57.99999999999999,60.0
NA,WP_106447950.1,1,59.0,68.5
NA,WP_211300681.1,1,66.0,78.06
NA,WP_106445001.1,1,61.0,78.15
NA,WP_245901342.1,1,65.0,75.0
NA,WP_211300682.1,1,66.0,72.81
NA,WP_106447952.1,1,48.0,44.9
codA,WP_106445005.1,1,60.0,80.98
NA,WP_211300683.1,1,60.0,80.36
NA,WP_211300684.1,1,61.0,72.71
gltX,WP_106445008.1,1,60.0,72.2
NA,WP_106445009.1,1,63.0,71.57
purF,WP_106445010.1,1,61.0,71.54
NA,WP_106447954.1,1,61.0,70.12
NA,WP_106445011.1,1,65.0,64.64
folC,WP_106445013.1,1,62.0,70.88
NA,WP_106445015.1,1,63.0,76.32
NA,WP_106445017.1,1,67.0,74.04
NA,WP_106445019.1,1,60.0,78.12
argG,WP_106445021.1,1,63.0,87.64
NA,WP_106445023.1,1,65.0,75.43
NA,WP_245901343.1,1,65.0,75.4
NA,WP_106445025.1,1,66.0,82.19
moaA,WP_106445026.1,1,67.0,82.48
mobA,WP_106445027.1,1,68.0,83.58
NA,WP_106447955.1,1,69.0,82.13
NA,WP_106445028.1,1,66.0,78.69
NA,WP_106445029.1,1,65.0,78.19
NA,WP_106445030.1,1,70.0,85.86
NA,WP_106445031.1,1,65.0,84.08
NA,WP_106445032.1,1,69.0,79.19
rnhA,WP_106445033.1,1,64.0,75.18
NA,WP_245901344.1,1,68.0,80.24
gloB,WP_106445034.1,1,63.0,69.76
NA,WP_245901345.1,1,65.0,81.41
NA,WP_106445036.1,1,59.0,90.24
NA,WP_106445037.1,1,64.0,74.81
recR,WP_106445038.1,1,69.0,78.61
NA,WP_106445039.1,1,62.0,86.73
dnaX,WP_106445040.1,1,68.0,79.51
