gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_173072232.1,1,28.000000000000004,17.35
NA,WP_173072233.1,1,24.0,22.86
dut,WP_173072234.1,1,33.0,16.18
NA,WP_173072235.1,1,26.0,17.51
NA,WP_173072236.1,1,27.0,14.73
pheS,WP_173072237.1,1,33.0,17.93
NA,WP_173072238.1,1,28.999999999999996,19.91
ruvB,WP_173072239.1,1,34.0,17.96
nadA,WP_173072240.1,1,33.0,23.9
NA,WP_173072241.1,1,36.0,26.29
NA,WP_173072242.1,1,38.0,26.27
NA,WP_173072243.1,1,36.0,26.67
NA,WP_173072244.1,1,35.0,27.37
gldA,WP_246249229.1,1,37.0,28.01
NA,WP_173072245.1,1,34.0,27.11
NA,WP_173072246.1,1,35.0,32.52
NA,WP_173072247.1,1,41.0,37.86
NA,WP_173072248.1,1,35.0,26.94
NA,WP_173072249.1,1,38.0,34.25
NA,WP_173072250.1,1,32.0,28.46
NA,WP_173072251.1,1,38.0,28.25
NA,WP_173072252.1,1,37.0,33.39
NA,WP_173072253.1,1,41.0,39.13
NA,WP_173072254.1,1,38.0,33.49
NA,WP_173072255.1,1,41.0,36.32
rlmN,WP_173072256.1,1,46.0,48.2
NA,WP_173072257.1,1,38.0,28.33
NA,WP_173072258.1,1,46.0,43.81
sppA,WP_173072259.1,1,42.0,40.34
folK,WP_173072260.1,1,41.0,37.82
NA,WP_173072261.1,1,40.0,37.97
upp,WP_173072262.1,1,43.0,38.65
NA,WP_246249309.1,1,41.0,41.21
crcB,WP_173072264.1,1,36.0,25.0
NA,WP_173072265.1,1,38.0,38.53
tig,WP_173072266.1,1,41.0,41.91
clpP,WP_173072267.1,1,44.0,44.39
NA,WP_173072268.1,1,35.0,30.95
NA,WP_173072269.1,1,34.0,30.88
NA,WP_173072270.1,1,42.0,28.98
NA,WP_173072271.1,1,44.0,32.4
NA,WP_173072272.1,1,34.0,32.46
NA,WP_173072273.1,1,37.0,37.57
NA,WP_173072274.1,1,35.0,33.33
glmS,WP_173072275.1,1,41.0,32.23
NA,WP_173072276.1,1,35.0,29.48
NA,WP_173072277.1,1,35.0,32.84
panC,WP_173072278.1,1,40.0,36.03
NA,WP_173072279.1,1,39.0,33.64
NA,WP_173072280.1,1,39.0,33.74
metK,WP_173072281.1,1,45.0,41.16
lgt,WP_173072282.1,1,39.0,36.94
NA,WP_173072283.1,1,42.0,37.06
NA,WP_173072284.1,1,41.0,39.04
NA,WP_173072285.1,1,39.0,35.42
NA,WP_173072286.1,1,30.0,27.44
NA,WP_173072287.1,1,43.0,43.52
NA,WP_173072288.1,1,42.0,46.11
NA,WP_173072289.1,1,40.0,35.59
NA,WP_173072290.1,1,44.0,41.13
NA,WP_173072291.1,1,33.0,38.69
lpdA,WP_173072292.1,1,48.0,43.49
NA,WP_173072293.1,1,36.0,26.09
dnaG,WP_173076689.1,1,42.0,43.8
NA,WP_173072294.1,1,37.0,34.35
NA,WP_173072295.1,1,38.0,35.66
NA,WP_173072296.1,1,38.0,32.98
NA,WP_173072297.1,1,41.0,39.26
NA,WP_173072298.1,1,40.0,29.16
NA,WP_173072299.1,1,41.0,29.25
NA,WP_173072300.1,1,43.0,33.23
NA,WP_173072301.1,1,42.0,32.65
NA,WP_173072302.1,1,36.0,31.16
NA,WP_173072303.1,1,45.0,43.97
ileS,WP_173072304.1,1,43.0,43.85
thiS,WP_173072305.1,1,37.0,36.67
NA,WP_173072306.1,1,37.0,46.88
NA,WP_173072307.1,1,42.0,38.64
NA,WP_173076691.1,1,41.0,32.38
NA,WP_173072308.1,1,44.0,42.65
NA,WP_262886962.1,1,38.0,32.14
NA,WP_246249311.1,1,31.0,25.0
NA,WP_246249230.1,1,42.0,45.55
wecB,WP_173072309.1,1,46.0,49.46
NA,WP_173072310.1,1,39.0,34.57
NA,WP_173072311.1,1,43.0,43.4
NA,WP_173072312.1,1,27.0,25.36
NA,WP_262886963.1,1,28.000000000000004,22.81
NA,WP_173072314.1,1,27.0,18.95
NA,WP_173072315.1,1,28.000000000000004,21.23
NA,WP_173072316.1,1,28.000000000000004,22.84
NA,WP_173072317.1,1,28.999999999999996,22.37
NA,WP_173072318.1,1,34.0,26.4
NA,WP_173072319.1,1,28.000000000000004,20.31
NA,WP_173072320.1,1,33.0,21.46
NA,WP_173072321.1,1,32.0,25.71
NA,WP_173072322.1,1,37.0,35.29
hisS,WP_173072323.1,1,41.0,35.41
hutH,WP_173072324.1,1,43.0,40.2
NA,WP_173072325.1,1,35.0,30.62
radC,WP_173072326.1,1,44.0,36.32
NA,WP_173072327.1,1,38.0,28.88
NA,WP_173072328.1,1,40.0,44.6
NA,WP_173072329.1,1,37.0,33.19
NA,WP_173072330.1,1,37.0,35.6
trkA,WP_173072331.1,1,40.0,35.47
NA,WP_173072332.1,1,36.0,32.03
NA,WP_173072333.1,1,37.0,33.59
NA,WP_173072334.1,1,40.0,33.9
NA,WP_173072335.1,1,40.0,38.54
NA,WP_173072336.1,1,36.0,30.68
NA,WP_173072337.1,1,39.0,36.95
NA,WP_173072338.1,1,38.0,37.72
