gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_119335987.1,1,61.0,74.43
dnaN,WP_119334136.1,1,61.0,77.65
gyrB,WP_197713699.1,1,60.0,76.38
NA,WP_197713700.1,1,53.0,55.0
NA,WP_119334138.1,1,52.0,58.67
leuE,WP_119334139.1,1,64.0,75.45
NA,WP_119334140.1,1,63.0,71.81
NA,WP_145981774.1,1,61.0,69.23
NA,WP_119334142.1,1,56.99999999999999,73.17
pstC,WP_119334143.1,1,59.0,74.17
pstA,WP_119334144.1,1,62.0,80.46
pstB,WP_119334145.1,1,61.0,78.54
NA,WP_145981775.1,1,62.0,75.49
NA,WP_170141221.1,1,64.0,77.91
NA,WP_119334148.1,1,62.0,76.51
NA,WP_197713701.1,1,62.0,76.19
NA,WP_197713702.1,1,68.0,77.37
NA,WP_119334150.1,1,57.99999999999999,72.37
NA,WP_119334151.1,1,54.0,69.51
NA,WP_119334152.1,1,64.0,74.5
NA,WP_119334153.1,1,56.00000000000001,70.34
NA,WP_119334154.1,1,60.0,74.8
NA,WP_119334155.1,1,57.99999999999999,73.96
NA,WP_119334156.1,1,63.0,74.8
NA,WP_231999991.1,1,64.0,79.0
NA,WP_197713703.1,1,56.00000000000001,61.15
NA,WP_119334157.1,1,60.0,81.08
NA,WP_119334158.1,1,64.0,80.0
NA,WP_119334159.1,1,62.0,76.09
dprA,WP_119334160.1,1,69.0,78.49
NA,WP_170141222.1,1,66.0,72.58
def,WP_119334162.1,1,61.0,77.22
fmt,WP_119334163.1,1,67.0,73.21
htpX,WP_119334164.1,1,64.0,83.75
NA,WP_197713704.1,1,62.0,76.56
NA,WP_119334165.1,1,62.0,75.18
NA,WP_179949080.1,1,64.0,72.75
NA,WP_197713705.1,1,65.0,68.77
NA,WP_119334166.1,1,63.0,76.08
NA,WP_119334167.1,1,64.0,77.4
pdxH,WP_197713706.1,1,66.0,75.47
NA,WP_197713707.1,1,62.0,75.2
NA,WP_119334169.1,1,56.00000000000001,62.96
NA,WP_119334170.1,1,53.0,59.22
dmpH,WP_197713708.1,1,56.99999999999999,59.52
gstA,WP_231999992.1,1,56.00000000000001,65.15
dmpG,WP_119334172.1,1,56.99999999999999,64.12
NA,WP_119334173.1,1,55.00000000000001,60.07
NA,WP_119334174.1,1,54.0,60.0
dmpE,WP_119334175.1,1,56.99999999999999,64.14
NA,WP_119334176.1,1,61.0,69.31
NA,WP_197713709.1,1,54.0,58.59
NA,WP_197713710.1,1,52.0,53.31
NA,WP_197713711.1,1,51.0,48.29
NA,WP_197713712.1,1,54.0,54.7
NA,WP_119334180.1,1,53.0,52.37
NA,WP_119334181.1,1,53.0,63.77
NA,WP_119334182.1,1,56.99999999999999,57.68
NA,WP_119334183.1,1,59.0,57.55
NA,WP_119334184.1,1,56.99999999999999,71.8
NA,WP_197713713.1,1,55.00000000000001,57.66
NA,WP_119334185.1,1,56.00000000000001,61.0
NA,WP_119334186.1,1,68.0,72.55
tyrS,WP_119334187.1,1,62.0,76.37
NA,WP_170141223.1,1,65.0,71.79
NA,WP_119334188.1,1,68.0,75.34
NA,WP_119334189.1,1,65.0,76.0
NA,WP_119334190.1,1,64.0,75.8
NA,WP_119334191.1,1,66.0,75.82
NA,WP_119334192.1,1,68.0,76.01
NA,WP_119334193.1,1,68.0,74.04
NA,WP_119334194.1,1,68.0,71.69
NA,WP_197713714.1,1,59.0,71.26
NA,WP_119334196.1,1,62.0,74.47
NA,WP_119334197.1,1,63.0,68.96
NA,WP_119334198.1,1,66.0,76.96
NA,WP_119334200.1,1,66.0,75.61
nfo,WP_119334201.1,1,60.0,72.2
mnmG,WP_119334202.1,1,64.0,76.47
rsmG,WP_119334203.1,1,65.0,72.46
NA,WP_119334204.1,1,62.0,72.48
NA,WP_119334205.1,1,66.0,76.12
NA,WP_119334206.1,1,61.0,70.34
atpB,WP_119334207.1,1,56.00000000000001,75.91
atpE,WP_119334208.1,1,59.0,70.83
NA,WP_119334209.1,1,60.0,71.62
NA,WP_119334210.1,1,61.0,72.51
atpA,WP_119334211.1,1,59.0,74.55
atpG,WP_119334212.1,1,60.0,77.22
atpD,WP_119334213.1,1,60.0,78.07
NA,WP_119334214.1,1,63.0,72.79
NA,WP_119334215.1,1,66.0,70.14
ubiE,WP_119334216.1,1,61.0,75.32
NA,WP_119334217.1,1,60.0,63.04
phoB,WP_119335999.1,1,66.0,77.43
NA,WP_119334218.1,1,66.0,76.08
NA,WP_145981776.1,1,62.0,71.26
NA,WP_119334220.1,1,63.0,74.19
gatB,WP_119334221.1,1,64.0,80.08
gatA,WP_119334222.1,1,66.0,77.27
gatC,WP_119336000.1,1,65.0,75.86
NA,WP_119334223.1,1,60.0,76.26
mreC,WP_119334224.1,1,66.0,80.22
mreD,WP_119334225.1,1,66.0,81.93
mrdA,WP_119334226.1,1,64.0,75.0
rodA,WP_197713715.1,1,61.0,73.3
NA,WP_119334228.1,1,65.0,69.48
NA,WP_197713716.1,1,63.0,75.68
lipB,WP_232000040.1,1,67.0,75.48
lipA,WP_119334229.1,1,65.0,75.0
NA,WP_119334230.1,1,65.0,80.52
NA,WP_119334231.1,1,66.0,80.15
NA,WP_269461299.1,1,65.0,77.22
NA,WP_119334233.1,1,62.0,73.41
NA,WP_119334234.1,1,66.0,76.12
NA,WP_119334235.1,1,68.0,74.43
NA,WP_119334236.1,1,61.0,76.27
sppA,WP_119334237.1,1,69.0,79.47
NA,WP_119334238.1,1,63.0,84.47
trmB,WP_119334239.1,1,65.0,78.63
NA,WP_119334240.1,1,65.0,81.44
thiS,WP_119334241.1,1,66.0,79.69
NA,WP_119336003.1,1,61.0,76.83
NA,WP_269461313.1,1,60.0,60.87
NA,WP_119336004.1,1,60.0,76.18
NA,WP_170141225.1,1,65.0,76.17
NA,WP_119334243.1,1,66.0,83.46
NA,WP_119334244.1,1,67.0,74.86
NA,WP_119334245.1,1,70.0,82.05
NA,WP_119334246.1,1,66.0,82.65
gloA,WP_119334247.1,1,60.0,80.83
NA,WP_170141226.1,1,66.0,77.57
NA,WP_197713719.1,1,68.0,78.25
NA,WP_119334249.1,1,66.0,72.48
NA,WP_119334250.1,1,65.0,76.53
NA,WP_119334251.1,1,66.0,77.98
NA,WP_170141227.1,1,65.0,78.13
NA,WP_119334253.1,1,65.0,74.31
NA,WP_119334254.1,1,68.0,74.52
NA,WP_119334255.1,1,66.0,76.9
NA,WP_170141228.1,1,66.0,72.97
NA,WP_170141229.1,1,66.0,72.45
ilvA,WP_119334258.1,1,64.0,79.96
hprK,WP_197713720.1,1,64.0,77.56
NA,WP_119334259.1,1,64.0,71.83
raiA,WP_119334260.1,1,59.0,76.04
rpoN,WP_119334261.1,1,64.0,72.88
lptB,WP_119336007.1,1,66.0,79.65
NA,WP_119334262.1,1,70.0,77.71
recA,WP_119334263.1,1,62.0,78.86
NA,WP_119334264.1,1,69.0,79.14
NA,WP_119334265.1,1,66.0,81.91
NA,WP_119334266.1,1,64.0,73.46
NA,WP_170141230.1,1,65.0,74.19
NA,WP_119334268.1,1,69.0,80.89
NA,WP_119334269.1,1,61.0,79.23
NA,WP_119334270.1,1,63.0,79.18
NA,WP_119334271.1,1,65.0,85.53
NA,WP_119334272.1,1,63.0,81.49
NA,WP_119334273.1,1,61.0,77.43
NA,WP_197713722.1,1,61.0,77.82
NA,WP_119334274.1,1,65.0,78.72
murB,WP_119334275.1,1,67.0,75.87
NA,WP_119334276.1,1,60.0,75.84
NA,WP_197713723.1,1,64.0,76.47
NA,WP_119334277.1,1,63.0,74.16
pyrE,WP_119334278.1,1,64.0,70.94
NA,WP_119334279.1,1,63.0,69.59
NA,WP_119334280.1,1,64.0,72.68
NA,WP_119334281.1,1,54.0,57.89
NA,WP_119334282.1,1,63.0,69.38
NA,WP_119334283.1,1,62.0,66.26
NA,WP_119334284.1,1,65.0,65.41
NA,WP_119334285.1,1,64.0,72.41
NA,WP_119334286.1,1,63.0,67.63
NA,WP_119334287.1,1,57.99999999999999,68.89
NA,WP_119334288.1,1,61.0,74.11
NA,WP_119334289.1,1,64.0,63.84
NA,WP_119334290.1,1,62.0,71.71
NA,WP_170141231.1,1,63.0,69.78
NA,WP_119334292.1,1,62.0,79.52
ahpC,WP_119334293.1,1,57.99999999999999,79.78
ahpF,WP_119334294.1,1,63.0,78.1
cfa,WP_119334295.1,1,62.0,73.57
ccmA,WP_119334296.1,1,65.0,71.98
ccmB,WP_119334297.1,1,65.0,74.65
ccmC,WP_231999994.1,1,60.0,76.63
ccmD,WP_119334298.1,1,63.0,69.49
ccmE,WP_119334299.1,1,64.0,73.38
NA,WP_119334300.1,1,64.0,77.42
NA,WP_119334301.1,1,61.0,72.19
NA,WP_119334302.1,1,62.0,68.28
ccmI,WP_170141232.1,1,65.0,70.37
NA,WP_119334304.1,1,63.0,75.79
NA,WP_119334305.1,1,60.0,70.87
NA,WP_197713724.1,1,56.99999999999999,75.0
NA,WP_119334306.1,1,59.0,71.12
NA,WP_119334307.1,1,61.0,74.23
NA,WP_119334308.1,1,63.0,72.87
glcE,WP_119334309.1,1,68.0,75.21
glcF,WP_119334310.1,1,65.0,73.33
dapF,WP_119336012.1,1,66.0,72.73
NA,WP_170141233.1,1,65.0,70.72
NA,WP_197713725.1,1,68.0,75.94
NA,WP_119334312.1,1,64.0,72.87
NA,WP_119334313.1,1,60.0,80.0
NA,WP_119334314.1,1,64.0,75.22
NA,WP_119334315.1,1,65.0,72.73
ruvB,WP_119334316.1,1,66.0,80.12
NA,WP_119334317.1,1,60.0,76.91
NA,WP_119334318.1,1,62.0,73.96
NA,WP_119334319.1,1,68.0,80.59
hrpA,WP_119334320.1,1,65.0,74.72
NA,WP_119334321.1,1,64.0,65.41
ruvA,WP_119334322.1,1,64.0,74.09
NA,WP_119334323.1,1,66.0,78.67
rng,WP_119334324.1,1,63.0,75.95
NA,WP_119334325.1,1,67.0,76.33
rlmH,WP_119334326.1,1,68.0,69.48
rsfS,WP_197713726.1,1,62.0,70.23
nadD,WP_119334328.1,1,66.0,71.23
NA,WP_119334329.1,1,62.0,78.19
NA,WP_119334330.1,1,63.0,77.8
NA,WP_119334331.1,1,60.0,79.74
NA,WP_197713727.1,1,64.0,78.62
NA,WP_119334332.1,1,64.0,80.03
ngg,WP_119334333.1,1,64.0,74.61
NA,WP_119334334.1,1,62.0,75.2
NA,WP_119334335.1,1,61.0,80.59
NA,WP_119334336.1,1,59.0,82.07
NA,WP_119334337.1,1,63.0,85.28
NA,WP_119334338.1,1,60.0,81.79
NA,WP_119334339.1,1,61.0,80.28
NA,WP_231999995.1,1,59.0,72.99
NA,WP_119334341.1,1,66.0,77.45
NA,WP_170141234.1,1,65.0,74.7
NA,WP_119334343.1,1,62.0,68.93
NA,WP_119334344.1,1,55.00000000000001,64.97
NA,WP_119334345.1,1,67.0,74.9
NA,WP_119334346.1,1,62.0,70.35
scpA,WP_119334347.1,1,63.0,80.63
meaB,WP_231999996.1,1,66.0,79.3
NA,WP_119334348.1,1,60.0,77.84
accC,WP_197713729.1,1,65.0,78.64
NA,WP_119334349.1,1,62.0,67.03
NA,WP_119334350.1,1,64.0,77.72
NA,WP_119334351.1,1,60.0,70.16
NA,WP_119334352.1,1,59.0,68.91
NA,WP_197713730.1,1,57.99999999999999,65.19
NA,WP_119334353.1,1,60.0,77.53
nrfD,WP_119334354.1,1,56.99999999999999,73.65
NA,WP_119334355.1,1,57.99999999999999,75.95
NA,WP_119334356.1,1,60.0,67.03
NA,WP_119334357.1,1,56.00000000000001,61.59
NA,WP_119334358.1,1,61.0,69.3
NA,WP_119334359.1,1,62.0,72.03
NA,WP_119334360.1,1,61.0,65.73
NA,WP_119334361.1,1,61.0,71.2
galE,WP_119334362.1,1,63.0,75.22
NA,WP_119334363.1,1,53.0,48.75
NA,WP_119334364.1,1,53.0,50.62
NA,WP_119334365.1,1,66.0,70.0
phaC,WP_119334366.1,1,57.99999999999999,77.37
NA,WP_119336018.1,1,65.0,77.68
NA,WP_119334367.1,1,63.0,76.19
NA,WP_119334368.1,1,62.0,78.22
NA,WP_119334369.1,1,65.0,77.78
NA,WP_145981778.1,1,66.0,74.93
NA,WP_119334370.1,1,64.0,76.08
NA,WP_119334371.1,1,63.0,76.72
NA,WP_119334372.1,1,64.0,77.95
NA,WP_119334373.1,1,68.0,78.29
NA,WP_119334374.1,1,68.0,78.09
NA,WP_119334375.1,1,68.0,80.91
NA,WP_119334376.1,1,69.0,76.74
NA,WP_119334377.1,1,66.0,72.78
NA,WP_231999997.1,1,64.0,70.32
NA,WP_232000019.1,1,63.0,73.84
NA,WP_197713731.1,1,59.0,72.84
NA,WP_119334379.1,1,63.0,74.67
NA,WP_197713732.1,1,56.99999999999999,78.04
NA,WP_197713733.1,1,59.0,69.24
NA,WP_197713734.1,1,65.0,78.99
NA,WP_197713735.1,1,59.0,70.72
NA,WP_119334380.1,1,59.0,65.83
NA,WP_119334381.1,1,62.0,73.78
NA,WP_119334382.1,1,60.0,68.86
NA,WP_119334383.1,1,61.0,62.44
NA,WP_119334384.1,1,64.0,65.82
NA,WP_170141235.1,1,56.99999999999999,65.97
NA,WP_170141236.1,1,59.0,65.96
NA,WP_231999998.1,1,60.0,64.94
ppc,WP_119334388.1,1,65.0,78.59
NA,WP_170141237.1,1,61.0,68.92
hemC,WP_119334390.1,1,64.0,72.99
NA,WP_145981782.1,1,68.0,74.9
NA,WP_170141238.1,1,66.0,73.87
NA,WP_170141239.1,1,66.0,73.46
dnaX,WP_119334394.1,1,66.0,74.96
NA,WP_119334395.1,1,61.0,75.76
recR,WP_119334396.1,1,66.0,75.26
petA,WP_119334397.1,1,62.0,75.0
NA,WP_119334398.1,1,59.0,84.22
NA,WP_119334399.1,1,57.99999999999999,79.34
NA,WP_119334400.1,1,57.99999999999999,73.82
NA,WP_119334401.1,1,61.0,73.17
NA,WP_119334402.1,1,66.0,73.97
NA,WP_119334403.1,1,61.0,73.39
groES,WP_119334404.1,1,59.0,72.41
groL,WP_119334405.1,1,62.0,78.4
NA,WP_119334406.1,1,56.99999999999999,77.36
tgt,WP_119334407.1,1,64.0,77.13
queA,WP_119334408.1,1,64.0,74.79
NA,WP_119334409.1,1,64.0,73.21
NA,WP_170141240.1,1,67.0,76.87
NA,WP_170141241.1,1,63.0,73.04
NA,WP_231999999.1,1,61.0,81.3
folE2,WP_119334412.1,1,60.0,80.61
dxs,WP_119334413.1,1,65.0,79.39
NA,WP_119334414.1,1,69.0,78.69
xseB,WP_119334415.1,1,63.0,72.53
ispH,WP_119334416.1,1,66.0,78.76
NA,WP_119334417.1,1,64.0,72.85
lspA,WP_170141242.1,1,65.0,80.12
ileS,WP_119334418.1,1,65.0,78.74
NA,WP_119334419.1,1,66.0,75.16
NA,WP_170141218.1,1,65.0,76.12
tsaE,WP_119334421.1,1,64.0,75.33
queG,WP_119334422.1,1,65.0,74.01
murI,WP_232000000.1,1,65.0,74.63
NA,WP_119334423.1,1,60.0,75.89
aceA,WP_232000001.1,1,61.0,78.67
NA,WP_119334424.1,1,64.0,73.96
rraA,WP_119334425.1,1,67.0,78.67
clpA,WP_119334426.1,1,62.0,75.95
clpS,WP_119334427.1,1,59.0,78.49
NA,WP_119334428.1,1,65.0,78.77
uvrB,WP_269461300.1,1,63.0,78.41
NA,WP_119334430.1,1,63.0,69.03
NA,WP_119334431.1,1,64.0,70.23
NA,WP_119334432.1,1,64.0,68.79
NA,WP_119334433.1,1,63.0,70.53
NA,WP_119334434.1,1,64.0,68.15
rpmF,WP_119334435.1,1,56.99999999999999,58.0
plsX,WP_119334436.1,1,64.0,74.34
NA,WP_119334437.1,1,62.0,69.97
fabD,WP_119334438.1,1,66.0,71.9
fabG,WP_119334439.1,1,64.0,76.0
acpP,WP_119336026.1,1,56.99999999999999,78.57
fabF,WP_119334440.1,1,61.0,75.37
NA,WP_119334441.1,1,66.0,70.97
nadB,WP_119334442.1,1,63.0,75.29
NA,WP_119334443.1,1,62.0,73.22
rpoE,WP_232000002.1,1,61.0,71.13
NA,WP_119334445.1,1,68.0,72.04
NA,WP_119334446.1,1,65.0,71.08
NA,WP_170141243.1,1,66.0,68.49
lepA,WP_119336027.1,1,60.0,76.53
lepB,WP_119334448.1,1,59.0,75.1
NA,WP_197713739.1,1,62.0,74.04
rnc,WP_119334449.1,1,65.0,70.35
era,WP_119334450.1,1,61.0,76.77
recO,WP_119334451.1,1,67.0,77.29
NA,WP_119334452.1,1,65.0,73.55
acpS,WP_119334453.1,1,64.0,69.23
nagZ,WP_119334454.1,1,66.0,73.18
uvrC,WP_119334455.1,1,65.0,75.28
NA,WP_119334456.1,1,63.0,73.83
NA,WP_119334457.1,1,63.0,78.99
pgsA,WP_119334458.1,1,63.0,80.0
rpsF,WP_119334459.1,1,56.99999999999999,69.7
NA,WP_119334460.1,1,57.99999999999999,55.67
rpsR,WP_119334461.1,1,56.00000000000001,76.06
rplI,WP_119334462.1,1,59.0,69.06
dnaB,WP_119334463.1,1,60.0,73.78
tuf,WP_119334464.1,1,61.0,77.0
secE,WP_119334465.1,1,57.99999999999999,67.62
nusG,WP_119334466.1,1,56.99999999999999,72.02
rplK,WP_119334467.1,1,60.0,81.34
rplA,WP_119334468.1,1,61.0,74.67
rplJ,WP_119334469.1,1,62.0,74.55
rplL,WP_119334470.1,1,60.0,68.64
rpoB,WP_119334471.1,1,60.0,77.66
rpoC,WP_119334472.1,1,61.0,79.75
rpsL,WP_119334473.1,1,60.0,71.31
rpsG,WP_119334474.1,1,60.0,77.55
fusA,WP_119334475.1,1,59.0,74.6
rpsJ,WP_119336029.1,1,56.00000000000001,70.21
rplC,WP_119334477.1,1,61.0,66.83
rplD,WP_119334478.1,1,57.99999999999999,70.35
rplW,WP_119334479.1,1,56.99999999999999,61.29
rplB,WP_119334480.1,1,61.0,64.66
rpsS,WP_119334481.1,1,59.0,75.61
rplV,WP_119334482.1,1,59.0,77.23
rpsC,WP_119334483.1,1,61.0,68.7
rplP,WP_119334484.1,1,60.0,66.67
rpmC,WP_119334485.1,1,55.00000000000001,63.64
rpsQ,WP_119334486.1,1,55.00000000000001,67.9
rplN,WP_119334487.1,1,56.00000000000001,68.14
rplX,WP_119334488.1,1,54.0,62.5
rplE,WP_119334489.1,1,59.0,74.12
rpsN,WP_119334490.1,1,57.99999999999999,70.65
rpsH,WP_119334491.1,1,56.99999999999999,65.57
rplF,WP_119334492.1,1,56.99999999999999,63.69
rplR,WP_119334493.1,1,59.0,64.81
rpsE,WP_119334494.1,1,60.0,71.78
rpmD,WP_119334495.1,1,61.0,74.51
rplO,WP_119334496.1,1,62.0,68.38
secY,WP_119336030.1,1,56.99999999999999,71.26
infA,WP_119334497.1,1,53.0,73.02
rpmJ,WP_119334498.1,1,62.0,67.86
rpsM,WP_119334499.1,1,60.0,72.32
rpsK,WP_119334500.1,1,60.0,65.0
rpsD,WP_119334501.1,1,57.99999999999999,66.0
rpoA,WP_119334502.1,1,59.0,69.06
rplQ,WP_119334503.1,1,61.0,71.31
rssA,WP_119334504.1,1,64.0,74.66
NA,WP_119334505.1,1,63.0,69.15
NA,WP_119334506.1,1,61.0,72.61
efp,WP_232000003.1,1,54.0,77.53
earP,WP_170141244.1,1,63.0,65.46
NA,WP_119334508.1,1,56.00000000000001,67.38
ndk,WP_119334509.1,1,56.00000000000001,67.42
rlmN,WP_119334510.1,1,63.0,76.94
NA,WP_119334511.1,1,65.0,68.32
NA,WP_119334512.1,1,66.0,69.81
ispG,WP_197713741.1,1,64.0,73.67
hisS,WP_119334514.1,1,64.0,76.76
