gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_058986867.1,1,56.99999999999999,47.27
tnpB,WP_010510701.1,1,60.0,61.32
NA,WP_058986868.1,1,56.99999999999999,58.63
NA,WP_157765063.1,1,31.0,24.86
NA,WP_157765064.1,1,33.0,28.42
NA,WP_058986870.1,1,50.0,55.86
mscL,WP_006557105.1,1,57.99999999999999,69.93
NA,WP_157765065.1,1,48.0,52.05
rpmE,WP_006557103.1,1,55.00000000000001,65.15
NA,WP_058986871.1,1,60.0,59.01
NA,WP_039903101.1,1,54.0,58.12
NA,WP_081473503.1,1,53.0,46.67
NA,WP_006557097.1,1,50.0,47.46
purE,WP_081939114.1,1,60.0,59.41
NA,WP_058986872.1,1,56.99999999999999,58.16
radC,WP_082666758.1,1,56.99999999999999,61.18
NA,WP_058986873.1,1,56.99999999999999,58.24
NA,WP_197603311.1,1,59.0,63.9
NA,WP_058986874.1,1,61.0,63.27
NA,WP_058986875.1,1,59.0,60.68
NA,WP_006557089.1,1,56.99999999999999,66.47
NA,WP_231948308.1,1,56.00000000000001,56.47
NA,WP_058986876.1,1,56.99999999999999,60.41
NA,WP_058986877.1,1,45.0,43.4
NA,WP_035382376.1,1,56.00000000000001,60.08
rpsD,WP_039903125.1,1,54.0,66.33
NA,WP_058986878.1,1,57.99999999999999,70.86
nhaK2,WP_058986879.1,1,59.0,68.25
NA,WP_157765066.1,1,53.0,50.0
NA,WP_058986880.1,1,57.99999999999999,66.21
NA,WP_058986881.1,1,63.0,61.8
NA,WP_197603312.1,1,56.00000000000001,57.83
NA,WP_058986883.1,1,55.00000000000001,55.67
NA,WP_058989021.1,1,53.0,55.56
pstS,WP_082666523.1,1,57.99999999999999,58.77
pheT,WP_058986885.1,1,60.0,60.0
pheS,WP_058986886.1,1,61.0,66.57
rplT,WP_006557068.1,1,56.00000000000001,61.82
rpmI,WP_006557067.1,1,61.0,79.31
NA,WP_058986887.1,1,57.99999999999999,60.17
NA,WP_039903083.1,1,60.0,67.44
NA,WP_006557063.1,1,60.0,66.44
NA,WP_058986888.1,1,60.0,68.63
NA,WP_058989022.1,1,53.0,58.17
NA,WP_006557059.1,1,56.00000000000001,61.15
hslU,WP_006557058.1,1,57.99999999999999,63.79
hslV,WP_006557057.1,1,61.0,65.1
NA,WP_058986889.1,1,60.0,65.51
NA,WP_227004996.1,1,59.0,61.3
NA,WP_039903077.1,1,60.0,61.42
NA,WP_058986890.1,1,62.0,56.35
NA,WP_006557051.1,1,60.0,65.89
NA,WP_058986891.1,1,62.0,65.72
NA,WP_231948309.1,1,57.99999999999999,63.64
fghA,WP_058986893.1,1,57.99999999999999,57.45
NA,WP_039903074.1,1,56.00000000000001,64.18
NA,WP_039903072.1,1,56.00000000000001,62.57
NA,WP_058986894.1,1,59.0,66.6
NA,WP_231948310.1,1,62.0,59.1
rsmI,WP_058989023.1,1,63.0,65.71
NA,WP_231948529.1,1,60.0,64.59
NA,WP_058986895.1,1,56.99999999999999,63.38
minC,WP_058986896.1,1,61.0,62.78
minD,WP_006557037.1,1,57.99999999999999,66.41
minE,WP_006557036.1,1,56.99999999999999,58.76
NA,WP_006557034.1,1,60.0,62.27
NA,WP_058986897.1,1,59.0,65.08
cysG,WP_058986898.1,1,61.0,65.13
NA,WP_099048270.1,1,59.0,68.51
NA,WP_006557028.1,1,53.0,60.15
lptF,WP_006557027.1,1,60.0,71.31
lptG,WP_006557026.1,1,59.0,67.13
lptD,WP_058989026.1,1,56.99999999999999,68.67
NA,WP_039903107.1,1,56.99999999999999,63.06
rsmA,WP_058986899.1,1,61.0,60.93
NA,WP_058986900.1,1,56.00000000000001,62.78
rplI,WP_006557021.1,1,55.00000000000001,47.62
rpsR,WP_006557020.1,1,64.0,75.61
rpsF,WP_006557019.1,1,56.99999999999999,57.43
NA,WP_058986901.1,1,59.0,66.49
rpoD,WP_058986902.1,1,56.00000000000001,63.99
dnaG,WP_058986903.1,1,61.0,64.39
NA,WP_058986904.1,1,60.0,66.2
carA,WP_058986905.1,1,62.0,68.85
carB,WP_058986906.1,1,60.0,69.77
greA,WP_039903066.1,1,55.00000000000001,61.49
NA,WP_058986907.1,1,61.0,64.78
NA,WP_157765067.1,1,52.0,51.28
gpmI,WP_058989027.1,1,56.00000000000001,60.44
NA,WP_058986908.1,1,63.0,61.46
NA,WP_006559288.1,1,59.0,67.73
NA,WP_058986909.1,1,61.0,61.89
NA,WP_058986910.1,1,54.0,55.0
NA,WP_006559285.1,1,56.00000000000001,67.83
NA,WP_058986911.1,1,57.99999999999999,64.66
NA,WP_231948311.1,1,61.0,64.01
NA,WP_058986912.1,1,63.0,63.07
NA,WP_227004961.1,1,57.99999999999999,61.49
NA,WP_058986914.1,1,65.0,72.87
NA,WP_058986915.1,1,63.0,64.35
NA,WP_058986916.1,1,63.0,64.51
NA,WP_058986917.1,1,62.0,65.6
NA,WP_006558985.1,1,62.0,63.02
NA,WP_006558984.1,1,56.99999999999999,61.96
NA,WP_197603349.1,1,61.0,59.51
NA,WP_006558982.1,1,56.00000000000001,59.78
NA,WP_058986919.1,1,60.0,70.55
NA,WP_058986920.1,1,59.0,64.56
NA,WP_058986921.1,1,59.0,73.33
NA,WP_058986922.1,1,55.00000000000001,63.58
NA,WP_006557792.1,1,56.00000000000001,61.63
NA,WP_058986923.1,1,52.0,56.23
NA,WP_231948312.1,1,50.0,50.37
NA,WP_058989029.1,1,49.0,50.0
NA,WP_082666526.1,1,46.0,44.9
NA,WP_039903572.1,1,55.00000000000001,47.83
NA,WP_197603313.1,1,59.0,58.27
NA,WP_058986926.1,1,55.00000000000001,60.25
NA,WP_058986927.1,1,57.99999999999999,58.75
NA,WP_039903570.1,1,55.00000000000001,58.43
rplQ,WP_058986928.1,1,56.99999999999999,58.33
NA,WP_006557781.1,1,56.00000000000001,62.12
rpsK,WP_006557780.1,1,56.99999999999999,59.5
rpsM,WP_006557779.1,1,54.0,57.76
NA,WP_058986929.1,1,54.0,57.97
secY,WP_006557777.1,1,53.0,61.4
rplO,WP_058986930.1,1,55.00000000000001,47.71
rpmD,WP_006557775.1,1,54.0,53.85
rpsE,WP_006557774.1,1,59.0,56.83
rplR,WP_006557773.1,1,60.0,56.76
rplF,WP_006557772.1,1,56.99999999999999,63.1
rpsH,WP_035377678.1,1,56.00000000000001,52.85
rpsN,WP_035377675.1,1,57.99999999999999,60.87
rplE,WP_006557769.1,1,52.0,55.56
rplX,WP_006557768.1,1,55.00000000000001,48.45
rplN,WP_006557767.1,1,57.99999999999999,69.03
rpsQ,WP_035377670.1,1,56.99999999999999,65.43
rpmC,WP_006557765.1,1,57.99999999999999,65.22
rplP,WP_006557764.1,1,57.99999999999999,57.36
rpsC,WP_006557762.1,1,60.0,61.57
rplV,WP_006557761.1,1,56.00000000000001,59.06
rpsS,WP_006557760.1,1,56.00000000000001,67.47
rplB,WP_006557759.1,1,56.99999999999999,60.3
NA,WP_006557758.1,1,54.0,62.75
rplD,WP_006557757.1,1,59.0,58.46
rplC,WP_006557756.1,1,55.00000000000001,55.05
rpsJ,WP_007282720.1,1,56.99999999999999,65.59
