gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_197710017.1,1,68.0,83.77
NA,WP_105184362.1,1,67.0,89.45
NA,WP_105184363.1,1,70.0,86.76
NA,WP_105184364.1,1,69.0,86.03
NA,WP_105184365.1,1,69.0,89.95
NA,WP_105184366.1,1,68.0,90.52
NA,WP_158680720.1,1,72.0,85.99
NA,WP_105184368.1,1,68.0,88.6
NA,WP_105184369.1,1,71.0,91.69
NA,WP_158680721.1,1,69.0,91.47
NA,WP_197710018.1,1,66.0,81.44
NA,WP_105184373.1,1,68.0,89.8
NA,WP_105184374.1,1,76.0,87.5
NA,WP_105184375.1,1,70.0,93.51
NA,WP_105184376.1,1,70.0,89.64
NA,WP_105184377.1,1,74.0,89.36
NA,WP_105184378.1,1,70.0,91.85
NA,WP_105184379.1,1,70.0,85.15
NA,WP_105187371.1,1,70.0,93.02
NA,WP_197710019.1,1,65.0,88.26
NA,WP_158680722.1,1,72.0,87.65
NA,WP_105184381.1,1,69.0,90.28
argS,WP_105184382.1,1,68.0,91.21
NA,WP_105184383.1,1,66.0,83.73
NA,WP_105184384.1,1,67.0,84.81
NA,WP_105184385.1,1,71.0,91.64
NA,WP_105184386.1,1,68.0,90.58
deoC,WP_105184387.1,1,69.0,91.53
NA,WP_105184388.1,1,67.0,88.93
galE,WP_105184389.1,1,69.0,92.01
NA,WP_105184390.1,1,73.0,92.32
NA,WP_158680723.1,1,70.0,86.27
NA,WP_105184392.1,1,69.0,92.04
NA,WP_105184393.1,1,71.0,85.07
NA,WP_105184394.1,1,71.0,89.53
NA,WP_158680724.1,1,72.0,91.3
NA,WP_105184396.1,1,70.0,91.67
NA,WP_105184397.1,1,71.0,90.78
NA,WP_231935725.1,1,73.0,91.97
NA,WP_231935726.1,1,66.0,93.91
NA,WP_231935727.1,1,67.0,95.52
NA,WP_231935728.1,1,68.0,91.86
NA,WP_105187374.1,1,69.0,88.89
NA,WP_105184400.1,1,65.0,93.32
NA,WP_158680725.1,1,70.0,84.65
NA,WP_105184402.1,1,67.0,88.09
NA,WP_105184403.1,1,66.0,85.27
NA,WP_105187375.1,1,68.0,85.85
NA,WP_158680726.1,1,64.0,85.63
NA,WP_105184405.1,1,68.0,88.5
rfbB,WP_105184406.1,1,65.0,93.19
rfbA,WP_105184407.1,1,66.0,89.53
NA,WP_105184408.1,1,66.0,80.17
NA,WP_105184409.1,1,68.0,70.51
NA,WP_105184410.1,1,64.0,92.58
NA,WP_105184411.1,1,64.0,82.01
NA,WP_105184412.1,1,62.0,79.39
NA,WP_105184413.1,1,65.0,75.81
NA,WP_158680729.1,1,63.0,77.08
NA,WP_197710020.1,1,64.0,80.0
NA,WP_105184415.1,1,66.0,80.6
NA,WP_105184416.1,1,65.0,79.94
NA,WP_231935729.1,1,65.0,79.66
NA,WP_158680730.1,1,70.0,84.38
NA,WP_158680731.1,1,65.0,71.39
NA,WP_158680732.1,1,69.0,79.03
NA,WP_158680733.1,1,65.0,75.25
NA,WP_231936035.1,1,68.0,77.48
NA,WP_105184422.1,1,59.0,83.33
NA,WP_197710021.1,1,65.0,78.36
NA,WP_158680734.1,1,70.0,79.3
NA,WP_105184426.1,1,59.0,73.48
NA,WP_105184427.1,1,57.99999999999999,71.48
NA,WP_158680736.1,1,63.0,72.06
NA,WP_158680737.1,1,62.0,70.74
NA,WP_105184431.1,1,66.0,74.87
NA,WP_105184432.1,1,66.0,72.75
NA,WP_158680738.1,1,63.0,73.6
NA,WP_105184434.1,1,55.00000000000001,63.29
rfbC,WP_105184435.1,1,63.0,81.03
rfbG,WP_105184436.1,1,67.0,80.41
NA,WP_105184437.1,1,64.0,75.62
NA,WP_105184438.1,1,60.0,75.85
NA,WP_231935730.1,1,66.0,80.2
NA,WP_158680739.1,1,63.0,72.77
NA,WP_105184441.1,1,64.0,79.51
NA,WP_158680741.1,1,63.0,70.39
NA,WP_105184443.1,1,61.0,75.28
NA,WP_158680742.1,1,63.0,73.51
NA,WP_158680743.1,1,66.0,75.12
NA,WP_105184446.1,1,67.0,77.57
NA,WP_105184447.1,1,64.0,74.44
NA,WP_105184448.1,1,64.0,76.24
NA,WP_105184449.1,1,61.0,74.81
NA,WP_158680744.1,1,64.0,68.51
NA,WP_105184451.1,1,61.0,82.19
asnB,WP_105184452.1,1,67.0,83.44
nadE,WP_231936041.1,1,66.0,83.16
NA,WP_105184454.1,1,65.0,73.01
NA,WP_105184455.1,1,63.0,74.14
NA,WP_158680746.1,1,60.0,71.54
NA,WP_158680747.1,1,68.0,79.19
ppdK,WP_105184458.1,1,65.0,92.36
NA,WP_158680748.1,1,70.0,88.73
NA,WP_105184460.1,1,63.0,89.01
NA,WP_231935731.1,1,71.0,92.48
NA,WP_105184462.1,1,67.0,90.72
NA,WP_231935732.1,1,75.0,86.64
NA,WP_105184464.1,1,67.0,88.57
NA,WP_105184465.1,1,69.0,84.71
NA,WP_105184466.1,1,68.0,83.87
NA,WP_105184467.1,1,74.0,92.47
NA,WP_105184468.1,1,65.0,90.23
metB,WP_105184469.1,1,71.0,88.51
NA,WP_105184470.1,1,67.0,86.69
NA,WP_158680749.1,1,67.0,76.92
NA,WP_105184472.1,1,71.0,88.1
NA,WP_105184473.1,1,70.0,90.28
NA,WP_105184474.1,1,71.0,92.16
NA,WP_105184475.1,1,74.0,87.07
dnaK,WP_105184476.1,1,66.0,92.28
dnaJ,WP_105184478.1,1,70.0,91.2
NA,WP_105184479.1,1,72.0,86.93
NA,WP_197710022.1,1,71.0,89.47
NA,WP_105184480.1,1,69.0,88.37
fdhD,WP_105184481.1,1,71.0,88.81
NA,WP_105184482.1,1,64.0,87.25
NA,WP_105184483.1,1,70.0,90.24
NA,WP_105184484.1,1,75.0,89.63
NA,WP_105184485.1,1,68.0,87.37
NA,WP_105184486.1,1,71.0,85.88
NA,WP_158680750.1,1,74.0,91.03
NA,WP_105184488.1,1,67.0,91.87
NA,WP_158680751.1,1,70.0,92.44
clpB,WP_105184490.1,1,68.0,91.54
NA,WP_197710023.1,1,69.0,90.16
NA,WP_105184491.1,1,69.0,94.94
NA,WP_105184492.1,1,67.0,92.31
NA,WP_158680752.1,1,71.0,89.78
NA,WP_231935733.1,1,73.0,92.45
NA,WP_173909585.1,1,66.0,86.63
NA,WP_158680753.1,1,67.0,90.23
pyrE,WP_105184495.1,1,70.0,89.41
NA,WP_105184496.1,1,66.0,88.81
NA,WP_105184497.1,1,68.0,88.36
NA,WP_105184498.1,1,67.0,82.61
NA,WP_231935734.1,1,65.0,90.54
NA,WP_173909642.1,1,71.0,92.54
NA,WP_105184499.1,1,71.0,89.09
fbaA,WP_105184500.1,1,66.0,92.15
NA,WP_158680754.1,1,65.0,82.13
NA,WP_105187384.1,1,68.0,90.24
NA,WP_105184502.1,1,74.0,85.76
NA,WP_105184503.1,1,70.0,84.21
NA,WP_105184504.1,1,68.0,90.69
NA,WP_105184505.1,1,73.0,90.22
NA,WP_105184506.1,1,68.0,88.76
NA,WP_158680755.1,1,68.0,83.81
purD,WP_105184508.1,1,72.0,91.36
NA,WP_269459160.1,1,70.0,91.18
NA,WP_197710024.1,1,70.0,87.33
purB,WP_105184509.1,1,69.0,92.93
NA,WP_158680756.1,1,65.0,90.49
NA,WP_158680757.1,1,72.0,86.84
NA,WP_231935735.1,1,69.0,89.26
NA,WP_231935736.1,1,72.0,90.51
NA,WP_231935737.1,1,69.0,89.05
purQ,WP_105184515.1,1,67.0,89.86
NA,WP_105184516.1,1,70.0,84.18
purL,WP_105184517.1,1,69.0,92.73
NA,WP_105184518.1,1,73.0,87.43
NA,WP_105184519.1,1,71.0,84.35
purF,WP_105184520.1,1,67.0,87.24
purM,WP_105184521.1,1,70.0,89.5
NA,WP_105184522.1,1,56.99999999999999,62.69
NA,WP_231935738.1,1,74.0,88.98
NA,WP_105184524.1,1,73.0,89.09
NA,WP_105184525.1,1,72.0,86.35
NA,WP_105184526.1,1,75.0,88.89
NA,WP_105184528.1,1,70.0,88.09
NA,WP_105184529.1,1,71.0,82.71
NA,WP_158680758.1,1,66.0,89.29
NA,WP_105184530.1,1,69.0,92.12
NA,WP_105184531.1,1,63.0,80.56
NA,WP_105184532.1,1,69.0,86.51
NA,WP_231935739.1,1,64.0,91.23
NA,WP_197710025.1,1,65.0,79.7
NA,WP_158680761.1,1,63.0,80.9
NA,WP_105184535.1,1,60.0,69.81
NA,WP_105184536.1,1,65.0,75.0
NA,WP_105184537.1,1,65.0,74.05
NA,WP_105184538.1,1,65.0,71.53
NA,WP_197710026.1,1,68.0,78.46
NA,WP_105184540.1,1,67.0,82.7
NA,WP_105184541.1,1,65.0,90.0
NA,WP_158680762.1,1,71.0,84.66
NA,WP_105184543.1,1,66.0,84.62
NA,WP_105184544.1,1,67.0,83.46
NA,WP_105184545.1,1,67.0,80.24
NA,WP_105184546.1,1,69.0,80.0
NA,WP_197710027.1,1,71.0,76.12
NA,WP_105184548.1,1,68.0,78.91
NA,WP_231935741.1,1,68.0,90.27
NA,WP_158680763.1,1,63.0,80.0
NA,WP_105184552.1,1,73.0,93.26
NA,WP_105184553.1,1,75.0,95.76
NA,WP_105184554.1,1,63.0,78.92
NA,WP_158680764.1,1,69.0,95.1
NA,WP_105184556.1,1,69.0,91.02
NA,WP_105184557.1,1,69.0,86.73
NA,WP_105184558.1,1,68.0,83.25
NA,WP_158680766.1,1,74.0,88.4
NA,WP_158680767.1,1,70.0,85.71
NA,WP_105184560.1,1,67.0,81.13
NA,WP_105184561.1,1,63.0,76.01
NA,WP_197710029.1,1,65.0,75.07
NA,WP_105184562.1,1,65.0,76.14
NA,WP_105184563.1,1,68.0,80.79
NA,WP_158680768.1,1,71.0,82.18
NA,WP_105184565.1,1,70.0,90.91
NA,WP_105184566.1,1,72.0,86.76
NA,WP_105184567.1,1,72.0,86.9
NA,WP_197710030.1,1,71.0,89.41
NA,WP_105184569.1,1,74.0,92.13
NA,WP_105184570.1,1,72.0,89.74
NA,WP_158680769.1,1,71.0,88.89
NA,WP_269459193.1,1,67.0,94.51
NA,WP_231935742.1,1,67.0,87.8
NA,WP_105187389.1,1,67.0,80.33
NA,WP_105184572.1,1,66.0,88.46
NA,WP_105184573.1,1,67.0,83.26
NA,WP_105184574.1,1,67.0,86.22
trxA,WP_105187390.1,1,70.0,84.85
istA,WP_105187391.1,1,68.0,81.5
istB,WP_105184575.1,1,66.0,86.35
NA,WP_105184576.1,1,68.0,79.91
NA,WP_158680770.1,1,72.0,75.45
NA,WP_105184577.1,1,70.0,84.88
NA,WP_105184578.1,1,71.0,90.76
NA,WP_105184579.1,1,69.0,87.3
NA,WP_158680771.1,1,70.0,86.24
NA,WP_105184582.1,1,68.0,89.34
NA,WP_197710033.1,1,68.0,86.49
NA,WP_105187393.1,1,72.0,89.24
NA,WP_105184584.1,1,67.0,87.04
NA,WP_105184585.1,1,69.0,89.82
NA,WP_105184586.1,1,67.0,89.15
NA,WP_105184587.1,1,70.0,91.6
NA,WP_105184588.1,1,71.0,91.64
NA,WP_105184589.1,1,71.0,90.31
NA,WP_173909586.1,1,72.0,91.58
NA,WP_231935743.1,1,67.0,93.17
NA,WP_105184590.1,1,68.0,90.81
NA,WP_105184591.1,1,63.0,78.95
NA,WP_105184592.1,1,73.0,92.16
NA,WP_105184593.1,1,71.0,88.17
NA,WP_158680772.1,1,64.0,69.77
NA,WP_158680773.1,1,70.0,90.7
NA,WP_105184595.1,1,70.0,87.77
NA,WP_197710034.1,1,71.0,93.0
NA,WP_269459161.1,1,73.0,81.25
NA,WP_231935744.1,1,77.0,95.31
NA,WP_105184596.1,1,68.0,88.09
NA,WP_105184597.1,1,72.0,86.46
NA,WP_158680774.1,1,73.0,79.89
NA,WP_158680775.1,1,71.0,91.67
NA,WP_105184599.1,1,69.0,83.42
NA,WP_158680776.1,1,71.0,88.26
NA,WP_105184602.1,1,67.0,89.66
NA,WP_105184603.1,1,73.0,87.21
NA,WP_158680777.1,1,71.0,89.38
NA,WP_105184605.1,1,70.0,89.77
hutH,WP_173909587.1,1,72.0,87.62
NA,WP_105184606.1,1,70.0,88.8
NA,WP_105184607.1,1,70.0,91.76
hutI,WP_197710035.1,1,73.0,92.97
hutG,WP_105184608.1,1,74.0,90.38
NA,WP_105184609.1,1,71.0,90.77
NA,WP_105184610.1,1,68.0,93.5
NA,WP_105184611.1,1,69.0,91.93
NA,WP_158680778.1,1,69.0,92.68
NA,WP_158680779.1,1,72.0,92.72
NA,WP_158680754.1,1,65.0,82.13
NA,WP_105184613.1,1,71.0,91.84
NA,WP_105184614.1,1,70.0,90.83
NA,WP_105184615.1,1,70.0,88.56
NA,WP_105184616.1,1,65.0,87.68
NA,WP_197710036.1,1,67.0,87.38
NA,WP_105184617.1,1,72.0,85.0
NA,WP_105184618.1,1,73.0,86.32
NA,WP_105184619.1,1,73.0,92.58
NA,WP_105184620.1,1,74.0,89.97
menD,WP_105184621.1,1,73.0,86.31
NA,WP_105184622.1,1,70.0,91.09
NA,WP_269459162.1,1,73.0,91.56
NA,WP_105184623.1,1,71.0,92.89
NA,WP_105184624.1,1,71.0,93.4
NA,WP_105184625.1,1,66.0,86.27
NA,WP_231935745.1,1,71.0,89.43
NA,WP_105184627.1,1,68.0,89.78
NA,WP_105184628.1,1,64.0,90.91
NA,WP_105184629.1,1,66.0,92.05
NA,WP_105184630.1,1,69.0,91.76
NA,WP_105184631.1,1,66.0,92.31
nuoE,WP_105184632.1,1,71.0,91.8
nuoF,WP_105184633.1,1,67.0,90.91
NA,WP_105184634.1,1,71.0,91.04
nuoH,WP_105184635.1,1,65.0,91.28
nuoI,WP_105184636.1,1,66.0,89.83
NA,WP_105184637.1,1,68.0,92.46
nuoK,WP_269459163.1,1,63.0,91.01
nuoL,WP_105184638.1,1,67.0,93.44
NA,WP_105184639.1,1,67.0,93.29
nuoN,WP_105184640.1,1,69.0,92.5
NA,WP_231935746.1,1,71.0,90.22
NA,WP_105184641.1,1,65.0,90.29
NA,WP_105184642.1,1,73.0,87.5
NA,WP_197710037.1,1,74.0,86.84
pdxS,WP_105187404.1,1,71.0,93.2
pdxT,WP_231935747.1,1,71.0,81.69
NA,WP_158680780.1,1,70.0,78.26
NA,WP_269459164.1,1,71.0,86.06
NA,WP_197710038.1,1,67.0,90.46
NA,WP_105184645.1,1,68.0,89.56
NA,WP_158680781.1,1,70.0,87.05
NA,WP_105184647.1,1,67.0,91.74
NA,WP_105184648.1,1,70.0,92.82
NA,WP_105184649.1,1,72.0,85.84
NA,WP_105184650.1,1,70.0,92.13
cysD,WP_173909643.1,1,69.0,92.11
NA,WP_105184652.1,1,68.0,91.73
NA,WP_105187407.1,1,70.0,91.54
mptB,WP_158680782.1,1,69.0,92.09
NA,WP_105184654.1,1,72.0,92.72
NA,WP_105184655.1,1,69.0,91.58
NA,WP_105184656.1,1,70.0,91.52
NA,WP_105184657.1,1,66.0,88.2
NA,WP_158680783.1,1,69.0,91.9
NA,WP_158680784.1,1,67.0,91.31
NA,WP_105187408.1,1,71.0,87.5
NA,WP_231935748.1,1,70.0,90.16
NA,WP_105184659.1,1,63.0,90.26
NA,WP_158680785.1,1,69.0,89.29
NA,WP_105187409.1,1,64.0,82.81
NA,WP_105187409.1,1,64.0,82.81
rpmG,WP_105184661.1,1,57.99999999999999,85.11
NA,WP_173909588.1,1,70.0,92.48
NA,WP_105184663.1,1,73.0,95.42
NA,WP_197710039.1,1,71.0,88.32
NA,WP_105184665.1,1,69.0,91.77
secE,WP_105184666.1,1,68.0,88.7
nusG,WP_231935749.1,1,69.0,94.98
rplK,WP_105184667.1,1,67.0,90.3
rplA,WP_105184668.1,1,68.0,94.2
rplJ,WP_105184669.1,1,66.0,80.11
rplL,WP_105184670.1,1,67.0,85.25
NA,WP_158680786.1,1,63.0,76.92
NA,WP_158680787.1,1,66.0,79.29
rpoB,WP_105184672.1,1,66.0,91.64
NA,WP_105184673.1,1,66.0,92.29
NA,WP_158680788.1,1,67.0,78.77
rpiB,WP_105184675.1,1,72.0,93.51
NA,WP_158680789.1,1,74.0,85.42
NA,WP_173909589.1,1,66.0,85.35
rpsL,WP_020488528.1,1,65.0,84.21
rpsG,WP_105184676.1,1,68.0,91.16
fusA,WP_105184677.1,1,65.0,92.19
tuf,WP_105184678.1,1,65.0,91.49
NA,WP_105187412.1,1,67.0,88.27
NA,WP_105184679.1,1,72.0,86.01
NA,WP_105184680.1,1,72.0,78.23
NA,WP_105184681.1,1,68.0,91.76
NA,WP_105184682.1,1,67.0,87.65
NA,WP_158680790.1,1,66.0,85.85
gltX,WP_105184684.1,1,68.0,90.61
NA,WP_105184685.1,1,73.0,92.61
NA,WP_158680791.1,1,73.0,85.52
NA,WP_105184687.1,1,70.0,86.02
NA,WP_105184688.1,1,69.0,87.92
NA,WP_105184689.1,1,71.0,88.57
NA,WP_105187413.1,1,70.0,89.52
clpS,WP_105184690.1,1,62.0,88.42
NA,WP_105184691.1,1,67.0,89.2
NA,WP_105184692.1,1,75.0,87.88
feoB,WP_197710041.1,1,69.0,87.64
NA,WP_105184693.1,1,72.0,81.43
NA,WP_105184694.1,1,69.0,92.45
NA,WP_105184695.1,1,68.0,80.77
NA,WP_158680792.1,1,70.0,83.42
murI,WP_105184697.1,1,67.0,89.06
NA,WP_105184698.1,1,70.0,91.1
rph,WP_105184699.1,1,71.0,89.66
rdgB,WP_231935750.1,1,70.0,89.25
NA,WP_105184701.1,1,66.0,90.2
NA,WP_105184702.1,1,68.0,89.69
NA,WP_197710042.1,1,70.0,85.65
NA,WP_105184703.1,1,70.0,87.88
NA,WP_105184704.1,1,72.0,89.5
NA,WP_105184705.1,1,71.0,90.58
NA,WP_231935751.1,1,67.0,76.36
NA,WP_231935752.1,1,69.0,91.73
NA,WP_173909590.1,1,61.0,93.48
NA,WP_231935948.1,1,64.0,83.1
NA,WP_105187416.1,1,67.0,82.05
NA,WP_105184707.1,1,72.0,87.32
NA,WP_105184709.1,1,74.0,94.07
NA,WP_105184710.1,1,71.0,84.62
NA,WP_105184711.1,1,68.0,85.14
NA,WP_105184712.1,1,72.0,87.91
NA,WP_197710043.1,1,75.0,88.1
NA,WP_158680793.1,1,75.0,84.48
mgrA,WP_105184714.1,1,67.0,92.58
NA,WP_105184716.1,1,72.0,89.62
NA,WP_105184717.1,1,68.0,86.4
NA,WP_105184718.1,1,72.0,93.14
NA,WP_197710044.1,1,67.0,91.92
NA,WP_105184720.1,1,66.0,85.51
arsM,WP_105184721.1,1,71.0,89.45
NA,WP_105184722.1,1,66.0,88.52
NA,WP_158680794.1,1,69.0,79.31
NA,WP_197710045.1,1,70.0,78.93
NA,WP_105184725.1,1,68.0,86.17
NA,WP_105184726.1,1,70.0,87.9
NA,WP_105184727.1,1,69.0,83.97
NA,WP_197710046.1,1,68.0,90.46
NA,WP_105184729.1,1,67.0,87.01
NA,WP_105184730.1,1,68.0,85.71
NA,WP_105184731.1,1,64.0,87.15
NA,WP_231935753.1,1,62.0,87.25
NA,WP_197710142.1,1,63.0,91.06
NA,WP_158680795.1,1,56.99999999999999,63.36
NA,WP_197710047.1,1,67.0,75.56
NA,WP_105184733.1,1,66.0,78.67
NA,WP_231935950.1,1,64.0,72.44
NA,WP_105184735.1,1,67.0,78.99
NA,WP_158680797.1,1,66.0,80.51
NA,WP_105184737.1,1,67.0,87.54
NA,WP_105184739.1,1,66.0,78.73
NA,WP_105184740.1,1,73.0,90.3
NA,WP_105184741.1,1,70.0,85.55
NA,WP_105184744.1,1,70.0,93.25
nrfD,WP_105184745.1,1,72.0,91.19
selD,WP_105184746.1,1,71.0,89.94
selA,WP_105184747.1,1,74.0,88.52
selB,WP_105184748.1,1,72.0,84.97
orn,WP_105187419.1,1,67.0,87.56
ppk2,WP_105187420.1,1,64.0,90.94
NA,WP_231935754.1,1,70.0,87.34
NA,WP_105184750.1,1,67.0,86.92
NA,WP_231935755.1,1,72.0,90.95
NA,WP_105184752.1,1,67.0,88.55
NA,WP_105184753.1,1,70.0,86.67
NA,WP_105184754.1,1,72.0,89.02
NA,WP_158680799.1,1,69.0,88.27
ettA,WP_105184756.1,1,65.0,90.74
NA,WP_105184757.1,1,72.0,86.18
NA,WP_231935756.1,1,65.0,80.42
NA,WP_105184758.1,1,65.0,88.94
NA,WP_105184759.1,1,70.0,88.3
NA,WP_231935757.1,1,65.0,76.72
NA,WP_105184761.1,1,70.0,89.0
NA,WP_105184762.1,1,70.0,85.9
gndA,WP_105184763.1,1,68.0,92.39
NA,WP_158680801.1,1,68.0,88.07
NA,WP_231935758.1,1,69.0,89.19
NA,WP_105184766.1,1,72.0,92.0
NA,WP_105184767.1,1,71.0,89.83
NA,WP_105184768.1,1,68.0,91.67
pyrR,WP_105184769.1,1,67.0,80.81
NA,WP_158680802.1,1,67.0,90.38
NA,WP_105184771.1,1,65.0,84.06
pepN,WP_105184772.1,1,69.0,91.32
NA,WP_158680803.1,1,73.0,85.31
NA,WP_105184774.1,1,67.0,87.37
NA,WP_105184775.1,1,65.0,84.51
NA,WP_105184776.1,1,71.0,91.25
NA,WP_105184777.1,1,73.0,87.34
NA,WP_105184778.1,1,69.0,88.76
NA,WP_105184779.1,1,71.0,89.33
NA,WP_105184780.1,1,71.0,91.36
NA,WP_105184781.1,1,66.0,79.73
NA,WP_105187422.1,1,69.0,84.0
NA,WP_158680804.1,1,67.0,79.73
NA,WP_105184783.1,1,65.0,67.74
NA,WP_197710049.1,1,63.0,75.34
NA,WP_105184785.1,1,68.0,90.39
NA,WP_105184786.1,1,74.0,86.6
NA,WP_105184787.1,1,72.0,93.17
NA,WP_105184788.1,1,70.0,90.09
NA,WP_105184789.1,1,71.0,88.82
NA,WP_105184790.1,1,71.0,87.54
NA,WP_105184791.1,1,66.0,88.18
NA,WP_158680805.1,1,65.0,86.84
NA,WP_158680806.1,1,67.0,90.47
NA,WP_105184794.1,1,70.0,88.89
