gene_name,prot_id,number_of_exons,GC,GC3
dnaN,WP_069808412.1,1,55.00000000000001,72.6
recF,WP_069808413.1,1,48.0,55.4
NA,WP_069808414.1,1,42.0,47.73
NA,WP_069808415.1,1,46.0,57.79
NA,WP_069808416.1,1,51.0,61.09
mnmG,WP_069808417.1,1,54.0,62.25
NA,WP_069808418.1,1,61.0,80.14
NA,WP_069808419.1,1,53.0,67.44
NA,WP_069808420.1,1,62.0,77.3
NA,WP_069808421.1,1,61.0,75.85
NA,WP_069808422.1,1,62.0,84.95
NA,WP_069808423.1,1,62.0,76.95
NA,WP_069808424.1,1,63.0,76.19
NA,WP_084022421.1,1,63.0,83.26
NA,WP_069808426.1,1,67.0,88.31
NA,WP_069808427.1,1,56.99999999999999,71.65
NA,WP_069808428.1,1,63.0,83.29
NA,WP_069808429.1,1,66.0,86.05
NA,WP_069808430.1,1,64.0,85.22
NA,WP_069808431.1,1,65.0,89.66
NA,WP_069808432.1,1,57.99999999999999,79.73
NA,WP_069808433.1,1,59.0,80.25
mnhG,WP_084022242.1,1,65.0,89.8
NA,WP_069808435.1,1,59.0,73.53
NA,WP_069808436.1,1,64.0,84.62
NA,WP_069808437.1,1,60.0,84.96
NA,WP_069808438.1,1,63.0,89.15
NA,WP_084022244.1,1,67.0,87.35
NA,WP_069808439.1,1,56.99999999999999,69.64
NA,WP_069808440.1,1,53.0,61.54
NA,WP_236848320.1,1,48.0,51.95
NA,WP_069808442.1,1,60.0,85.68
NA,WP_069808443.1,1,59.0,81.3
NA,WP_157098287.1,1,60.0,83.72
NA,WP_069808444.1,1,62.0,75.84
NA,WP_069808445.1,1,67.0,82.82
NA,WP_236848193.1,1,60.0,82.14
NA,WP_084022246.1,1,55.00000000000001,77.95
prfA,WP_069808447.1,1,65.0,88.79
rseP,WP_069808448.1,1,60.0,83.33
NA,WP_069808449.1,1,62.0,80.43
NA,WP_069811239.1,1,60.0,73.44
ftsH,WP_069808450.1,1,59.0,77.59
pyrF,WP_069808451.1,1,61.0,73.96
glmS,WP_069808452.1,1,61.0,81.32
NA,WP_069808453.1,1,59.0,68.75
NA,WP_069808454.1,1,51.0,54.32
NA,WP_069808455.1,1,56.99999999999999,65.21
NA,WP_069808456.1,1,57.99999999999999,71.15
NA,WP_069808457.1,1,60.0,78.36
NA,WP_069808458.1,1,59.0,78.97
NA,WP_069808459.1,1,63.0,81.1
tsaE,WP_069808460.1,1,62.0,78.95
tsaB,WP_069808461.1,1,63.0,73.95
rsfS,WP_069808462.1,1,56.00000000000001,67.91
gyrA,WP_069808463.1,1,61.0,84.72
NA,WP_069808464.1,1,57.99999999999999,81.47
fusA,WP_069808465.1,1,59.0,78.33
eno,WP_069808466.1,1,61.0,80.14
NA,WP_069808467.1,1,55.00000000000001,73.12
ispG,WP_069808468.1,1,62.0,79.12
NA,WP_069808469.1,1,59.0,70.92
secE,WP_069808470.1,1,48.0,62.96
nusG,WP_069808471.1,1,54.0,69.78
rplK,WP_069808472.1,1,59.0,75.0
rplA,WP_069808473.1,1,57.99999999999999,72.07
rplJ,WP_069811241.1,1,56.99999999999999,80.98
rplL,WP_069808474.1,1,56.99999999999999,64.1
rpoB,WP_069811243.1,1,59.0,80.5
rpoC,WP_069808475.1,1,59.0,80.76
NA,WP_069808476.1,1,52.0,63.16
NA,WP_069808477.1,1,35.0,19.55
NA,WP_069811246.1,1,39.0,32.21
NA,WP_205632828.1,1,37.0,27.95
NA,WP_069808478.1,1,39.0,30.56
NA,WP_084022250.1,1,38.0,29.68
NA,WP_084022422.1,1,41.0,36.96
NA,WP_069808480.1,1,52.0,62.16
NA,WP_084022251.1,1,35.0,26.79
NA,WP_205632829.1,1,30.0,26.52
NA,WP_084022252.1,1,31.0,19.46
NA,WP_157098291.1,1,38.0,35.48
NA,WP_084022253.1,1,31.0,19.44
NA,WP_069811252.1,1,33.0,25.81
NA,WP_169817594.1,1,34.0,27.54
NA,WP_069808486.1,1,49.0,49.55
NA,WP_069808487.1,1,49.0,55.34
wecB,WP_269465963.1,1,52.0,58.78
NA,WP_084022256.1,1,41.0,28.89
NA,WP_169817596.1,1,34.0,20.51
NA,WP_069808490.1,1,43.0,33.16
NA,WP_069808491.1,1,35.0,30.69
NA,WP_236848194.1,1,43.0,32.0
NA,WP_069808492.1,1,45.0,46.52
NA,WP_157098292.1,1,39.0,27.75
NA,WP_069808493.1,1,35.0,33.8
NA,WP_069808494.1,1,50.0,50.42
NA,WP_069808495.1,1,53.0,55.26
NA,WP_205632830.1,1,52.0,62.99
NA,WP_069808496.1,1,52.0,56.63
NA,WP_069808497.1,1,47.0,50.75
NA,WP_236848195.1,1,45.0,39.39
NA,WP_069808499.1,1,37.0,31.73
NA,WP_069808500.1,1,35.0,31.11
NA,WP_084022261.1,1,34.0,27.86
NA,WP_069808501.1,1,48.0,43.53
NA,WP_157098293.1,1,52.0,41.46
NA,WP_069808503.1,1,57.99999999999999,72.99
NA,WP_157098294.1,1,45.0,47.62
NA,WP_169817598.1,1,48.0,52.73
NA,WP_069808507.1,1,51.0,57.03
accC,WP_069808508.1,1,60.0,80.45
accB,WP_069808509.1,1,56.00000000000001,62.84
efp,WP_069808510.1,1,56.99999999999999,78.21
NA,WP_069808511.1,1,53.0,53.66
NA,WP_069808512.1,1,59.0,75.38
NA,WP_069808513.1,1,60.0,82.88
NA,WP_069808514.1,1,60.0,77.02
NA,WP_069808515.1,1,52.0,78.21
alaS,WP_069808516.1,1,64.0,82.53
NA,WP_069808517.1,1,62.0,81.94
NA,WP_069808518.1,1,62.0,75.58
serB,WP_069808519.1,1,63.0,86.68
NA,WP_069808520.1,1,49.0,50.36
NA,WP_069808503.1,1,57.99999999999999,72.99
guaA,WP_069808521.1,1,62.0,89.37
NA,WP_069808522.1,1,60.0,73.64
NA,WP_069808523.1,1,59.0,79.19
NA,WP_069808525.1,1,56.00000000000001,78.05
NA,WP_069808526.1,1,60.0,73.15
NA,WP_069808527.1,1,69.0,80.54
NA,WP_069808528.1,1,64.0,82.06
NA,WP_069808529.1,1,64.0,83.05
NA,WP_069808530.1,1,50.0,58.85
NA,WP_084022263.1,1,64.0,90.07
NA,WP_069808531.1,1,66.0,88.46
glpK,WP_069808532.1,1,67.0,84.81
NA,WP_069808533.1,1,65.0,81.97
NA,WP_069808534.1,1,67.0,85.02
NA,WP_069808535.1,1,60.0,76.84
NA,WP_169817647.1,1,62.0,76.21
NA,WP_069808537.1,1,56.99999999999999,75.51
NA,WP_069808538.1,1,60.0,84.46
NA,WP_069808539.1,1,63.0,72.73
NA,WP_069808540.1,1,64.0,85.71
NA,WP_069808541.1,1,45.0,41.54
NA,WP_069808542.1,1,46.0,43.55
thiL,WP_069808544.1,1,64.0,89.05
ftsY,WP_069808545.1,1,62.0,86.86
NA,WP_069808546.1,1,60.0,72.44
NA,WP_069808547.1,1,53.0,63.93
NA,WP_236848196.1,1,64.0,76.4
NA,WP_069811263.1,1,65.0,80.95
NA,WP_069808549.1,1,59.0,77.13
NA,WP_205632831.1,1,54.0,52.59
NA,WP_069808550.1,1,51.0,48.98
NA,WP_069808551.1,1,36.0,38.46
ptsP,WP_069808552.1,1,59.0,81.19
dnaB,WP_069808553.1,1,60.0,85.26
NA,WP_084022265.1,1,61.0,76.88
coaBC,WP_069808554.1,1,66.0,84.38
NA,WP_236848197.1,1,59.0,76.6
rfaE2,WP_084022424.1,1,63.0,76.92
NA,WP_169817588.1,1,44.0,50.0
NA,WP_236848198.1,1,61.0,77.17
NA,WP_069808558.1,1,40.0,36.4
NA,WP_069808559.1,1,42.0,38.7
NA,WP_169817599.1,1,37.0,29.57
NA,WP_157098295.1,1,36.0,27.87
glf,WP_069808563.1,1,38.0,29.33
NA,WP_069808564.1,1,37.0,25.57
NA,WP_169817601.1,1,38.0,34.29
NA,WP_205632832.1,1,42.0,44.14
NA,WP_069808567.1,1,54.0,71.23
NA,WP_236848299.1,1,45.0,46.75
NA,WP_069808569.1,1,52.0,62.16
NA,WP_069808570.1,1,56.99999999999999,75.0
NA,WP_069808571.1,1,50.0,62.06
NA,WP_069808572.1,1,41.0,39.78
NA,WP_169817602.1,1,42.0,45.87
NA,WP_069808574.1,1,56.00000000000001,71.21
NA,WP_069808575.1,1,61.0,81.94
NA,WP_069808576.1,1,64.0,70.59
NA,WP_069811268.1,1,66.0,85.47
NA,WP_236848201.1,1,57.99999999999999,67.08
NA,WP_069808577.1,1,61.0,83.38
NA,WP_069808578.1,1,56.99999999999999,67.24
yrbL,WP_069808579.1,1,55.00000000000001,68.85
NA,WP_069808580.1,1,59.0,71.47
NA,WP_069808581.1,1,54.0,69.3
NA,WP_069808582.1,1,54.0,67.86
NA,WP_157098296.1,1,56.99999999999999,70.92
NA,WP_069808584.1,1,38.0,37.37
NA,WP_069808585.1,1,49.0,60.5
NA,WP_069808586.1,1,59.0,80.94
NA,WP_069808587.1,1,57.99999999999999,68.18
NA,WP_069808588.1,1,62.0,81.3
NA,WP_069811272.1,1,61.0,80.95
hisS,WP_069808589.1,1,65.0,85.51
NA,WP_069808590.1,1,64.0,85.92
NA,WP_157098299.1,1,60.0,74.47
NA,WP_069808592.1,1,61.0,69.51
nusA,WP_069808593.1,1,56.99999999999999,81.08
infB,WP_069808594.1,1,61.0,81.18
rbfA,WP_069808595.1,1,60.0,84.68
truB,WP_069811275.1,1,62.0,79.31
NA,WP_069808596.1,1,61.0,76.28
