gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_006289989.1,1,56.99999999999999,72.52
dnaN,WP_006288457.1,1,60.0,75.34
recF,WP_006288456.1,1,60.0,75.0
NA,WP_006288455.1,1,56.00000000000001,70.67
gyrB,WP_048349437.1,1,61.0,82.42
gyrA,WP_006288453.1,1,62.0,81.15
NA,WP_006288452.1,1,65.0,88.14
NA,WP_006288447.1,1,62.0,82.02
NA,WP_006288446.1,1,55.00000000000001,80.49
NA,WP_006289981.1,1,57.99999999999999,83.24
NA,WP_048349421.1,1,61.0,75.46
NA,WP_006288443.1,1,56.00000000000001,78.15
NA,WP_006288442.1,1,56.00000000000001,68.41
NA,WP_006292279.1,1,51.0,58.43
NA,WP_223293506.1,1,51.0,58.78
NA,WP_006288438.1,1,54.0,70.16
NA,WP_006292282.1,1,55.00000000000001,68.32
NA,WP_211205030.1,1,59.0,70.73
NA,WP_006288435.1,1,57.99999999999999,70.97
NA,WP_006290837.1,1,63.0,65.71
NA,WP_036737501.1,1,56.00000000000001,66.67
NA,WP_006288434.1,1,61.0,79.57
NA,WP_006288433.1,1,63.0,78.48
ugpC,WP_006288432.1,1,59.0,77.05
NA,WP_006288431.1,1,63.0,81.22
NA,WP_006288430.1,1,48.0,48.15
NA,WP_006288428.1,1,47.0,51.4
rlmB,WP_036737499.1,1,64.0,78.16
NA,WP_006288427.1,1,61.0,78.57
NA,WP_006290832.1,1,64.0,79.65
NA,WP_223293505.1,1,61.0,81.36
NA,WP_006291355.1,1,62.0,83.72
NA,WP_006290830.1,1,65.0,86.24
NA,WP_006288422.1,1,64.0,84.87
NA,WP_006288421.1,1,64.0,85.17
NA,WP_006290829.1,1,61.0,79.97
NA,WP_006288419.1,1,65.0,79.12
NA,WP_006290827.1,1,64.0,85.69
NA,WP_006288417.1,1,63.0,80.0
NA,WP_006288416.1,1,63.0,76.9
NA,WP_006288415.1,1,62.0,83.14
dcd,WP_006288414.1,1,62.0,85.87
NA,WP_006288413.1,1,63.0,77.43
NA,WP_006288412.1,1,65.0,74.66
ftsY,WP_006288411.1,1,67.0,81.14
NA,WP_006290823.1,1,64.0,81.53
NA,WP_006288409.1,1,64.0,84.02
NA,WP_006288408.1,1,61.0,74.79
trpS,WP_006288407.1,1,60.0,78.83
NA,WP_006288406.1,1,62.0,73.05
NA,WP_006290821.1,1,60.0,85.06
gndA,WP_006290820.1,1,62.0,81.65
NA,WP_006288403.1,1,56.99999999999999,66.02
NA,WP_006288402.1,1,53.0,63.28
NA,WP_171820995.1,1,51.0,53.7
NA,WP_223293504.1,1,60.0,82.38
pgl,WP_006288399.1,1,63.0,78.84
NA,WP_006290813.1,1,59.0,65.91
NA,WP_006290812.1,1,65.0,82.14
zwf,WP_006288396.1,1,64.0,85.77
NA,WP_006290810.1,1,63.0,81.36
NA,WP_006288394.1,1,62.0,80.17
NA,WP_006288393.1,1,61.0,75.1
upp,WP_036737495.1,1,62.0,82.27
NA,WP_006290806.1,1,64.0,82.3
NA,WP_006288390.1,1,62.0,83.25
NA,WP_006288389.1,1,62.0,86.45
NA,WP_006288388.1,1,61.0,86.39
NA,WP_036737494.1,1,57.99999999999999,77.54
NA,WP_006288386.1,1,53.0,61.48
NA,WP_006288385.1,1,37.0,33.57
NA,WP_006290804.1,1,40.0,42.11
NA,WP_006290803.1,1,39.0,38.17
tgt,WP_006288384.1,1,62.0,79.67
NA,WP_190273302.1,1,44.0,52.86
NA,WP_231859827.1,1,40.0,36.61
NA,WP_006290802.1,1,62.0,75.7
htpX,WP_006288381.1,1,63.0,82.85
fbaA,WP_006288380.1,1,62.0,81.1
NA,WP_006290801.1,1,61.0,79.01
NA,WP_006288378.1,1,63.0,81.06
NA,WP_006288377.1,1,61.0,81.03
NA,WP_154645718.1,1,45.0,46.94
NA,WP_006289436.1,1,60.0,83.33
NA,WP_006289437.1,1,62.0,72.19
NA,WP_006289438.1,1,63.0,81.4
NA,WP_006289439.1,1,62.0,78.23
NA,WP_006291418.1,1,63.0,75.95
NA,WP_006289440.1,1,59.0,79.58
NA,WP_006291416.1,1,64.0,74.77
dnaK,WP_006289442.1,1,62.0,82.88
grpE,WP_006289443.1,1,65.0,78.02
NA,WP_006289444.1,1,61.0,76.47
NA,WP_006289445.1,1,65.0,82.54
mgtA,WP_036737490.1,1,62.0,88.81
NA,WP_171820996.1,1,61.0,83.75
NA,WP_006289448.1,1,67.0,78.08
NA,WP_006290795.1,1,63.0,77.84
NA,WP_006289450.1,1,63.0,85.37
NA,WP_197540482.1,1,62.0,81.62
NA,WP_006289452.1,1,65.0,82.03
NA,WP_006289454.1,1,48.0,40.6
NA,WP_006290793.1,1,44.0,41.54
NA,WP_006290792.1,1,52.0,61.31
NA,WP_006289457.1,1,64.0,71.93
NA,WP_006289458.1,1,60.0,65.04
NA,WP_223293585.1,1,60.0,67.51
NA,WP_223293586.1,1,59.0,71.29
NA,WP_006291396.1,1,62.0,71.59
NA,WP_223293587.1,1,63.0,71.05
NA,WP_006290785.1,1,62.0,67.76
NA,WP_006289464.1,1,62.0,68.35
recR,WP_006289465.1,1,61.0,82.99
NA,WP_006289466.1,1,62.0,74.37
NA,WP_006289467.1,1,65.0,75.36
NA,WP_006289468.1,1,64.0,80.91
NA,WP_006289469.1,1,64.0,77.05
NA,WP_006289470.1,1,63.0,78.1
NA,WP_006290781.1,1,62.0,78.54
NA,WP_006290780.1,1,65.0,84.47
NA,WP_006289472.1,1,61.0,79.25
NA,WP_006290779.1,1,60.0,86.13
NA,WP_006290778.1,1,65.0,83.08
topA,WP_006290777.1,1,64.0,80.77
tmk,WP_006289476.1,1,65.0,77.42
NA,WP_006290776.1,1,64.0,79.69
NA,WP_006289478.1,1,59.0,75.86
NA,WP_006289479.1,1,62.0,84.29
NA,WP_006289480.1,1,64.0,79.73
NA,WP_263053137.1,1,49.0,46.84
NA,WP_190273303.1,1,46.0,41.54
NA,WP_169309816.1,1,69.0,79.88
NA,WP_006290770.1,1,76.0,85.0
NA,WP_036737486.1,1,69.0,94.59
NA,WP_006290769.1,1,62.0,89.05
NA,WP_006289487.1,1,70.0,89.84
NA,WP_006290768.1,1,61.0,78.73
NA,WP_006290767.1,1,68.0,87.64
NA,WP_006289489.1,1,61.0,79.9
NA,WP_006290765.1,1,62.0,84.85
NA,WP_006290764.1,1,62.0,80.73
NA,WP_006290763.1,1,62.0,86.91
NA,WP_006289493.1,1,66.0,77.24
NA,WP_006289494.1,1,65.0,87.74
NA,WP_006289495.1,1,64.0,89.8
NA,WP_006289496.1,1,64.0,85.21
NA,WP_006290760.1,1,65.0,90.63
NA,WP_006290759.1,1,66.0,93.44
NA,WP_006289498.1,1,46.0,47.7
NA,WP_036737482.1,1,45.0,45.39
NA,WP_006289500.1,1,64.0,70.64
NA,WP_006289501.1,1,64.0,72.13
NA,WP_006290757.1,1,62.0,71.54
NA,WP_006289503.1,1,62.0,76.67
NA,WP_006289504.1,1,62.0,74.04
NA,WP_006290756.1,1,60.0,75.81
NA,WP_006289506.1,1,66.0,84.95
NA,WP_006289507.1,1,63.0,75.0
NA,WP_006290755.1,1,63.0,76.07
NA,WP_006290753.1,1,59.0,80.41
NA,WP_036737480.1,1,57.99999999999999,62.16
NA,WP_036737616.1,1,63.0,84.12
NA,WP_006290750.1,1,62.0,79.36
NA,WP_006289513.1,1,64.0,76.68
NA,WP_006289514.1,1,63.0,81.47
NA,WP_006289515.1,1,66.0,76.92
NA,WP_006289516.1,1,54.0,66.89
pulA,WP_006290749.1,1,60.0,76.84
NA,WP_006289520.1,1,56.99999999999999,74.17
NA,WP_006290748.1,1,59.0,65.0
NA,WP_006290747.1,1,64.0,85.81
NA,WP_006289521.1,1,56.99999999999999,71.25
NA,WP_154645722.1,1,43.0,39.33
NA,WP_006290743.1,1,56.99999999999999,77.35
NA,WP_006290742.1,1,57.99999999999999,83.77
NA,WP_036737611.1,1,55.00000000000001,67.14
NA,WP_006289525.1,1,56.99999999999999,65.73
NA,WP_006289526.1,1,62.0,76.49
NA,WP_006289527.1,1,53.0,65.79
NA,WP_006289528.1,1,57.99999999999999,75.29
NA,WP_006289529.1,1,63.0,77.84
NA,WP_006290739.1,1,54.0,75.93
NA,WP_006289531.1,1,56.99999999999999,71.43
NA,WP_006289532.1,1,56.99999999999999,71.22
NA,WP_006290738.1,1,55.00000000000001,85.25
NA,WP_006289534.1,1,41.0,37.25
NA,WP_223293591.1,1,57.99999999999999,65.34
NA,WP_006290737.1,1,56.99999999999999,68.98
NA,WP_223293592.1,1,54.0,57.69
NA,WP_006289538.1,1,57.99999999999999,81.19
NA,WP_006289539.1,1,55.00000000000001,61.93
NA,WP_006290735.1,1,56.99999999999999,78.7
NA,WP_006289541.1,1,51.0,53.57
NA,WP_006289542.1,1,55.00000000000001,68.22
NA,WP_006289543.1,1,42.0,45.35
NA,WP_006289544.1,1,40.0,37.09
NA,WP_006289545.1,1,42.0,53.45
mobC,WP_231859828.1,1,50.0,56.8
NA,WP_006290732.1,1,57.99999999999999,73.09
NA,WP_006290731.1,1,43.0,40.55
NA,WP_006289548.1,1,51.0,53.97
NA,WP_006289549.1,1,56.99999999999999,58.89
NA,WP_006289550.1,1,56.00000000000001,72.29
NA,WP_143828313.1,1,63.0,81.12
NA,WP_143828314.1,1,61.0,84.2
NA,WP_223293595.1,1,57.99999999999999,68.11
NA,WP_036737473.1,1,60.0,84.74
NA,WP_006290723.1,1,48.0,54.17
NA,WP_006290722.1,1,56.00000000000001,73.84
NA,WP_006289557.1,1,42.0,38.11
NA,WP_143828315.1,1,39.0,37.73
NA,WP_006289559.1,1,46.0,43.63
NA,WP_006289560.1,1,61.0,78.06
NA,WP_006289561.1,1,56.00000000000001,75.86
NA,WP_006290719.1,1,48.0,56.57
NA,WP_006289563.1,1,46.0,48.14
NA,WP_006290718.1,1,63.0,87.5
NA,WP_006289565.1,1,47.0,52.58
NA,WP_006289566.1,1,62.0,75.52
pgi,WP_006289567.1,1,62.0,84.32
NA,WP_006290717.1,1,64.0,77.97
rho,WP_006289569.1,1,62.0,72.85
valS,WP_006290713.1,1,62.0,79.65
NA,WP_036737467.1,1,63.0,83.07
nth,WP_036737606.1,1,63.0,87.56
NA,WP_006289575.1,1,62.0,71.74
NA,WP_006289577.1,1,59.0,78.25
NA,WP_048349425.1,1,57.99999999999999,81.36
NA,WP_006289579.1,1,56.00000000000001,86.9
NA,WP_006289580.1,1,57.99999999999999,89.31
NA,WP_006290710.1,1,62.0,74.73
NA,WP_006289582.1,1,60.0,78.4
NA,WP_006289583.1,1,61.0,85.93
NA,WP_006290708.1,1,57.99999999999999,59.76
NA,WP_006289585.1,1,60.0,74.92
glf,WP_006289586.1,1,57.99999999999999,81.98
NA,WP_223293596.1,1,53.0,65.82
rfbB,WP_006289588.1,1,60.0,73.47
NA,WP_006289589.1,1,60.0,79.29
rpsF,WP_006289590.1,1,54.0,71.91
NA,WP_006289591.1,1,63.0,72.36
rpsR,WP_006289592.1,1,60.0,86.59
rplI,WP_006290706.1,1,64.0,82.64
NA,WP_006290705.1,1,57.99999999999999,72.61
NA,WP_006289595.1,1,59.0,80.19
NA,WP_006289596.1,1,62.0,80.77
NA,WP_223293597.1,1,61.0,80.19
NA,WP_006289598.1,1,61.0,82.72
NA,WP_006289599.1,1,61.0,80.08
NA,WP_006290700.1,1,60.0,74.49
gltX,WP_006289601.1,1,63.0,83.5
NA,WP_006290697.1,1,63.0,79.45
NA,WP_169309821.1,1,66.0,84.02
murA,WP_006289609.1,1,64.0,85.02
NA,WP_006289610.1,1,64.0,81.91
NA,WP_006290694.1,1,64.0,85.14
NA,WP_006289612.1,1,64.0,78.77
NA,WP_006289613.1,1,59.0,77.4
NA,WP_006289614.1,1,51.0,48.97
NA,WP_006289615.1,1,46.0,48.45
rpmB,WP_006289616.1,1,56.00000000000001,50.91
NA,WP_006289617.1,1,63.0,79.73
rsmD,WP_006289618.1,1,65.0,78.31
rpmF,WP_006289619.1,1,68.0,78.57
NA,WP_006289620.1,1,63.0,82.35
NA,WP_006290689.1,1,61.0,78.18
coaD,WP_006289622.1,1,59.0,77.07
NA,WP_006289623.1,1,62.0,73.4
NA,WP_006290682.1,1,63.0,80.32
NA,WP_006289625.1,1,54.0,68.49
NA,WP_006289626.1,1,56.99999999999999,79.76
NA,WP_006289627.1,1,60.0,71.55
NA,WP_006290678.1,1,54.0,67.48
asnB,WP_006289630.1,1,59.0,81.99
rph,WP_006289633.1,1,62.0,78.49
NA,WP_006289634.1,1,64.0,74.77
NA,WP_006290676.1,1,60.0,71.09
NA,WP_211205029.1,1,60.0,71.51
NA,WP_006290674.1,1,57.99999999999999,68.29
NA,WP_006289636.1,1,64.0,88.33
NA,WP_006289637.1,1,60.0,80.93
NA,WP_006289638.1,1,61.0,78.62
NA,WP_223293619.1,1,64.0,77.72
rplU,WP_006289640.1,1,56.99999999999999,78.49
rpmA,WP_006289641.1,1,62.0,77.03
obgE,WP_006289642.1,1,65.0,81.09
NA,WP_006289643.1,1,65.0,84.05
secE,WP_006289645.1,1,54.0,85.07
nusG,WP_006289646.1,1,62.0,82.09
NA,WP_006290670.1,1,55.00000000000001,63.22
NA,WP_006289648.1,1,54.0,63.24
NA,WP_223293598.1,1,56.99999999999999,69.15
NA,WP_269450650.1,1,56.00000000000001,68.89
rplK,WP_006290667.1,1,56.99999999999999,71.64
rplA,WP_006289659.1,1,60.0,72.4
NA,WP_006289660.1,1,55.00000000000001,80.41
NA,WP_143828334.1,1,60.0,86.86
NA,WP_006289662.1,1,56.00000000000001,69.61
NA,WP_036737602.1,1,53.0,57.66
NA,WP_006289664.1,1,53.0,54.16
NA,WP_006289665.1,1,55.00000000000001,59.6
NA,WP_006289666.1,1,56.99999999999999,65.16
araA,WP_006289667.1,1,54.0,61.41
NA,WP_006289668.1,1,54.0,57.88
NA,WP_006290663.1,1,49.0,54.24
NA,WP_006289671.1,1,44.0,49.17
NA,WP_006289672.1,1,47.0,52.61
NA,WP_006290661.1,1,50.0,53.53
NA,WP_006290660.1,1,47.0,47.69
NA,WP_223293599.1,1,55.00000000000001,57.77
NA,WP_006290658.1,1,56.99999999999999,63.64
NA,WP_006289675.1,1,51.0,61.21
NA,WP_006289677.1,1,53.0,65.22
NA,WP_006289678.1,1,60.0,84.8
NA,WP_006289680.1,1,59.0,84.33
NA,WP_036737456.1,1,63.0,83.25
NA,WP_006289682.1,1,60.0,89.73
NA,WP_006289683.1,1,59.0,89.64
NA,WP_006289684.1,1,60.0,86.32
NA,WP_006290654.1,1,69.0,88.89
NA,WP_006290653.1,1,64.0,79.71
NA,WP_006290652.1,1,65.0,83.8
