gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_085921869.1,1,55.00000000000001,57.12
NA,WP_004180346.1,1,51.0,54.39
argH,WP_004180343.1,1,56.99999999999999,64.86
NA,WP_004180341.1,1,56.00000000000001,63.38
NA,WP_040853064.1,1,56.99999999999999,63.06
NA,WP_004180336.1,1,56.99999999999999,65.52
NA,WP_004180334.1,1,53.0,66.14
NA,WP_051049096.1,1,54.0,65.12
fabI,WP_004180328.1,1,52.0,53.36
NA,WP_004180326.1,1,53.0,59.52
NA,WP_004180321.1,1,52.0,48.15
lon,WP_004180318.1,1,53.0,62.52
clpX,WP_004180317.1,1,52.0,60.58
clpP,WP_040853093.1,1,50.0,55.88
tig,WP_004180312.1,1,54.0,58.35
NA,WP_004180311.1,1,56.00000000000001,57.74
hpnD,WP_040853060.1,1,52.0,57.35
groL,WP_004180305.1,1,55.00000000000001,60.77
groES,WP_004180304.1,1,54.0,60.92
NA,WP_004180303.1,1,53.0,63.94
NA,WP_004180302.1,1,56.00000000000001,66.1
NA,WP_151898828.1,1,59.0,65.13
NA,WP_004180295.1,1,57.99999999999999,67.11
NA,WP_227869236.1,1,57.99999999999999,69.05
NA,WP_004180291.1,1,59.0,73.81
NA,WP_004180289.1,1,56.00000000000001,67.9
NA,WP_227869237.1,1,57.99999999999999,71.33
NA,WP_227869238.1,1,56.99999999999999,66.67
NA,WP_051049093.1,1,60.0,64.39
NA,WP_004180279.1,1,64.0,70.59
NA,WP_004180278.1,1,59.0,66.04
cpaB,WP_004180277.1,1,59.0,68.85
NA,WP_004180276.1,1,63.0,68.93
NA,WP_004180273.1,1,50.0,50.98
bioA,WP_004180271.1,1,54.0,60.89
NA,WP_040853085.1,1,55.00000000000001,62.47
dacB,WP_227869239.1,1,56.99999999999999,62.9
NA,WP_004180264.1,1,51.0,54.73
trpE,WP_004180261.1,1,56.99999999999999,65.71
NA,WP_004180259.1,1,55.00000000000001,63.95
rpe,WP_040853081.1,1,53.0,60.09
apaG,WP_004180257.1,1,55.00000000000001,60.17
der,WP_004180256.1,1,56.00000000000001,63.02
bamB,WP_004180255.1,1,56.00000000000001,58.67
NA,WP_004180251.1,1,52.0,58.62
hisS,WP_004180249.1,1,56.99999999999999,63.29
ispG,WP_004180243.1,1,57.99999999999999,64.22
NA,WP_004180241.1,1,56.99999999999999,53.94
NA,WP_004180238.1,1,56.99999999999999,64.12
ndk,WP_004180236.1,1,52.0,54.55
NA,WP_004180234.1,1,60.0,66.27
NA,WP_227869240.1,1,60.0,67.25
purL,WP_004180222.1,1,57.99999999999999,65.17
NA,WP_004180221.1,1,59.0,65.66
