gene_name,prot_id,number_of_exons,GC,GC3
argH,WP_045363210.1,1,64.0,83.77
NA,WP_159079923.1,1,65.0,71.7
lysA,WP_045363212.1,1,66.0,85.89
NA,WP_045363214.1,1,67.0,82.75
NA,WP_045363218.1,1,62.0,86.35
hpt,WP_045363224.1,1,63.0,79.07
NA,WP_045363226.1,1,67.0,79.91
ftsE,WP_045363227.1,1,60.0,68.98
NA,WP_052463984.1,1,64.0,80.8
NA,WP_052463985.1,1,65.0,83.84
NA,WP_045363229.1,1,64.0,84.91
NA,WP_156137322.1,1,64.0,73.48
phaR,WP_045363231.1,1,61.0,83.51
NA,WP_045363233.1,1,67.0,85.68
phbB,WP_045363235.1,1,63.0,82.68
NA,WP_045369086.1,1,67.0,73.85
gloB,WP_045363237.1,1,66.0,82.19
NA,WP_045363239.1,1,67.0,80.16
metW,WP_045363241.1,1,64.0,85.85
NA,WP_045363242.1,1,65.0,84.14
hisC,WP_045369087.1,1,67.0,81.79
NA,WP_045363244.1,1,67.0,82.27
NA,WP_244462646.1,1,65.0,79.89
NA,WP_052463987.1,1,66.0,81.03
rpmF,WP_045363246.1,1,63.0,78.85
mtgA,WP_052463988.1,1,64.0,81.78
NA,WP_045363248.1,1,69.0,81.51
NA,WP_045363250.1,1,64.0,85.52
ispG,WP_244462647.1,1,65.0,83.29
NA,WP_045363254.1,1,66.0,77.98
zigA,WP_045363256.1,1,63.0,80.59
NA,WP_045363258.1,1,63.0,79.52
NA,WP_045363260.1,1,66.0,84.95
NA,WP_172653391.1,1,64.0,77.69
NA,WP_156137323.1,1,67.0,83.72
NA,WP_045363264.1,1,64.0,79.26
NA,WP_052463990.1,1,68.0,75.29
NA,WP_045363268.1,1,64.0,77.36
NA,WP_045363270.1,1,70.0,82.93
NA,WP_045363271.1,1,66.0,79.87
NA,WP_052463991.1,1,65.0,81.4
NA,WP_045363273.1,1,61.0,76.09
NA,WP_045363275.1,1,63.0,79.35
NA,WP_197539053.1,1,67.0,83.73
NA,WP_156137325.1,1,62.0,82.52
NA,WP_045363279.1,1,64.0,78.76
NA,WP_082025359.1,1,65.0,78.4
