gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_144284062.1,1,49.0,46.28
NA,WP_021758489.1,1,66.0,77.66
NA,WP_021758490.1,1,62.0,77.11
NA,WP_021758491.1,1,68.0,85.48
NA,WP_081696924.1,1,66.0,75.93
NA,WP_021758492.1,1,67.0,84.62
NA,WP_051286634.1,1,64.0,81.31
NA,WP_021758494.1,1,66.0,84.09
NA,WP_021758495.1,1,72.0,90.24
NA,WP_144284225.1,1,66.0,87.62
NA,WP_021758497.1,1,62.0,84.81
NA,WP_235619965.1,1,70.0,84.14
dprA,WP_158407262.1,1,69.0,77.4
ybgF,WP_051286632.1,1,67.0,75.49
NA,WP_021758501.1,1,65.0,81.41
NA,WP_027193258.1,1,67.0,79.59
NA,WP_021758503.1,1,65.0,82.38
NA,WP_021758504.1,1,54.0,75.44
NA,WP_021758505.1,1,62.0,80.43
NA,WP_021758506.1,1,60.0,74.21
NA,WP_021758508.1,1,55.00000000000001,79.43
NA,WP_021758510.1,1,64.0,81.53
NA,WP_034607911.1,1,65.0,83.57
galE,WP_021758514.1,1,68.0,84.95
NA,WP_051286631.1,1,66.0,82.86
NA,WP_021758518.1,1,65.0,84.88
NA,WP_051286630.1,1,70.0,84.62
NA,WP_051286629.1,1,67.0,86.08
arfB,WP_034607902.1,1,68.0,81.95
corA,WP_021758526.1,1,62.0,85.84
NA,WP_158407263.1,1,69.0,80.63
NA,WP_021758529.1,1,62.0,83.86
NA,WP_027193253.1,1,62.0,88.41
NA,WP_021758531.1,1,61.0,81.88
NA,WP_021758532.1,1,60.0,84.48
NA,WP_021758533.1,1,64.0,85.67
NA,WP_021758534.1,1,61.0,86.84
miaA,WP_027193252.1,1,68.0,79.41
coaD,WP_021758536.1,1,64.0,83.23
rsmD,WP_021758537.1,1,68.0,80.0
NA,WP_021758538.1,1,63.0,82.68
NA,WP_021758539.1,1,67.0,75.71
NA,WP_021758540.1,1,63.0,84.75
NA,WP_021758541.1,1,66.0,88.65
NA,WP_021758542.1,1,62.0,85.56
NA,WP_021758543.1,1,70.0,86.89
NA,WP_034607963.1,1,62.0,83.26
NA,WP_021758545.1,1,67.0,82.79
efp,WP_021758546.1,1,61.0,84.66
NA,WP_027193287.1,1,63.0,81.76
yihA,WP_235619970.1,1,68.0,85.02
NA,WP_021758549.1,1,61.0,72.13
NA,WP_021758550.1,1,67.0,89.06
NA,WP_081696932.1,1,54.0,57.84
NA,WP_027193285.1,1,53.0,64.94
NA,WP_027193284.1,1,49.0,61.19
NA,WP_144284226.1,2,56.00000000000001,58.61
NA,WP_027193282.1,1,56.99999999999999,67.72
NA,WP_158407264.1,1,59.0,69.92
NA,WP_021758560.1,1,62.0,73.07
rfbD,WP_021758563.1,1,67.0,86.2
NA,WP_021758565.1,1,63.0,84.22
NA,WP_021758567.1,1,56.99999999999999,81.36
NA,WP_158407265.1,1,65.0,82.03
NA,WP_027193277.1,1,60.0,82.38
NA,WP_021758573.1,1,57.99999999999999,77.71
pilO,WP_144284068.1,1,57.99999999999999,79.26
NA,WP_021758577.1,1,63.0,82.84
NA,WP_021758581.1,1,67.0,84.97
NA,WP_169726895.1,1,63.0,85.55
NA,WP_027193275.1,1,70.0,84.62
iorA,WP_021758587.1,1,67.0,85.39
NA,WP_144284069.1,1,66.0,83.48
NA,WP_021758591.1,1,69.0,89.61
NA,WP_021758595.1,1,59.0,78.02
NA,WP_021758597.1,1,67.0,81.94
NA,WP_021758599.1,1,68.0,85.86
NA,WP_021758600.1,1,67.0,86.69
NA,WP_021758601.1,1,62.0,84.93
NA,WP_021758602.1,1,67.0,83.97
NA,WP_235619906.1,1,64.0,80.62
NA,WP_021758604.1,1,62.0,81.56
NA,WP_021758605.1,1,63.0,81.18
NA,WP_021758606.1,1,65.0,80.92
NA,WP_268741845.1,1,60.0,74.29
dnaE,WP_021758608.1,1,64.0,87.09
queD,WP_021758609.1,1,63.0,80.17
dtd,WP_021758610.1,1,67.0,85.81
NA,WP_021758611.1,1,66.0,84.62
NA,WP_021758612.1,1,67.0,80.81
NA,WP_021758613.1,1,66.0,87.61
NA,WP_021758614.1,1,66.0,85.19
NA,WP_021758615.1,1,63.0,75.91
NA,WP_021758616.1,1,60.0,82.08
NA,WP_021758617.1,1,61.0,84.58
NA,WP_021758618.1,1,69.0,87.61
NA,WP_021758619.1,1,71.0,87.85
NA,WP_021758620.1,1,65.0,82.33
NA,WP_021758621.1,1,60.0,80.43
NA,WP_021758622.1,1,62.0,84.81
NA,WP_021758623.1,1,62.0,81.63
NA,WP_021758624.1,1,52.0,64.71
NA,WP_021758625.1,1,57.99999999999999,75.31
NA,WP_021758626.1,1,52.0,61.76
rnc,WP_081696737.1,1,65.0,78.7
NA,WP_021758628.1,1,60.0,84.39
NA,WP_051286291.1,1,62.0,84.07
NA,WP_051286293.1,1,67.0,83.76
NA,WP_021758631.1,1,64.0,77.17
NA,WP_211226609.1,1,66.0,79.79
NA,WP_027192887.1,1,70.0,82.83
NA,WP_021758634.1,1,64.0,74.24
NA,WP_051286295.1,1,67.0,88.49
NA,WP_021758636.1,1,70.0,85.32
NA,WP_235619907.1,1,60.0,81.95
NA,WP_051286299.1,1,61.0,85.54
NA,WP_021758639.1,1,69.0,88.1
nrfD,WP_021758640.1,1,61.0,90.55
NA,WP_021758641.1,1,63.0,81.32
NA,WP_235619908.1,1,66.0,84.36
NA,WP_021758643.1,1,57.99999999999999,77.34
NA,WP_021758644.1,1,62.0,80.09
NA,WP_021758645.1,1,65.0,83.25
argJ,WP_021758646.1,1,68.0,86.98
NA,WP_021758647.1,1,71.0,87.17
NA,WP_021758648.1,1,67.0,84.94
NA,WP_021758651.1,1,57.99999999999999,71.37
NA,WP_021758653.1,1,61.0,85.15
NA,WP_021758655.1,1,64.0,80.26
NA,WP_051286301.1,1,66.0,83.26
NA,WP_021758659.1,1,62.0,86.72
NA,WP_021758661.1,1,65.0,83.46
serB,WP_021758663.1,1,67.0,87.15
NA,WP_027192890.1,1,67.0,78.81
NA,WP_158407267.1,1,73.0,78.05
NA,WP_021758667.1,1,64.0,72.82
NA,WP_235619909.1,1,52.0,59.71
NA,WP_235619910.1,1,70.0,90.15
NA,WP_021758673.1,1,74.0,88.7
NA,WP_021758675.1,1,70.0,85.24
NA,WP_021758677.1,1,71.0,82.51
NA,WP_021758679.1,1,69.0,82.95
NA,WP_021758681.1,1,67.0,80.92
NA,WP_021758683.1,1,73.0,84.08
NA,WP_034607045.1,1,69.0,84.4
NA,WP_021758685.1,1,69.0,83.52
NA,WP_021758686.1,1,71.0,85.96
NA,WP_021758687.1,1,78.0,88.61
NA,WP_021758688.1,1,74.0,85.64
NA,WP_027192892.1,1,67.0,84.15
NA,WP_041725530.1,1,73.0,84.17
NA,WP_021758691.1,1,66.0,80.54
NA,WP_021758692.1,1,72.0,84.62
NA,WP_021758693.1,1,71.0,78.17
NA,WP_021758694.1,1,69.0,87.73
NA,WP_051286305.1,1,71.0,85.71
NA,WP_021758696.1,1,66.0,84.44
NA,WP_021758697.1,1,61.0,85.53
NA,WP_027192894.1,1,65.0,86.11
NA,WP_021758699.1,1,66.0,83.8
NA,WP_144284072.1,1,64.0,82.33
NA,WP_021758701.1,1,70.0,82.37
NA,WP_021758702.1,1,65.0,86.24
NA,WP_021758703.1,1,65.0,83.93
NA,WP_027192896.1,1,62.0,82.0
NA,WP_235619912.1,1,64.0,85.24
pyk,WP_021758706.1,1,61.0,81.65
NA,WP_021758708.1,1,64.0,82.79
NA,WP_158407268.1,1,63.0,84.32
NA,WP_051286672.1,1,66.0,80.24
NA,WP_021758711.1,1,64.0,87.93
NA,WP_144284073.1,1,59.0,79.05
NA,WP_144284074.1,1,72.0,86.89
NA,WP_021758713.1,1,66.0,82.05
NA,WP_021758714.1,1,44.0,45.71
NA,WP_027193355.1,1,63.0,85.5
carB,WP_021758716.1,1,64.0,88.63
purF,WP_021758717.1,1,63.0,88.21
NA,WP_021758718.1,1,67.0,88.61
NA,WP_021758719.1,1,65.0,87.97
NA,WP_021758720.1,1,66.0,86.52
NA,WP_021758724.1,1,62.0,85.71
ftsY,WP_034608144.1,1,67.0,82.8
NA,WP_021758728.1,1,70.0,86.03
NA,WP_021758730.1,1,73.0,87.2
recR,WP_021758731.1,1,68.0,84.46
NA,WP_021758732.1,1,63.0,89.36
dnaX,WP_021758733.1,1,69.0,84.44
NA,WP_021758734.1,1,63.0,89.19
NA,WP_027192970.1,1,72.0,84.07
NA,WP_021758735.1,1,64.0,86.96
NA,WP_021758736.1,1,67.0,91.03
NA,WP_021758737.1,1,68.0,85.65
NA,WP_027192972.1,1,64.0,75.3
NA,WP_021758739.1,1,65.0,82.38
NA,WP_021758740.1,1,73.0,83.33
NA,WP_021758741.1,1,63.0,84.18
NA,WP_021758742.1,1,56.99999999999999,76.61
NA,WP_021758743.1,1,59.0,81.82
NA,WP_021758744.1,1,67.0,83.33
NA,WP_021758745.1,1,66.0,87.35
NA,WP_021758746.1,1,72.0,83.71
NA,WP_021758747.1,1,69.0,86.49
NA,WP_021758748.1,1,69.0,82.46
NA,WP_021758749.1,1,68.0,83.87
NA,WP_021758750.1,1,67.0,79.56
NA,WP_144284077.1,1,67.0,70.38
NA,WP_051286383.1,1,64.0,73.87
NA,WP_027192975.1,1,70.0,82.09
NA,WP_235619920.1,1,66.0,84.42
NA,WP_158407269.1,1,64.0,81.78
NA,WP_021758758.1,1,62.0,84.64
NA,WP_021758759.1,1,63.0,84.17
NA,WP_021758760.1,1,65.0,82.99
ychF,WP_021758761.1,1,65.0,85.15
NA,WP_021758762.1,1,65.0,82.58
pgm,WP_021758763.1,1,67.0,90.74
NA,WP_051286391.1,1,67.0,78.38
NA,WP_021758765.1,1,48.0,50.0
NA,WP_021758766.1,1,56.00000000000001,78.21
NA,WP_021758767.1,1,66.0,81.77
NA,WP_021758768.1,1,72.0,82.54
NA,WP_021758769.1,1,63.0,84.91
NA,WP_021758770.1,1,62.0,80.17
