gene_name,prot_id,number_of_exons,GC,GC3
dnaN,WP_095413495.1,1,60.0,71.43
NA,WP_157731543.1,1,65.0,80.2
NA,WP_095413497.1,1,59.0,73.2
NA,WP_095413499.1,1,63.0,69.53
NA,WP_095413500.1,1,64.0,73.2
NA,WP_095413501.1,1,61.0,69.16
NA,WP_157731544.1,1,57.99999999999999,70.65
NA,WP_095413503.1,1,60.0,72.25
NA,WP_095413504.1,1,60.0,71.78
NA,WP_257789934.1,1,60.0,55.88
NA,WP_095413505.1,1,57.99999999999999,71.12
NA,WP_095413506.1,1,62.0,66.93
NA,WP_095413507.1,1,60.0,71.88
NA,WP_095413508.1,1,55.00000000000001,64.29
NA,WP_095413509.1,1,56.99999999999999,65.38
NA,WP_157731545.1,1,52.0,57.11
NA,WP_095413511.1,1,55.00000000000001,58.27
NA,WP_095413512.1,1,52.0,57.85
NA,WP_095413513.1,1,46.0,50.94
NA,WP_095413514.1,1,54.0,59.76
NA,WP_157731546.1,1,54.0,62.37
NA,WP_095413516.1,1,50.0,56.18
NA,WP_095413517.1,1,55.00000000000001,59.76
NA,WP_095413518.1,1,53.0,56.73
NA,WP_095413519.1,1,54.0,54.0
NA,WP_095413520.1,1,55.00000000000001,54.57
NA,WP_095413521.1,1,53.0,54.87
NA,WP_095413523.1,1,63.0,71.91
NA,WP_095413524.1,1,61.0,72.9
NA,WP_157731547.1,1,57.99999999999999,70.56
tpiA,WP_095413529.1,1,62.0,71.66
secG,WP_095413530.1,1,64.0,70.34
NA,WP_157731548.1,1,57.99999999999999,68.75
gmk,WP_095413532.1,1,59.0,60.91
NA,WP_095413533.1,1,56.00000000000001,70.67
coaBC,WP_095413534.1,1,64.0,73.6
NA,WP_095413535.1,1,61.0,65.58
NA,WP_168175759.1,1,59.0,68.23
NA,WP_168175760.1,1,62.0,69.51
NA,WP_095413538.1,1,59.0,70.97
NA,WP_095416703.1,1,61.0,72.21
NA,WP_095413539.1,1,57.99999999999999,59.86
NA,WP_095413540.1,1,57.99999999999999,71.16
NA,WP_157731549.1,1,62.0,71.52
NA,WP_095413542.1,1,60.0,72.08
hisS,WP_237260173.1,1,60.0,69.2
NA,WP_157731550.1,1,62.0,68.37
NA,WP_095413543.1,1,65.0,67.08
ilvD,WP_095413545.1,1,62.0,76.21
NA,WP_095413546.1,1,62.0,72.57
NA,WP_157731551.1,1,66.0,65.33
lpxI,WP_237260174.1,1,63.0,74.33
lpxD,WP_095413549.1,1,61.0,68.82
cysC,WP_095413550.1,1,60.0,74.06
NA,WP_095413551.1,1,55.00000000000001,74.07
NA,WP_207651740.1,1,61.0,63.55
NA,WP_095416707.1,1,55.00000000000001,58.64
NA,WP_095413552.1,1,54.0,52.38
NA,WP_237260175.1,1,60.0,66.88
accD,WP_095413553.1,1,60.0,68.44
NA,WP_157731552.1,1,59.0,71.34
NA,WP_095413555.1,1,57.99999999999999,69.53
NA,WP_207651741.1,1,61.0,75.51
NA,WP_095413557.1,1,64.0,75.08
proB,WP_095413558.1,1,64.0,80.21
NA,WP_095413560.1,1,59.0,67.83
NA,WP_095416710.1,1,61.0,74.21
NA,WP_095413561.1,1,64.0,69.31
amrB,WP_168175761.1,1,62.0,66.67
NA,WP_095413563.1,1,62.0,71.08
NA,WP_095413564.1,1,62.0,70.38
NA,WP_095413565.1,1,57.99999999999999,68.72
purH,WP_095413567.1,1,61.0,71.29
NA,WP_207651742.1,1,57.99999999999999,68.41
NA,WP_095413569.1,1,59.0,72.54
NA,WP_157731554.1,1,59.0,70.73
NA,WP_095413571.1,1,63.0,65.05
NA,WP_095413572.1,1,56.99999999999999,62.92
NA,WP_095413574.1,1,60.0,65.58
NA,WP_095413575.1,1,63.0,72.22
frr,WP_095413576.1,1,56.00000000000001,66.1
pyrH,WP_095413577.1,1,61.0,68.53
tsf,WP_095413578.1,1,61.0,71.97
rpsB,WP_095413579.1,1,56.99999999999999,70.69
NA,WP_095413581.1,1,53.0,57.14
NA,WP_095413582.1,1,57.99999999999999,71.9
NA,WP_157731556.1,1,57.99999999999999,70.56
NA,WP_157731558.1,1,64.0,65.39
NA,WP_095413585.1,1,59.0,70.0
NA,WP_095413586.1,1,60.0,70.39
NA,WP_207651743.1,1,60.0,70.55
NA,WP_095413587.1,1,56.99999999999999,65.74
NA,WP_095413588.1,1,61.0,68.95
NA,WP_095413589.1,1,60.0,70.46
NA,WP_157731560.1,1,62.0,64.44
hrpA,WP_207651744.1,1,61.0,71.12
NA,WP_095413591.1,1,56.00000000000001,69.28
NA,WP_095413592.1,1,59.0,66.98
NA,WP_095413593.1,1,60.0,68.11
NA,WP_095413594.1,1,62.0,69.99
NA,WP_095413595.1,1,60.0,67.07
NA,WP_095413596.1,1,62.0,68.18
NA,WP_095413597.1,1,61.0,66.3
NA,WP_157731562.1,1,52.0,54.39
NA,WP_168175762.1,1,52.0,55.74
NA,WP_095413600.1,1,63.0,72.5
NA,WP_095413601.1,1,56.00000000000001,67.07
NA,WP_095413602.1,1,61.0,70.04
NA,WP_095413603.1,1,62.0,66.99
NA,WP_157731564.1,1,60.0,66.62
galK,WP_207651745.1,1,62.0,72.46
NA,WP_095413607.1,1,59.0,64.17
NA,WP_095413608.1,1,64.0,68.0
fliM,WP_095413609.1,1,57.99999999999999,68.14
NA,WP_095413610.1,1,59.0,72.6
NA,WP_095413611.1,1,61.0,70.22
purL,WP_095413612.1,1,61.0,69.03
NA,WP_095413613.1,1,60.0,68.06
NA,WP_095413615.1,1,61.0,67.09
rpsP,WP_168175763.1,1,62.0,72.93
trmD,WP_095413617.1,1,57.99999999999999,66.29
NA,WP_095416713.1,1,57.99999999999999,65.1
NA,WP_095413619.1,1,59.0,68.38
NA,WP_207651746.1,1,59.0,67.56
thiC,WP_095413622.1,1,62.0,74.71
NA,WP_157731566.1,1,59.0,64.43
NA,WP_095413625.1,1,56.99999999999999,67.71
NA,WP_095413626.1,1,56.99999999999999,61.54
NA,WP_157731568.1,1,53.0,52.44
NA,WP_095413628.1,1,56.99999999999999,60.67
NA,WP_095413629.1,1,59.0,62.35
NA,WP_157731570.1,1,54.0,56.73
NA,WP_095413631.1,1,56.00000000000001,68.42
NA,WP_095413633.1,1,60.0,70.24
hydG,WP_095413634.1,1,59.0,71.12
hydE,WP_095413635.1,1,61.0,68.22
NA,WP_157731572.1,1,60.0,68.65
NA,WP_207651747.1,1,60.0,70.57
NA,WP_095413637.1,1,60.0,73.41
NA,WP_095413638.1,1,59.0,66.6
NA,WP_095413639.1,1,61.0,68.21
NA,WP_095413640.1,1,62.0,69.31
NA,WP_095413641.1,1,59.0,67.14
NA,WP_157731574.1,1,44.0,43.48
NA,WP_095413644.1,1,63.0,68.27
NA,WP_157731576.1,1,61.0,68.99
NA,WP_095413647.1,1,59.0,71.95
NA,WP_095413648.1,1,57.99999999999999,72.94
NA,WP_095413649.1,1,59.0,69.9
nusA,WP_168175764.1,1,59.0,67.36
infB,WP_095413650.1,1,62.0,68.23
rbfA,WP_095413651.1,1,57.99999999999999,64.1
NA,WP_095413652.1,1,60.0,64.37
NA,WP_095413653.1,1,55.00000000000001,68.88
NA,WP_095413654.1,1,59.0,65.09
NA,WP_095413655.1,1,57.99999999999999,67.58
NA,WP_095413656.1,1,61.0,65.07
NA,WP_168175765.1,1,57.99999999999999,63.28
NA,WP_095413658.1,1,56.99999999999999,66.39
NA,WP_095413659.1,1,61.0,66.14
NA,WP_095413660.1,1,64.0,69.74
NA,WP_095413661.1,1,62.0,68.36
NA,WP_095413662.1,1,61.0,70.48
folP,WP_237260176.1,1,61.0,69.71
moaA,WP_237260244.1,1,60.0,65.31
NA,WP_095413666.1,1,61.0,67.06
NA,WP_095413667.1,1,57.99999999999999,61.9
NA,WP_095413668.1,1,63.0,71.46
moaC,WP_095413669.1,1,63.0,73.81
NA,WP_095413670.1,1,63.0,60.12
NA,WP_095413671.1,1,62.0,66.49
NA,WP_207651749.1,1,62.0,63.23
NA,WP_257789935.1,1,49.0,55.88
NA,WP_095413672.1,1,51.0,56.89
csx15,WP_095413673.1,1,56.00000000000001,66.4
cas10,WP_095413674.1,1,61.0,69.38
cmr3,WP_095413675.1,1,60.0,68.21
cmr4,WP_095413676.1,1,61.0,71.66
cmr5,WP_157731580.1,1,55.00000000000001,61.48
cmr6,WP_095413678.1,1,54.0,59.74
NA,WP_157731582.1,1,55.00000000000001,60.5
NA,WP_095413680.1,1,56.99999999999999,59.26
NA,WP_157731584.1,1,56.99999999999999,64.75
NA,WP_095413683.1,1,59.0,67.82
NA,WP_095413684.1,1,59.0,71.58
NA,WP_095413685.1,1,62.0,69.81
ilvN,WP_095413686.1,1,57.99999999999999,69.94
ilvC,WP_095413687.1,1,57.99999999999999,72.92
hypE,WP_095416716.1,1,63.0,74.72
NA,WP_095413689.1,1,60.0,68.32
ffh,WP_095413690.1,1,62.0,73.71
NA,WP_095413691.1,1,63.0,65.12
feoB,WP_095413692.1,1,57.99999999999999,66.67
NA,WP_157731586.1,1,64.0,79.17
NA,WP_095413694.1,1,62.0,69.49
NA,WP_157731588.1,1,62.0,65.46
NA,WP_095413696.1,1,60.0,73.38
NA,WP_095413697.1,1,63.0,68.73
NA,WP_157731590.1,1,61.0,66.94
NA,WP_095413699.1,1,60.0,69.68
NA,WP_095413700.1,1,62.0,74.26
NA,WP_095413701.1,1,61.0,69.37
NA,WP_095413702.1,1,56.00000000000001,62.6
NA,WP_237260177.1,1,59.0,71.99
NA,WP_095413704.1,1,56.99999999999999,79.31
NA,WP_095413705.1,1,57.99999999999999,74.73
NA,WP_095413706.1,1,60.0,75.14
NA,WP_095413707.1,1,57.99999999999999,72.47
rpmG,WP_095413708.1,1,52.0,61.7
recJ,WP_095413709.1,1,62.0,68.94
NA,WP_095413710.1,1,59.0,66.88
NA,WP_237260178.1,1,56.00000000000001,62.5
metG,WP_095413712.1,1,57.99999999999999,70.21
NA,WP_157731592.1,1,59.0,74.3
NA,WP_095413714.1,1,59.0,73.79
NA,WP_157731594.1,1,60.0,65.07
NA,WP_095413716.1,1,55.00000000000001,67.14
NA,WP_168175766.1,1,63.0,66.92
NA,WP_095413718.1,1,60.0,65.61
NA,WP_157731596.1,1,62.0,69.03
NA,WP_095413720.1,1,60.0,64.33
NA,WP_095413721.1,1,65.0,71.75
NA,WP_095413722.1,1,59.0,69.68
asnS,WP_095413723.1,1,56.99999999999999,68.07
NA,WP_095413724.1,1,61.0,70.55
NA,WP_095413725.1,1,59.0,68.24
NA,WP_095413726.1,1,61.0,70.12
aroA,WP_095413727.1,1,62.0,68.65
NA,WP_157731598.1,1,59.0,64.95
speB,WP_095413729.1,1,61.0,69.9
NA,WP_095416717.1,1,59.0,69.86
NA,WP_237260179.1,1,56.99999999999999,64.48
NA,WP_095413731.1,1,56.99999999999999,68.99
truD,WP_095413732.1,1,60.0,68.04
recA,WP_095413733.1,1,61.0,75.79
NA,WP_095413735.1,1,53.0,52.76
NA,WP_157731600.1,1,55.00000000000001,51.76
dnaE,WP_095413736.1,1,59.0,72.84
NA,WP_095413738.1,1,53.0,59.71
NA,WP_095413739.1,1,59.0,63.93
NA,WP_095413740.1,1,55.00000000000001,68.25
larA,WP_095413741.1,1,60.0,68.65
fusA,WP_095413742.1,1,61.0,74.46
NA,WP_095413743.1,1,59.0,68.67
NA,WP_095413744.1,1,57.99999999999999,65.92
NA,WP_095413745.1,1,61.0,72.22
NA,WP_095413747.1,1,61.0,60.28
NA,WP_095413748.1,1,60.0,63.87
NA,WP_095413749.1,1,56.00000000000001,66.67
NA,WP_207651750.1,1,60.0,70.31
NA,WP_095413751.1,1,63.0,72.12
NA,WP_095413752.1,1,60.0,69.84
NA,WP_157731602.1,1,56.00000000000001,55.56
NA,WP_095413753.1,1,59.0,70.49
NA,WP_207651751.1,1,56.00000000000001,65.87
NA,WP_095416720.1,1,56.00000000000001,60.48
NA,WP_095413755.1,1,56.00000000000001,59.68
NA,WP_157731604.1,1,61.0,70.34
NA,WP_095413757.1,1,61.0,70.49
NA,WP_095413758.1,1,60.0,67.42
NA,WP_157731606.1,1,60.0,71.82
NA,WP_095413760.1,1,64.0,69.68
NA,WP_095413761.1,1,61.0,70.25
NA,WP_095413762.1,1,62.0,67.38
NA,WP_157731608.1,1,61.0,70.51
NA,WP_095413764.1,1,61.0,70.76
NA,WP_157731610.1,1,61.0,74.5
NA,WP_095413767.1,1,57.99999999999999,65.54
NA,WP_157731612.1,1,57.99999999999999,66.51
hemG,WP_095413769.1,1,64.0,71.46
NA,WP_095413771.1,1,61.0,72.57
NA,WP_157731614.1,1,56.00000000000001,65.93
NA,WP_157731616.1,1,61.0,67.35
NA,WP_095413776.1,1,57.99999999999999,73.44
NA,WP_095413778.1,1,56.00000000000001,61.45
NA,WP_095413779.1,1,59.0,73.5
NA,WP_095413780.1,1,61.0,70.92
NA,WP_095413781.1,1,59.0,68.71
NA,WP_095413782.1,1,57.99999999999999,69.46
NA,WP_168175767.1,1,59.0,65.04
NA,WP_095413785.1,1,60.0,66.01
NA,WP_095413786.1,1,61.0,63.98
NA,WP_095413788.1,1,55.00000000000001,64.8
NA,WP_095413789.1,1,60.0,63.91
NA,WP_095413790.1,1,61.0,66.79
NA,WP_095413791.1,1,57.99999999999999,73.08
NA,WP_207651752.1,1,62.0,70.85
NA,WP_095413792.1,1,56.00000000000001,67.04
NA,WP_095413793.1,1,61.0,73.2
NA,WP_095413794.1,1,61.0,69.29
NA,WP_095413795.1,1,61.0,70.21
NA,WP_095413796.1,1,56.00000000000001,70.44
NA,WP_095413797.1,1,60.0,65.41
NA,WP_257789936.1,1,59.0,67.31
NA,WP_095413799.1,1,56.99999999999999,76.19
NA,WP_095413800.1,1,60.0,67.89
lpxB,WP_095413802.1,1,61.0,65.3
lipA,WP_237260180.1,1,61.0,69.35
NA,WP_095413803.1,1,62.0,68.91
NA,WP_168175768.1,1,63.0,74.53
NA,WP_095413805.1,1,60.0,68.54
uvrA,WP_095413806.1,1,60.0,70.52
NA,WP_095413807.1,1,63.0,69.34
mnmA,WP_095413808.1,1,61.0,69.38
NA,WP_095413809.1,1,57.99999999999999,69.35
NA,WP_237260181.1,1,59.0,72.36
NA,WP_237260182.1,1,61.0,74.13
ilvE,WP_095413810.1,1,56.99999999999999,72.3
NA,WP_157731618.1,1,59.0,64.11
thiI,WP_095413813.1,1,61.0,69.96
NA,WP_237260183.1,1,61.0,78.24
NA,WP_095413815.1,1,59.0,75.67
NA,WP_095413816.1,1,63.0,65.0
NA,WP_095413817.1,1,57.99999999999999,66.15
NA,WP_095413818.1,1,62.0,71.29
NA,WP_095413820.1,1,57.99999999999999,69.34
NA,WP_168175769.1,1,57.99999999999999,63.64
aat,WP_095413821.1,1,62.0,70.12
NA,WP_095413822.1,1,66.0,71.35
NA,WP_095413823.1,1,64.0,66.93
NA,WP_095413824.1,1,61.0,66.67
NA,WP_157731620.1,1,64.0,74.43
NA,WP_157731622.1,1,64.0,71.92
NA,WP_095413826.1,1,61.0,63.52
NA,WP_095413827.1,1,63.0,75.0
NA,WP_095413828.1,1,62.0,68.24
NA,WP_095413829.1,1,62.0,66.79
NA,WP_095413830.1,1,63.0,71.23
NA,WP_095413831.1,1,61.0,74.28
NA,WP_095413832.1,1,64.0,70.68
NA,WP_095413833.1,1,62.0,73.17
NA,WP_095413834.1,1,61.0,65.57
NA,WP_095413835.1,1,67.0,72.77
NA,WP_157731624.1,1,63.0,69.84
NA,WP_095413837.1,1,61.0,72.05
NA,WP_095413838.1,1,64.0,72.99
NA,WP_157731626.1,1,62.0,77.3
NA,WP_157731628.1,1,57.99999999999999,62.05
NA,WP_157731630.1,1,56.99999999999999,65.1
NA,WP_095413842.1,1,62.0,68.33
NA,WP_095413844.1,1,57.99999999999999,57.42
NA,WP_095413845.1,1,57.99999999999999,65.83
NA,WP_207651753.1,1,55.00000000000001,61.99
NA,WP_168175770.1,1,59.0,62.71
NA,WP_095413848.1,1,59.0,63.5
crtI,WP_095413849.1,1,56.00000000000001,62.43
lptE,WP_095413850.1,1,60.0,70.35
NA,WP_168175771.1,1,56.99999999999999,64.15
recO,WP_095413852.1,1,57.99999999999999,63.08
NA,WP_168175772.1,1,61.0,65.85
NA,WP_207651754.1,1,62.0,69.29
NA,WP_157731632.1,1,60.0,66.53
NA,WP_095413856.1,1,60.0,67.21
NA,WP_095413857.1,1,59.0,73.56
