gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_039002537.1,1,56.00000000000001,61.63
hisB,WP_039002538.1,1,56.00000000000001,66.67
hisH,WP_039002540.1,1,55.00000000000001,64.53
NA,WP_039002541.1,1,52.0,58.47
hisA,WP_039002542.1,1,61.0,67.52
hisF,WP_039002543.1,1,57.99999999999999,64.49
NA,WP_039002544.1,1,55.00000000000001,55.91
NA,WP_039002545.1,1,50.0,57.58
NA,WP_156477387.1,1,54.0,60.56
rlmB,WP_039002546.1,1,56.99999999999999,60.8
NA,WP_039002547.1,1,54.0,58.58
NA,WP_039002548.1,1,52.0,61.82
NA,WP_039002549.1,1,52.0,57.92
NA,WP_250637072.1,1,56.00000000000001,64.03
NA,WP_062628092.1,1,54.0,65.45
NA,WP_156477388.1,1,54.0,56.71
NA,WP_062628094.1,1,54.0,56.19
NA,WP_169798702.1,1,54.0,57.05
NA,WP_039002552.1,1,55.00000000000001,57.26
argE,WP_039002553.1,1,56.00000000000001,56.73
NA,WP_039002554.1,1,55.00000000000001,60.26
NA,WP_039002556.1,1,56.00000000000001,61.54
lipB,WP_039002557.1,1,60.0,66.67
NA,WP_039002558.1,1,49.0,48.09
NA,WP_039002560.1,1,46.0,46.15
NA,WP_156477390.1,1,55.00000000000001,65.75
NA,WP_039002563.1,1,52.0,51.05
carA,WP_039002564.1,1,56.00000000000001,59.63
NA,WP_062628096.1,1,51.0,50.32
NA,WP_039002565.1,1,52.0,50.49
NA,WP_039002566.1,1,51.0,53.69
NA,WP_039002567.1,1,55.00000000000001,57.18
NA,WP_039002568.1,1,55.00000000000001,52.45
NA,WP_039002569.1,1,52.0,51.05
ilvC,WP_039002570.1,1,51.0,52.57
NA,WP_039002571.1,1,55.00000000000001,52.07
glmM,WP_039002572.1,1,52.0,52.86
folP,WP_039002573.1,1,53.0,50.0
NA,WP_039002574.1,1,55.00000000000001,56.14
NA,WP_236940098.1,1,52.0,56.88
ppdK,WP_082802144.1,1,56.00000000000001,55.74
glyS,WP_039002577.1,1,53.0,55.54
NA,WP_179946751.1,1,53.0,57.14
NA,WP_039002579.1,1,54.0,57.9
folE2,WP_052274866.1,1,51.0,50.56
metZ,WP_039002581.1,1,52.0,54.69
NA,WP_052274867.1,1,54.0,51.32
NA,WP_039002583.1,1,51.0,50.88
NA,WP_039002584.1,1,48.0,59.07
NA,WP_039002585.1,1,52.0,58.08
ftsY,WP_039002587.1,1,55.00000000000001,55.71
NA,WP_236940000.1,1,55.00000000000001,56.0
NA,WP_039002588.1,1,50.0,51.94
purD,WP_039002620.1,1,56.00000000000001,59.12
NA,WP_039002590.1,1,55.00000000000001,57.4
NA,WP_039002592.1,1,52.0,59.18
NA,WP_052274868.1,1,62.0,67.91
NA,WP_082802145.1,1,56.99999999999999,62.15
NA,WP_039002623.1,1,54.0,52.15
NA,WP_039002594.1,1,53.0,52.46
hflK,WP_039002595.1,1,53.0,51.63
gor,WP_039002596.1,1,54.0,58.19
rpiA,WP_039002597.1,1,54.0,62.85
NA,WP_039002624.1,1,59.0,65.85
NA,WP_236940001.1,1,50.0,62.5
NA,WP_039002598.1,1,54.0,61.7
NA,WP_039002599.1,1,53.0,63.48
NA,WP_039002601.1,1,54.0,53.3
NA,WP_039002602.1,1,52.0,48.03
NA,WP_062628100.1,1,54.0,62.07
NA,WP_039003325.1,1,52.0,56.45
NA,WP_039003326.1,1,55.00000000000001,52.97
secG,WP_039003327.1,1,59.0,52.68
NA,WP_039003328.1,1,54.0,59.29
NA,WP_039003329.1,1,52.0,50.55
NA,WP_039003330.1,1,55.00000000000001,58.52
NA,WP_039003331.1,1,54.0,58.43
NA,WP_039003332.1,1,51.0,55.41
NA,WP_039003334.1,1,52.0,65.93
NA,WP_156477400.1,2,56.99999999999999,60.84
phaR,WP_039000962.1,1,51.0,54.07
NA,WP_039000961.1,1,45.0,35.77
phaC,WP_039000960.1,1,50.0,55.44
phaZ,WP_039000959.1,1,54.0,57.68
NA,WP_236940002.1,1,55.00000000000001,58.62
NA,WP_039000958.1,1,56.99999999999999,58.21
NA,WP_039000957.1,1,57.99999999999999,64.61
thrS,WP_039000956.1,1,55.00000000000001,63.75
NA,WP_039000955.1,1,56.00000000000001,41.38
NA,WP_039000954.1,1,55.00000000000001,61.73
NA,WP_039000952.1,1,56.99999999999999,61.8
NA,WP_039000951.1,1,52.0,48.51
NA,WP_039000950.1,1,51.0,45.0
NA,WP_039000949.1,1,52.0,40.0
NA,WP_039000948.1,1,60.0,69.15
NA,WP_062628102.1,1,39.0,35.25
NA,WP_052275035.1,1,55.00000000000001,65.79
NA,WP_236940099.1,1,52.0,60.66
NA,WP_156477391.1,1,47.0,51.52
thyX,WP_039003319.1,1,56.00000000000001,67.58
NA,WP_062628103.1,1,55.00000000000001,57.33
NA,WP_039003314.1,1,54.0,58.22
NA,WP_039003313.1,1,52.0,56.39
NA,WP_039003318.1,1,50.0,57.79
NA,WP_236940003.1,1,50.0,59.76
NA,WP_039003312.1,1,57.99999999999999,68.43
NA,WP_039003311.1,1,56.99999999999999,68.25
NA,WP_039003310.1,1,57.99999999999999,68.33
NA,WP_039003309.1,1,56.00000000000001,68.07
parE,WP_039003308.1,1,60.0,74.53
NA,WP_156477400.1,2,56.99999999999999,60.84
NA,WP_039000145.1,1,40.0,34.92
NA,WP_039000146.1,1,57.99999999999999,60.93
NA,WP_039000147.1,1,54.0,60.78
NA,WP_039000150.1,1,56.99999999999999,64.25
NA,WP_039000151.1,1,53.0,57.62
NA,WP_039000155.1,1,54.0,55.95
NA,WP_039000156.1,1,47.0,48.42
NA,WP_039000159.1,1,55.00000000000001,54.84
NA,WP_039000160.1,1,48.0,50.0
NA,WP_039000161.1,1,52.0,49.75
NA,WP_039000163.1,1,53.0,54.22
NA,WP_039000164.1,1,51.0,44.68
NA,WP_039000166.1,1,53.0,56.32
NA,WP_039000167.1,1,56.99999999999999,63.25
NA,WP_169798703.1,1,46.0,41.67
NA,WP_052274582.1,1,54.0,54.17
NA,WP_039000168.1,1,56.99999999999999,52.73
NA,WP_039000169.1,1,55.00000000000001,62.08
NA,WP_236940004.1,1,54.0,58.87
NA,WP_039000170.1,1,54.0,52.3
NA,WP_039000171.1,1,51.0,47.14
NA,WP_039000172.1,1,50.0,60.87
betA,WP_039000176.1,1,53.0,51.93
betB,WP_039000178.1,1,56.00000000000001,57.2
betI,WP_156477392.1,1,53.0,57.84
choX,WP_039000179.1,1,56.00000000000001,62.71
choW,WP_039000180.1,1,53.0,60.82
choV,WP_039000181.1,1,53.0,56.38
