gene_name,prot_id,number_of_exons,GC,GC3
nirB,WP_068204628.1,2,73.0,98.31
NA,WP_083972729.1,1,75.0,95.17
cobA,WP_068199979.1,1,75.0,91.73
NA,WP_068204635.1,1,78.0,98.6
NA,WP_068199982.1,1,79.0,98.58
NA,WP_068204637.1,1,76.0,97.61
NA,WP_068199984.1,1,76.0,97.48
NA,WP_068199990.1,1,76.0,96.13
NA,WP_232314213.1,1,74.0,97.79
NA,WP_068199996.1,1,79.0,96.66
moaC,WP_068200000.1,1,73.0,98.68
NA,WP_068200003.1,1,78.0,94.68
NA,WP_083972730.1,1,73.0,98.67
NA,WP_068200005.1,1,74.0,94.95
NA,WP_068200008.1,1,77.0,95.53
mnmA,WP_068200013.1,1,74.0,97.0
NA,WP_068200016.1,1,79.0,94.94
NA,WP_068200020.1,1,76.0,97.88
NA,WP_068200028.1,1,71.0,98.28
NA,WP_068200031.1,1,74.0,98.02
NA,WP_157557103.1,1,78.0,97.14
NA,WP_068200035.1,1,72.0,95.28
NA,WP_068200038.1,1,74.0,93.58
NA,WP_068200041.1,1,73.0,96.3
NA,WP_068200044.1,1,77.0,96.25
NA,WP_068200046.1,1,72.0,97.95
ligA,WP_068200048.1,1,75.0,97.52
NA,WP_068200050.1,1,76.0,91.31
NA,WP_198155718.1,1,76.0,93.15
NA,WP_068200052.1,1,75.0,93.94
NA,WP_068200055.1,1,72.0,97.2
NA,WP_068204643.1,1,75.0,95.63
NA,WP_068200058.1,1,72.0,95.37
NA,WP_232314389.1,1,69.0,98.38
NA,WP_068200065.1,1,71.0,97.39
NA,WP_068200075.1,1,73.0,97.91
NA,WP_157557105.1,1,80.0,88.1
NA,WP_232314214.1,1,72.0,96.87
NA,WP_068200078.1,1,77.0,94.65
NA,WP_068200081.1,1,70.0,97.53
NA,WP_068200085.1,1,75.0,97.11
gatC,WP_068200087.1,1,73.0,89.89
gatA,WP_068200092.1,1,73.0,95.73
gatB,WP_068200095.1,1,71.0,95.93
NA,WP_232314215.1,1,74.0,96.2
NA,WP_068200098.1,1,77.0,96.83
NA,WP_068200101.1,1,69.0,96.38
NA,WP_068200104.1,1,74.0,97.14
ilvD,WP_068200107.1,1,71.0,99.02
NA,WP_068200111.1,1,72.0,94.47
NA,WP_068200118.1,1,71.0,95.74
NA,WP_157557107.1,1,78.0,94.87
NA,WP_068200121.1,1,76.0,96.88
NA,WP_232314216.1,1,74.0,94.72
NA,WP_083972732.1,1,74.0,95.44
NA,WP_068200153.1,1,71.0,97.16
ilvN,WP_068200157.1,1,70.0,97.58
ilvC,WP_068200160.1,1,70.0,96.7
NA,WP_068200163.1,1,74.0,95.0
NA,WP_068200167.1,1,74.0,94.92
