gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_046550085.1,1,44.0,56.35
dnaN,WP_046550086.1,1,38.0,44.51
NA,WP_046550087.1,1,48.0,50.56
recJ,WP_046550088.1,1,50.0,59.46
NA,WP_046550089.1,1,48.0,62.71
NA,WP_046550090.1,1,47.0,50.16
NA,WP_046550091.1,1,49.0,51.92
NA,WP_046550092.1,1,41.0,50.42
folE,WP_046550093.1,1,53.0,63.93
NA,WP_046550094.1,1,46.0,50.16
tig,WP_046550095.1,1,45.0,48.69
clpP,WP_046550096.1,1,47.0,52.15
def,WP_046550097.1,1,44.0,45.73
NA,WP_084721981.1,1,47.0,49.13
NA,WP_046550098.1,1,51.0,55.49
NA,WP_046550099.1,1,45.0,59.93
mobA,WP_046550100.1,1,44.0,44.13
NA,WP_052746026.1,1,46.0,53.57
NA,WP_046550101.1,1,47.0,56.41
NA,WP_046550102.1,1,46.0,46.22
NA,WP_046550103.1,1,47.0,56.71
NA,WP_046550104.1,1,45.0,53.64
NA,WP_046550105.1,1,42.0,50.38
NA,WP_046550106.1,1,45.0,54.91
gspG,WP_046550107.1,1,45.0,46.38
NA,WP_046550108.1,1,46.0,53.56
NA,WP_046550109.1,1,48.0,59.47
NA,WP_046550110.1,1,43.0,55.65
NA,WP_046550111.1,1,45.0,53.09
NA,WP_046550112.1,1,47.0,53.51
gspD,WP_046550113.1,1,46.0,54.71
NA,WP_046550114.1,1,48.0,54.25
NA,WP_046550115.1,1,45.0,51.03
NA,WP_046550116.1,1,48.0,52.08
NA,WP_052746027.1,1,46.0,50.62
pyrE,WP_046550117.1,1,51.0,47.4
frr,WP_046550118.1,1,45.0,52.27
secG,WP_046550119.1,1,48.0,40.19
NA,WP_245609200.1,1,42.0,44.81
NA,WP_046550120.1,1,49.0,59.36
NA,WP_046550121.1,1,47.0,44.58
NA,WP_046550122.1,1,42.0,43.48
NA,WP_046550123.1,1,46.0,46.81
NA,WP_046550124.1,1,46.0,54.89
NA,WP_046550125.1,1,48.0,49.35
NA,WP_012084060.1,1,48.0,50.36
NA,WP_046550126.1,1,50.0,52.33
NA,WP_046550127.1,1,52.0,62.07
panD,WP_046550128.1,1,47.0,53.98
NA,WP_046550129.1,1,45.0,56.38
NA,WP_281175040.1,1,39.0,45.45
NA,WP_046550130.1,1,46.0,47.02
NA,WP_046550131.1,1,42.0,42.2
NA,WP_046550132.1,1,40.0,35.03
NA,WP_046550133.1,1,48.0,47.52
NA,WP_046550134.1,1,47.0,52.97
recQ,WP_046550135.1,1,50.0,58.15
NA,WP_046550136.1,1,47.0,49.16
NA,WP_046550137.1,1,46.0,54.5
aroC,WP_046550138.1,1,53.0,58.47
rnc,WP_046550139.1,1,47.0,55.61
rnhA,WP_046550140.1,1,52.0,55.86
NA,WP_046550141.1,1,48.0,60.65
dnaG,WP_046550142.1,1,50.0,56.75
NA,WP_046550143.1,1,48.0,46.43
NA,WP_154806451.1,1,34.0,29.55
NA,WP_052746029.1,1,35.0,23.56
NA,WP_046550144.1,1,39.0,38.11
NA,WP_052746030.1,1,37.0,35.48
NA,WP_046550145.1,1,41.0,44.74
nfo,WP_046550146.1,1,49.0,54.7
NA,WP_046550147.1,1,46.0,41.18
NA,WP_046550148.1,1,48.0,48.11
NA,WP_046550149.1,1,46.0,50.79
nagA,WP_046550150.1,1,48.0,50.14
NA,WP_046550151.1,1,46.0,47.62
NA,WP_046550152.1,1,53.0,62.03
NA,WP_046550153.1,1,48.0,53.59
NA,WP_052746031.1,1,48.0,51.56
NA,WP_046550154.1,1,48.0,61.09
NA,WP_046550155.1,1,39.0,35.08
NA,WP_084721983.1,1,49.0,60.8
NA,WP_012084010.1,1,44.0,50.0
NA,WP_012084008.1,1,48.0,53.99
NA,WP_046550156.1,1,47.0,53.97
nuoD,WP_046550157.1,1,48.0,50.75
NA,WP_046550158.1,1,47.0,37.84
NA,WP_046550159.1,1,51.0,56.21
NA,WP_245609201.1,1,50.0,56.39
NA,WP_046550160.1,1,48.0,52.9
nuoH,WP_012083999.1,1,51.0,57.49
nuoI,WP_046550161.1,1,45.0,51.01
NA,WP_012083996.1,1,44.0,46.63
nuoK,WP_012083995.1,1,42.0,45.05
nuoL,WP_046550162.1,1,48.0,55.14
NA,WP_046550163.1,1,47.0,55.29
nuoN,WP_046550164.1,1,46.0,53.59
miaA,WP_046550165.1,1,43.0,45.67
NA,WP_046550166.1,1,46.0,54.55
mqnP,WP_046550167.1,1,48.0,57.84
NA,WP_046550168.1,1,44.0,56.7
NA,WP_046550169.1,1,46.0,52.23
NA,WP_052746032.1,1,43.0,46.29
gmk,WP_084721984.1,1,49.0,56.7
NA,WP_046550174.1,1,40.0,40.91
argS,WP_046550175.1,1,48.0,53.78
NA,WP_012083980.1,1,42.0,54.29
rsfS,WP_046550176.1,1,40.0,42.45
nadD,WP_046550177.1,1,43.0,49.16
gap,WP_046550178.1,1,49.0,50.31
NA,WP_046550179.1,1,44.0,41.13
NA,WP_046550180.1,1,44.0,39.55
nusA,WP_046550181.1,1,47.0,50.53
NA,WP_046550182.1,1,36.0,40.0
