gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011903923.1,1,69.0,90.14
dnaN,WP_011903925.1,1,70.0,89.95
gnd,WP_268987626.1,1,68.0,85.35
recF,WP_011903927.1,1,73.0,88.86
NA,WP_011903928.1,1,77.0,82.01
NA,WP_011903929.1,1,70.0,89.67
gyrB,WP_028569374.1,1,64.0,89.2
gyrA,WP_011903931.1,1,67.0,89.52
NA,WP_011903932.1,1,73.0,84.95
NA,WP_011903933.1,1,67.0,75.22
NA,WP_011903934.1,1,68.0,84.85
NA,WP_011903935.1,1,69.0,79.71
NA,WP_011903936.1,1,72.0,87.18
valS,WP_011903937.1,1,69.0,89.78
NA,WP_026275596.1,1,73.0,86.69
NA,WP_011903939.1,1,74.0,88.3
NA,WP_187151561.1,1,66.0,84.42
NA,WP_011903941.1,1,68.0,81.82
NA,WP_011903942.1,1,72.0,86.63
NA,WP_011903943.1,1,70.0,81.2
NA,WP_011903944.1,1,69.0,88.64
NA,WP_026274702.1,1,69.0,83.33
NA,WP_011903946.1,1,71.0,86.96
NA,WP_011903947.1,1,70.0,88.53
NA,WP_011903948.1,1,71.0,87.76
NA,WP_011903949.1,1,68.0,89.22
NA,WP_011903950.1,1,68.0,88.0
NA,WP_011903951.1,1,74.0,84.28
NA,WP_018829579.1,1,70.0,82.05
NA,WP_011903953.1,1,67.0,86.75
NA,WP_187151597.1,1,73.0,79.95
NA,WP_018832278.1,1,72.0,81.39
NA,WP_026274700.1,1,68.0,80.0
NA,WP_018730929.1,1,71.0,87.21
NA,WP_011903958.1,1,63.0,75.0
NA,WP_011903959.1,1,69.0,89.06
NA,WP_018829576.1,1,66.0,69.6
NA,WP_011903961.1,1,68.0,89.02
NA,WP_011903962.1,1,71.0,90.35
NA,WP_011903963.1,1,65.0,90.52
NA,WP_011903964.1,1,70.0,89.33
NA,WP_011903965.1,1,68.0,79.61
NA,WP_011903966.1,1,70.0,85.41
NA,WP_011903967.1,1,68.0,86.86
NA,WP_011903968.1,1,69.0,90.85
NA,WP_011903969.1,1,72.0,84.55
pknB,WP_011903970.1,1,70.0,88.67
NA,WP_011903971.1,1,70.0,88.41
NA,WP_011903972.1,1,70.0,85.06
NA,WP_011903973.1,1,74.0,86.72
NA,WP_026274698.1,1,70.0,84.5
NA,WP_026274697.1,1,67.0,88.46
NA,WP_011903976.1,1,67.0,89.9
NA,WP_011903977.1,1,66.0,85.37
dcd,WP_011903978.1,1,67.0,89.62
NA,WP_011903979.1,1,71.0,80.95
NA,WP_011903980.1,1,67.0,82.12
NA,WP_011903981.1,1,67.0,82.89
NA,WP_011903982.1,1,69.0,84.12
NA,WP_011903983.1,1,69.0,76.21
NA,WP_011903984.1,1,73.0,87.17
NA,WP_011903985.1,1,71.0,85.31
NA,WP_011903986.1,1,73.0,75.39
NA,WP_011903987.1,1,70.0,78.95
NA,WP_011903988.1,1,72.0,80.38
NA,WP_011903989.1,1,70.0,85.17
NA,WP_011903990.1,1,65.0,80.85
NA,WP_011903991.1,1,74.0,90.09
NA,WP_043535059.1,1,71.0,76.52
NA,WP_011903993.1,1,70.0,75.68
NA,WP_011903994.1,1,65.0,82.08
NA,WP_011903995.1,1,72.0,85.78
NA,WP_011903996.1,1,69.0,86.11
NA,WP_011903998.1,1,71.0,76.7
NA,WP_011903999.1,1,68.0,75.64
NA,WP_011904000.1,1,69.0,85.16
NA,WP_011904001.1,1,63.0,75.0
guaD,WP_238380257.1,1,62.0,75.38
NA,WP_011904004.1,1,68.0,87.98
NA,WP_011904005.1,1,67.0,78.93
NA,WP_274378092.1,1,68.0,75.0
NA,WP_011904006.1,1,67.0,84.67
NA,WP_011904007.1,1,72.0,89.9
NA,WP_011904008.1,1,73.0,87.01
NA,WP_026274696.1,1,71.0,87.86
NA,WP_011904010.1,1,71.0,84.43
NA,WP_011904011.1,1,68.0,92.43
NA,WP_011904012.1,1,71.0,90.0
NA,WP_011904013.1,1,73.0,88.17
NA,WP_011904014.1,1,68.0,78.88
NA,WP_187151562.1,1,71.0,80.54
NA,WP_011904016.1,1,67.0,79.19
NA,WP_011904017.1,1,68.0,77.38
NA,WP_011904018.1,1,69.0,94.44
NA,WP_187151563.1,1,75.0,89.35
NA,WP_026274693.1,1,74.0,82.49
NA,WP_011904021.1,1,73.0,91.46
NA,WP_011904022.1,1,72.0,92.7
NA,WP_011904023.1,1,69.0,76.77
NA,WP_011904024.1,1,66.0,75.61
NA,WP_011904025.1,1,71.0,85.19
NA,WP_011904026.1,1,62.0,73.06
NA,WP_011904027.1,1,56.99999999999999,65.25
NA,WP_028569338.1,1,76.0,82.36
NA,WP_020678821.1,1,71.0,88.89
NA,WP_011904029.1,1,71.0,87.66
NA,WP_011904030.1,1,69.0,94.38
pdhA,WP_011904031.1,1,69.0,93.72
NA,WP_011904033.1,1,61.0,79.31
NA,WP_011904034.1,1,72.0,85.64
dnaK,WP_011904035.1,1,67.0,92.55
grpE,WP_011904036.1,1,73.0,86.33
dnaJ,WP_011904037.1,1,71.0,82.15
NA,WP_011904038.1,1,70.0,86.13
NA,WP_011904039.1,1,68.0,83.64
NA,WP_011904040.1,1,69.0,85.07
NA,WP_011904041.1,1,71.0,90.31
NA,WP_027652082.1,1,71.0,85.35
clpB,WP_011904043.1,1,71.0,89.93
NA,WP_187151565.1,1,68.0,83.26
NA,WP_011904045.1,1,70.0,83.85
NA,WP_011904046.1,1,68.0,84.62
NA,WP_011904047.1,1,69.0,78.24
NA,WP_011904048.1,1,68.0,81.03
NA,WP_011904049.1,1,66.0,92.98
NA,WP_011904050.1,1,67.0,86.05
NA,WP_011904051.1,1,76.0,95.08
fbaA,WP_011904052.1,1,65.0,91.84
NA,WP_026274689.1,1,73.0,84.96
NA,WP_011904054.1,1,73.0,85.11
NA,WP_018829539.1,1,76.0,88.41
NA,WP_018829538.1,1,69.0,93.57
purD,WP_011904056.1,1,75.0,93.12
NA,WP_011904057.1,1,74.0,89.68
