gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_025434422.1,1,40.0,39.08
dnaN,WP_025434423.1,1,39.0,34.72
yaaA,WP_025434424.1,1,43.0,45.0
recF,WP_025434425.1,1,41.0,44.79
NA,WP_025434426.1,1,31.0,28.41
gyrB,WP_038601549.1,1,45.0,46.07
gyrA,WP_025434428.1,1,44.0,45.08
NA,WP_025434429.1,1,40.0,34.62
NA,WP_025434430.1,1,28.999999999999996,22.97
NA,WP_025434431.1,1,35.0,32.29
NA,WP_051489169.1,1,36.0,32.23
NA,WP_025434433.1,1,39.0,43.92
NA,WP_025434434.1,1,44.0,43.5
NA,WP_025434435.1,1,48.0,27.66
NA,WP_025434436.1,1,41.0,42.93
NA,WP_025434437.1,1,39.0,37.42
nadA,WP_025434438.1,1,41.0,40.07
NA,WP_025434439.1,1,45.0,49.47
nadC,WP_025434440.1,1,45.0,47.06
NA,WP_051489048.1,1,43.0,47.98
NA,WP_025434442.1,1,42.0,45.17
NA,WP_025434443.1,1,43.0,41.05
serS,WP_025434444.1,1,47.0,53.83
tadA,WP_025434445.1,1,47.0,50.66
NA,WP_038601555.1,1,38.0,34.04
thiS,WP_025434447.1,1,50.0,52.73
thiF,WP_025434448.1,1,47.0,44.86
NA,WP_025434449.1,1,52.0,56.63
thiH,WP_025434450.1,1,50.0,58.38
NA,WP_051489049.1,1,50.0,49.74
dnaX,WP_025434452.1,1,47.0,51.86
NA,WP_025434453.1,1,45.0,46.15
recR,WP_025434454.1,1,48.0,52.11
NA,WP_025434455.1,1,35.0,41.46
NA,WP_025434456.1,1,44.0,49.45
NA,WP_025434457.1,1,44.0,47.89
NA,WP_025434458.1,1,39.0,41.34
NA,WP_025434459.1,1,42.0,54.55
NA,WP_025434460.1,1,47.0,54.38
NA,WP_025434461.1,1,44.0,46.48
tnpB,WP_025434462.1,1,44.0,48.9
NA,WP_025434463.1,1,49.0,55.34
NA,WP_025434464.1,1,47.0,55.42
NA,WP_025434465.1,1,43.0,40.21
NA,WP_158408864.1,1,38.0,35.56
NA,WP_158408865.1,1,44.0,50.0
NA,WP_025434467.1,1,47.0,51.79
leuC,WP_025434468.1,1,50.0,54.01
NA,WP_158408866.1,1,51.0,52.08
leuD,WP_025434469.1,1,45.0,49.01
leuB,WP_025434470.1,1,50.0,52.74
NA,WP_025434471.1,1,38.0,37.5
ilvC,WP_025434472.1,1,50.0,53.27
ilvB,WP_025434473.1,1,49.0,49.54
NA,WP_025434474.1,1,39.0,47.37
NA,WP_025434475.1,1,47.0,44.39
aroF,WP_025434476.1,1,48.0,51.52
NA,WP_038601560.1,1,46.0,48.2
aroB,WP_025434478.1,1,48.0,53.94
aroA,WP_025434479.1,1,48.0,50.36
aroC,WP_025434480.1,1,50.0,50.85
pheA,WP_025434481.1,1,48.0,57.89
aroE,WP_025434482.1,1,48.0,51.15
aroQ,WP_025434483.1,1,48.0,53.38
NA,WP_025434484.1,1,47.0,51.54
NA,WP_051489050.1,1,44.0,46.85
NA,WP_025434486.1,1,36.0,30.36
NA,WP_025434487.1,1,41.0,41.5
NA,WP_025434488.1,1,42.0,45.24
nifJ,WP_025434489.1,1,44.0,35.48
NA,WP_025434490.1,1,45.0,47.93
NA,WP_025434491.1,1,44.0,47.84
NA,WP_025434492.1,1,46.0,47.41
NA,WP_025434493.1,1,42.0,47.83
NA,WP_025434494.1,1,45.0,41.84
NA,WP_038602106.1,1,43.0,44.11
nrdJ,WP_051489051.1,1,48.0,53.46
NA,WP_025434496.1,1,47.0,53.08
NA,WP_025434497.1,1,47.0,49.7
NA,WP_025434498.1,1,42.0,49.65
NA,WP_025434499.1,1,44.0,50.32
NA,WP_025434500.1,1,45.0,52.21
NA,WP_038601565.1,1,49.0,52.23
radA,WP_025434502.1,1,48.0,53.78
disA,WP_025434503.1,1,45.0,51.29
NA,WP_025434504.1,1,43.0,49.18
NA,WP_025434505.1,1,45.0,50.42
NA,WP_025434506.1,1,42.0,48.01
NA,WP_025434507.1,1,44.0,49.02
plsY,WP_242842473.1,1,46.0,51.83
ispD,WP_025434509.1,1,47.0,53.0
ispF,WP_025434510.1,1,52.0,56.0
proS,WP_025434511.1,1,49.0,55.6
NA,WP_025434512.1,1,51.0,57.26
gltX,WP_025434513.1,1,46.0,52.7
cysS,WP_025434514.1,1,44.0,51.32
NA,WP_025434515.1,1,45.0,52.34
thyX,WP_025434516.1,1,47.0,49.38
rlmB,WP_025434517.1,1,46.0,42.98
NA,WP_025434518.1,1,43.0,46.3
tuf,WP_025434519.1,1,44.0,34.02
rpmG,WP_025434520.1,1,38.0,60.0
secE,WP_025434521.1,1,43.0,47.54
nusG,WP_025434522.1,1,41.0,42.17
rplK,WP_025434523.1,1,43.0,31.82
rplA,WP_025434524.1,1,41.0,29.6
rplJ,WP_025434525.1,1,41.0,30.63
rplL,WP_025434526.1,1,42.0,19.82
rpoB,WP_038602115.1,1,45.0,42.89
rpoC,WP_025434528.1,1,46.0,45.19
NA,WP_025434529.1,1,41.0,40.28
rpsL,WP_025434530.1,1,43.0,32.82
rpsG,WP_025434531.1,1,42.0,34.69
fusA,WP_025434532.1,1,44.0,38.53
rpsJ,WP_025434533.1,1,39.0,32.26
rplC,WP_084480864.1,1,44.0,32.84
rplD,WP_025434535.1,1,42.0,37.37
rplW,WP_278246861.1,1,35.0,32.95
rplB,WP_025434537.1,1,43.0,32.58
rpsS,WP_025434538.1,1,38.0,33.33
rplV,WP_025434539.1,1,41.0,31.68
rpsC,WP_025434540.1,1,40.0,34.29
rplP,WP_025434541.1,1,42.0,32.61
rpmC,WP_025434542.1,1,34.0,25.86
rpsQ,WP_025434543.1,1,40.0,38.67
rplN,WP_025434544.1,1,42.0,29.2
rplX,WP_025434545.1,1,40.0,30.85
rplE,WP_025434546.1,1,40.0,38.01
NA,WP_025434547.1,1,44.0,40.38
rpsH,WP_025434548.1,1,39.0,32.52
