gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013133493.1,1,72.0,96.65
NA,WP_206206799.1,1,73.0,93.73
NA,WP_206206800.1,1,78.0,93.89
NA,WP_206206806.1,1,75.0,97.49
NA,WP_206206807.1,1,70.0,96.0
lhgO,WP_013133500.1,1,74.0,96.64
NA,WP_148231549.1,1,67.0,95.42
NA,WP_148231550.1,1,76.0,94.43
NA,WP_013133503.1,1,74.0,95.98
NA,WP_013133504.1,1,72.0,91.26
NA,WP_206206808.1,1,75.0,95.12
NA,WP_241019771.1,1,72.0,92.97
NA,WP_013133507.1,1,72.0,98.7
NA,WP_241019772.1,1,71.0,96.67
NA,WP_013133509.1,1,70.0,98.41
thpR,WP_013133510.1,1,78.0,96.0
NA,WP_041432486.1,1,71.0,93.89
NA,WP_013133512.1,1,72.0,91.3
NA,WP_206206803.1,1,68.0,97.38
NA,WP_206206804.1,1,74.0,98.53
NA,WP_013133515.1,1,77.0,98.67
NA,WP_013133516.1,1,75.0,92.25
NA,WP_013133517.1,1,64.0,81.97
NA,WP_206206809.1,1,80.0,95.87
NA,WP_013133520.1,1,76.0,97.54
groL,WP_013133521.1,1,68.0,93.96
NA,WP_013133522.1,1,64.0,91.23
NA,WP_013133523.1,1,71.0,91.57
thrC,WP_013133524.1,1,70.0,93.61
NA,WP_013133525.1,1,71.0,94.25
NA,WP_013133526.1,1,72.0,97.44
otsB,WP_013133527.1,1,78.0,96.91
NA,WP_013133528.1,1,69.0,89.29
NA,WP_013133529.1,1,74.0,96.51
NA,WP_013133530.1,1,70.0,99.12
NA,WP_013133531.1,1,70.0,97.92
NA,WP_013133532.1,1,69.0,96.39
NA,WP_013133533.1,1,68.0,96.99
NA,WP_206206810.1,1,66.0,95.46
NA,WP_013133535.1,1,65.0,91.78
NA,WP_050760716.1,1,68.0,97.01
NA,WP_206206811.1,1,72.0,95.29
NA,WP_013133538.1,1,70.0,88.64
NA,WP_206206812.1,1,76.0,97.09
NA,WP_241019775.1,1,73.0,94.41
plsX,WP_013133541.1,1,76.0,97.6
argS,WP_050760717.1,1,70.0,97.52
NA,WP_013133543.1,1,76.0,95.28
sepF,WP_013133544.1,1,66.0,84.62
NA,WP_148231725.1,1,67.0,92.4
NA,WP_013133546.1,1,72.0,95.33
NA,WP_013133547.1,1,71.0,96.54
NA,WP_013133548.1,1,75.0,94.29
NA,WP_013133549.1,1,69.0,82.2
NA,WP_013133550.1,1,69.0,98.0
NA,WP_206206814.1,1,71.0,92.0
NA,WP_013133552.1,1,67.0,91.79
NA,WP_206206815.1,1,74.0,97.92
NA,WP_013133554.1,1,71.0,98.1
pdhA,WP_013133555.1,1,70.0,95.45
NA,WP_206206816.1,1,74.0,97.35
NA,WP_206206817.1,1,72.0,97.21
NA,WP_013133558.1,1,78.0,96.85
purS,WP_013133559.1,1,71.0,95.83
NA,WP_206206818.1,1,74.0,93.96
purQ,WP_013133561.1,1,70.0,93.09
purL,WP_206206819.1,1,73.0,99.46
NA,WP_277397012.1,1,72.0,89.24
NA,WP_206206821.1,1,79.0,93.66
NA,WP_206206822.1,1,74.0,97.4
purF,WP_206207402.1,1,71.0,96.6
purM,WP_013133567.1,1,73.0,97.29
NA,WP_206206823.1,1,66.0,80.3
NA,WP_013133569.1,1,70.0,91.99
NA,WP_013133570.1,1,71.0,91.13
bldC,WP_013133571.1,1,70.0,89.66
NA,WP_013133572.1,1,70.0,89.0
