gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013108285.1,1,54.0,52.44
NA,WP_013108286.1,1,56.00000000000001,55.57
NA,WP_013108287.1,1,52.0,50.44
NA,WP_013108289.1,1,65.0,41.03
NA,WP_013108290.1,1,56.99999999999999,62.68
NA,WP_196349501.1,1,51.0,48.95
NA,WP_013108293.1,1,55.00000000000001,58.36
NA,WP_013108294.1,1,56.99999999999999,56.26
murB,WP_013108295.1,1,54.0,54.77
NA,WP_013108296.1,1,56.00000000000001,53.39
NA,WP_013108297.1,1,53.0,62.38
thyX,WP_013108298.1,1,56.00000000000001,61.84
NA,WP_013108299.1,1,55.00000000000001,58.85
NA,WP_041400859.1,1,53.0,52.8
NA,WP_013108301.1,1,56.99999999999999,58.03
NA,WP_013108302.1,1,56.00000000000001,65.0
NA,WP_013108303.1,1,54.0,51.58
NA,WP_013108304.1,1,53.0,62.0
NA,WP_148226924.1,1,55.00000000000001,55.82
ccsA,WP_013108307.1,1,55.00000000000001,60.07
NA,WP_013108308.1,1,54.0,57.66
hisS,WP_013108309.1,1,55.00000000000001,59.08
NA,WP_230849363.1,1,54.0,50.92
NA,WP_013108311.1,1,51.0,50.31
NA,WP_013108312.1,1,56.00000000000001,57.2
NA,WP_013108313.1,1,56.00000000000001,59.31
NA,WP_013108314.1,1,54.0,56.14
NA,WP_013108316.1,1,52.0,53.18
NA,WP_013108317.1,1,53.0,54.14
NA,WP_013108318.1,1,54.0,56.34
NA,WP_148226925.1,1,54.0,54.3
dnaN,WP_013108320.1,1,55.00000000000001,55.43
NA,WP_013108321.1,1,56.00000000000001,64.64
NA,WP_013108322.1,1,54.0,60.13
NA,WP_148226926.1,1,57.99999999999999,61.04
NA,WP_013108324.1,1,56.00000000000001,53.76
NA,WP_230849364.1,1,53.0,56.89
NA,WP_013108326.1,1,55.00000000000001,59.63
NA,WP_230849365.1,1,54.0,64.39
NA,WP_148226927.1,1,54.0,54.82
NA,WP_013108329.1,1,55.00000000000001,56.86
NA,WP_013108330.1,1,53.0,58.14
aroB,WP_052301451.1,1,55.00000000000001,56.16
NA,WP_013108332.1,1,55.00000000000001,61.62
dprA,WP_013108333.1,1,56.99999999999999,55.43
NA,WP_013108334.1,1,56.00000000000001,55.25
NA,WP_013108335.1,1,57.99999999999999,63.0
NA,WP_013108336.1,1,54.0,60.0
NA,WP_013108337.1,1,60.0,60.0
NA,WP_013108338.1,1,56.00000000000001,71.13
NA,WP_013108339.1,1,54.0,46.61
NA,WP_013108340.1,1,55.00000000000001,58.74
NA,WP_013108341.1,1,56.00000000000001,62.79
NA,WP_013108342.1,1,53.0,66.89
NA,WP_196349502.1,1,55.00000000000001,60.63
NA,WP_013108344.1,1,51.0,58.21
larB,WP_013108345.1,1,60.0,60.73
NA,WP_013108346.1,1,56.00000000000001,63.88
accC,WP_013108347.1,1,52.0,58.09
accB,WP_013108348.1,1,56.99999999999999,55.7
NA,WP_013108349.1,1,55.00000000000001,56.07
NA,WP_013108350.1,1,54.0,59.91
ftsH,WP_013108351.1,1,55.00000000000001,57.3
NA,WP_013108352.1,1,54.0,64.59
NA,WP_013108353.1,1,56.00000000000001,61.28
NA,WP_013108354.1,1,55.00000000000001,57.32
NA,WP_013108355.1,1,57.99999999999999,62.55
NA,WP_261340091.1,1,54.0,59.06
NA,WP_013108357.1,1,57.99999999999999,64.66
NA,WP_155523238.1,1,56.00000000000001,61.54
NA,WP_013108359.1,1,56.99999999999999,59.62
pilM,WP_013108360.1,1,55.00000000000001,59.86
NA,WP_013108361.1,1,56.99999999999999,49.47
NA,WP_013108362.1,1,56.99999999999999,64.61
NA,WP_013108363.1,1,55.00000000000001,64.74
ricT,WP_230849366.1,1,56.00000000000001,61.34
nadD,WP_013108365.1,1,56.99999999999999,63.92
NA,WP_013108366.1,1,56.99999999999999,65.14
NA,WP_013108367.1,1,57.99999999999999,63.26
NA,WP_013108368.1,1,59.0,56.99
NA,WP_013108369.1,1,46.0,39.71
NA,WP_013108370.1,1,53.0,52.98
NA,WP_013108371.1,1,56.99999999999999,61.56
NA,WP_013108372.1,1,59.0,47.25
NA,WP_013108373.1,1,53.0,58.86
NA,WP_013108374.1,1,55.00000000000001,58.03
NA,WP_013108376.1,1,56.00000000000001,57.39
NA,WP_013108377.1,1,55.00000000000001,61.91
NA,WP_013108378.1,1,56.00000000000001,59.78
NA,WP_013108379.1,1,52.0,63.74
NA,WP_013108380.1,1,56.99999999999999,61.84
mqnE,WP_013108381.1,1,56.99999999999999,66.31
NA,WP_013108383.1,1,56.99999999999999,64.86
NA,WP_013108384.1,1,59.0,64.53
NA,WP_013108385.1,1,59.0,64.75
ruvX,WP_013108386.1,1,56.00000000000001,58.95
NA,WP_013108387.1,1,56.00000000000001,62.43
NA,WP_013108388.1,1,55.00000000000001,59.09
NA,WP_013108389.1,1,54.0,61.66
NA,WP_013108390.1,1,55.00000000000001,65.03
NA,WP_013108391.1,1,54.0,48.78
NA,WP_148226929.1,1,56.00000000000001,51.09
NA,WP_013108393.1,1,57.99999999999999,54.37
NA,WP_013108395.1,1,56.00000000000001,63.09
NA,WP_013108396.1,1,54.0,60.42
NA,WP_013108398.1,1,62.0,41.18
NA,WP_013108399.1,1,54.0,56.67
NA,WP_230849367.1,1,56.00000000000001,59.78
NA,WP_013108401.1,1,59.0,59.92
NA,WP_013108402.1,1,56.99999999999999,65.22
NA,WP_013108403.1,1,56.99999999999999,65.46
NA,WP_052301455.1,1,57.99999999999999,68.6
NA,WP_013108404.1,1,59.0,63.64
NA,WP_013108405.1,1,56.99999999999999,60.43
NA,WP_013108406.1,1,57.99999999999999,63.05
NA,WP_013108407.1,1,57.99999999999999,61.75
NA,WP_013108408.1,1,54.0,59.21
NA,WP_013108409.1,1,57.99999999999999,60.82
