gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_137088847.1,1,39.0,32.68
NA,WP_137088848.1,1,37.0,32.73
NA,WP_137088851.1,1,42.0,33.33
NA,WP_137088852.1,1,39.0,31.8
NA,WP_246070101.1,1,38.0,37.21
NA,WP_246070103.1,1,38.0,31.16
nqrF,WP_137088853.1,1,39.0,32.63
NA,WP_137088854.1,1,34.0,28.16
accD,WP_137088855.1,1,40.0,33.1
NA,WP_137088856.1,1,40.0,29.74
NA,WP_137088857.1,1,36.0,24.36
carB,WP_137088858.1,1,40.0,33.69
NA,WP_137088859.1,1,35.0,23.29
NA,WP_137088860.1,1,36.0,35.94
lpdA,WP_137088861.1,1,40.0,30.63
odhB,WP_137088862.1,1,41.0,32.63
NA,WP_137088863.1,1,40.0,32.41
NA,WP_137088864.1,1,45.0,33.68
rimM,WP_137088865.1,1,38.0,35.54
NA,WP_137088866.1,1,39.0,28.66
NA,WP_137088867.1,1,39.0,33.15
NA,WP_137088868.1,1,36.0,30.58
NA,WP_246070104.1,1,37.0,26.03
NA,WP_175402664.1,1,37.0,30.37
NA,WP_137088871.1,1,31.0,28.67
NA,WP_246070106.1,1,43.0,29.41
NA,WP_137088872.1,1,37.0,31.29
NA,WP_137088873.1,1,38.0,28.71
NA,WP_137088874.1,1,35.0,26.78
NA,WP_137088875.1,1,38.0,34.46
NA,WP_246070108.1,1,39.0,28.75
uxaC,WP_137088876.1,1,37.0,30.0
NA,WP_137088877.1,1,38.0,29.81
NA,WP_137088878.1,1,37.0,26.06
NA,WP_137088879.1,1,35.0,27.22
NA,WP_137088880.1,1,35.0,28.65
NA,WP_137088881.1,1,39.0,31.5
NA,WP_175402665.1,1,39.0,31.05
NA,WP_137088882.1,1,39.0,24.39
NA,WP_137088883.1,1,37.0,24.3
NA,WP_137088884.1,1,35.0,25.16
NA,WP_137088885.1,1,37.0,29.12
NA,WP_246070110.1,1,36.0,26.88
NA,WP_246070267.1,1,37.0,25.71
NA,WP_137088887.1,1,39.0,29.5
NA,WP_246070268.1,1,40.0,31.72
NA,WP_175402666.1,1,40.0,31.18
NA,WP_137088888.1,1,43.0,36.76
kduI,WP_137088889.1,1,41.0,36.16
NA,WP_137088890.1,1,36.0,26.32
NA,WP_137088891.1,1,37.0,30.47
NA,WP_137088892.1,1,36.0,25.03
NA,WP_137088893.1,1,36.0,33.78
era,WP_137088894.1,1,36.0,31.25
der,WP_137088895.1,1,37.0,28.74
NA,WP_137088896.1,1,43.0,10.84
NA,WP_137088897.1,1,38.0,34.83
NA,WP_137088898.1,1,36.0,35.56
murQ,WP_137088899.1,1,44.0,36.92
NA,WP_137088900.1,1,38.0,35.94
NA,WP_137088901.1,1,42.0,41.38
NA,WP_137088902.1,1,40.0,34.33
NA,WP_137088903.1,1,39.0,33.33
NA,WP_175402667.1,1,39.0,32.88
NA,WP_217495898.1,1,36.0,30.24
NA,WP_137088906.1,1,38.0,29.5
NA,WP_137088907.1,1,35.0,31.5
NA,WP_137088908.1,1,38.0,29.73
NA,WP_137088909.1,1,42.0,33.91
NA,WP_137088910.1,1,38.0,36.67
NA,WP_137088911.1,1,36.0,30.53
NA,WP_137088912.1,1,35.0,26.4
NA,WP_137088913.1,1,35.0,27.72
deoC,WP_217495945.1,1,38.0,30.66
NA,WP_137088915.1,1,36.0,25.93
NA,WP_137088916.1,1,34.0,28.93
NA,WP_137088917.1,1,39.0,31.78
NA,WP_137088918.1,1,39.0,34.17
fabF,WP_137088919.1,1,42.0,29.24
NA,WP_137088920.1,1,39.0,37.02
NA,WP_137088921.1,1,35.0,34.63
NA,WP_137088922.1,1,37.0,27.62
NA,WP_137088923.1,1,40.0,34.47
NA,WP_137088924.1,1,37.0,31.22
NA,WP_137092564.1,1,28.000000000000004,25.49
queG,WP_137088925.1,1,39.0,31.25
ruvB,WP_137088926.1,1,43.0,36.61
NA,WP_137088927.1,1,36.0,28.78
NA,WP_137088928.1,1,37.0,34.18
NA,WP_137088929.1,1,38.0,34.02
NA,WP_137088930.1,1,40.0,35.71
NA,WP_137088931.1,1,38.0,36.96
NA,WP_137088932.1,1,28.999999999999996,24.68
NA,WP_137088933.1,1,39.0,29.36
NA,WP_137088934.1,1,38.0,29.41
NA,WP_137088935.1,1,31.0,24.81
NA,WP_137088936.1,1,37.0,24.39
NA,WP_137088937.1,1,38.0,31.43
NA,WP_137088938.1,1,34.0,23.33
NA,WP_137088939.1,1,40.0,30.46
NA,WP_137088940.1,1,34.0,33.81
rplU,WP_137088941.1,1,42.0,44.09
rpmA,WP_137088942.1,1,44.0,35.9
NA,WP_137088943.1,1,35.0,19.79
NA,WP_137088944.1,1,37.0,30.93
NA,WP_137088945.1,1,37.0,34.04
NA,WP_246070269.1,1,39.0,34.67
rnr,WP_137088947.1,1,39.0,30.86
NA,WP_137092565.1,1,40.0,34.56
NA,WP_137088948.1,1,38.0,38.26
NA,WP_137088949.1,1,33.0,27.05
NA,WP_137088950.1,1,37.0,30.19
pgi,WP_137088951.1,1,37.0,30.68
NA,WP_246070112.1,1,34.0,29.09
NA,WP_175402668.1,1,38.0,38.16
htpG,WP_137088953.1,1,36.0,34.13
NA,WP_137088954.1,1,37.0,35.44
truA,WP_137088955.1,1,39.0,36.03
NA,WP_246070114.1,1,37.0,32.76
NA,WP_137088957.1,1,37.0,35.66
NA,WP_137088958.1,1,41.0,33.51
NA,WP_137088959.1,1,39.0,26.48
NA,WP_246070116.1,1,36.0,34.96
purN,WP_137088960.1,1,39.0,35.68
purH,WP_137088961.1,1,38.0,27.8
NA,WP_137088962.1,1,42.0,29.43
mreC,WP_137088963.1,1,37.0,32.09
NA,WP_217495899.1,1,33.0,32.73
mrdA,WP_137088965.1,1,39.0,30.7
rodA,WP_137088966.1,1,39.0,34.37
NA,WP_137088967.1,1,35.0,31.16
NA,WP_137088968.1,1,37.0,34.65
NA,WP_137088969.1,1,38.0,30.69
NA,WP_175402669.1,1,36.0,27.5
NA,WP_137088971.1,1,33.0,33.03
NA,WP_137088972.1,1,38.0,26.72
NA,WP_137088973.1,1,40.0,33.76
chrA,WP_137088974.1,1,39.0,32.36
NA,WP_137088975.1,1,35.0,23.89
NA,WP_175402670.1,1,37.0,28.65
NA,WP_137088977.1,1,35.0,32.74
NA,WP_246070117.1,1,37.0,29.8
NA,WP_246070270.1,1,37.0,30.77
NA,WP_175402671.1,1,39.0,33.18
NA,WP_137088980.1,1,38.0,27.03
NA,WP_137088981.1,1,37.0,33.57
NA,WP_137088982.1,1,36.0,29.72
NA,WP_137088983.1,1,36.0,26.83
NA,WP_175402672.1,1,37.0,33.33
NA,WP_137088985.1,1,39.0,32.62
NA,WP_137088986.1,1,39.0,29.39
NA,WP_137088987.1,1,38.0,31.05
NA,WP_137088988.1,1,35.0,30.57
metK,WP_137088989.1,1,39.0,27.94
raiA,WP_137088990.1,1,33.0,22.22
NA,WP_137088991.1,1,36.0,33.22
rpsU,WP_137088992.1,1,34.0,28.57
NA,WP_137088993.1,1,41.0,30.0
NA,WP_137088994.1,1,37.0,27.57
NA,WP_137088995.1,1,40.0,33.96
galE,WP_137088996.1,1,39.0,31.74
NA,WP_137088997.1,1,37.0,26.99
cysS,WP_137088998.1,1,37.0,32.99
NA,WP_137088999.1,1,33.0,25.17
nusA,WP_137089000.1,1,36.0,28.22
infB,WP_137089001.1,1,40.0,29.96
NA,WP_137089003.1,1,32.0,29.81
NA,WP_137089004.1,1,37.0,32.53
NA,WP_137089005.1,1,33.0,31.08
def,WP_137089006.1,1,36.0,25.86
NA,WP_137089007.1,1,33.0,29.63
NA,WP_137089008.1,1,37.0,30.04
NA,WP_137089009.1,1,39.0,33.42
NA,WP_137089010.1,1,37.0,25.21
NA,WP_137089011.1,1,35.0,33.33
NA,WP_137089012.1,1,35.0,33.58
lysA,WP_137089013.1,1,38.0,29.35
NA,WP_137089014.1,1,28.999999999999996,22.43
NA,WP_137089015.1,1,35.0,28.22
NA,WP_175402673.1,1,36.0,24.39
NA,WP_137089016.1,1,33.0,28.79
NA,WP_137089017.1,1,37.0,26.95
purE,WP_137089018.1,1,39.0,22.15
NA,WP_137089019.1,1,37.0,28.57
NA,WP_137089020.1,1,35.0,29.98
NA,WP_137089021.1,1,34.0,32.17
NA,WP_137089022.1,1,36.0,27.7
NA,WP_137089023.1,1,33.0,30.6
gpmI,WP_137089024.1,1,39.0,29.54
NA,WP_137089025.1,1,37.0,37.1
nadC,WP_137089026.1,1,39.0,32.85
NA,WP_137089027.1,1,34.0,38.51
NA,WP_137089028.1,1,41.0,37.04
NA,WP_137089029.1,1,33.0,28.57
NA,WP_137089030.1,1,39.0,31.3
NA,WP_137089031.1,1,37.0,32.73
NA,WP_137089032.1,1,35.0,29.01
NA,WP_137089033.1,1,41.0,33.33
rsmI,WP_137089034.1,1,39.0,32.58
NA,WP_137089035.1,1,38.0,32.84
NA,WP_137089036.1,1,37.0,34.41
NA,WP_137089037.1,1,32.0,24.69
NA,WP_137089038.1,1,38.0,25.53
NA,WP_137089039.1,1,36.0,34.21
NA,WP_217495900.1,1,39.0,32.24
ccsA,WP_246070118.1,1,38.0,32.26
NA,WP_137089040.1,1,37.0,29.46
NA,WP_137089041.1,1,38.0,31.94
NA,WP_137089042.1,1,40.0,37.85
NA,WP_246070119.1,1,36.0,35.41
rfbA,WP_137089044.1,1,38.0,29.14
rfbC,WP_137089045.1,1,36.0,24.43
rfbB,WP_137089046.1,1,36.0,29.88
NA,WP_137089047.1,1,38.0,29.24
NA,WP_137089048.1,1,39.0,31.27
NA,WP_137089049.1,1,39.0,27.42
NA,WP_137089050.1,1,39.0,33.76
cysQ,WP_137089051.1,1,39.0,28.86
cysC,WP_137089052.1,1,37.0,24.61
cysD,WP_137089053.1,1,39.0,26.03
cysN,WP_137089054.1,1,39.0,31.41
NA,WP_137089055.1,1,37.0,31.78
NA,WP_137089056.1,1,40.0,31.41
NA,WP_137089057.1,1,39.0,30.36
NA,WP_137089058.1,1,33.0,31.93
NA,WP_137089059.1,1,35.0,30.24
NA,WP_137089060.1,1,33.0,33.08
NA,WP_137089061.1,1,37.0,36.19
NA,WP_137089062.1,1,36.0,34.08
guaB,WP_217495946.1,1,42.0,31.25
pnuC,WP_137089063.1,1,37.0,40.7
NA,WP_137089064.1,1,39.0,41.42
NA,WP_137089065.1,1,41.0,29.02
NA,WP_137089066.1,1,38.0,30.21
NA,WP_137089067.1,1,39.0,34.02
NA,WP_137089068.1,1,31.0,26.82
NA,WP_137089069.1,1,33.0,24.39
NA,WP_137089070.1,1,38.0,32.64
NA,WP_137089071.1,1,33.0,25.92
NA,WP_137089072.1,1,30.0,23.18
NA,WP_137089073.1,1,40.0,33.12
NA,WP_137089074.1,1,33.0,39.13
lgt,WP_137089075.1,1,38.0,35.87
NA,WP_137089076.1,1,36.0,31.37
NA,WP_137089077.1,1,35.0,33.33
NA,WP_137089078.1,1,36.0,32.06
NA,WP_137089079.1,1,35.0,32.35
NA,WP_137089082.1,1,37.0,34.7
NA,WP_137089083.1,1,40.0,28.39
NA,WP_137089084.1,1,39.0,32.97
NA,WP_137089085.1,1,33.0,26.8
NA,WP_137089086.1,1,37.0,35.0
NA,WP_137089087.1,1,40.0,34.75
NA,WP_137089088.1,1,39.0,35.39
NA,WP_175402674.1,1,38.0,31.52
NA,WP_137089090.1,1,38.0,34.2
NA,WP_137089091.1,1,41.0,32.25
polA,WP_137089092.1,1,39.0,34.24
NA,WP_137089093.1,1,37.0,28.18
NA,WP_137089094.1,1,33.0,32.84
NA,WP_137089095.1,1,33.0,30.43
NA,WP_137089096.1,1,40.0,32.49
NA,WP_137089097.1,1,31.0,32.11
NA,WP_246070120.1,1,35.0,40.3
coaE,WP_137089099.1,1,40.0,36.79
NA,WP_137089100.1,1,34.0,27.74
yajC,WP_137089101.1,1,34.0,30.3
NA,WP_137089102.1,1,39.0,26.79
NA,WP_137089103.1,1,40.0,35.63
nusB,WP_217495901.1,1,34.0,33.7
NA,WP_246070203.1,1,40.0,32.06
NA,WP_137089106.1,1,38.0,35.25
NA,WP_137089107.1,1,38.0,27.62
NA,WP_137089108.1,1,43.0,37.75
ribD,WP_246070121.1,1,40.0,33.33
prmC,WP_137089109.1,1,38.0,33.7
NA,WP_137089110.1,1,39.0,37.02
