gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_086901611.1,2,59.0,69.18
NA,WP_086898918.1,1,60.0,66.79
NA,WP_086898919.1,1,61.0,73.37
NA,WP_086898920.1,1,59.0,72.1
NA,WP_147376519.1,1,67.0,67.16
NA,WP_086898922.1,1,57.99999999999999,72.45
mscL,WP_086898923.1,1,57.99999999999999,68.99
NA,WP_169713403.1,1,57.99999999999999,64.56
NA,WP_086622880.1,1,53.0,48.15
NA,WP_086898925.1,1,59.0,65.62
uvrB,WP_086898926.1,1,57.99999999999999,70.46
nei,WP_086898927.1,1,59.0,64.93
cls,WP_086898928.1,1,56.99999999999999,62.93
NA,WP_086898929.1,1,59.0,73.46
NA,WP_086622874.1,1,56.00000000000001,62.5
yccX,WP_086898930.1,1,56.99999999999999,51.9
NA,WP_086901612.1,1,56.99999999999999,66.74
otsB,WP_086898931.1,1,59.0,62.35
NA,WP_086898932.1,1,60.0,66.02
NA,WP_157663146.1,1,52.0,57.89
NA,WP_086898934.1,1,56.99999999999999,60.73
NA,WP_086622868.1,1,56.00000000000001,53.52
aspS,WP_086898935.1,1,57.99999999999999,65.52
NA,WP_086898936.1,1,56.99999999999999,62.55
ruvC,WP_086898937.1,1,57.99999999999999,61.54
ruvA,WP_086898938.1,1,55.00000000000001,56.65
ruvB,WP_086898939.1,1,59.0,64.6
ybgC,WP_086898940.1,1,56.00000000000001,61.6
tolQ,WP_086898941.1,1,55.00000000000001,62.1
tolR,WP_086898942.1,1,53.0,61.03
tolA,WP_086898943.1,1,59.0,59.82
tolB,WP_086898944.1,1,53.0,54.03
pal,WP_086901613.1,1,56.99999999999999,58.28
ybgF,WP_086898945.1,1,51.0,50.61
NA,WP_086898946.1,1,54.0,49.77
ubiG,WP_086898947.1,1,56.00000000000001,61.74
galU,WP_086898948.1,1,54.0,56.45
NA,WP_086898949.1,1,59.0,65.57
NA,WP_086898950.1,1,56.99999999999999,58.88
NA,WP_147376520.1,1,54.0,54.89
NA,WP_086901614.1,1,55.00000000000001,59.64
NA,WP_086898952.1,1,59.0,63.03
msrA,WP_086898953.1,1,56.00000000000001,66.17
NA,WP_086898954.1,1,59.0,62.8
can,WP_086898955.1,1,52.0,59.02
gorA,WP_086898956.1,1,54.0,56.76
ectA,WP_086898957.1,1,55.00000000000001,55.98
ectB,WP_086898958.1,1,56.99999999999999,66.42
NA,WP_086898959.1,1,53.0,64.75
NA,WP_086898960.1,1,55.00000000000001,50.32
NA,WP_086898961.1,1,54.0,55.07
NA,WP_086898962.1,1,56.99999999999999,65.06
hisI,WP_086898963.1,1,61.0,67.14
yidD,WP_086901615.1,1,61.0,68.89
NA,WP_086898964.1,1,56.00000000000001,62.6
NA,WP_086898965.1,1,51.0,59.69
NA,WP_086898966.1,1,59.0,64.3
NA,WP_086898967.1,1,59.0,60.9
nfuA,WP_086898968.1,1,57.99999999999999,68.82
metH,WP_086898969.1,1,57.99999999999999,71.7
smrA,WP_086898970.1,1,57.99999999999999,62.11
NA,WP_157663147.1,1,55.00000000000001,65.43
wrbA,WP_086898972.1,1,60.0,63.4
