gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_071317321.1,1,40.0,26.2
NA,WP_083388616.1,1,32.0,26.94
NA,WP_071317323.1,1,34.0,32.76
NA,WP_071317324.1,1,34.0,25.62
NA,WP_083388617.1,1,34.0,27.2
NA,WP_071317326.1,1,37.0,21.76
NA,WP_071317327.1,1,36.0,27.35
NA,WP_071317328.1,1,33.0,28.27
NA,WP_083388618.1,1,35.0,28.57
NA,WP_071317330.1,1,33.0,25.85
NA,WP_108721379.1,1,36.0,31.25
NA,WP_071317331.1,1,38.0,26.38
NA,WP_071317332.1,1,38.0,27.36
NA,WP_071317333.1,1,35.0,29.24
rpmG,WP_071317334.1,1,33.0,27.5
NA,WP_071317335.1,1,33.0,28.14
NA,WP_071317336.1,1,35.0,27.36
NA,WP_071317337.1,1,37.0,28.15
NA,WP_071317338.1,1,33.0,22.64
NA,WP_071317339.1,1,27.0,17.65
NA,WP_071317340.1,1,33.0,17.65
NA,WP_071317341.1,1,34.0,27.45
NA,WP_071317342.1,1,38.0,23.53
NA,WP_071317343.1,1,36.0,29.62
NA,WP_071317344.1,1,39.0,22.68
NA,WP_071317345.1,1,37.0,33.83
NA,WP_071317346.1,1,31.0,25.51
NA,WP_182080679.1,1,35.0,22.89
NA,WP_071317348.1,1,33.0,22.09
NA,WP_071317349.1,1,37.0,25.48
NA,WP_071317350.1,1,35.0,18.15
NA,WP_071317351.1,1,36.0,30.58
NA,WP_071317352.1,1,39.0,30.69
ispG,WP_071317353.1,1,38.0,21.31
NA,WP_071317354.1,1,42.0,28.76
NA,WP_071317355.1,1,34.0,27.78
NA,WP_071317356.1,1,35.0,26.56
NA,WP_071317357.1,1,34.0,23.13
NA,WP_071317358.1,1,37.0,27.02
NA,WP_071317359.1,1,32.0,22.71
NA,WP_071317360.1,1,35.0,28.28
NA,WP_071317361.1,1,39.0,30.22
NA,WP_071317362.1,1,37.0,28.28
NA,WP_071317363.1,1,28.999999999999996,25.64
NA,WP_071317364.1,1,35.0,22.38
NA,WP_071317365.1,1,36.0,21.82
