gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_003064795.1,1,60.0,80.39
dnaN,WP_003064798.1,1,63.0,90.66
gyrB,WP_034351106.1,1,64.0,87.47
NA,WP_003064801.1,1,62.0,73.08
NA,WP_041743853.1,1,63.0,73.12
NA,WP_087864686.1,1,72.0,93.13
NA,WP_012836532.1,1,70.0,94.21
NA,WP_087864685.1,1,70.0,87.99
NA,WP_087864684.1,1,71.0,92.17
NA,WP_087864683.1,1,70.0,91.46
NA,WP_087864682.1,1,70.0,89.17
NA,WP_087864681.1,1,68.0,90.51
NA,WP_229228842.1,1,66.0,92.24
NA,WP_003065336.1,1,69.0,90.45
NA,WP_087866373.1,1,71.0,84.38
NA,WP_229227813.1,1,72.0,90.8
NA,WP_087865626.1,1,69.0,91.43
NA,WP_087865627.1,1,66.0,83.67
NA,WP_003065319.1,1,61.0,86.51
NA,WP_012836544.1,1,61.0,74.56
NA,WP_003065317.1,1,64.0,80.44
NA,WP_034351142.1,1,65.0,77.25
NA,WP_012836546.1,1,63.0,80.74
NA,WP_034347924.1,1,64.0,73.28
dinG,WP_087863976.1,1,64.0,77.59
NA,WP_087863975.1,1,59.0,72.47
NA,WP_045839417.1,1,65.0,74.86
NA,WP_087863974.1,1,66.0,81.25
NA,WP_003072098.1,1,67.0,85.23
cueR,WP_034351148.1,1,68.0,83.02
NA,WP_012836553.1,1,67.0,80.0
NA,WP_087863973.1,1,64.0,80.83
NA,WP_087863972.1,1,65.0,77.96
gstA,WP_003065291.1,1,59.0,77.2
NA,WP_034351157.1,1,62.0,71.43
mnmG,WP_034382646.1,1,62.0,78.6
rsmG,WP_012836558.1,1,61.0,77.73
NA,WP_034382649.1,1,62.0,76.8
NA,WP_003059963.1,1,62.0,83.0
NA,WP_034382651.1,1,67.0,81.5
NA,WP_012836560.1,1,65.0,84.67
NA,WP_087864458.1,1,65.0,86.18
NA,WP_229227814.1,1,65.0,85.68
NA,WP_054073418.1,1,65.0,82.45
NA,WP_039049326.1,1,68.0,82.39
NA,WP_039049327.1,1,65.0,75.14
NA,WP_034382659.1,1,65.0,76.88
NA,WP_034382660.1,1,65.0,83.25
NA,WP_087866499.1,1,65.0,73.53
NA,WP_034382663.1,1,67.0,79.25
NA,WP_003065258.1,1,63.0,69.11
NA,WP_003065256.1,1,64.0,79.7
NA,WP_039049329.1,1,65.0,83.91
NA,WP_087866481.1,1,67.0,80.5
NA,WP_012836572.1,1,68.0,78.03
NA,WP_034382667.1,1,65.0,77.88
NA,WP_034382668.1,1,67.0,83.8
NA,WP_087865246.1,1,69.0,86.69
NA,WP_087865245.1,1,73.0,90.2
NA,WP_087865244.1,1,64.0,88.03
NA,WP_012836579.1,1,72.0,85.41
NA,WP_034351213.1,1,63.0,83.25
boxA,WP_087865243.1,1,64.0,79.72
boxB,WP_046461743.1,1,62.0,83.66
boxC,WP_087865242.1,1,66.0,83.24
NA,WP_087865241.1,1,65.0,77.95
NA,WP_003065227.1,1,61.0,82.19
NA,WP_003059912.1,1,60.0,77.78
NA,WP_087865240.1,1,63.0,84.07
NA,WP_003065220.1,1,65.0,75.19
NA,WP_034351561.1,1,66.0,79.5
NA,WP_012836586.1,1,65.0,80.92
NA,WP_003065214.1,1,64.0,83.21
NA,WP_012836587.1,1,66.0,82.71
NA,WP_229227815.1,1,67.0,82.18
hpaR,WP_087866127.1,1,64.0,81.82
NA,WP_039049338.1,1,70.0,86.76
NA,WP_087866126.1,1,64.0,79.39
NA,WP_087866125.1,1,64.0,84.01
gorA,WP_087866124.1,1,66.0,81.51
minE,WP_003071985.1,1,59.0,78.48
minD,WP_003069672.1,1,60.0,80.46
minC,WP_034351247.1,1,63.0,74.04
NA,WP_087866123.1,1,65.0,83.75
NA,WP_229227816.1,1,65.0,83.97
NA,WP_087866104.1,1,65.0,85.17
NA,WP_003069662.1,1,62.0,86.54
NA,WP_039049343.1,1,62.0,84.44
NA,WP_034382695.1,1,63.0,73.65
NA,WP_087865005.1,1,63.0,80.36
NA,WP_087865004.1,1,66.0,80.16
NA,WP_039049346.1,1,64.0,80.0
NA,WP_012836600.1,1,60.0,81.43
NA,WP_003069648.1,1,62.0,81.75
NA,WP_087864499.1,1,63.0,79.84
NA,WP_087864504.1,1,67.0,77.3
NA,WP_012836603.1,1,64.0,76.63
NA,WP_087864500.1,1,65.0,79.78
NA,WP_087864501.1,1,66.0,82.84
NA,WP_003069635.1,1,68.0,82.92
NA,WP_087864502.1,1,68.0,78.83
NA,WP_229227817.1,1,63.0,80.36
NA,WP_034363143.1,1,64.0,78.33
NA,WP_012836609.1,1,66.0,80.35
NA,WP_229227818.1,1,63.0,78.44
NA,WP_087865753.1,1,61.0,80.12
NA,WP_229227819.1,1,62.0,78.0
NA,WP_087865645.1,1,61.0,75.08
NA,WP_087865644.1,1,62.0,69.31
NA,WP_087865643.1,1,34.0,34.53
NA,WP_229227820.1,1,37.0,34.23
NA,WP_087865641.1,1,37.0,35.19
NA,WP_087865640.1,1,65.0,77.32
NA,WP_172415328.1,1,57.99999999999999,70.51
NA,WP_003059801.1,1,62.0,80.0
NA,WP_229227822.1,1,62.0,84.82
NA,WP_012836619.1,1,64.0,81.69
radA,WP_012836620.1,1,66.0,81.42
NA,WP_012836621.1,1,64.0,80.28
NA,WP_087865128.1,1,70.0,81.54
NA,WP_172415262.1,1,64.0,83.61
NA,WP_039049361.1,1,68.0,81.97
NA,WP_003069587.1,1,60.0,78.48
gltS,WP_003069585.1,1,63.0,84.37
metH,WP_080692899.1,1,64.0,87.58
NA,WP_012836626.1,1,67.0,81.0
NA,WP_003069580.1,1,63.0,84.44
cls,WP_087864041.1,1,65.0,80.47
NA,WP_087864040.1,1,67.0,82.04
NA,WP_057094265.1,1,67.0,78.35
NA,WP_229227823.1,1,63.0,81.74
