gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_083510902.1,1,59.0,77.19
NA,WP_062163621.1,1,60.0,61.3
NA,WP_062163622.1,1,62.0,71.51
NA,WP_062163623.1,1,62.0,76.59
NA,WP_062163624.1,1,62.0,74.9
NA,WP_062163625.1,1,60.0,71.67
NA,WP_035444374.1,1,60.0,71.15
rfbB,WP_062163626.1,1,59.0,69.3
rfbA,WP_062163627.1,1,60.0,71.09
rfbC,WP_062163628.1,1,57.99999999999999,74.58
rfbD,WP_062163629.1,1,63.0,69.76
NA,WP_231944599.1,1,59.0,62.73
NA,WP_231944600.1,1,62.0,65.0
NA,WP_062163630.1,1,62.0,71.18
rsmD,WP_062163631.1,1,67.0,75.43
NA,WP_051757741.1,1,63.0,72.59
NA,WP_062165590.1,1,63.0,66.13
NA,WP_062165591.1,1,61.0,64.75
NA,WP_062165592.1,1,62.0,73.97
NA,WP_062165593.1,1,62.0,69.33
NA,WP_062163632.1,1,59.0,69.73
NA,WP_083510903.1,1,62.0,67.94
NA,WP_062163634.1,1,61.0,70.86
NA,WP_062163635.1,1,59.0,66.85
NA,WP_062163636.1,1,59.0,58.97
NA,WP_062163637.1,1,57.99999999999999,60.77
NA,WP_062163638.1,1,57.99999999999999,63.7
NA,WP_231944601.1,1,61.0,67.88
tldD,WP_062163639.1,1,63.0,71.55
NA,WP_062163640.1,1,64.0,70.92
treF,WP_062163641.1,1,60.0,65.69
NA,WP_062163642.1,1,61.0,68.38
glnA,WP_255345454.1,1,60.0,79.82
NA,WP_062163643.1,1,62.0,66.24
NA,WP_231944602.1,1,61.0,69.46
NA,WP_062163644.1,1,52.0,55.52
NA,WP_062163645.1,1,54.0,57.75
NA,WP_146926403.1,1,50.0,45.33
NA,WP_083510621.1,1,40.0,40.36
NA,WP_062163647.1,1,64.0,75.78
NA,WP_171840632.1,1,56.00000000000001,63.27
NA,WP_062163648.1,1,65.0,65.22
NA,WP_146926405.1,1,51.0,52.12
NA,WP_062165596.1,1,61.0,68.03
NA,WP_062163650.1,1,63.0,69.15
NA,WP_062163651.1,1,64.0,67.27
NA,WP_062163652.1,1,64.0,74.45
NA,WP_062163653.1,1,68.0,76.34
NA,WP_062163654.1,1,62.0,69.09
NA,WP_062163655.1,1,59.0,63.76
NA,WP_062163656.1,1,64.0,69.07
NA,WP_062163657.1,1,57.99999999999999,66.33
proP,WP_062163658.1,1,56.99999999999999,65.89
NA,WP_062163659.1,1,68.0,79.44
NA,WP_062163660.1,1,66.0,83.12
NA,WP_062163663.1,1,66.0,75.5
NA,WP_062163664.1,1,61.0,71.94
NA,WP_062163665.1,1,69.0,79.05
NA,WP_062163666.1,1,64.0,69.39
NA,WP_062163667.1,1,59.0,70.45
NA,WP_146926408.1,1,46.0,43.53
NA,WP_062163668.1,1,64.0,68.02
NA,WP_062163669.1,1,60.0,71.79
NA,WP_062163670.1,1,63.0,72.79
NA,WP_146926411.1,1,62.0,72.45
NA,WP_062163672.1,1,64.0,70.94
NA,WP_062163673.1,1,56.00000000000001,66.14
NA,WP_171840634.1,1,63.0,75.96
NA,WP_062163675.1,1,64.0,73.0
NA,WP_062163676.1,1,63.0,77.33
NA,WP_062163677.1,1,61.0,72.73
NA,WP_062163678.1,1,65.0,70.16
NA,WP_062163679.1,1,56.99999999999999,72.09
NA,WP_231944724.1,1,57.99999999999999,56.73
NA,WP_062165597.1,1,56.99999999999999,63.3
NA,WP_231944603.1,1,55.00000000000001,56.54
NA,WP_231944725.1,1,54.0,52.73
NA,WP_062165598.1,1,61.0,54.6
NA,WP_062163682.1,1,60.0,60.26
NA,WP_062163683.1,1,62.0,65.81
NA,WP_062163684.1,1,56.99999999999999,61.65
NA,WP_062163685.1,1,65.0,79.83
NA,WP_197669049.1,1,56.99999999999999,65.75
NA,WP_062163686.1,1,56.00000000000001,60.1
NA,WP_062163687.1,1,56.00000000000001,62.73
NA,WP_062165600.1,1,56.00000000000001,66.8
NA,WP_171840635.1,1,57.99999999999999,65.03
NA,WP_062163689.1,1,60.0,72.73
NA,WP_062163690.1,1,62.0,66.12
NA,WP_197669050.1,1,63.0,62.1
NA,WP_062163691.1,1,57.99999999999999,75.11
NA,WP_062163692.1,1,62.0,66.26
NA,WP_062163693.1,1,64.0,67.74
NA,WP_062163694.1,1,62.0,69.43
NA,WP_062163695.1,1,62.0,66.89
NA,WP_062163696.1,1,61.0,66.67
NA,WP_062165602.1,1,65.0,72.01
NA,WP_023978203.1,1,53.0,78.12
NA,WP_062165603.1,1,61.0,73.76
accD,WP_062163697.1,1,61.0,75.36
NA,WP_062163698.1,1,63.0,66.36
galE,WP_062163699.1,1,61.0,66.88
hydA,WP_062163700.1,1,61.0,68.13
NA,WP_062165604.1,1,59.0,70.74
NA,WP_231944604.1,1,61.0,72.36
NA,WP_062163701.1,1,62.0,70.9
preA,WP_062163702.1,1,61.0,76.76
NA,WP_062163703.1,1,63.0,69.57
NA,WP_231944605.1,1,57.99999999999999,65.91
NA,WP_062163705.1,1,59.0,70.85
NA,WP_062163706.1,1,61.0,67.75
purU,WP_062163707.1,1,56.00000000000001,67.37
NA,WP_062163708.1,1,62.0,69.06
NA,WP_062165606.1,1,61.0,67.24
NA,WP_062163709.1,1,59.0,74.85
NA,WP_062163710.1,1,56.00000000000001,67.72
NA,WP_062163711.1,1,60.0,68.55
NA,WP_062163712.1,1,60.0,54.41
NA,WP_062163713.1,1,60.0,64.58
NA,WP_062163714.1,1,63.0,70.0
recJ,WP_062163715.1,1,63.0,69.48
glpX,WP_023979732.1,1,64.0,75.39
NA,WP_062163716.1,1,65.0,72.2
NA,WP_062163717.1,1,62.0,75.26
NA,WP_062163718.1,1,66.0,67.7
NA,WP_062163719.1,1,57.99999999999999,66.2
NA,WP_062163720.1,1,61.0,75.15
NA,WP_062163721.1,1,57.99999999999999,67.15
NA,WP_062163722.1,1,59.0,65.43
NA,WP_062163723.1,1,63.0,65.67
NA,WP_171840636.1,1,59.0,68.81
NA,WP_231944606.1,1,57.99999999999999,73.08
NA,WP_083510630.1,1,60.0,65.37
hemC,WP_062163724.1,1,63.0,65.69
katG,WP_231944726.1,1,61.0,71.05
NA,WP_231944607.1,1,60.0,66.88
NA,WP_062163726.1,1,61.0,71.02
NA,WP_062163727.1,1,56.99999999999999,68.76
NA,WP_062163728.1,1,63.0,69.96
pgm,WP_062163729.1,1,61.0,75.32
NA,WP_062163730.1,1,61.0,70.28
NA,WP_062163731.1,1,56.99999999999999,62.13
NA,WP_062163732.1,1,59.0,62.11
NA,WP_062165610.1,1,63.0,71.8
prfB,WP_146926413.1,2,62.0,72.75
NA,WP_062163734.1,1,62.0,73.33
NA,WP_083510633.1,1,67.0,71.39
NA,WP_023979754.1,1,59.0,75.57
NA,WP_023979755.1,1,57.99999999999999,74.81
NA,WP_062163735.1,1,60.0,71.64
NA,WP_231944608.1,1,64.0,70.28
NA,WP_031241513.1,1,62.0,71.4
NA,WP_062163737.1,1,60.0,58.43
NA,WP_062165611.1,1,60.0,65.24
NA,WP_062163738.1,1,62.0,60.66
NA,WP_231944609.1,1,59.0,63.5
NA,WP_231944610.1,1,56.00000000000001,61.11
NA,WP_031241519.1,1,53.0,59.35
NA,WP_023979764.1,1,60.0,60.39
NA,WP_023979765.1,1,57.99999999999999,61.72
lnt,WP_062163741.1,1,60.0,66.74
NA,WP_062163742.1,1,60.0,65.61
NA,WP_062165612.1,1,61.0,69.19
NA,WP_062163743.1,1,66.0,66.67
NA,WP_062163744.1,1,62.0,67.78
NA,WP_062163745.1,1,64.0,74.0
NA,WP_062163746.1,1,66.0,72.38
NA,WP_231944612.1,1,57.99999999999999,67.64
NA,WP_062163749.1,1,62.0,69.56
NA,WP_062163750.1,1,59.0,71.58
NA,WP_062163751.1,1,60.0,70.65
NA,WP_231944613.1,1,63.0,74.58
nusG,WP_023979810.1,1,56.99999999999999,68.86
secE,WP_081866850.1,1,60.0,67.42
NA,WP_062163752.1,1,61.0,68.93
atpH,WP_231944614.1,1,61.0,65.57
atpA,WP_062163753.1,1,62.0,77.89
NA,WP_062163754.1,1,60.0,71.63
atpD,WP_023979815.1,1,62.0,76.42
atpC,WP_023979816.1,1,61.0,73.08
queF,WP_023979818.1,1,59.0,66.67
rnd,WP_062165615.1,1,62.0,67.27
NA,WP_062163755.1,1,64.0,61.67
NA,WP_231944616.1,1,66.0,62.27
NA,WP_062163756.1,1,64.0,73.1
typA,WP_062163757.1,1,62.0,77.42
NA,WP_062163758.1,1,67.0,56.52
NA,WP_062163759.1,1,61.0,62.31
NA,WP_023979251.1,1,63.0,77.07
alr,WP_062163760.1,1,63.0,69.89
NA,WP_062165616.1,1,61.0,69.18
NA,WP_062165617.1,1,61.0,71.99
NA,WP_231944617.1,1,62.0,69.46
tsaE,WP_062163761.1,1,63.0,71.11
NA,WP_146926415.1,1,45.0,43.61
NA,WP_146926416.1,1,45.0,44.65
addB,WP_062163762.1,1,65.0,68.96
addA,WP_062163763.1,1,64.0,70.87
NA,WP_023978801.1,1,60.0,65.85
NA,WP_146926418.1,1,63.0,72.94
trxA,WP_031240847.1,1,63.0,80.81
hpnK,WP_023978798.1,1,64.0,72.46
hpnJ,WP_023978797.1,1,60.0,82.37
hpnI,WP_231944618.1,1,59.0,64.03
NA,WP_083510638.1,1,62.0,73.09
hpnH,WP_062163765.1,1,61.0,77.46
NA,WP_023978793.1,1,61.0,71.73
NA,WP_146926420.1,1,61.0,69.58
NA,WP_062163767.1,1,60.0,69.7
NA,WP_062163768.1,1,62.0,67.22
NA,WP_062163769.1,1,65.0,64.12
NA,WP_062163770.1,1,63.0,70.7
NA,WP_062163771.1,1,62.0,62.54
NA,WP_062163772.1,1,63.0,78.15
NA,WP_062163773.1,1,65.0,72.53
NA,WP_062163774.1,1,60.0,72.68
NA,WP_023978783.1,1,60.0,66.67
NA,WP_062163775.1,1,60.0,70.61
NA,WP_023978780.1,1,62.0,74.4
NA,WP_062165622.1,1,62.0,69.57
NA,WP_023978778.1,1,63.0,70.43
NA,WP_231944680.1,1,62.0,70.13
NA,WP_062163778.1,1,62.0,70.97
bioD,WP_062163779.1,1,65.0,72.97
NA,WP_062163780.1,1,64.0,70.0
NA,WP_062163781.1,1,64.0,69.87
NA,WP_083510641.1,1,60.0,63.89
NA,WP_023978771.1,1,54.0,67.67
NA,WP_062163783.1,1,62.0,66.1
NA,WP_023977864.1,1,60.0,74.63
mtnA,WP_062163784.1,1,62.0,65.92
NA,WP_062165623.1,1,60.0,69.75
NA,WP_062163785.1,1,60.0,66.27
NA,WP_062163786.1,1,57.99999999999999,66.89
NA,WP_062163787.1,1,63.0,72.59
NA,WP_062163788.1,1,60.0,75.56
NA,WP_083510642.1,1,63.0,70.58
NA,WP_062163789.1,1,60.0,72.39
NA,WP_062163790.1,1,59.0,65.07
NA,WP_062163791.1,1,63.0,71.01
NA,WP_062163792.1,1,61.0,75.58
NA,WP_062163793.1,1,64.0,72.65
NA,WP_083510643.1,1,65.0,70.83
NA,WP_062165624.1,1,63.0,63.91
NA,WP_062163794.1,1,64.0,73.79
cobT,WP_062163795.1,1,64.0,66.16
cobU,WP_062163796.1,1,64.0,70.97
cobO,WP_062165625.1,1,61.0,67.98
NA,WP_062163797.1,1,61.0,63.38
NA,WP_062163798.1,1,59.0,73.08
NA,WP_062163799.1,1,59.0,66.55
bluB,WP_062165626.1,1,63.0,71.77
cbiB,WP_062163800.1,1,63.0,65.74
cobD,WP_062165627.1,1,62.0,67.48
dusB,WP_062163801.1,1,62.0,70.95
NA,WP_062163802.1,1,61.0,60.8
NA,WP_231944681.1,1,61.0,70.26
NA,WP_023977890.1,1,62.0,70.58
hfq,WP_231944682.1,1,53.0,61.29
hflX,WP_031240186.1,1,60.0,66.59
NA,WP_062163803.1,1,61.0,63.35
NA,WP_023977894.1,1,56.00000000000001,60.77
NA,WP_062163804.1,1,52.0,57.51
NA,WP_062163805.1,1,59.0,65.21
NA,WP_062163806.1,1,61.0,67.88
NA,WP_062163807.1,1,59.0,69.68
NA,WP_231944620.1,1,59.0,64.33
NA,WP_062165630.1,1,63.0,64.72
NA,WP_231944621.1,1,63.0,77.5
NA,WP_062163809.1,1,66.0,72.07
NA,WP_146926423.1,1,59.0,67.67
rplM,WP_023977905.1,1,62.0,85.91
rpsI,WP_023977906.1,1,63.0,71.05
NA,WP_171840638.1,1,56.99999999999999,61.76
NA,WP_083510647.1,1,61.0,64.0
NA,WP_062163813.1,1,56.99999999999999,67.69
NA,WP_062163814.1,1,59.0,65.14
arsH,WP_062163815.1,1,59.0,70.59
NA,WP_062163816.1,1,60.0,68.52
NA,WP_062163817.1,1,60.0,70.76
NA,WP_062163818.1,1,56.99999999999999,65.62
NA,WP_062163819.1,1,62.0,67.95
NA,WP_023977913.1,1,63.0,75.11
panC,WP_062163820.1,1,59.0,70.59
panB,WP_062163821.1,1,63.0,71.1
NA,WP_062165631.1,1,60.0,70.22
NA,WP_062163822.1,1,64.0,69.15
folP,WP_083510648.1,1,64.0,72.66
folK,WP_062163823.1,1,61.0,66.78
folE,WP_122038643.1,1,63.0,72.73
NA,WP_083510649.1,1,62.0,67.89
NA,WP_062163824.1,1,60.0,71.62
NA,WP_062163825.1,1,61.0,67.6
NA,WP_062163826.1,1,57.99999999999999,62.9
NA,WP_062163827.1,1,62.0,65.16
NA,WP_062163828.1,1,63.0,71.07
NA,WP_171840639.1,1,56.99999999999999,53.49
NA,WP_062163829.1,1,59.0,65.32
queC,WP_062163830.1,1,61.0,69.2
queE,WP_062163831.1,1,61.0,70.59
NA,WP_062163832.1,1,56.00000000000001,66.77
NA,WP_171840640.1,1,60.0,63.29
NA,WP_171840641.1,1,56.00000000000001,69.23
NA,WP_023977934.1,1,56.99999999999999,69.34
NA,WP_062163833.1,1,60.0,68.57
NA,WP_062165636.1,1,60.0,65.9
NA,WP_062165637.1,1,60.0,66.49
NA,WP_062163834.1,1,57.99999999999999,60.91
NA,WP_083510650.1,1,62.0,64.15
NA,WP_062163836.1,1,54.0,54.74
NA,WP_062163837.1,1,62.0,69.01
NA,WP_062165638.1,1,63.0,70.22
NA,WP_231944623.1,1,56.99999999999999,68.42
NA,WP_062163838.1,1,63.0,71.54
tkt,WP_062163839.1,1,62.0,70.63
NA,WP_062163840.1,1,60.0,78.54
NA,WP_062163841.1,1,59.0,72.41
NA,WP_062163842.1,1,62.0,76.6
NA,WP_062163843.1,1,57.99999999999999,68.06
NA,WP_231944625.1,1,63.0,70.21
NA,WP_231944626.1,1,59.0,71.88
NA,WP_062163845.1,1,57.99999999999999,70.08
NA,WP_083510910.1,1,59.0,70.04
NA,WP_062163846.1,1,60.0,70.87
NA,WP_062163847.1,1,61.0,70.61
NA,WP_062163848.1,1,63.0,67.1
NA,WP_062163849.1,1,59.0,65.97
NA,WP_231944628.1,1,60.0,65.93
iolC,WP_062163850.1,1,61.0,69.3
iolD,WP_062163851.1,1,62.0,71.43
iolE,WP_062163852.1,1,59.0,69.31
iolB,WP_062163853.1,1,61.0,69.26
NA,WP_062163854.1,1,57.99999999999999,68.47
NA,WP_231944630.1,1,57.99999999999999,73.28
NA,WP_062163856.1,1,60.0,70.88
NA,WP_062163857.1,1,51.0,52.5
NA,WP_197669051.1,1,61.0,68.91
NA,WP_062163858.1,1,57.99999999999999,71.07
NA,WP_146926427.1,1,54.0,64.21
NA,WP_062163860.1,1,57.99999999999999,68.69
NA,WP_062165643.1,1,57.99999999999999,65.19
NA,WP_023979629.1,1,56.99999999999999,68.72
NA,WP_035443981.1,1,57.99999999999999,62.5
NA,WP_062163861.1,1,60.0,70.7
NA,WP_062163862.1,1,57.99999999999999,62.02
NA,WP_083510653.1,1,63.0,68.21
NA,WP_062163864.1,1,57.99999999999999,64.52
NA,WP_083510654.1,1,59.0,58.46
NA,WP_171840643.1,1,61.0,64.63
NA,WP_062163867.1,1,59.0,65.74
NA,WP_062163868.1,1,59.0,70.46
NA,WP_062163869.1,1,62.0,66.67
NA,WP_062163870.1,1,64.0,71.31
NA,WP_062163871.1,1,62.0,71.07
NA,WP_062163872.1,1,61.0,69.42
NA,WP_062163873.1,1,60.0,67.83
NA,WP_062163874.1,1,64.0,66.75
NA,WP_083510655.1,1,64.0,71.23
gmk,WP_083510656.1,1,63.0,72.41
tcuC,WP_062163876.1,1,59.0,70.64
NA,WP_023979649.1,1,60.0,78.4
sdhA,WP_062163877.1,1,62.0,73.1
sdhD,WP_062163878.1,1,66.0,72.8
sdhC,WP_231944631.1,1,65.0,72.22
zapE,WP_062163879.1,1,60.0,67.12
NA,WP_171840644.1,1,56.00000000000001,62.09
NA,WP_083510657.1,1,59.0,75.64
NA,WP_062163881.1,1,63.0,70.5
radA,WP_062165648.1,1,62.0,66.52
NA,WP_062163882.1,1,61.0,71.54
NA,WP_023979657.1,1,62.0,75.79
NA,WP_062163883.1,1,64.0,71.4
NA,WP_062163884.1,1,61.0,66.35
NA,WP_062163885.1,1,67.0,68.76
pspB,WP_062163886.1,1,57.99999999999999,69.33
pspA,WP_023979662.1,1,62.0,75.34
pspF,WP_062163887.1,1,63.0,71.7
NA,WP_197669061.1,1,61.0,66.03
NA,WP_171840645.1,1,62.0,71.99
NA,WP_146926431.1,1,54.0,57.63
NA,WP_062165650.1,1,61.0,71.25
NA,WP_062163890.1,1,61.0,69.98
aroE,WP_062163891.1,1,59.0,69.2
NA,WP_062163892.1,1,62.0,71.69
NA,WP_231944683.1,1,61.0,74.67
NA,WP_146926436.1,1,63.0,70.34
xylB,WP_062165651.1,1,64.0,68.17
odhB,WP_062165652.1,1,64.0,72.56
lpdA,WP_231944632.1,1,61.0,70.47
NA,WP_062163895.1,1,56.00000000000001,64.02
NA,WP_062163896.1,1,62.0,71.25
NA,WP_062163897.1,1,62.0,68.09
NA,WP_062163898.1,1,59.0,70.44
NA,WP_062163899.1,1,59.0,71.99
NA,WP_255493486.1,1,63.0,61.29
hemH,WP_062163900.1,1,59.0,66.67
dinB,WP_062163901.1,1,60.0,62.81
NA,WP_171840646.1,1,61.0,66.92
NA,WP_062163903.1,1,61.0,66.3
NA,WP_062165654.1,1,63.0,72.03
NA,WP_062163904.1,1,61.0,67.47
NA,WP_062163905.1,1,62.0,68.32
NA,WP_023979686.1,1,61.0,74.6
NA,WP_171840647.1,1,57.99999999999999,63.07
NA,WP_062163907.1,1,59.0,69.42
NA,WP_062165655.1,1,62.0,73.62
NA,WP_062163908.1,1,66.0,69.02
recA,WP_062163909.1,1,61.0,73.29
NA,WP_062163910.1,1,59.0,70.03
NA,WP_062163911.1,1,59.0,69.52
NA,WP_062163912.1,1,61.0,69.0
NA,WP_062163913.1,1,59.0,68.98
