gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_145063857.1,2,60.0,64.19
dnaN,WP_145056598.1,1,57.99999999999999,67.68
NA,WP_145056600.1,1,55.00000000000001,55.37
NA,WP_145056602.1,1,56.00000000000001,65.73
NA,WP_145056604.1,1,50.0,42.86
NA,WP_145056606.1,1,53.0,62.75
NA,WP_145056608.1,1,55.00000000000001,69.71
NA,WP_145056610.1,1,55.00000000000001,62.93
NA,WP_145056612.1,1,56.00000000000001,62.39
NA,WP_145056614.1,1,57.99999999999999,65.09
NA,WP_145056616.1,1,60.0,72.01
NA,WP_145056618.1,1,54.0,65.02
NA,WP_145056620.1,1,55.00000000000001,60.22
NA,WP_145056622.1,1,53.0,65.34
NA,WP_145056624.1,1,54.0,54.55
NA,WP_145056626.1,1,60.0,69.85
NA,WP_246117840.1,1,57.99999999999999,66.14
NA,WP_218932593.1,1,63.0,63.41
NA,WP_145056631.1,1,57.99999999999999,64.02
NA,WP_145056633.1,1,60.0,63.23
NA,WP_145056635.1,1,63.0,67.35
NA,WP_145056637.1,1,56.99999999999999,61.67
NA,WP_145056639.1,1,55.00000000000001,59.79
NA,WP_246117991.1,1,54.0,55.26
NA,WP_145056643.1,1,56.99999999999999,51.43
NA,WP_145056645.1,1,59.0,69.08
NA,WP_145056647.1,1,60.0,66.67
NA,WP_145056649.1,1,56.00000000000001,59.41
NA,WP_145056651.1,1,62.0,63.95
ilvC,WP_261342178.1,1,56.99999999999999,67.99
ilvN,WP_145056655.1,1,57.99999999999999,73.25
uvrA,WP_145056658.1,1,60.0,69.78
NA,WP_145056660.1,1,57.99999999999999,68.63
NA,WP_246117841.1,1,56.00000000000001,66.97
fadA,WP_145056662.1,1,63.0,72.94
NA,WP_145056664.1,1,56.99999999999999,64.19
NA,WP_145056666.1,1,60.0,69.51
NA,WP_145056668.1,1,60.0,68.54
NA,WP_218932208.1,1,56.99999999999999,61.51
NA,WP_145056670.1,1,57.99999999999999,58.57
NA,WP_218932209.1,1,57.99999999999999,68.53
NA,WP_145056672.1,1,62.0,67.44
NA,WP_218932210.1,1,59.0,61.54
NA,WP_145056674.1,1,56.00000000000001,69.29
ricT,WP_145056676.1,1,55.00000000000001,60.06
NA,WP_145056678.1,1,54.0,59.48
NA,WP_145056680.1,1,59.0,70.8
NA,WP_145056682.1,1,49.0,52.17
NA,WP_145056684.1,1,57.99999999999999,67.2
NA,WP_145056686.1,1,57.99999999999999,60.92
NA,WP_145056688.1,1,56.00000000000001,68.1
NA,WP_145056690.1,1,56.99999999999999,70.97
NA,WP_145056692.1,1,53.0,57.87
NA,WP_218932211.1,1,55.00000000000001,61.65
NA,WP_145056696.1,1,57.99999999999999,64.74
NA,WP_145056698.1,1,56.00000000000001,61.75
NA,WP_145056700.1,1,54.0,58.05
NA,WP_145056702.1,1,56.99999999999999,65.38
gluQRS,WP_145056704.1,1,57.99999999999999,57.7
NA,WP_145056706.1,1,57.99999999999999,67.27
NA,WP_145056708.1,1,57.99999999999999,64.81
NA,WP_145056709.1,1,56.99999999999999,53.79
NA,WP_145056711.1,1,57.99999999999999,56.09
NA,WP_145056713.1,1,56.00000000000001,61.83
NA,WP_145056715.1,1,56.99999999999999,61.86
NA,WP_145056716.1,1,62.0,71.71
NA,WP_145056718.1,1,47.0,51.82
NA,WP_145056720.1,1,59.0,69.81
tnpA,WP_145056722.1,1,49.0,53.19
NA,WP_145056724.1,1,59.0,70.49
NA,WP_145056726.1,1,57.99999999999999,65.12
NA,WP_246117992.1,1,59.0,69.64
NA,WP_145056728.1,1,60.0,66.82
NA,WP_145056730.1,1,60.0,67.34
NA,WP_145056732.1,1,57.99999999999999,67.52
lnt,WP_145056734.1,1,59.0,65.72
NA,WP_145056736.1,1,56.99999999999999,66.36
NA,WP_145056738.1,1,57.99999999999999,59.24
NA,WP_218932212.1,1,56.99999999999999,62.16
NA,WP_145056740.1,1,56.00000000000001,66.67
NA,WP_145056742.1,1,59.0,66.93
NA,WP_145056744.1,1,57.99999999999999,60.76
NA,WP_145056746.1,1,62.0,75.18
NA,WP_145063862.1,1,55.00000000000001,59.86
NA,WP_145056748.1,1,56.99999999999999,61.62
NA,WP_145056750.1,1,55.00000000000001,65.81
NA,WP_145056752.1,1,55.00000000000001,63.05
NA,WP_145056754.1,1,60.0,58.47
NA,WP_145056756.1,1,59.0,68.88
NA,WP_145056758.1,1,57.99999999999999,69.33
NA,WP_145056760.1,1,55.00000000000001,68.33
NA,WP_145056762.1,1,56.00000000000001,66.24
NA,WP_145056764.1,1,61.0,67.82
NA,WP_145056765.1,1,56.00000000000001,64.29
NA,WP_246117842.1,1,56.99999999999999,63.39
NA,WP_246117993.1,1,57.99999999999999,63.44
NA,WP_145056769.1,1,60.0,62.57
NA,WP_145056771.1,1,59.0,67.42
NA,WP_145056773.1,1,55.00000000000001,56.0
fhcD,WP_246117843.1,1,56.99999999999999,64.6
NA,WP_145056777.1,1,60.0,80.11
NA,WP_145056780.1,1,57.99999999999999,63.33
NA,WP_145056782.1,1,59.0,67.84
NA,WP_145056784.1,1,57.99999999999999,66.91
NA,WP_218932214.1,1,59.0,60.72
NA,WP_145056786.1,1,56.99999999999999,65.89
NA,WP_145056788.1,1,59.0,69.16
NA,WP_145056790.1,1,60.0,73.91
gyrA,WP_145056792.1,1,59.0,74.28
NA,WP_145056794.1,1,56.00000000000001,59.59
NA,WP_145056796.1,1,59.0,74.38
NA,WP_218932215.1,1,52.0,49.3
NA,WP_145056799.1,1,61.0,72.08
NA,WP_145056801.1,1,59.0,81.54
NA,WP_145056805.1,1,54.0,62.69
NA,WP_145056807.1,1,53.0,53.88
NA,WP_218932216.1,1,53.0,54.55
NA,WP_145056811.1,1,54.0,60.46
NA,WP_145056812.1,1,52.0,59.94
NA,WP_145056814.1,1,55.00000000000001,60.59
NA,WP_145056816.1,1,53.0,55.11
NA,WP_145056818.1,1,59.0,73.85
NA,WP_246117844.1,1,51.0,55.43
NA,WP_145056822.1,1,52.0,57.64
NA,WP_145056824.1,1,56.00000000000001,61.62
NA,WP_145056826.1,1,53.0,53.38
NA,WP_218932217.1,1,53.0,67.86
NA,WP_145056830.1,1,52.0,62.5
NA,WP_145056832.1,1,56.00000000000001,56.35
NA,WP_218932218.1,1,55.00000000000001,60.9
NA,WP_218932219.1,1,51.0,59.86
NA,WP_218932220.1,1,55.00000000000001,52.9
NA,WP_145056836.1,1,48.0,48.6
NA,WP_145056838.1,1,52.0,50.82
