gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013385477.1,1,57.99999999999999,61.98
NA,WP_013385478.1,1,62.0,69.29
coaE,WP_013385479.1,1,60.0,69.15
dnaQ,WP_014538049.1,1,60.0,68.18
secB,WP_013385481.1,1,61.0,74.7
NA,WP_013385482.1,1,62.0,70.81
NA,WP_013385483.1,1,62.0,70.48
NA,WP_013385484.1,1,63.0,76.8
NA,WP_013385485.1,1,62.0,72.13
hslU,WP_060486226.1,1,61.0,72.41
hslV,WP_013385487.1,1,63.0,73.51
NA,WP_013385488.1,1,63.0,76.7
trxA,WP_013385489.1,1,57.99999999999999,70.71
addA,WP_014538051.1,1,64.0,74.82
addB,WP_013385490.1,1,64.0,68.95
tsaE,WP_013385491.1,1,59.0,64.54
NA,WP_013385492.1,1,59.0,67.68
NA,WP_013385493.1,1,61.0,72.36
NA,WP_013385494.1,1,59.0,63.22
NA,WP_013385495.1,1,62.0,67.4
ahcY,WP_013385496.1,1,60.0,77.36
NA,WP_013385498.1,1,59.0,70.5
NA,WP_013385499.1,1,56.00000000000001,66.35
NA,WP_013385500.1,1,60.0,77.66
NA,WP_013385501.1,1,59.0,74.73
NA,WP_013385502.1,1,59.0,66.46
NA,WP_013385503.1,1,65.0,74.34
NA,WP_013385504.1,1,66.0,69.44
NA,WP_013385505.1,1,66.0,75.06
NA,WP_013385506.1,1,67.0,75.29
NA,WP_013385507.1,1,65.0,78.29
NA,WP_014538055.1,1,65.0,77.44
NA,WP_014538056.1,1,61.0,71.94
NA,WP_014538057.1,1,60.0,67.74
hspQ,WP_013385512.1,1,57.99999999999999,69.7
NA,WP_013385513.1,1,63.0,70.42
NA,WP_013385514.1,1,66.0,76.36
NA,WP_013385515.1,1,66.0,77.12
NA,WP_013385516.1,1,63.0,75.97
NA,WP_013385517.1,1,64.0,79.01
NA,WP_013385518.1,1,65.0,71.67
NA,WP_014538059.1,1,63.0,74.17
NA,WP_013385520.1,1,61.0,77.67
NA,WP_236953110.1,1,64.0,68.71
mutY,WP_060486227.1,1,65.0,73.08
NA,WP_014538061.1,1,60.0,79.11
NA,WP_014538062.1,1,59.0,65.48
NA,WP_013385524.1,1,64.0,74.5
NA,WP_013385525.1,1,61.0,71.79
lpxK,WP_013385526.1,1,69.0,77.32
NA,WP_014538063.1,1,67.0,75.13
NA,WP_013385529.1,1,65.0,74.66
NA,WP_013385530.1,1,60.0,74.2
NA,WP_013385531.1,1,66.0,76.4
NA,WP_013385532.1,1,62.0,70.47
NA,WP_013385533.1,1,56.99999999999999,61.32
NA,WP_013385534.1,1,62.0,66.07
NA,WP_013385535.1,1,64.0,70.36
lptE,WP_013385536.1,1,63.0,66.88
leuS,WP_013385537.1,1,61.0,76.45
NA,WP_013385538.1,1,60.0,72.63
NA,WP_013385539.1,1,61.0,68.42
NA,WP_013385540.1,1,61.0,72.73
NA,WP_013385541.1,1,57.99999999999999,73.96
NA,WP_013385542.1,1,59.0,76.26
