gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014435381.1,1,79.0,96.06
NA,WP_014435382.1,1,71.0,93.98
NA,WP_041377853.1,1,73.0,95.52
NA,WP_053230016.1,1,74.0,96.47
NA,WP_014435385.1,1,74.0,96.55
NA,WP_014435386.1,1,75.0,98.04
NA,WP_014435387.1,1,74.0,94.21
NA,WP_014435388.1,1,79.0,93.13
NA,WP_014435389.1,1,77.0,95.77
NA,WP_014435390.1,1,76.0,98.04
NA,WP_014435391.1,1,74.0,98.14
ubiA,WP_014435392.1,1,76.0,95.07
NA,WP_014435393.1,1,76.0,97.52
NA,WP_014435394.1,1,71.0,94.79
dgt,WP_014435395.1,1,75.0,97.01
NA,WP_014435397.1,1,75.0,92.95
NA,WP_014435398.1,1,70.0,95.53
NA,WP_014435399.1,1,71.0,95.51
NA,WP_014435400.1,1,74.0,95.45
NA,WP_184700426.1,1,73.0,94.09
NA,WP_014435402.1,1,72.0,94.17
NA,WP_014435404.1,1,67.0,97.65
NA,WP_014435406.1,1,64.0,81.69
NA,WP_154661692.1,1,64.0,89.74
NA,WP_014435408.1,1,68.0,95.45
msrA,WP_014435409.1,1,69.0,96.04
NA,WP_014435410.1,1,83.0,96.25
NA,WP_014435411.1,1,73.0,97.28
NA,WP_014435412.1,1,74.0,98.01
NA,WP_014435413.1,1,75.0,95.09
NA,WP_014435414.1,1,85.0,95.06
NA,WP_041377854.1,1,74.0,96.49
NA,WP_014435416.1,1,80.0,94.44
NA,WP_014435417.1,1,76.0,96.32
ftsY,WP_014435418.1,1,72.0,96.68
NA,WP_053230019.1,1,82.0,95.41
NA,WP_014435420.1,1,75.0,92.36
ribB,WP_014435421.1,1,75.0,98.27
NA,WP_014435422.1,1,77.0,96.75
NA,WP_014435424.1,1,77.0,96.02
NA,WP_014435425.1,1,81.0,95.31
NA,WP_014435426.1,1,79.0,96.58
NA,WP_014435427.1,1,75.0,97.26
NA,WP_014435428.1,1,79.0,96.46
NA,WP_014435429.1,1,75.0,98.45
NA,WP_014435430.1,1,74.0,96.32
NA,WP_041377855.1,1,71.0,97.84
NA,WP_014435432.1,1,73.0,98.8
NA,WP_014435433.1,1,74.0,98.1
mscL,WP_014435434.1,1,68.0,97.9
NA,WP_014435435.1,1,70.0,96.86
NA,WP_154661696.1,1,72.0,85.21
NA,WP_014435437.1,1,71.0,85.0
NA,WP_014435438.1,1,70.0,85.02
NA,WP_169332042.1,1,62.0,71.93
NA,WP_014435443.1,1,68.0,83.23
NA,WP_014435444.1,1,69.0,83.94
NA,WP_014435445.1,1,68.0,85.32
NA,WP_169332043.1,1,71.0,82.47
NA,WP_154661697.1,1,68.0,86.26
NA,WP_014435448.1,1,64.0,80.97
NA,WP_169332044.1,1,69.0,82.39
NA,WP_014435450.1,1,67.0,81.21
NA,WP_014435451.1,1,68.0,80.59
NA,WP_014435452.1,1,71.0,89.2
NA,WP_169332045.1,1,69.0,82.72
NA,WP_014435454.1,1,65.0,84.67
NA,WP_154661698.1,1,64.0,73.02
NA,WP_075077250.1,1,66.0,74.03
NA,WP_169332046.1,1,64.0,68.29
NA,WP_014435458.1,1,75.0,83.91
NA,WP_014435459.1,1,75.0,93.53
NA,WP_075077252.1,1,73.0,86.0
NA,WP_075077253.1,1,66.0,71.29
NA,WP_014435461.1,1,76.0,97.47
NA,WP_014435462.1,1,70.0,88.06
NA,WP_199243850.1,1,64.0,86.67
NA,WP_014435464.1,1,76.0,93.19
NA,WP_154661699.1,1,77.0,96.07
cysC,WP_053230024.1,1,75.0,97.62
NA,WP_014435467.1,1,74.0,95.29
NA,WP_014435468.1,1,79.0,97.74
NA,WP_014435469.1,1,79.0,94.8
NA,WP_014435470.1,1,69.0,97.82
NA,WP_014435471.1,1,78.0,97.44
NA,WP_014435472.1,1,77.0,97.22
mnmA,WP_014435473.1,1,75.0,94.95
NA,WP_083854951.1,1,74.0,85.95
kaiC,WP_014435475.1,1,71.0,95.45
NA,WP_014435476.1,1,78.0,96.12
NA,WP_014435477.1,1,80.0,96.59
NA,WP_014435478.1,1,75.0,96.55
uppS,WP_154661700.1,1,73.0,95.24
NA,WP_014435480.1,1,75.0,97.76
msrB,WP_014435481.1,1,73.0,95.77
NA,WP_014435482.1,1,73.0,97.04
NA,WP_014435483.1,1,74.0,97.99
rsmG,WP_014435484.1,1,75.0,96.17
NA,WP_014435485.1,1,81.0,93.24
NA,WP_053230025.1,1,74.0,97.33
NA,WP_014435487.1,1,78.0,97.26
thrC,WP_014435488.1,1,71.0,96.13
NA,WP_014435489.1,1,74.0,97.13
NA,WP_014435490.1,1,75.0,97.66
NA,WP_014435491.1,1,72.0,96.75
NA,WP_014435492.1,1,74.0,97.08
NA,WP_014435493.1,1,67.0,95.12
NA,WP_014435494.1,1,73.0,97.21
NA,WP_014435495.1,1,77.0,94.62
NA,WP_014435496.1,1,71.0,91.75
NA,WP_014435497.1,1,81.0,96.26
NA,WP_014435498.1,1,78.0,95.38
NA,WP_014435499.1,1,79.0,96.26
NA,WP_014435500.1,1,71.0,98.23
NA,WP_154661702.1,1,75.0,97.92
NA,WP_014435503.1,1,75.0,98.55
NA,WP_014435504.1,1,71.0,95.92
NA,WP_014435505.1,1,79.0,95.54
NA,WP_014435506.1,1,73.0,92.47
NA,WP_014435507.1,1,73.0,96.02
NA,WP_014435508.1,1,67.0,98.7
NA,WP_014435509.1,1,77.0,96.69
NA,WP_014435510.1,1,78.0,95.45
NA,WP_014435511.1,1,75.0,98.26
NA,WP_014435512.1,1,76.0,97.07
NA,WP_154661703.1,1,75.0,92.17
ribH,WP_014435514.1,1,70.0,92.11
NA,WP_041377864.1,1,76.0,94.46
NA,WP_014435516.1,1,80.0,97.92
NA,WP_014435517.1,1,79.0,93.39
NA,WP_169332047.1,1,79.0,96.63
purM,WP_014435519.1,1,71.0,96.07
nadC,WP_014435520.1,1,77.0,97.65
NA,WP_014435521.1,1,72.0,96.94
NA,WP_014435522.1,1,76.0,96.06
NA,WP_014435523.1,1,78.0,95.08
NA,WP_014435524.1,1,70.0,97.77
NA,WP_169332048.1,1,68.0,96.34
NA,WP_014435526.1,1,81.0,93.97
