gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_228073679.1,1,48.0,45.64
dnaN,WP_194214105.1,1,49.0,46.69
recF,WP_194214106.1,1,51.0,41.95
gyrB,WP_194215700.1,1,48.0,43.7
NA,WP_194214107.1,1,48.0,45.71
argF,WP_194214108.1,1,46.0,40.46
NA,WP_194214109.1,1,49.0,44.16
NA,WP_228073681.1,1,46.0,44.53
NA,WP_194214110.1,1,53.0,49.61
NA,WP_194214111.1,1,49.0,45.89
NA,WP_194214112.1,1,47.0,41.06
NA,WP_194214113.1,1,52.0,50.32
NA,WP_194214114.1,1,56.00000000000001,48.94
NA,WP_228073682.1,1,50.0,45.45
sufB,WP_194214115.1,1,48.0,48.54
sufC,WP_194214116.1,1,49.0,47.46
sufD,WP_194214117.1,1,51.0,46.7
NA,WP_228073690.1,1,52.0,50.86
NA,WP_194214118.1,1,47.0,44.44
NA,WP_194214119.1,1,47.0,49.0
NA,WP_194214120.1,1,47.0,42.98
NA,WP_194214121.1,1,47.0,43.79
NA,WP_194214122.1,1,51.0,48.72
NA,WP_194214123.1,1,51.0,43.84
NA,WP_194214124.1,1,52.0,45.7
NA,WP_194214125.1,1,49.0,48.65
hemC,WP_194214126.1,1,51.0,45.16
tsaD,WP_194214127.1,1,52.0,45.88
NA,WP_194214128.1,1,51.0,44.69
NA,WP_194214129.1,1,51.0,41.11
NA,WP_194214130.1,1,49.0,47.66
NA,WP_194214131.1,1,51.0,54.7
NA,WP_194214132.1,1,50.0,47.66
NA,WP_194214133.1,1,51.0,49.08
NA,WP_194214134.1,1,51.0,46.67
NA,WP_194214135.1,1,48.0,44.94
acs,WP_194214136.1,1,49.0,45.44
NA,WP_194214137.1,1,49.0,52.34
pheT,WP_194214138.1,1,50.0,41.27
pheS,WP_194214139.1,1,50.0,48.86
rplT,WP_194214140.1,1,51.0,46.36
rpmI,WP_194214141.1,1,50.0,62.5
pyrF,WP_194214142.1,1,52.0,44.3
NA,WP_194214143.1,1,50.0,43.75
NA,WP_194214144.1,1,47.0,37.35
rpsA,WP_194214145.1,1,47.0,37.16
cmk,WP_194214146.1,1,50.0,40.3
NA,WP_194214147.1,1,49.0,44.22
aroA,WP_194214148.1,1,52.0,48.84
NA,WP_194214149.1,1,41.0,32.29
NA,WP_194214151.1,1,45.0,40.53
NA,WP_194214152.1,1,44.0,35.51
NA,WP_194214153.1,1,42.0,35.24
ilvD,WP_194214154.1,1,51.0,40.83
NA,WP_265588796.1,1,49.0,44.88
NA,WP_194214156.1,1,45.0,37.11
NA,WP_194214157.1,1,47.0,39.42
NA,WP_194214158.1,1,45.0,42.62
NA,WP_194214159.1,1,44.0,38.84
NA,WP_194214160.1,1,46.0,39.72
NA,WP_194214161.1,1,44.0,36.68
NA,WP_228073889.1,1,45.0,43.94
NA,WP_228073692.1,1,45.0,43.73
NA,WP_194214164.1,1,49.0,47.71
NA,WP_228073693.1,1,44.0,39.22
NA,WP_194214166.1,1,46.0,42.67
NA,WP_194214167.1,1,45.0,45.27
NA,WP_194214168.1,1,50.0,48.34
NA,WP_194214169.1,1,48.0,43.94
NA,WP_194214170.1,1,47.0,45.77
NA,WP_194214171.1,1,45.0,38.36
NA,WP_194214172.1,1,44.0,41.29
NA,WP_194214173.1,1,45.0,38.65
NA,WP_194214174.1,1,51.0,45.24
NA,WP_194214175.1,1,51.0,49.13
NA,WP_194214176.1,1,44.0,41.34
NA,WP_194214177.1,1,48.0,42.68
NA,WP_228073695.1,1,48.0,40.69
NA,WP_194214179.1,1,47.0,42.99
NA,WP_194214180.1,1,44.0,40.05
NA,WP_194214181.1,1,44.0,40.4
NA,WP_194214182.1,1,45.0,39.6
NA,WP_194214183.1,1,52.0,52.91
NA,WP_194214184.1,1,52.0,51.94
NA,WP_194214185.1,1,51.0,50.45
NA,WP_194214186.1,1,52.0,49.19
NA,WP_194214187.1,1,50.0,46.87
NA,WP_228073890.1,1,48.0,43.75
NA,WP_194214189.1,1,47.0,43.8
NA,WP_194214190.1,1,45.0,39.45
NA,WP_194214191.1,1,47.0,40.38
NA,WP_194214192.1,1,57.99999999999999,65.18
NA,WP_228073891.1,1,60.0,62.91
NA,WP_194214194.1,1,56.00000000000001,61.73
prpB,WP_194214195.1,1,47.0,41.75
NA,WP_194214196.1,1,47.0,37.55
NA,WP_194214197.1,1,46.0,33.9
NA,WP_194214198.1,1,56.99999999999999,53.91
NA,WP_194214199.1,1,51.0,47.48
NA,WP_194214200.1,1,47.0,43.91
NA,WP_228073697.1,1,45.0,41.67
NA,WP_194214201.1,1,45.0,40.95
NA,WP_194214202.1,1,46.0,42.86
NA,WP_194214203.1,1,46.0,36.8
NA,WP_194214204.1,1,44.0,38.24
folD,WP_228073699.1,1,45.0,37.37
purU,WP_228073701.1,1,44.0,41.88
NA,WP_194214205.1,1,46.0,47.4
NA,WP_194214206.1,1,47.0,40.0
NA,WP_194214207.1,1,47.0,39.57
NA,WP_194214208.1,1,50.0,50.0
NA,WP_194214209.1,1,49.0,41.08
NA,WP_194214210.1,1,44.0,39.05
NA,WP_194214211.1,1,46.0,42.5
NA,WP_194214212.1,1,47.0,44.79
NA,WP_194214213.1,1,47.0,40.41
NA,WP_194214214.1,1,45.0,39.12
NA,WP_194214215.1,1,49.0,43.1
NA,WP_194214216.1,1,44.0,48.47
NA,WP_194214217.1,1,48.0,44.01
NA,WP_228073703.1,1,47.0,44.08
NA,WP_194212891.1,1,46.0,42.27
NA,WP_194214218.1,1,35.0,35.23
maiA,WP_194214219.1,1,48.0,45.41
NA,WP_194214220.1,1,50.0,43.56
gtdA,WP_194214221.1,1,51.0,48.96
NA,WP_194214222.1,1,52.0,46.53
NA,WP_194214223.1,1,46.0,50.66
NA,WP_194214224.1,1,49.0,50.75
NA,WP_194214225.1,1,47.0,44.99
NA,WP_194214226.1,1,49.0,43.33
NA,WP_194214227.1,1,46.0,43.78
NA,WP_194214228.1,1,48.0,39.4
NA,WP_194214229.1,1,49.0,43.92
NA,WP_194214230.1,1,48.0,41.91
NA,WP_194214231.1,1,47.0,40.6
NA,WP_194214232.1,1,47.0,39.47
NA,WP_194214233.1,1,42.0,32.99
NA,WP_228073705.1,1,45.0,44.09
NA,WP_194214234.1,1,46.0,37.06
NA,WP_194214235.1,1,46.0,40.84
NA,WP_194214236.1,1,50.0,45.26
NA,WP_194214237.1,1,49.0,46.63
NA,WP_194214238.1,1,46.0,39.42
NA,WP_228073707.1,1,46.0,44.22
NA,WP_194214239.1,1,48.0,38.69
NA,WP_228073708.1,1,50.0,41.61
NA,WP_194214240.1,1,46.0,46.55
NA,WP_228073710.1,1,48.0,39.49
NA,WP_194214241.1,1,48.0,40.15
NA,WP_194214242.1,1,45.0,43.0
NA,WP_194214243.1,1,48.0,42.61
leuD,WP_194214244.1,1,44.0,41.97
leuC,WP_194214245.1,1,50.0,43.92
NA,WP_194214246.1,1,48.0,42.55
NA,WP_194214247.1,1,43.0,45.21
NA,WP_194214248.1,1,52.0,54.73
NA,WP_194214249.1,1,47.0,45.11
NA,WP_194214250.1,1,44.0,39.69
NA,WP_194214251.1,1,49.0,47.75
NA,WP_194214252.1,1,47.0,47.92
NA,WP_194214253.1,1,48.0,49.69
NA,WP_194214254.1,1,42.0,36.12
NA,WP_194214255.1,1,41.0,35.15
NA,WP_194214256.1,1,48.0,49.0
NA,WP_194214257.1,1,45.0,42.91
NA,WP_265588800.1,1,44.0,32.26
NA,WP_228073899.1,1,49.0,51.47
NA,WP_228073892.1,1,48.0,53.49
NA,WP_194214261.1,1,47.0,47.82
NA,WP_194214262.1,1,47.0,46.62
NA,WP_194214263.1,1,49.0,46.43
NA,WP_194214264.1,1,48.0,47.51
NA,WP_194214265.1,1,48.0,47.53
NA,WP_194214266.1,1,48.0,47.32
NA,WP_194214267.1,1,49.0,50.38
NA,WP_194214268.1,1,47.0,48.43
NA,WP_194214269.1,1,51.0,53.96
NA,WP_194214270.1,1,49.0,49.59
NA,WP_194214271.1,1,48.0,47.02
NA,WP_194214272.1,1,48.0,43.87
NA,WP_194214273.1,1,49.0,48.45
NA,WP_194214274.1,1,50.0,51.96
NA,WP_194214275.1,1,55.00000000000001,58.94
NA,WP_228073713.1,1,54.0,54.32
NA,WP_194214276.1,1,55.00000000000001,54.69
NA,WP_194214277.1,1,45.0,53.55
NA,WP_194214278.1,1,53.0,53.85
NA,WP_194214281.1,1,47.0,50.0
NA,WP_228073715.1,1,49.0,49.54
NA,WP_194214284.1,1,49.0,49.85
NA,WP_194214285.1,1,51.0,47.25
NA,WP_194214286.1,1,47.0,38.39
nadB,WP_194214287.1,1,51.0,48.78
NA,WP_228073717.1,1,48.0,44.22
NA,WP_194214288.1,1,49.0,48.0
polA,WP_194214289.1,1,50.0,49.89
arsB,WP_194214290.1,1,47.0,48.67
NA,WP_194214291.1,1,47.0,42.74
NA,WP_194214292.1,1,49.0,45.7
NA,WP_194214293.1,1,49.0,47.37
NA,WP_228073719.1,1,48.0,44.32
NA,WP_194214294.1,1,45.0,44.19
NA,WP_194214295.1,1,48.0,45.11
NA,WP_194214296.1,1,41.0,48.28
NA,WP_194214297.1,1,47.0,44.9
NA,WP_194214298.1,1,43.0,47.29
NA,WP_194214300.1,1,53.0,55.28
NA,WP_194214301.1,1,54.0,52.38
NA,WP_194214302.1,1,53.0,56.49
NA,WP_194214303.1,1,52.0,59.24
