gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013504654.1,1,50.0,61.86
dnaN,WP_013504655.1,1,43.0,50.7
recF,WP_013504656.1,1,47.0,47.9
NA,WP_013504657.1,1,51.0,49.57
NA,WP_013504658.1,1,56.00000000000001,61.74
cadR,WP_013504659.1,1,55.00000000000001,59.52
NA,WP_013504660.1,1,56.99999999999999,65.05
NA,WP_001389365.1,1,61.0,77.96
NA,WP_000376623.1,1,65.0,78.98
sul1,WP_000259031.1,1,62.0,69.63
NA,WP_000679427.1,1,51.0,50.0
intI1,WP_000845039.1,1,61.0,72.56
NA,WP_013504664.1,1,56.99999999999999,65.05
lspA,WP_013504665.1,1,50.0,56.52
NA,WP_013504666.1,1,60.0,80.0
NA,WP_013504667.1,1,60.0,66.83
NA,WP_013504668.1,1,54.0,72.95
NA,WP_013504669.1,1,57.99999999999999,74.38
NA,WP_013504670.1,1,59.0,71.2
NA,WP_013504671.1,1,56.99999999999999,75.48
NA,WP_013504672.1,1,56.00000000000001,66.0
NA,WP_013504673.1,1,56.99999999999999,68.91
NA,WP_013504674.1,1,57.99999999999999,67.96
NA,WP_013504675.1,1,55.00000000000001,66.44
NA,WP_013504676.1,1,56.00000000000001,70.45
NA,WP_013504677.1,1,57.99999999999999,80.38
NA,WP_013504678.1,1,56.99999999999999,76.4
NA,WP_013504679.1,1,57.99999999999999,67.86
NA,WP_013504680.1,1,60.0,69.81
NA,WP_013504681.1,1,64.0,77.27
NA,WP_013504682.1,1,65.0,78.88
NA,WP_013504683.1,1,64.0,82.87
NA,WP_013504684.1,1,62.0,75.68
NA,WP_156787992.1,1,55.00000000000001,62.39
NA,WP_013504686.1,1,50.0,53.98
NA,WP_013504687.1,1,53.0,60.96
NA,WP_013504688.1,1,52.0,61.02
NA,WP_013504689.1,1,57.99999999999999,64.72
NA,WP_013504690.1,1,55.00000000000001,63.77
NA,WP_013504691.1,1,49.0,47.46
NA,WP_013504692.1,1,54.0,57.35
NA,WP_013504693.1,1,38.0,33.51
NA,WP_156787993.1,1,40.0,35.96
NA,WP_041725847.1,1,36.0,32.94
NA,WP_013504695.1,1,56.00000000000001,74.52
dapB,WP_013504696.1,1,62.0,77.52
dapA,WP_013504697.1,1,61.0,77.11
dapF,WP_013504698.1,1,56.00000000000001,75.71
lysA,WP_013504699.1,1,59.0,72.84
mtnP,WP_013504700.1,1,56.99999999999999,68.12
glnA,WP_013504701.1,1,56.99999999999999,74.89
NA,WP_013504702.1,1,50.0,55.34
gspG,WP_013504703.1,1,59.0,65.28
gspH,WP_041725848.1,1,56.99999999999999,61.88
gspI,WP_013504705.1,1,66.0,76.15
gspJ,WP_013504706.1,1,62.0,70.37
gspK,WP_013504707.1,1,60.0,67.41
gspL,WP_013504708.1,1,60.0,68.54
NA,WP_013504709.1,1,63.0,70.37
NA,WP_013504710.1,1,59.0,62.07
NA,WP_013504711.1,1,56.00000000000001,70.05
NA,WP_013504712.1,1,57.99999999999999,70.69
NA,WP_013504713.1,1,61.0,72.65
NA,WP_013504714.1,1,62.0,72.24
NA,WP_013504715.1,1,56.00000000000001,75.39
NA,WP_013504716.1,1,56.99999999999999,65.47
NA,WP_013504717.1,1,62.0,66.23
NA,WP_013504718.1,1,56.99999999999999,67.89
NA,WP_013504719.1,1,53.0,64.4
NA,WP_013504720.1,1,57.99999999999999,65.86
NA,WP_013504721.1,1,61.0,78.22
NA,WP_013504722.1,1,57.99999999999999,62.5
NA,WP_041725851.1,1,61.0,83.33
recA,WP_013504724.1,1,57.99999999999999,71.55
rplI,WP_013504725.1,1,60.0,76.98
dnaB,WP_013504726.1,1,57.99999999999999,76.19
NA,WP_013504727.1,1,59.0,73.07
NA,WP_013504728.1,1,56.99999999999999,75.16
NA,WP_013504729.1,1,57.99999999999999,75.08
csrA,WP_013504730.1,1,53.0,72.86
fliW,WP_013504731.1,1,56.99999999999999,76.52
NA,WP_013504732.1,1,55.00000000000001,70.32
mreC,WP_013504733.1,1,56.00000000000001,65.34
mreD,WP_013504734.1,1,50.0,63.79
mrdA,WP_013504735.1,1,56.00000000000001,65.37
NA,WP_013504736.1,1,56.00000000000001,64.66
hldE,WP_013504737.1,1,60.0,71.28
NA,WP_013504738.1,1,63.0,75.4
NA,WP_013504739.1,1,55.00000000000001,72.0
NA,WP_013504740.1,1,55.00000000000001,63.88
amt,WP_226509103.1,1,57.99999999999999,73.98
NA,WP_013504742.1,1,56.00000000000001,69.39
mobB,WP_041726217.1,1,60.0,73.49
moaC,WP_013504744.1,1,59.0,76.03
moaA,WP_013504745.1,1,56.99999999999999,73.42
NA,WP_013504746.1,1,62.0,78.59
NA,WP_013504747.1,1,59.0,64.88
NA,WP_013504748.1,1,57.99999999999999,63.8
NA,WP_198007105.1,1,55.00000000000001,64.8
NA,WP_013504750.1,1,59.0,67.69
ilvD,WP_013504751.1,1,57.99999999999999,67.28
ilvB,WP_013504752.1,1,56.99999999999999,71.81
ilvN,WP_013504753.1,1,55.00000000000001,75.66
NA,WP_013504754.1,1,54.0,73.33
NA,WP_013504755.1,1,56.00000000000001,69.44
NA,WP_013504756.1,1,61.0,69.64
NA,WP_013504757.1,1,57.99999999999999,70.09
NA,WP_013504758.1,1,60.0,64.77
NA,WP_013504759.1,1,56.99999999999999,75.49
NA,WP_013504760.1,1,54.0,62.62
NA,WP_013504761.1,1,56.00000000000001,70.23
NA,WP_013504762.1,1,51.0,48.65
NA,WP_013504763.1,1,52.0,46.67
NA,WP_013504764.1,1,54.0,63.95
NA,WP_013504765.1,1,61.0,76.8
NA,WP_013504766.1,1,57.99999999999999,63.33
NA,WP_013504767.1,1,60.0,75.54
NA,WP_049871061.1,1,57.99999999999999,71.26
NA,WP_013504769.1,1,61.0,77.91
NA,WP_156787996.1,1,51.0,67.5
NA,WP_013504770.1,1,60.0,78.95
NA,WP_013504771.1,1,61.0,78.16
NA,WP_083805851.1,1,65.0,77.61
NA,WP_013504773.1,1,54.0,72.44
mnmG,WP_013504774.1,1,61.0,73.27
rsmG,WP_013504775.1,1,59.0,68.56
NA,WP_013504776.1,1,56.99999999999999,73.33
tpiA,WP_013504777.1,1,57.99999999999999,64.44
secG,WP_013504778.1,1,56.99999999999999,63.95
NA,WP_013504779.1,1,60.0,76.66
NA,WP_013504780.1,1,56.00000000000001,69.11
NA,WP_013504781.1,1,56.99999999999999,67.21
elbB,WP_013504782.1,1,56.99999999999999,65.4
NA,WP_013504783.1,1,55.00000000000001,71.92
NA,WP_013504785.1,1,55.00000000000001,69.4
NA,WP_013504786.1,1,56.99999999999999,69.78
NA,WP_013504787.1,1,55.00000000000001,66.67
NA,WP_013504788.1,1,56.00000000000001,57.83
NA,WP_013504789.1,1,59.0,64.32
proC,WP_013504790.1,1,60.0,64.02
NA,WP_156787997.1,1,50.0,68.42
NA,WP_013504792.1,1,54.0,69.49
NA,WP_013504793.1,1,56.00000000000001,59.04
mtnA,WP_013504794.1,1,60.0,67.46
gloA,WP_013504795.1,1,56.00000000000001,71.19
NA,WP_013504796.1,1,49.0,65.85
NA,WP_013504797.1,1,63.0,74.82
NA,WP_013504798.1,1,62.0,71.88
NA,WP_013504799.1,1,59.0,70.81
NA,WP_013504800.1,1,56.99999999999999,69.14
NA,WP_013504801.1,1,61.0,67.98
NA,WP_013504802.1,1,55.00000000000001,68.94
NA,WP_013504803.1,1,56.99999999999999,75.6
NA,WP_013504804.1,1,56.99999999999999,65.54
NA,WP_013504805.1,1,60.0,67.67
carB,WP_013504806.1,1,57.99999999999999,74.12
trpA,WP_013504807.1,1,59.0,72.69
NA,WP_049871063.1,1,54.0,58.5
NA,WP_013504808.1,1,49.0,47.47
NA,WP_013504809.1,1,54.0,56.7
thiD,WP_013504810.1,1,60.0,72.59
NA,WP_013504811.1,1,54.0,56.49
NA,WP_013504812.1,1,53.0,63.97
NA,WP_013504813.1,1,51.0,63.22
thiL,WP_013504814.1,1,65.0,77.32
NA,WP_013504815.1,1,52.0,45.99
NA,WP_013504816.1,1,57.99999999999999,67.53
NA,WP_013504817.1,1,57.99999999999999,58.26
dnaG,WP_013504818.1,1,56.99999999999999,66.72
rpoD,WP_013504819.1,1,56.00000000000001,73.3
NA,WP_013504820.1,1,60.0,67.38
NA,WP_013504821.1,1,57.99999999999999,70.06
hisZ,WP_013504822.1,1,59.0,74.27
NA,WP_013504823.1,1,56.99999999999999,68.48
NA,WP_013504824.1,1,60.0,72.76
NA,WP_013504825.1,1,56.99999999999999,60.84
NA,WP_013504826.1,1,61.0,77.52
