gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_024913717.1,2,59.0,70.87
NA,WP_024913716.1,1,57.99999999999999,72.9
NA,WP_024913715.1,1,52.0,49.69
NA,WP_024913714.1,1,37.0,36.75
tssI,WP_024913713.1,1,48.0,51.82
NA,WP_024913712.1,1,55.00000000000001,60.39
NA,WP_024913711.1,1,54.0,63.01
NA,WP_024913710.1,1,60.0,70.44
NA,WP_024913709.1,1,57.99999999999999,67.23
tssJ,WP_024913708.1,1,45.0,49.43
tssK,WP_024913707.1,1,53.0,60.78
NA,WP_037407096.1,1,56.99999999999999,67.41
tssM,WP_024913705.1,1,56.99999999999999,70.95
tagF,WP_024913704.1,1,62.0,72.07
tssA,WP_024913703.1,1,56.99999999999999,67.07
tssB,WP_024913702.1,1,56.99999999999999,73.26
tssC,WP_024913701.1,1,54.0,64.75
NA,WP_024913700.1,1,54.0,59.6
tagH,WP_024913699.1,1,57.99999999999999,64.63
NA,WP_024913698.1,1,60.0,69.53
NA,WP_024913697.1,1,62.0,68.34
tssE,WP_024913696.1,1,51.0,58.01
tssF,WP_024913695.1,1,57.99999999999999,69.37
tssG,WP_024913694.1,1,61.0,72.06
tssH,WP_024913693.1,1,57.99999999999999,68.24
NA,WP_024913692.1,1,57.99999999999999,65.2
NA,WP_024913691.1,1,57.99999999999999,67.26
NA,WP_024913690.1,1,45.0,44.38
NA,WP_024913689.1,1,56.99999999999999,66.37
NA,WP_024913688.1,1,57.99999999999999,64.5
NA,WP_024913687.1,1,57.99999999999999,74.75
NA,WP_024913686.1,1,56.99999999999999,67.17
fdrA,WP_024913685.1,1,57.99999999999999,68.77
NA,WP_045784770.1,1,46.0,47.83
NA,WP_024913683.1,1,48.0,49.48
NA,WP_024913682.1,1,55.00000000000001,67.33
treR,WP_024913681.1,1,57.99999999999999,68.3
NA,WP_037407093.1,1,47.0,43.82
treB,WP_024913679.1,1,57.99999999999999,74.46
treC,WP_024913678.1,1,56.99999999999999,67.89
NA,WP_024913677.1,1,52.0,63.11
NA,WP_071882772.1,1,50.0,53.8
NA,WP_024913675.1,1,48.0,59.22
NA,WP_024913674.1,1,52.0,56.02
NA,WP_024913673.1,1,50.0,58.09
NA,WP_024913672.1,1,51.0,48.21
NA,WP_024913671.1,1,53.0,57.07
NA,WP_024913670.1,1,52.0,54.93
NA,WP_024913669.1,1,45.0,49.54
yhfZ,WP_024913668.1,1,49.0,55.86
NA,WP_024913667.1,1,52.0,55.44
NA,WP_024913666.1,1,53.0,59.63
NA,WP_024913665.1,1,51.0,53.0
NA,WP_024913664.1,1,53.0,57.42
NA,WP_024913663.1,1,47.0,47.76
NA,WP_236849206.1,1,55.00000000000001,61.75
NA,WP_024913661.1,1,40.0,40.1
NA,WP_024913660.1,1,56.00000000000001,62.5
NA,WP_024913659.1,1,53.0,59.39
NA,WP_024913658.1,1,61.0,67.24
nrdD,WP_024913657.1,1,55.00000000000001,66.57
nrdG,WP_024913656.1,1,57.99999999999999,68.97
NA,WP_202901350.1,1,49.0,51.22
phnF,WP_024913654.1,1,61.0,72.41
phnG,WP_024913653.1,1,61.0,68.84
phnH,WP_024913652.1,1,60.0,65.22
NA,WP_024913651.1,1,61.0,66.47
NA,WP_025297197.1,1,59.0,73.72
phnK,WP_025297196.1,1,62.0,75.1
phnL,WP_024912564.1,1,63.0,76.89
phnM,WP_024912563.1,1,60.0,69.38
phnN,WP_024912562.1,1,61.0,71.6
phnP,WP_024912561.1,1,57.99999999999999,64.17
NA,WP_024912560.1,1,59.0,65.82
NA,WP_024912559.1,1,55.00000000000001,56.59
NA,WP_024912558.1,1,54.0,66.19
NA,WP_024912557.1,1,39.0,40.6
NA,WP_024912556.1,1,38.0,35.09
NA,WP_024912555.1,1,42.0,41.72
NA,WP_024912554.1,1,41.0,38.65
NA,WP_024912553.1,1,41.0,32.27
NA,WP_024912552.1,1,37.0,33.86
NA,WP_024912551.1,1,36.0,31.86
NA,WP_024912550.1,1,46.0,40.58
NA,WP_024912549.1,1,39.0,33.81
NA,WP_024912548.1,1,45.0,41.79
NA,WP_024912547.1,1,39.0,28.62
NA,WP_024912546.1,1,36.0,36.4
NA,WP_024912545.1,1,36.0,29.17
NA,WP_024912544.1,1,36.0,31.0
NA,WP_024912543.1,1,52.0,58.01
cas6f,WP_024912542.1,1,55.00000000000001,56.57
csy3,WP_024912541.1,1,53.0,57.54
csy2,WP_024912540.1,1,54.0,60.4
csy1,WP_024912539.1,1,54.0,60.45
cas3f,WP_024912538.1,1,54.0,59.14
cas1f,WP_024912537.1,1,54.0,58.68
NA,WP_024912536.1,1,53.0,63.17
ascF,WP_024912535.1,1,55.00000000000001,64.11
NA,WP_024912534.1,1,50.0,57.58
NA,WP_024912533.1,1,53.0,56.97
NA,WP_081758442.1,1,41.0,40.67
NA,WP_024912530.1,1,50.0,46.93
