gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041600463.1,1,54.0,65.86
dnaN,WP_012822905.1,1,54.0,69.81
recF,WP_133484683.1,1,55.00000000000001,63.51
gyrB,WP_012822907.1,1,55.00000000000001,64.11
NA,WP_012822908.1,1,54.0,72.53
NA,WP_012822909.1,1,54.0,61.41
xth,WP_012822910.1,1,51.0,55.65
NA,WP_012822911.1,1,56.99999999999999,62.03
NA,WP_049772428.1,1,57.99999999999999,61.18
NA,WP_243726344.1,1,56.00000000000001,62.21
NA,WP_012822914.1,1,52.0,55.26
NA,WP_012822915.1,1,57.99999999999999,67.75
NA,WP_012822917.1,1,51.0,46.15
NA,WP_012822918.1,1,53.0,57.92
pilV,WP_012822919.1,1,59.0,71.33
NA,WP_012822920.1,1,54.0,61.38
NA,WP_041600468.1,1,55.00000000000001,61.14
NA,WP_012822922.1,1,50.0,51.49
NA,WP_012822923.1,1,54.0,57.42
NA,WP_012822924.1,1,56.00000000000001,54.05
NA,WP_012822925.1,1,49.0,50.88
uvrA,WP_012822927.1,1,59.0,71.54
ssb,WP_012822928.1,1,60.0,64.2
ggt,WP_012822929.1,1,57.99999999999999,68.81
rlmJ,WP_012822930.1,1,56.99999999999999,63.7
NA,WP_012822931.1,1,60.0,64.16
NA,WP_012822932.1,1,57.99999999999999,63.26
NA,WP_012822933.1,1,57.99999999999999,69.45
NA,WP_012822934.1,1,59.0,66.67
NA,WP_012822935.1,1,56.99999999999999,62.5
NA,WP_012822936.1,1,57.99999999999999,69.16
gmk,WP_012822938.1,1,59.0,69.0
NA,WP_012822939.1,1,56.99999999999999,68.21
NA,WP_012822940.1,1,63.0,68.71
NA,WP_012822941.1,1,54.0,72.08
NA,WP_012822942.1,1,56.00000000000001,67.21
NA,WP_012822943.1,1,54.0,64.42
NA,WP_012822945.1,1,56.99999999999999,65.85
NA,WP_012822946.1,1,60.0,65.75
NA,WP_012822947.1,1,57.99999999999999,62.45
hemH,WP_012822948.1,1,57.99999999999999,63.71
trxB,WP_012822949.1,1,56.00000000000001,67.74
NA,WP_012822950.1,1,60.0,62.89
NA,WP_012822951.1,1,62.0,75.09
yfbR,WP_012822952.1,1,55.00000000000001,69.39
dgt,WP_012822953.1,1,59.0,70.24
NA,WP_012822954.1,1,62.0,76.09
purH,WP_012822955.1,1,61.0,73.19
rmuC,WP_012822956.1,1,60.0,68.77
NA,WP_012822957.1,1,51.0,57.14
NA,WP_012822958.1,1,54.0,62.18
NA,WP_012822959.1,1,50.0,53.02
NA,WP_012822960.1,1,53.0,56.41
glnE,WP_012822961.1,1,56.99999999999999,65.09
NA,WP_012822962.1,1,59.0,64.34
NA,WP_012822963.1,1,56.00000000000001,67.07
NA,WP_012822964.1,1,53.0,61.64
NA,WP_012822965.1,1,62.0,64.04
NA,WP_012822966.1,1,54.0,64.71
NA,WP_012822967.1,1,57.99999999999999,72.65
NA,WP_012822968.1,1,59.0,66.78
NA,WP_012822969.1,1,59.0,66.89
NA,WP_012822970.1,1,59.0,67.89
NA,WP_049772431.1,1,59.0,69.63
NA,WP_012822972.1,1,60.0,66.67
NA,WP_012822973.1,1,56.00000000000001,66.1
NA,WP_012822974.1,1,57.99999999999999,69.59
NA,WP_012822975.1,1,63.0,74.71
murI,WP_012822976.1,1,59.0,61.73
NA,WP_012822977.1,1,48.0,52.56
NA,WP_012822978.1,1,46.0,45.07
NA,WP_012822979.1,1,56.00000000000001,57.5
NA,WP_012822982.1,1,45.0,46.85
NA,WP_012822983.1,1,50.0,52.7
NA,WP_012822986.1,1,59.0,70.0
NA,WP_155802509.1,1,43.0,44.44
NA,WP_012822987.1,1,36.0,37.62
NA,WP_012822988.1,1,54.0,55.91
NA,WP_012822990.1,1,46.0,44.19
NA,WP_012822991.1,1,56.00000000000001,49.73
NA,WP_012822993.1,1,38.0,26.44
NA,WP_220083619.1,1,47.0,43.83
NA,WP_012822995.1,1,47.0,43.81
NA,WP_041600307.1,1,54.0,56.67
NA,WP_012822997.1,1,47.0,60.2
NA,WP_012822998.1,1,46.0,38.71
merC,WP_012822999.1,1,48.0,44.88
NA,WP_012823000.1,1,51.0,58.72
NA,WP_012823001.1,1,55.00000000000001,58.33
NA,WP_012823002.1,1,41.0,37.2
NA,WP_012823003.1,1,57.99999999999999,64.4
NA,WP_012823004.1,1,56.99999999999999,64.53
NA,WP_012823005.1,1,60.0,61.05
NA,WP_012823006.1,1,57.99999999999999,57.33
feoB,WP_012823007.1,1,56.00000000000001,68.53
NA,WP_012823008.1,1,59.0,62.86
NA,WP_012823009.1,1,59.0,67.71
ykgO,WP_012823010.1,1,51.0,59.38
hisB,WP_133484676.1,1,56.99999999999999,67.55
hisH,WP_012823012.1,1,59.0,64.73
hisA,WP_012823013.1,1,60.0,66.53
hisF,WP_012823014.1,1,62.0,70.56
hisI,WP_012823015.1,1,56.99999999999999,62.99
NA,WP_012823016.1,1,57.99999999999999,65.22
tatA,WP_012823017.1,1,55.00000000000001,65.48
tatB,WP_012823018.1,1,56.99999999999999,60.8
tatC,WP_012823019.1,1,56.00000000000001,65.27
gpmI,WP_012823020.1,1,59.0,70.24
fetB,WP_012823021.1,1,60.0,73.15
NA,WP_012823022.1,1,55.00000000000001,51.02
NA,WP_012823023.1,1,59.0,57.95
recG,WP_012823024.1,1,60.0,67.06
NA,WP_012823025.1,1,56.99999999999999,69.23
NA,WP_012823026.1,1,65.0,70.98
NA,WP_012823027.1,1,69.0,86.76
NA,WP_012823028.1,1,72.0,86.34
NA,WP_012823029.1,1,56.00000000000001,68.75
NA,WP_012823030.1,1,60.0,78.95
NA,WP_012823031.1,1,56.99999999999999,61.13
NA,WP_012823032.1,1,56.99999999999999,57.84
NA,WP_012823033.1,1,61.0,73.23
NA,WP_012823034.1,1,59.0,66.67
NA,WP_012823035.1,1,57.99999999999999,72.67
NA,WP_012823036.1,1,60.0,64.71
corA,WP_012823037.1,1,54.0,62.4
NA,WP_081441067.1,1,57.99999999999999,63.73
NA,WP_012823039.1,1,57.99999999999999,69.1
NA,WP_012823040.1,1,60.0,62.68
gspD,WP_012823041.1,1,57.99999999999999,69.83
gspE,WP_012823042.1,1,61.0,71.81
gspF,WP_012823043.1,1,59.0,70.35
gspG,WP_133484675.1,1,57.99999999999999,67.95
NA,WP_012823045.1,1,56.99999999999999,59.31
gspI,WP_012823046.1,1,59.0,61.98
gspJ,WP_012823047.1,1,60.0,69.26
gspK,WP_012823048.1,1,59.0,68.3
gspL,WP_012823049.1,1,60.0,65.11
NA,WP_012823050.1,1,60.0,66.87
NA,WP_012823051.1,1,59.0,61.71
NA,WP_012823052.1,1,55.00000000000001,70.69
NA,WP_012823053.1,1,52.0,61.78
NA,WP_012823054.1,1,55.00000000000001,69.24
NA,WP_012823055.1,1,59.0,69.79
NA,WP_012823056.1,1,57.99999999999999,72.43
NA,WP_012823057.1,1,55.00000000000001,60.76
NA,WP_012823058.1,1,56.99999999999999,66.42
NA,WP_012823059.1,1,54.0,60.12
queF,WP_012823060.1,1,55.00000000000001,65.83
smc,WP_012823061.1,1,61.0,64.85
NA,WP_012823062.1,1,57.99999999999999,63.35
ligA,WP_012823063.1,1,60.0,67.75
NA,WP_041600514.1,1,62.0,70.61
NA,WP_012823065.1,1,56.00000000000001,65.75
NA,WP_012823066.1,1,59.0,66.67
sixA,WP_081441070.1,1,59.0,64.85
rrtA,WP_012823068.1,1,56.00000000000001,59.55
tal,WP_012823069.1,1,56.99999999999999,66.85
NA,WP_012823070.1,1,54.0,63.56
NA,WP_041600516.1,1,55.00000000000001,63.95
NA,WP_012823072.1,1,56.00000000000001,62.67
NA,WP_012823073.1,1,55.00000000000001,72.0
NA,WP_012823074.1,1,57.99999999999999,68.22
NA,WP_012823075.1,1,59.0,63.81
coaBC,WP_012823076.1,1,59.0,63.28
dut,WP_012823077.1,1,62.0,73.03
argB,WP_012823078.1,1,56.00000000000001,66.78
NA,WP_012823079.1,1,57.99999999999999,62.79
NA,WP_272866940.1,1,52.0,53.67
NA,WP_012823081.1,1,56.99999999999999,67.68
NA,WP_012823082.1,1,60.0,64.22
