gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_013386463.1,1,28.000000000000004,23.22
yaaA,WP_013386464.1,1,37.0,25.42
recF,WP_013386465.1,1,28.999999999999996,23.71
NA,WP_041920966.1,1,32.0,29.71
NA,WP_013386467.1,1,30.0,24.42
gyrB,WP_013386468.1,1,38.0,28.16
gyrA,WP_013386469.1,1,35.0,26.17
NA,WP_013386470.1,1,37.0,39.1
NA,WP_013386471.1,1,31.0,23.79
NA,WP_013386472.1,1,28.999999999999996,16.9
pheS,WP_013386473.1,1,39.0,33.43
pheT,WP_013386474.1,1,35.0,23.66
NA,WP_013386475.1,1,33.0,25.32
NA,WP_013386476.1,1,41.0,27.23
pth,WP_013386477.1,1,35.0,30.56
NA,WP_013386478.1,1,43.0,26.52
glpK,WP_013386479.1,1,40.0,28.14
rsxC,WP_013386480.1,1,39.0,28.81
NA,WP_013386481.1,1,39.0,25.5
NA,WP_013386482.1,1,39.0,23.35
NA,WP_013386483.1,1,37.0,23.62
rsxA,WP_013386484.1,1,37.0,25.95
NA,WP_013386485.1,1,40.0,26.77
NA,WP_013386486.1,1,40.0,30.99
NA,WP_013386487.1,1,43.0,35.83
NA,WP_013386488.1,1,43.0,32.85
NA,WP_013386489.1,1,39.0,33.87
NA,WP_013386490.1,1,34.0,32.49
NA,WP_013386491.1,1,36.0,21.19
NA,WP_013386492.1,1,32.0,24.78
NA,WP_013386493.1,1,39.0,26.54
NA,WP_013386494.1,1,37.0,35.61
gap,WP_013386495.1,1,38.0,21.78
NA,WP_013386496.1,1,39.0,20.88
NA,WP_013386497.1,1,38.0,28.47
waaF,WP_013386498.1,1,35.0,28.66
NA,WP_013386499.1,1,33.0,27.08
NA,WP_013386500.1,1,35.0,34.68
NA,WP_013386501.1,1,31.0,31.15
NA,WP_013386502.1,1,42.0,20.93
NA,WP_013386502.1,1,41.0,18.6
NA,WP_013386503.1,1,38.0,18.6
NA,WP_013386504.1,1,36.0,21.98
NA,WP_013386505.1,1,35.0,28.75
NA,WP_013386506.1,1,34.0,36.15
NA,WP_013386507.1,1,35.0,28.57
truA,WP_013386508.1,1,37.0,28.21
NA,WP_013386509.1,1,38.0,32.85
fetB,WP_013386510.1,1,40.0,38.74
NA,WP_013386511.1,1,32.0,27.72
NA,WP_013386512.1,1,42.0,25.38
NA,WP_013386513.1,1,35.0,25.16
NA,WP_013386514.1,1,38.0,27.63
NA,WP_013386515.1,1,36.0,29.37
NA,WP_013386516.1,1,37.0,21.45
NA,WP_013386517.1,1,37.0,24.84
NA,WP_013386518.1,1,32.0,21.29
NA,WP_013386519.1,1,37.0,18.45
NA,WP_148223645.1,1,34.0,22.55
NA,WP_013386521.1,1,38.0,26.33
NA,WP_280985335.1,1,35.0,26.62
NA,WP_013386523.1,1,37.0,21.18
NA,WP_013386524.1,1,35.0,31.24
NA,WP_013386525.1,1,34.0,29.46
NA,WP_013386526.1,1,34.0,28.41
NA,WP_013386527.1,1,34.0,33.33
dinB,WP_013386528.1,1,36.0,33.51
NA,WP_041920968.1,1,34.0,31.78
NA,WP_041920969.1,1,27.0,22.81
NA,WP_245546512.1,1,33.0,30.11
NA,WP_083789061.1,1,35.0,37.5
NA,WP_049774837.1,1,28.999999999999996,22.64
NA,WP_013386531.1,1,31.0,19.46
gltS,WP_013386532.1,1,33.0,20.26
NA,WP_013386533.1,1,33.0,21.59
NA,WP_013386534.1,1,37.0,17.51
NA,WP_013386535.1,1,39.0,19.34
NA,WP_013386536.1,1,28.999999999999996,19.76
pdxA,WP_013386537.1,1,31.0,18.87
NA,WP_013386538.1,1,28.000000000000004,24.2
NA,WP_013386539.1,1,33.0,20.95
NA,WP_013386540.1,1,32.0,25.34
dctP,WP_013386541.1,1,35.0,21.39
NA,WP_013386542.1,1,28.999999999999996,27.56
NA,WP_013386543.1,1,38.0,28.88
NA,WP_013386544.1,1,27.0,16.91
NA,WP_013386545.1,1,36.0,32.73
NA,WP_013386546.1,1,41.0,28.53
NA,WP_013386547.1,1,40.0,26.79
NA,WP_013386548.1,1,38.0,23.17
NA,WP_013386549.1,1,32.0,16.03
NA,WP_013386550.1,1,31.0,17.24
NA,WP_013386551.1,1,27.0,14.29
NA,WP_013386552.1,1,28.999999999999996,19.38
NA,WP_013386553.1,1,33.0,17.04
NA,WP_013386554.1,1,37.0,22.13
NA,WP_041921048.1,1,28.999999999999996,22.02
NA,WP_013386556.1,1,34.0,19.27
NA,WP_013386557.1,1,35.0,17.02
NA,WP_013386558.1,1,28.999999999999996,23.67
NA,WP_013386559.1,1,36.0,23.26
NA,WP_013386560.1,1,33.0,21.11
NA,WP_013386561.1,1,35.0,21.46
NA,WP_013386562.1,1,25.0,15.96
NA,WP_013386563.1,1,35.0,16.49
NA,WP_013386564.1,1,39.0,31.35
NA,WP_013386565.1,1,38.0,28.57
porA,WP_013386566.1,1,40.0,26.89
NA,WP_013386567.1,1,40.0,29.37
NA,WP_013386568.1,1,37.0,34.87
NA,WP_013386569.1,1,37.0,39.02
NA,WP_013386570.1,1,30.0,17.48
NA,WP_013386571.1,1,34.0,25.0
NA,WP_013386572.1,1,38.0,25.68
NA,WP_222838861.1,1,36.0,22.2
NA,WP_013386574.1,1,38.0,20.19
NA,WP_013386575.1,1,41.0,26.55
NA,WP_013386576.1,1,35.0,24.13
NA,WP_013386577.1,1,37.0,21.49
NA,WP_013386578.1,1,39.0,25.6
NA,WP_013386579.1,1,34.0,25.37
NA,WP_013386580.1,1,40.0,23.66
NA,WP_245546505.1,1,32.0,22.19
NA,WP_013386582.1,1,39.0,25.42
xdh,WP_013386583.1,1,39.0,25.06
hydA,WP_245546506.1,1,36.0,27.56
NA,WP_013386585.1,1,42.0,29.41
ssnA,WP_013386586.1,1,35.0,29.56
NA,WP_013386587.1,1,39.0,31.73
NA,WP_013386588.1,1,39.0,27.91
dpaL,WP_013386589.1,1,40.0,28.57
NA,WP_013386590.1,1,39.0,27.56
NA,WP_013386591.1,1,31.0,20.66
NA,WP_013386592.1,1,39.0,28.57
NA,WP_013386593.1,1,36.0,23.79
NA,WP_013386594.1,1,39.0,26.09
NA,WP_013386595.1,1,38.0,25.6
NA,WP_013386596.1,1,34.0,21.37
NA,WP_013386597.1,1,36.0,21.33
NA,WP_041921051.1,1,38.0,23.93
NA,WP_013386599.1,1,28.999999999999996,24.51
NA,WP_013386600.1,1,35.0,24.34
NA,WP_013386601.1,1,38.0,32.13
NA,WP_013386602.1,1,38.0,24.53
NA,WP_013386603.1,1,34.0,30.92
NA,WP_013386604.1,1,33.0,29.98
NA,WP_013386605.1,1,32.0,32.47
NA,WP_013386606.1,1,36.0,30.95
NA,WP_013386607.1,1,34.0,30.49
NA,WP_013386608.1,1,35.0,29.91
recA,WP_013386609.1,1,40.0,28.2
NA,WP_041920975.1,1,30.0,28.16
NA,WP_013386611.1,1,36.0,29.49
pflB,WP_013386612.1,1,40.0,29.02
pflA,WP_013386613.1,1,40.0,36.6
NA,WP_013386614.1,1,40.0,31.26
tsaD,WP_013386615.1,1,43.0,43.6
NA,WP_013386616.1,1,39.0,39.24
NA,WP_013386617.1,1,39.0,34.29
NA,WP_013386618.1,1,36.0,24.54
NA,WP_013386619.1,1,35.0,36.26
pilO,WP_013386620.1,1,28.000000000000004,31.71
NA,WP_013386621.1,1,35.0,31.08
NA,WP_013386622.1,1,38.0,31.74
NA,WP_013386623.1,1,31.0,28.87
NA,WP_013386624.1,1,33.0,29.75
NA,WP_013386625.1,1,34.0,28.57
murA,WP_041920976.1,1,40.0,33.66
rlmB,WP_013386627.1,1,35.0,28.19
NA,WP_013386628.1,1,36.0,31.96
leuS,WP_013386629.1,1,35.0,25.0
proB,WP_041921052.1,1,38.0,29.36
NA,WP_013386631.1,1,40.0,25.86
rpmG,WP_013386632.1,1,33.0,43.9
secE,WP_013386633.1,1,39.0,31.37
nusG,WP_013386634.1,1,38.0,29.63
rplK,WP_013386635.1,1,37.0,18.18
rplA,WP_013386636.1,1,38.0,21.68
rplJ,WP_013386637.1,1,36.0,18.01
rplL,WP_013386638.1,1,40.0,13.51
rpoB,WP_013386639.1,1,38.0,25.17
rpoC,WP_013386640.1,1,38.0,25.98
NA,WP_013386641.1,1,30.0,26.86
NA,WP_013386642.1,1,34.0,18.57
gmk,WP_013386643.1,1,35.0,26.29
rpoZ,WP_013386644.1,1,32.0,21.31
NA,WP_013386645.1,1,31.0,21.5
NA,WP_013386646.1,1,43.0,25.84
dnaG,WP_013386647.1,1,31.0,24.83
rpoD,WP_013386648.1,1,37.0,29.32
NA,WP_013386649.1,1,32.0,26.88
NA,WP_013386650.1,1,32.0,22.25
NA,WP_013386651.1,1,28.000000000000004,22.03
rplS,WP_013386652.1,1,35.0,24.3
NA,WP_013386653.1,1,28.999999999999996,15.0
lepB,WP_013386654.1,1,33.0,27.27
rimI,WP_013386655.1,1,31.0,28.36
purB,WP_013386656.1,1,37.0,28.42
NA,WP_013386657.1,1,34.0,27.16
glmM,WP_013386658.1,1,37.0,28.51
NA,WP_013386659.1,1,35.0,32.46
NA,WP_013386660.1,1,30.0,24.58
atpB,WP_049774869.1,1,35.0,24.23
atpE,WP_013386662.1,1,44.0,18.75
atpF,WP_013386663.1,1,35.0,32.7
atpH,WP_013386664.1,1,31.0,27.88
atpA,WP_013386665.1,1,39.0,24.64
atpG,WP_013386666.1,1,36.0,32.97
atpD,WP_013386667.1,1,42.0,26.86
atpC,WP_013386668.1,1,41.0,30.4
NA,WP_013386669.1,1,28.999999999999996,25.99
NA,WP_013386670.1,1,40.0,35.71
NA,WP_013386671.1,1,31.0,25.0
NA,WP_013386672.1,1,33.0,29.97
coaE,WP_013386673.1,1,31.0,24.59
NA,WP_013386674.1,1,33.0,25.84
NA,WP_013386675.1,1,37.0,35.26
NA,WP_013386676.1,1,37.0,31.55
NA,WP_013386677.1,1,33.0,21.39
NA,WP_013386678.1,1,37.0,32.93
NA,WP_013386679.1,1,35.0,26.75
NA,WP_013386680.1,1,31.0,23.15
NA,WP_013386681.1,1,37.0,29.02
NA,WP_013386682.1,1,32.0,24.68
mnmA,WP_013386683.1,1,36.0,29.39
NA,WP_013386684.1,1,40.0,32.75
NA,WP_013386685.1,1,39.0,29.04
NA,WP_013386686.1,1,37.0,30.72
NA,WP_013386687.1,1,30.0,26.21
bioB,WP_013386688.1,1,37.0,34.08
bioC,WP_013386689.1,1,28.999999999999996,21.62
der,WP_013386690.1,1,35.0,24.88
NA,WP_187288108.1,1,36.0,29.38
NA,WP_013386692.1,1,35.0,24.62
NA,WP_013386693.1,1,37.0,29.68
NA,WP_013386694.1,1,39.0,25.76
NA,WP_013386695.1,1,28.999999999999996,16.55
NA,WP_013386696.1,1,35.0,31.15
NA,WP_013386697.1,1,34.0,31.15
NA,WP_013386698.1,1,35.0,34.43
ligA,WP_013386699.1,1,36.0,30.84
NA,WP_013386700.1,1,28.999999999999996,20.77
secA,WP_013386701.1,1,36.0,26.3
NA,WP_013386702.1,1,30.0,25.11
NA,WP_013386703.1,1,40.0,33.93
NA,WP_013386704.1,1,37.0,31.23
NA,WP_013386705.1,1,38.0,30.77
rfaD,WP_013386706.1,1,34.0,27.24
NA,WP_013386707.1,1,37.0,31.78
NA,WP_013386708.1,1,38.0,28.24
NA,WP_013386709.1,1,38.0,34.1
NA,WP_013386710.1,1,36.0,35.6
NA,WP_013386711.1,1,28.000000000000004,21.97
hslO,WP_013386712.1,1,38.0,30.07
NA,WP_013386713.1,1,34.0,29.62
putP,WP_013386714.1,1,38.0,29.6
NA,WP_013386715.1,1,36.0,25.27
NA,WP_013386716.1,1,39.0,26.71
NA,WP_013386717.1,1,34.0,26.42
NA,WP_013386718.1,1,37.0,32.28
hemW,WP_013386719.1,1,36.0,31.43
NA,WP_280985341.1,1,36.0,33.18
sepF,WP_013386721.1,1,37.0,30.54
NA,WP_013386722.1,1,34.0,31.67
NA,WP_187288109.1,1,37.0,28.48
NA,WP_013386724.1,1,34.0,26.14
NA,WP_013386725.1,1,36.0,33.33
NA,WP_013386726.1,1,34.0,28.21
NA,WP_013386727.1,1,32.0,28.39
NA,WP_013386728.1,1,33.0,31.67
NA,WP_013386729.1,1,33.0,29.51
NA,WP_013386730.1,1,38.0,25.93
NA,WP_013386731.1,1,27.0,22.74
NA,WP_013386732.1,1,38.0,27.57
NA,WP_013386733.1,1,40.0,26.12
NA,WP_013386734.1,1,38.0,23.04
NA,WP_013386735.1,1,40.0,24.49
NA,WP_013386736.1,1,34.0,24.4
NA,WP_013386737.1,1,34.0,21.6
NA,WP_013386738.1,1,37.0,20.43
NA,WP_013386739.1,1,39.0,22.71
NA,WP_013386740.1,1,37.0,21.71
NA,WP_013386741.1,1,32.0,28.92
NA,WP_013386742.1,1,31.0,25.45
NA,WP_013386743.1,1,40.0,25.69
NA,WP_013386744.1,1,31.0,22.7
NA,WP_013386745.1,1,38.0,27.73
NA,WP_013386746.1,1,33.0,22.73
NA,WP_013386747.1,1,39.0,28.03
NA,WP_013386748.1,1,37.0,24.0
NA,WP_013386749.1,1,33.0,35.12
NA,WP_013386750.1,1,40.0,25.53
NA,WP_013386751.1,1,36.0,25.32
NA,WP_013386752.1,1,41.0,27.49
NA,WP_013386753.1,1,34.0,24.14
NA,WP_013386754.1,1,36.0,22.62
citD,WP_013386755.1,1,38.0,26.25
NA,WP_013386756.1,1,38.0,18.69
