gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_213542353.1,1,39.0,32.62
NA,WP_228300416.1,1,39.0,34.9
NA,WP_228300417.1,1,41.0,36.84
NA,WP_008371551.1,1,50.0,60.17
NA,WP_005930789.1,1,50.0,54.79
NA,WP_117992063.1,1,48.0,53.76
NA,WP_117962074.1,1,33.0,27.22
NA,WP_213540769.1,1,33.0,25.0
NA,WP_009255108.1,1,45.0,47.88
NA,WP_213540768.1,1,35.0,33.75
NA,WP_003864560.1,1,25.0,14.29
NA,WP_213543620.1,1,46.0,48.6
NA,WP_005335835.1,1,40.0,39.29
NA,WP_213542354.1,1,43.0,45.09
NA,WP_213542355.1,1,41.0,36.03
NA,WP_213542356.1,1,47.0,42.0
NA,WP_213542357.1,1,46.0,53.69
NA,WP_213542358.1,1,55.00000000000001,65.8
NA,WP_187028827.1,1,56.00000000000001,71.82
NA,WP_213542360.1,1,57.99999999999999,63.44
NA,WP_213542361.1,1,53.0,67.0
NA,WP_213542363.1,1,62.0,78.34
NA,WP_187028835.1,1,62.0,71.86
NA,WP_187028837.1,1,60.0,79.42
NA,WP_187028839.1,1,56.99999999999999,64.68
panB,WP_187028720.1,1,61.0,85.77
NA,WP_213542364.1,1,52.0,58.81
NA,WP_228300418.1,1,55.00000000000001,62.12
NA,WP_187028847.1,1,59.0,73.86
NA,WP_213542365.1,1,55.00000000000001,62.1
rsmA,WP_187028852.1,1,59.0,68.23
NA,WP_213542366.1,1,59.0,80.29
NA,WP_187029148.1,1,55.00000000000001,68.75
NA,WP_187028856.1,1,61.0,73.33
NA,WP_213542367.1,1,59.0,75.48
NA,WP_213542368.1,1,57.99999999999999,76.3
NA,WP_187028959.1,1,51.0,59.68
NA,WP_187028961.1,1,59.0,67.96
NA,WP_213542369.1,1,60.0,71.32
NA,WP_187028965.1,1,54.0,68.97
NA,WP_187028966.1,1,55.00000000000001,70.66
NA,WP_213542370.1,1,57.99999999999999,74.59
NA,WP_187028970.1,1,62.0,70.24
NA,WP_213542371.1,1,57.99999999999999,68.61
NA,WP_187028974.1,1,60.0,64.14
whiA,WP_187028976.1,1,55.00000000000001,68.97
NA,WP_187028978.1,1,61.0,69.01
rapZ,WP_187028980.1,1,57.99999999999999,69.42
murB,WP_187028982.1,1,62.0,70.13
NA,WP_187028984.1,1,64.0,71.76
hprK,WP_187028986.1,1,56.00000000000001,68.87
rpmB,WP_187028988.1,1,56.99999999999999,64.15
NA,WP_213542372.1,1,60.0,71.69
plsY,WP_213542373.1,1,54.0,69.41
der,WP_187028994.1,1,56.99999999999999,73.21
NA,WP_187028996.1,1,61.0,70.32
rpmF,WP_187028998.1,1,61.0,69.09
NA,WP_187029000.1,1,57.99999999999999,69.87
NA,WP_187029002.1,1,62.0,70.07
NA,WP_187029004.1,1,61.0,63.01
NA,WP_187029006.1,1,56.99999999999999,72.67
NA,WP_187029008.1,1,54.0,71.17
NA,WP_187029010.1,1,56.00000000000001,74.3
NA,WP_228300419.1,1,55.00000000000001,75.18
NA,WP_187029012.1,1,55.00000000000001,73.71
NA,WP_187029014.1,1,61.0,78.69
NA,WP_187029016.1,1,56.00000000000001,62.38
NA,WP_187029018.1,1,57.99999999999999,71.75
NA,WP_213542374.1,1,59.0,69.15
ssnA,WP_213542375.1,1,59.0,78.77
NA,WP_213542376.1,1,57.99999999999999,69.3
ygfK,WP_213542377.1,1,61.0,76.67
NA,WP_213542378.1,1,57.99999999999999,68.51
NA,WP_213542379.1,1,62.0,71.33
NA,WP_213542380.1,1,64.0,75.15
NA,WP_228300420.1,1,56.99999999999999,66.07
NA,WP_187029034.1,1,56.00000000000001,72.24
NA,WP_213542381.1,1,56.00000000000001,65.46
NA,WP_187029158.1,1,57.99999999999999,67.7
NA,WP_187029039.1,1,55.00000000000001,68.55
NA,WP_207724326.1,1,59.0,75.59
