gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_281283538.1,1,28.000000000000004,22.7
NA,WP_149566411.1,1,36.0,28.85
fusA,WP_149566412.1,1,38.0,24.77
NA,WP_149566413.1,1,33.0,23.61
NA,WP_149566414.1,1,32.0,26.19
NA,WP_149566415.1,1,27.0,23.9
NA,WP_149566416.1,1,36.0,28.0
NA,WP_149566417.1,1,31.0,24.15
NA,WP_149566418.1,1,36.0,26.33
NA,WP_149566419.1,1,30.0,27.64
NA,WP_149566420.1,1,36.0,23.8
NA,WP_149566421.1,1,33.0,22.34
NA,WP_149566422.1,1,28.999999999999996,24.57
NA,WP_149566423.1,1,27.0,22.4
NA,WP_149566424.1,1,30.0,21.27
NA,WP_149566425.1,1,31.0,16.89
NA,WP_149566426.1,1,32.0,30.17
hrpA,WP_149566427.1,1,33.0,23.51
NA,WP_149566428.1,1,28.999999999999996,23.46
ltrA,WP_149566429.1,1,36.0,29.89
NA,WP_149566430.1,1,32.0,18.3
map,WP_223111625.1,1,35.0,21.9
NA,WP_149566432.1,1,31.0,29.85
NA,WP_149566433.1,1,32.0,24.04
NA,WP_149566434.1,1,25.0,13.54
NA,WP_149566435.1,1,32.0,20.66
NA,WP_149566436.1,1,30.0,17.88
NA,WP_149566437.1,1,32.0,26.47
NA,WP_149566438.1,1,27.0,21.02
NA,WP_149566439.1,1,31.0,22.45
NA,WP_149566440.1,1,27.0,17.67
NA,WP_149566441.1,1,35.0,18.68
NA,WP_149566442.1,1,37.0,33.33
NA,WP_149566443.1,1,32.0,21.35
rsxE,WP_149566444.1,1,34.0,22.17
NA,WP_187759760.1,1,32.0,25.29
NA,WP_149566446.1,1,28.999999999999996,22.04
NA,WP_149566447.1,1,28.999999999999996,19.63
NA,WP_149566448.1,1,33.0,25.07
NA,WP_149566449.1,1,31.0,26.85
NA,WP_149566450.1,1,35.0,24.48
NA,WP_149566451.1,1,31.0,20.38
NA,WP_149566452.1,1,30.0,23.83
NA,WP_149566453.1,1,34.0,21.13
NA,WP_149566454.1,1,33.0,30.43
NA,WP_246745056.1,1,34.0,28.19
NA,WP_246745057.1,1,35.0,24.14
NA,WP_187759761.1,1,34.0,24.23
NA,WP_149566456.1,1,32.0,21.05
NA,WP_149566457.1,1,28.000000000000004,23.76
NA,WP_149566458.1,1,33.0,22.72
NA,WP_149566459.1,1,28.999999999999996,18.49
NA,WP_149566460.1,1,28.999999999999996,20.63
NA,WP_149566461.1,1,37.0,21.95
NA,WP_149566462.1,1,36.0,24.04
NA,WP_149566463.1,1,30.0,21.98
NA,WP_187759762.1,1,33.0,24.14
NA,WP_149566464.1,1,28.000000000000004,21.01
NA,WP_149566465.1,1,32.0,21.3
NA,WP_149566466.1,1,31.0,15.87
NA,WP_149566467.1,1,25.0,19.1
NA,WP_149566468.1,1,27.0,14.29
NA,WP_149566469.1,1,31.0,23.83
NA,WP_149566470.1,1,32.0,19.32
NA,WP_149566471.1,1,32.0,16.62
NA,WP_149566472.1,1,33.0,22.81
scpB,WP_149566473.1,1,32.0,21.56
NA,WP_149566474.1,1,30.0,22.03
NA,WP_149566475.1,1,34.0,24.36
NA,WP_149566476.1,1,40.0,29.75
NA,WP_149566477.1,1,34.0,24.0
NA,WP_149566478.1,1,33.0,22.63
asd,WP_149566479.1,1,36.0,22.62
NA,WP_149566480.1,1,32.0,17.93
NA,WP_149566481.1,1,36.0,21.68
NA,WP_187759763.1,1,31.0,24.72
NA,WP_149566483.1,1,30.0,16.44
NA,WP_149566484.1,1,33.0,23.45
NA,WP_149566485.1,1,34.0,18.31
NA,WP_149566486.1,1,34.0,19.51
NA,WP_149566487.1,1,33.0,22.14
NA,WP_149566488.1,1,30.0,16.67
NA,WP_149566489.1,1,35.0,19.94
NA,WP_149569545.1,1,33.0,23.4
NA,WP_149566490.1,1,33.0,25.2
NA,WP_149566491.1,1,32.0,24.76
NA,WP_149566492.1,1,33.0,18.71
NA,WP_149566493.1,1,34.0,18.02
NA,WP_149566494.1,1,25.0,17.31
NA,WP_187759764.1,1,32.0,22.66
NA,WP_149566496.1,1,33.0,22.83
NA,WP_149566497.1,1,32.0,25.68
NA,WP_149566498.1,1,32.0,22.83
NA,WP_149566499.1,1,32.0,29.17
NA,WP_149566500.1,1,28.999999999999996,21.22
NA,WP_149566501.1,1,30.0,23.03
xseA,WP_149566502.1,1,33.0,25.0
xseB,WP_149566503.1,1,32.0,22.03
NA,WP_149566504.1,1,32.0,27.97
NA,WP_149566505.1,1,28.999999999999996,23.85
NA,WP_149566506.1,1,28.999999999999996,20.81
NA,WP_149566507.1,1,28.999999999999996,25.64
NA,WP_149566508.1,1,34.0,26.29
NA,WP_149566509.1,1,31.0,23.83
NA,WP_187759765.1,1,32.0,24.77
NA,WP_149566511.1,1,34.0,23.69
NA,WP_149566512.1,1,28.000000000000004,24.44
NA,WP_149566513.1,1,36.0,29.49
NA,WP_149566514.1,1,30.0,23.84
NA,WP_149566515.1,1,28.000000000000004,25.08
NA,WP_149566516.1,1,34.0,34.44
NA,WP_149566517.1,1,24.0,18.29
NA,WP_149566518.1,1,28.999999999999996,18.25
carB,WP_149566519.1,1,38.0,25.61
carA,WP_149566520.1,1,37.0,22.99
NA,WP_149566521.1,1,36.0,27.81
tsaD,WP_149566522.1,1,37.0,21.65
NA,WP_149566523.1,1,39.0,26.0
NA,WP_223111626.1,1,31.0,30.21
NA,WP_149566525.1,1,28.999999999999996,21.93
NA,WP_149566526.1,1,31.0,25.0
bamA,WP_149566527.1,1,34.0,23.73
NA,WP_149566528.1,1,30.0,23.38
NA,WP_149566529.1,1,30.0,21.2
NA,WP_149566530.1,1,30.0,24.39
NA,WP_149566531.1,1,34.0,25.65
NA,WP_149566532.1,1,27.0,22.64
tmk,WP_149566533.1,1,31.0,19.07
NA,WP_149566534.1,1,28.999999999999996,28.27
gguB,WP_149566535.1,1,33.0,13.77
gguA,WP_149566536.1,1,34.0,22.13
chvE,WP_149566537.1,1,38.0,17.63
NA,WP_149566538.1,1,35.0,29.31
NA,WP_149566539.1,1,32.0,27.61
NA,WP_187759766.1,1,31.0,27.87
NA,WP_149566541.1,1,33.0,26.35
queA,WP_149566542.1,1,35.0,23.26
ruvB,WP_246745127.1,1,38.0,26.48
ruvA,WP_149566544.1,1,36.0,28.26
