gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_240644793.1,1,51.0,66.25
folB,WP_114982542.1,1,56.00000000000001,65.77
folK,WP_114982543.1,1,59.0,68.07
NA,WP_114982544.1,1,51.0,66.83
NA,WP_114982545.1,1,56.00000000000001,58.57
NA,WP_114985642.1,1,59.0,63.27
tig,WP_114982546.1,1,48.0,54.2
clpP,WP_114985643.1,1,51.0,55.96
clpX,WP_114982547.1,1,51.0,56.72
NA,WP_114982548.1,1,48.0,56.18
NA,WP_114982549.1,1,54.0,57.85
NA,WP_114982550.1,1,50.0,56.54
smc,WP_114982551.1,1,54.0,59.32
frr,WP_114982552.1,1,49.0,52.22
pyrH,WP_164682887.1,1,53.0,58.77
tsf,WP_114982554.1,1,52.0,55.06
rpsB,WP_114982555.1,1,51.0,52.63
rpsI,WP_114982556.1,1,52.0,52.94
rplM,WP_114985644.1,1,49.0,47.1
NA,WP_240644794.1,1,60.0,75.45
NA,WP_114982557.1,1,60.0,82.76
NA,WP_114982558.1,1,59.0,75.08
pyrR,WP_114982559.1,1,57.99999999999999,71.75
NA,WP_114982560.1,1,56.00000000000001,61.08
NA,WP_114982561.1,1,54.0,64.08
NA,WP_164682396.1,1,56.99999999999999,60.7
NA,WP_114982563.1,1,53.0,56.07
aroC,WP_114982564.1,1,60.0,68.12
porQ,WP_164682398.1,1,56.99999999999999,65.06
NA,WP_114982566.1,1,53.0,61.44
NA,WP_114982567.1,1,50.0,61.7
NA,WP_114982568.1,1,53.0,63.09
NA,WP_164682401.1,1,56.00000000000001,61.28
ribD,WP_114982570.1,1,55.00000000000001,59.34
NA,WP_114982571.1,1,54.0,61.81
NA,WP_114982572.1,1,50.0,58.27
NA,WP_114982573.1,1,53.0,64.31
NA,WP_114982574.1,1,56.00000000000001,64.02
NA,WP_114982575.1,1,56.00000000000001,61.71
NA,WP_114982576.1,1,56.00000000000001,63.37
NA,WP_114982577.1,1,57.99999999999999,67.53
NA,WP_114982578.1,1,39.0,33.81
NA,WP_114982579.1,1,40.0,43.02
NA,WP_240644795.1,1,41.0,38.41
NA,WP_114982582.1,1,35.0,29.58
NA,WP_240644796.1,1,39.0,35.96
NA,WP_114982584.1,1,52.0,66.02
NA,WP_124245463.1,1,64.0,80.21
NA,WP_114982586.1,1,44.0,44.38
NA,WP_124245464.1,1,62.0,73.3
NA,WP_114982589.1,1,57.99999999999999,66.52
NA,WP_114982590.1,1,55.00000000000001,65.69
NA,WP_114982591.1,1,55.00000000000001,68.34
NA,WP_114982592.1,1,48.0,44.16
NA,WP_114982593.1,1,52.0,57.78
NA,WP_114982594.1,1,51.0,54.73
NA,WP_114982595.1,1,55.00000000000001,57.72
NA,WP_114982596.1,1,53.0,58.6
