gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013840090.1,1,41.0,37.64
dnaN,WP_013840091.1,1,46.0,43.82
NA,WP_041275498.1,1,45.0,45.9
recF,WP_013840093.1,1,40.0,40.06
NA,WP_013840094.1,1,39.0,42.86
gyrB,WP_013840095.1,1,45.0,43.97
NA,WP_013840096.1,1,46.0,41.91
gyrA,WP_013840097.1,1,44.0,44.31
NA,WP_013840099.1,1,44.0,47.77
NA,WP_041275240.1,1,40.0,38.43
NA,WP_013840101.1,1,42.0,28.81
NA,WP_013840102.1,1,44.0,36.9
NA,WP_013840104.1,1,43.0,39.95
pdxS,WP_013840105.1,1,52.0,51.23
pdxT,WP_013840106.1,1,50.0,50.83
NA,WP_013840107.1,1,41.0,37.82
NA,WP_013840108.1,1,47.0,53.41
NA,WP_013840109.1,1,53.0,57.98
serA,WP_013840110.1,1,53.0,64.41
serS,WP_013840111.1,1,50.0,57.59
NA,WP_238446331.1,1,32.0,23.02
NA,WP_013840113.1,1,44.0,48.15
tadA,WP_013840114.1,1,56.99999999999999,66.67
vanR,WP_041275241.1,1,42.0,45.74
NA,WP_013840116.1,1,38.0,35.52
NA,WP_013840117.1,1,43.0,43.67
NA,WP_013840118.1,1,42.0,42.31
NA,WP_013840119.1,1,38.0,42.21
NA,WP_013840120.1,1,37.0,34.88
NA,WP_013840121.1,1,46.0,58.72
NA,WP_013840122.1,1,46.0,58.6
NA,WP_013840123.1,1,49.0,59.89
NA,WP_013840124.1,1,49.0,58.6
ugpC,WP_013840125.1,1,51.0,57.18
NA,WP_013840126.1,1,47.0,54.79
NA,WP_013840127.1,1,35.0,26.42
NA,WP_041275243.1,1,30.0,25.7
NA,WP_013840129.1,1,34.0,32.64
NA,WP_013840130.1,1,36.0,36.36
NA,WP_013840131.1,1,51.0,57.69
NA,WP_013840132.1,1,47.0,55.04
NA,WP_041275244.1,1,46.0,47.69
NA,WP_187290598.1,1,39.0,34.62
NA,WP_273485032.1,1,50.0,64.71
NA,WP_238446408.1,1,33.0,29.9
NA,WP_041275245.1,1,42.0,40.44
NA,WP_013840137.1,1,40.0,42.79
NA,WP_274377003.1,1,44.0,46.46
azlC,WP_013840139.1,1,41.0,42.48
NA,WP_274376994.1,1,43.0,39.91
NA,WP_274376995.1,1,42.0,39.45
NA,WP_013840140.1,1,43.0,39.81
NA,WP_013840141.1,1,50.0,59.34
NA,WP_013840142.1,1,41.0,44.74
NA,WP_013840143.1,1,47.0,53.02
NA,WP_013840144.1,1,53.0,60.16
NA,WP_013840145.1,1,51.0,61.46
NA,WP_013840146.1,1,55.00000000000001,60.42
NA,WP_013840147.1,1,48.0,57.01
NA,WP_013840148.1,1,47.0,50.5
NA,WP_013840149.1,1,56.00000000000001,63.43
NA,WP_013840150.1,1,54.0,60.44
NA,WP_013840151.1,1,52.0,52.65
NA,WP_041275247.1,1,35.0,30.77
NA,WP_013840152.1,1,42.0,43.31
NA,WP_041275248.1,1,44.0,54.84
NA,WP_013840154.1,1,40.0,44.53
NA,WP_013840155.1,1,46.0,46.76
NA,WP_013840156.1,1,42.0,42.7
lepB,WP_013840157.1,1,47.0,52.38
NA,WP_013840158.1,1,49.0,56.7
NA,WP_013840159.1,1,52.0,58.77
NA,WP_013840160.1,1,55.00000000000001,57.55
NA,WP_013840161.1,1,54.0,59.07
NA,WP_013840162.1,1,48.0,55.93
NA,WP_013840163.1,1,45.0,48.42
NA,WP_013840164.1,1,42.0,48.03
NA,WP_013840165.1,1,51.0,54.57
NA,WP_013840166.1,1,51.0,50.86
NA,WP_013840167.1,1,52.0,59.34
NA,WP_013840168.1,1,56.00000000000001,59.3
NA,WP_013840169.1,1,49.0,55.42
NA,WP_013840170.1,1,56.00000000000001,66.84
NA,WP_013840171.1,1,50.0,56.84
NA,WP_143758725.1,1,51.0,54.11
NA,WP_013840173.1,1,55.00000000000001,64.83
NA,WP_013840174.1,1,46.0,55.34
NA,WP_013840175.1,1,48.0,55.58
NA,WP_013840176.1,1,56.00000000000001,62.87
dnaX,WP_013840177.1,1,54.0,56.69
NA,WP_013840178.1,1,53.0,66.67
recR,WP_013840179.1,1,53.0,54.69
NA,WP_013840180.1,1,51.0,56.41
NA,WP_013840181.1,1,49.0,48.6
NA,WP_013840182.1,1,52.0,55.11
NA,WP_013840183.1,1,54.0,61.29
NA,WP_013840184.1,1,53.0,55.31
NA,WP_013840185.1,1,51.0,58.11
NA,WP_013840186.1,1,49.0,57.39
NA,WP_013840187.1,1,49.0,58.33
NA,WP_143758726.1,1,49.0,55.08
NA,WP_013840189.1,1,51.0,57.71
NA,WP_013840190.1,1,49.0,57.22
NA,WP_013840191.1,1,44.0,45.28
NA,WP_013840192.1,1,49.0,55.0
NA,WP_013840193.1,1,53.0,57.72
tmk,WP_013840194.1,1,54.0,57.58
holB,WP_013840195.1,1,56.00000000000001,64.72
NA,WP_013840196.1,1,50.0,56.04
NA,WP_013840197.1,1,50.0,50.0
rsmI,WP_013840198.1,1,56.99999999999999,63.32
NA,WP_013840199.1,1,48.0,53.33
NA,WP_143758727.1,2,41.0,44.09
metG,WP_013840202.1,1,54.0,64.5
NA,WP_013840203.1,1,53.0,56.97
cobO,WP_013840204.1,1,55.00000000000001,67.07
NA,WP_013840205.1,1,52.0,56.52
NA,WP_013840206.1,1,53.0,63.08
NA,WP_013840207.1,1,50.0,55.97
NA,WP_013840208.1,1,51.0,54.49
NA,WP_013840209.1,1,56.00000000000001,63.08
NA,WP_013840210.1,1,53.0,65.12
NA,WP_013840211.1,1,56.99999999999999,68.31
