gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_126609536.1,1,46.0,45.08
dnaN,WP_126609535.1,1,46.0,42.3
recF,WP_101114897.1,1,43.0,42.0
gyrB,WP_126609534.1,1,46.0,41.33
NA,WP_101114901.1,1,43.0,45.19
NA,WP_126609533.1,1,44.0,43.0
NA,WP_126609532.1,1,44.0,37.93
NA,WP_126609531.1,1,40.0,33.93
glyS,WP_126609530.1,1,48.0,41.68
glyQ,WP_101115431.1,1,48.0,45.61
NA,WP_126609548.1,1,46.0,45.81
NA,WP_101115434.1,1,44.0,43.42
tusA,WP_101115430.1,1,42.0,39.73
NA,WP_101115429.1,1,37.0,37.25
NA,WP_126607691.1,1,47.0,44.26
NA,WP_126607692.1,1,50.0,45.43
phnP,WP_126607693.1,1,47.0,46.28
phnN,WP_126607694.1,1,47.0,46.59
phnM,WP_233448321.1,1,50.0,49.59
phnL,WP_126607696.1,1,51.0,54.15
phnK,WP_126607697.1,1,51.0,50.94
NA,WP_126607698.1,1,50.0,52.82
NA,WP_126607699.1,1,51.0,49.04
phnH,WP_126607700.1,1,48.0,51.53
phnG,WP_126607701.1,1,50.0,54.23
phnF,WP_101115417.1,1,47.0,51.8
phnE,WP_126607702.1,1,49.0,51.36
phnD,WP_126607703.1,1,46.0,51.24
NA,WP_126607704.1,1,51.0,52.04
NA,WP_126607705.1,1,44.0,41.49
fadA,WP_126607706.1,1,50.0,45.26
fadB,WP_126607707.1,1,48.0,46.36
NA,WP_101115410.1,1,44.0,37.24
NA,WP_104401126.1,1,47.0,47.27
hemG,WP_126607708.1,1,40.0,39.29
NA,WP_126606944.1,1,43.0,41.52
ilvY,WP_126606945.1,1,45.0,42.86
ilvC,WP_101114943.1,1,46.0,41.44
NA,WP_126606947.1,1,44.0,45.95
NA,WP_101114941.1,1,47.0,48.16
NA,WP_126606948.1,1,44.0,35.65
NA,WP_221768515.1,1,45.0,42.47
rep,WP_101114938.1,1,45.0,46.68
NA,WP_101114936.1,1,47.0,35.94
NA,WP_126608779.1,1,45.0,41.99
NA,WP_101114933.1,1,46.0,45.28
NA,WP_126608780.1,1,47.0,51.58
NA,WP_101114929.1,1,46.0,49.17
NA,WP_224055289.1,1,46.0,41.61
NA,WP_126608781.1,1,51.0,47.98
NA,WP_126608782.1,1,46.0,46.19
NA,WP_101114924.1,1,44.0,50.0
NA,WP_224056040.1,1,41.0,42.45
NA,WP_126609016.1,1,46.0,44.9
NA,WP_185829892.1,1,49.0,48.5
NA,WP_126609014.1,1,49.0,49.86
