gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_162687354.1,1,61.0,81.89
NA,WP_162687355.1,1,64.0,82.04
NA,WP_111330998.1,1,65.0,79.55
NA,WP_111330999.1,1,68.0,70.09
mtnC,WP_162687356.1,1,63.0,80.17
NA,WP_111331003.1,1,67.0,87.94
NA,WP_111331004.1,1,65.0,78.26
NA,WP_111331006.1,1,66.0,86.38
NA,WP_111331007.1,1,64.0,81.63
NA,WP_111331010.1,1,61.0,77.26
NA,WP_111331012.1,1,64.0,82.92
NA,WP_111331013.1,1,63.0,80.0
NA,WP_133621966.1,1,66.0,76.33
uvrC,WP_111331016.1,1,60.0,81.15
NA,WP_111331018.1,1,61.0,73.93
NA,WP_111331020.1,1,64.0,76.2
NA,WP_204355052.1,1,67.0,83.33
NA,WP_111331022.1,1,52.0,77.34
NA,WP_111331023.1,1,63.0,85.4
NA,WP_162687357.1,1,66.0,84.83
NA,WP_162687358.1,1,65.0,80.28
NA,WP_111331028.1,1,69.0,86.0
NA,WP_111331030.1,1,53.0,66.88
NA,WP_111331032.1,1,54.0,69.7
NA,WP_133621967.1,1,64.0,80.79
truA,WP_111331035.1,1,66.0,84.76
NA,WP_111331037.1,1,62.0,84.68
NA,WP_111337470.1,1,68.0,89.18
NA,WP_111331038.1,1,64.0,81.14
NA,WP_111331040.1,1,68.0,87.01
NA,WP_111331042.1,1,63.0,85.78
dusA,WP_111331043.1,1,65.0,84.57
NA,WP_133621968.1,1,68.0,85.09
pckA,WP_111331047.1,1,60.0,81.19
NA,WP_111331048.1,1,64.0,77.12
NA,WP_111331050.1,1,59.0,80.95
NA,WP_111331051.1,1,66.0,82.43
NA,WP_111331053.1,1,63.0,86.67
NA,WP_111331054.1,1,67.0,86.99
NA,WP_204355053.1,1,64.0,83.65
NA,WP_162687359.1,1,64.0,88.63
NA,WP_111331058.1,1,56.99999999999999,75.97
NA,WP_204355054.1,1,62.0,81.47
NA,WP_111331059.1,1,62.0,83.38
NA,WP_111331061.1,1,62.0,68.49
NA,WP_111331063.1,1,66.0,81.99
NA,WP_111331064.1,1,69.0,82.14
NA,WP_162687360.1,1,67.0,82.2
NA,WP_111331068.1,1,62.0,82.47
NA,WP_111331069.1,1,64.0,86.82
NA,WP_111331071.1,1,57.99999999999999,79.17
NA,WP_162687362.1,1,62.0,83.58
NA,WP_111331074.1,1,64.0,88.86
NA,WP_111331076.1,1,64.0,86.3
NA,WP_111331077.1,1,67.0,86.63
accC,WP_111331079.1,1,64.0,80.76
NA,WP_111331081.1,1,66.0,83.67
NA,WP_111331082.1,1,60.0,74.35
NA,WP_204355055.1,1,65.0,86.72
coaD,WP_111331084.1,1,55.00000000000001,74.67
rsmD,WP_111331086.1,1,60.0,71.75
NA,WP_111331087.1,1,60.0,72.07
NA,WP_239497556.1,1,59.0,68.86
NA,WP_111331089.1,1,62.0,75.09
NA,WP_111331091.1,1,59.0,72.45
NA,WP_111331092.1,1,62.0,76.35
NA,WP_111331094.1,1,60.0,75.29
recD,WP_111331096.1,1,62.0,71.11
NA,WP_111331097.1,1,62.0,74.86
NA,WP_204355056.1,1,61.0,73.68
NA,WP_111331099.1,1,60.0,78.68
NA,WP_133622128.1,1,62.0,77.27
uvrA,WP_204355057.1,1,62.0,82.98
NA,WP_111331103.1,1,61.0,78.71
NA,WP_111337479.1,1,61.0,79.93
tnpA,WP_111331105.1,1,50.0,55.2
mutS,WP_111331106.1,1,63.0,82.97
NA,WP_162687363.1,1,66.0,83.5
NA,WP_111331110.1,1,67.0,85.89
NA,WP_111331112.1,1,62.0,81.19
NA,WP_111331114.1,1,65.0,87.41
queG,WP_111331116.1,1,65.0,83.03
NA,WP_111331117.1,1,60.0,79.55
NA,WP_111331119.1,1,64.0,83.97
NA,WP_239497557.1,1,57.99999999999999,74.27
gspC,WP_111331123.1,1,62.0,78.9
gspD,WP_162687364.1,1,63.0,85.98
gspE,WP_111331127.1,1,63.0,83.68
gspF,WP_204355058.1,1,61.0,84.63
NA,WP_162687365.1,1,60.0,86.21
NA,WP_111331133.1,1,62.0,80.0
NA,WP_111331135.1,1,62.0,82.21
NA,WP_111331137.1,1,63.0,85.17
NA,WP_111331139.1,1,60.0,83.49
pilM,WP_111331141.1,1,62.0,80.92
NA,WP_111331143.1,1,57.99999999999999,76.6
gspN,WP_111331145.1,1,60.0,77.56
NA,WP_111331147.1,1,63.0,82.44
NA,WP_111331149.1,1,66.0,88.25
NA,WP_111331151.1,1,63.0,85.69
ribA,WP_204355059.1,1,62.0,79.67
NA,WP_111331155.1,1,64.0,82.04
NA,WP_111331157.1,1,67.0,84.34
NA,WP_133622129.1,1,59.0,70.37
NA,WP_111331159.1,1,66.0,80.63
NA,WP_111331161.1,1,63.0,85.32
NA,WP_111331163.1,1,62.0,83.27
NA,WP_204355060.1,1,65.0,82.59
NA,WP_111331165.1,1,52.0,81.13
NA,WP_133622130.1,1,53.0,70.97
mfd,WP_111331169.1,1,65.0,87.29
NA,WP_162687366.1,1,62.0,80.06
NA,WP_133622131.1,1,65.0,82.45
NA,WP_111331175.1,1,56.00000000000001,74.5
NA,WP_111331177.1,1,63.0,86.14
NA,WP_111331179.1,1,57.99999999999999,73.89
NA,WP_162687367.1,1,65.0,79.12
NA,WP_111331183.1,1,62.0,71.69
NA,WP_111331185.1,1,61.0,81.97
NA,WP_111331187.1,1,54.0,75.45
NA,WP_111331189.1,1,63.0,78.23
NA,WP_111331191.1,1,59.0,73.4
NA,WP_162687368.1,1,51.0,69.23
mrtP,WP_111331193.1,1,65.0,87.2
plbQ,WP_111331195.1,1,65.0,79.49
plbH,WP_162687369.1,1,66.0,84.52
NA,WP_111331199.1,1,65.0,75.76
NA,WP_111331201.1,1,66.0,79.86
NA,WP_111331203.1,1,62.0,84.0
NA,WP_111331205.1,1,66.0,78.47
cpaB,WP_111331207.1,1,62.0,76.07
NA,WP_162687370.1,1,61.0,80.82
NA,WP_111331211.1,1,62.0,78.47
NA,WP_133622132.1,1,60.0,77.74
NA,WP_133622133.1,1,57.99999999999999,80.26
NA,WP_111331217.1,1,63.0,74.15
NA,WP_162687371.1,1,63.0,75.38
NA,WP_133622134.1,1,67.0,75.51
NA,WP_111331223.1,1,64.0,80.23
NA,WP_111331225.1,1,61.0,85.0
NA,WP_133622135.1,1,61.0,81.4
NA,WP_111331229.1,1,61.0,72.11
NA,WP_111331230.1,1,63.0,81.92
NA,WP_111331231.1,1,60.0,82.72
mutL,WP_111331232.1,1,65.0,84.81
NA,WP_111331233.1,1,64.0,81.76
NA,WP_111331234.1,1,65.0,82.3
miaA,WP_111331235.1,1,64.0,80.42
hisC,WP_111331236.1,1,60.0,76.49
cmk,WP_111331237.1,1,66.0,85.19
galU,WP_111331238.1,1,61.0,76.92
NA,WP_133622136.1,1,60.0,65.87
NA,WP_111331240.1,1,66.0,84.98
NA,WP_111331241.1,1,61.0,85.29
NA,WP_111331243.1,1,62.0,67.86
aroC,WP_111337483.1,1,69.0,88.46
NA,WP_204355061.1,1,56.99999999999999,76.56
NA,WP_111331245.1,1,62.0,85.87
NA,WP_111331247.1,1,65.0,80.8
NA,WP_111331249.1,1,61.0,85.65
NA,WP_162687372.1,1,67.0,83.98
NA,WP_162687373.1,1,54.0,55.26
NA,WP_111331253.1,1,66.0,77.89
NA,WP_111331255.1,1,62.0,85.76
NA,WP_111331257.1,1,63.0,85.58
NA,WP_111331259.1,1,62.0,82.95
NA,WP_111331261.1,1,62.0,79.5
NA,WP_111331263.1,1,65.0,86.5
NA,WP_111331265.1,1,61.0,82.73
NA,WP_111331267.1,1,61.0,76.07
NA,WP_162687375.1,1,63.0,83.78
NA,WP_111331271.1,1,59.0,72.28
NA,WP_111331273.1,1,65.0,77.0
NA,WP_133622137.1,1,65.0,77.27
NA,WP_111331277.1,1,62.0,77.33
NA,WP_111331279.1,1,61.0,80.41
NA,WP_111331281.1,1,68.0,82.53
NA,WP_111331283.1,1,69.0,83.89
NA,WP_111331285.1,1,67.0,83.55
NA,WP_111331287.1,1,63.0,84.33
NA,WP_111331289.1,1,63.0,85.27
NA,WP_133622138.1,1,69.0,82.32
NA,WP_111331292.1,1,56.99999999999999,82.76
NA,WP_111331294.1,1,63.0,83.33
dusB,WP_111331296.1,1,67.0,84.48
NA,WP_239497558.1,1,65.0,79.03
NA,WP_111331300.1,1,48.0,44.46
NA,WP_162687377.1,1,44.0,30.95
NA,WP_111331302.1,1,64.0,81.0
NA,WP_162687378.1,1,60.0,71.59
NA,WP_204355063.1,1,63.0,70.39
NA,WP_111331306.1,1,64.0,72.99
NA,WP_111331308.1,1,61.0,71.28
rpsL,WP_111331310.1,1,57.99999999999999,61.4
rpsG,WP_111331312.1,1,57.99999999999999,68.71
fusA,WP_111331314.1,1,60.0,74.43
tuf,WP_111331316.1,1,59.0,75.58
rpsJ,WP_111331318.1,1,56.00000000000001,59.14
rplD,WP_111331320.1,1,57.99999999999999,66.18
rplW,WP_111331322.1,1,56.99999999999999,73.96
rplB,WP_111331324.1,1,56.99999999999999,60.59
rpsS,WP_111331326.1,1,55.00000000000001,58.82
rplV,WP_111331328.1,1,59.0,71.43
rpsC,WP_111331330.1,1,59.0,73.53
rplP,WP_111331332.1,1,56.99999999999999,64.34
rpmC,WP_111331334.1,1,56.00000000000001,66.07
rpsQ,WP_111331336.1,1,54.0,64.44
rplN,WP_111331338.1,1,56.00000000000001,67.26
rplX,WP_111331340.1,1,56.99999999999999,63.93
rplE,WP_111331342.1,1,56.99999999999999,73.3
NA,WP_111331344.1,1,50.0,55.77
rpsH,WP_111331346.1,1,56.00000000000001,59.68
rplF,WP_111331348.1,1,56.00000000000001,61.18
rplR,WP_111331350.1,1,56.99999999999999,69.64
rpsE,WP_111331352.1,1,59.0,67.5
rpmD,WP_111331354.1,1,53.0,59.62
rplO,WP_111331356.1,1,56.99999999999999,55.8
secY,WP_111331358.1,1,55.00000000000001,66.59
NA,WP_111331360.1,1,59.0,65.52
infA,WP_111331362.1,1,53.0,69.84
rpmJ,WP_111337488.1,1,55.00000000000001,60.71
rpsM,WP_111331363.1,1,56.00000000000001,60.18
rpsK,WP_111331365.1,1,56.99999999999999,65.04
NA,WP_111331367.1,1,51.0,58.77
rplQ,WP_111331368.1,1,56.99999999999999,58.87
NA,WP_111331370.1,1,60.0,77.67
NA,WP_111331371.1,1,56.99999999999999,80.0
NA,WP_133621677.1,1,59.0,79.84
NA,WP_111331374.1,1,64.0,80.56
NA,WP_111331376.1,1,68.0,81.19
NA,WP_204355064.1,1,66.0,79.26
NA,WP_162687379.1,1,64.0,83.26
radA,WP_111331379.1,1,67.0,88.87
NA,WP_111331381.1,1,67.0,86.11
NA,WP_111331384.1,1,68.0,89.93
NA,WP_111331386.1,1,65.0,83.47
NA,WP_111331388.1,1,67.0,86.64
NA,WP_111331390.1,1,63.0,80.52
NA,WP_133621678.1,1,61.0,69.25
NA,WP_111331394.1,1,61.0,69.65
NA,WP_111331396.1,1,52.0,68.8
NA,WP_162687380.1,1,57.99999999999999,67.52
NA,WP_111331400.1,1,66.0,82.86
NA,WP_111331402.1,1,60.0,74.11
NA,WP_111331404.1,1,66.0,76.92
NA,WP_204355065.1,1,59.0,70.52
NA,WP_111331408.1,1,59.0,70.8
NA,WP_111331410.1,1,59.0,74.74
NA,WP_111331412.1,1,59.0,74.84
NA,WP_275426322.1,1,61.0,74.91
NA,WP_111331416.1,1,56.00000000000001,70.75
NA,WP_111331418.1,1,61.0,75.48
NA,WP_111331420.1,1,62.0,76.56
NA,WP_111331422.1,1,65.0,75.07
NA,WP_111331424.1,1,59.0,73.33
NA,WP_111331426.1,1,62.0,81.11
NA,WP_111331428.1,1,64.0,85.58
NA,WP_111331430.1,1,67.0,87.46
NA,WP_111331432.1,1,63.0,86.92
NA,WP_111331434.1,1,63.0,89.16
NA,WP_162687381.1,1,64.0,84.2
NA,WP_111331438.1,1,61.0,77.3
NA,WP_111331440.1,1,57.99999999999999,83.22
NA,WP_111331442.1,1,65.0,86.73
NA,WP_111331444.1,1,63.0,78.18
NA,WP_111331446.1,1,54.0,69.17
NA,WP_111331448.1,1,56.99999999999999,71.53
NA,WP_133621679.1,1,63.0,85.21
NA,WP_111331452.1,1,65.0,83.97
NA,WP_111331454.1,1,66.0,84.54
NA,WP_111331456.1,1,64.0,84.53
NA,WP_133621680.1,1,65.0,80.38
NA,WP_133621681.1,1,62.0,76.86
NA,WP_111331461.1,1,59.0,73.03
NA,WP_162687383.1,1,61.0,76.6
NA,WP_133621682.1,1,57.99999999999999,72.49
NA,WP_111331466.1,1,60.0,83.1
NA,WP_162687384.1,1,60.0,77.7
NA,WP_133621683.1,1,53.0,69.33
NA,WP_111331471.1,1,63.0,73.12
NA,WP_111331473.1,1,62.0,75.19
NA,WP_111331475.1,1,59.0,75.69
NA,WP_111331477.1,1,63.0,81.41
NA,WP_111331479.1,1,65.0,81.82
NA,WP_111331481.1,1,66.0,86.26
NA,WP_133621684.1,1,69.0,84.98
NA,WP_111331484.1,1,57.99999999999999,69.81
NA,WP_162687385.1,1,71.0,91.04
NA,WP_111331486.1,1,59.0,72.0
NA,WP_111331488.1,1,55.00000000000001,59.54
NA,WP_111331489.1,1,60.0,79.38
NA,WP_111331491.1,1,62.0,82.88
NA,WP_111331493.1,1,56.00000000000001,68.43
NA,WP_133621685.1,1,68.0,72.37
NA,WP_111331496.1,1,67.0,89.86
thiD,WP_111331498.1,1,70.0,87.45
NA,WP_111331500.1,1,60.0,83.33
NA,WP_111331502.1,1,64.0,77.73
sulP,WP_162687386.1,1,63.0,84.55
NA,WP_111331505.1,1,64.0,82.49
NA,WP_111331507.1,1,65.0,83.53
NA,WP_162687387.1,1,64.0,89.01
rpmB,WP_111331511.1,1,60.0,83.1
NA,WP_133621686.1,1,66.0,83.85
NA,WP_133621687.1,1,69.0,81.65
NA,WP_111331517.1,1,64.0,78.95
NA,WP_111331519.1,1,66.0,83.0
NA,WP_111331521.1,1,66.0,85.89
NA,WP_111331523.1,1,61.0,76.05
NA,WP_111331525.1,1,65.0,84.69
NA,WP_111331527.1,1,67.0,82.18
NA,WP_111331529.1,1,66.0,80.93
NA,WP_111331531.1,1,67.0,87.26
NA,WP_111331533.1,1,64.0,84.51
NA,WP_133621688.1,1,64.0,87.25
NA,WP_111331537.1,1,56.99999999999999,72.07
NA,WP_111331539.1,1,66.0,77.33
NA,WP_111331541.1,1,60.0,70.83
coaBC,WP_111331543.1,1,65.0,77.17
NA,WP_111331545.1,1,66.0,76.07
NA,WP_111331547.1,1,64.0,86.09
NA,WP_111331549.1,1,57.99999999999999,81.55
ligA,WP_162687388.1,1,64.0,83.43
NA,WP_111331553.1,1,61.0,76.1
sufB,WP_111331555.1,1,59.0,82.98
sufC,WP_111331557.1,1,60.0,80.17
sufD,WP_111331559.1,1,64.0,86.41
NA,WP_133621755.1,1,62.0,82.78
NA,WP_111331563.1,1,63.0,80.67
NA,WP_111331565.1,1,65.0,88.4
NA,WP_111331567.1,1,51.0,53.14
NA,WP_133621689.1,1,60.0,69.02
NA,WP_133621690.1,1,44.0,38.41
NA,WP_133621691.1,1,47.0,46.39
NA,WP_133621692.1,1,64.0,87.06
NA,WP_111331577.1,1,61.0,71.31
NA,WP_111331579.1,1,62.0,79.15
NA,WP_111331581.1,1,62.0,75.9
NA,WP_111331583.1,1,59.0,82.29
NA,WP_111331585.1,1,65.0,87.11
NA,WP_111331587.1,1,65.0,76.68
NA,WP_111331589.1,1,61.0,78.26
cyoE,WP_111331591.1,1,65.0,85.87
tkt,WP_111331593.1,1,65.0,85.47
NA,WP_111331595.1,1,60.0,77.05
glgP,WP_111331597.1,1,63.0,82.22
NA,WP_111331599.1,1,63.0,78.46
NA,WP_111331601.1,1,65.0,84.21
NA,WP_111331603.1,1,64.0,85.19
NA,WP_111331604.1,1,63.0,78.35
NA,WP_162687389.1,1,65.0,86.32
NA,WP_204355066.1,1,66.0,80.93
NA,WP_111331610.1,1,65.0,79.69
NA,WP_111331612.1,1,69.0,85.92
NA,WP_133621693.1,1,67.0,84.58
dinB,WP_111331616.1,1,64.0,81.23
NA,WP_111331618.1,1,65.0,76.62
NA,WP_162687797.1,1,65.0,75.78
NA,WP_111331622.1,1,61.0,83.38
NA,WP_111331624.1,1,66.0,74.22
NA,WP_162687390.1,1,63.0,80.27
NA,WP_111331628.1,1,56.99999999999999,73.88
NA,WP_162687391.1,1,64.0,79.97
NA,WP_133621694.1,1,60.0,74.32
NA,WP_162687392.1,1,64.0,79.04
NA,WP_162687393.1,1,66.0,85.14
trxA,WP_111331638.1,1,62.0,80.81
NA,WP_111331639.1,1,62.0,77.28
topA,WP_111331641.1,1,60.0,77.24
NA,WP_133621695.1,1,67.0,75.59
sctQ,WP_111331644.1,1,64.0,74.94
NA,WP_133621696.1,1,67.0,77.58
NA,WP_111331649.1,1,64.0,76.69
NA,WP_111331651.1,1,57.99999999999999,74.44
NA,WP_111331653.1,1,57.99999999999999,69.64
NA,WP_162687394.1,1,61.0,69.26
NA,WP_111331657.1,1,63.0,75.81
NA,WP_111331659.1,1,59.0,76.4
NA,WP_111331661.1,1,64.0,77.86
NA,WP_111331663.1,1,59.0,84.21
NA,WP_111331665.1,1,63.0,76.36
NA,WP_111331667.1,1,53.0,57.14
NA,WP_111331669.1,1,53.0,71.73
NA,WP_133621697.1,1,56.99999999999999,70.63
NA,WP_133621698.1,1,60.0,70.3
NA,WP_111331675.1,1,61.0,77.36
NA,WP_111331677.1,1,63.0,79.18
NA,WP_111331679.1,1,63.0,80.26
NA,WP_111331681.1,1,62.0,70.0
NA,WP_111331683.1,1,56.99999999999999,72.58
