gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_180702562.1,1,28.000000000000004,15.48
NA,WP_180702563.1,1,28.000000000000004,16.36
NA,WP_180702564.1,1,25.0,17.88
NA,WP_180702565.1,1,30.0,11.54
NA,WP_180702566.1,1,28.000000000000004,8.71
rsmI,WP_180702567.1,1,28.999999999999996,12.69
NA,WP_180702568.1,1,26.0,16.59
NA,WP_071118996.1,1,28.999999999999996,9.77
NA,WP_180702569.1,1,31.0,14.56
NA,WP_180702570.1,1,30.0,20.33
NA,WP_180702571.1,1,30.0,14.63
metG,WP_180702572.1,1,32.0,18.24
NA,WP_180702573.1,1,31.0,13.36
rnmV,WP_071118990.1,1,35.0,14.37
rsmA,WP_180702574.1,1,31.0,12.86
NA,WP_180702575.1,1,30.0,17.53
NA,WP_180702576.1,1,32.0,11.33
NA,WP_180702577.1,1,27.0,16.54
murC,WP_180702578.1,1,28.999999999999996,13.35
purR,WP_180702579.1,1,28.999999999999996,13.03
spoVG,WP_092727630.1,1,30.0,7.23
glmU,WP_180702580.1,1,31.0,12.47
NA,WP_180702581.1,1,33.0,14.01
NA,WP_207204144.1,1,32.0,16.95
NA,WP_180702583.1,1,31.0,23.29
NA,WP_154665230.1,1,24.0,19.05
NA,WP_243633533.1,1,24.0,13.07
pth,WP_180702585.1,1,30.0,16.38
mfd,WP_180702586.1,1,28.000000000000004,15.43
NA,WP_180702587.1,1,27.0,12.0
NA,WP_180702588.1,1,28.999999999999996,12.94
NA,WP_180702589.1,1,32.0,15.15
mazG,WP_180702590.1,1,28.999999999999996,16.0
NA,WP_180702591.1,1,35.0,10.84
NA,WP_180702592.1,1,28.000000000000004,19.72
yabP,WP_180702593.1,1,30.0,22.67
yabQ,WP_180702594.1,1,20.0,18.06
NA,WP_180702595.1,1,22.0,11.24
NA,WP_180702596.1,1,27.0,14.81
spoIIE,WP_180702597.1,1,26.0,15.96
pepF,WP_180702598.1,1,25.0,12.22
galU,WP_180702599.1,1,30.0,14.14
glpX,WP_276702704.1,1,34.0,14.15
rho,WP_180702601.1,1,30.0,14.72
rpmE,WP_071118960.1,1,35.0,26.32
NA,WP_180702602.1,1,31.0,9.73
NA,WP_180702603.1,1,26.0,13.1
prmC,WP_180702604.1,1,28.999999999999996,12.36
prfA,WP_180702605.1,1,33.0,17.39
NA,WP_180702606.1,1,32.0,22.12
NA,WP_180702607.1,1,31.0,11.87
rpiB,WP_180702608.1,1,33.0,17.02
upp,WP_180702609.1,1,32.0,11.0
NA,WP_180702610.1,1,28.999999999999996,22.73
NA,WP_180702611.1,1,28.000000000000004,19.17
atpB,WP_180702612.1,1,32.0,20.89
atpE,WP_180703618.1,1,41.0,11.11
atpF,WP_180702613.1,1,28.000000000000004,16.56
NA,WP_180702614.1,1,25.0,15.2
atpA,WP_180702615.1,1,34.0,13.85
atpG,WP_180702616.1,1,33.0,14.03
atpD,WP_180702617.1,1,37.0,15.38
atpC,WP_180702618.1,1,33.0,18.18
acpS,WP_180702619.1,1,27.0,16.95
NA,WP_180702620.1,1,28.000000000000004,18.88
gerS,WP_243633535.1,1,25.0,15.59
alr,WP_180702621.1,1,27.0,15.83
NA,WP_180702622.1,1,34.0,30.59
NA,WP_276702697.1,1,33.0,22.52
NA,WP_180702624.1,1,36.0,19.55
NA,WP_180702625.1,1,33.0,10.26
NA,WP_180702626.1,1,27.0,17.43
