gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_002956077.1,1,38.0,39.86
NA,WP_014666153.1,1,42.0,41.45
NA,WP_002956079.1,1,42.0,40.37
NA,WP_002956080.1,1,43.0,37.65
NA,WP_014666154.1,1,42.0,38.67
NA,WP_232000254.1,1,39.0,34.14
NA,WP_002956083.1,1,42.0,42.11
NA,WP_014666156.1,1,41.0,40.62
NA,WP_230197848.1,1,28.999999999999996,24.56
NA,WP_231997572.1,1,38.0,34.58
NA,WP_014666159.1,1,34.0,28.51
fabZ,WP_014667494.1,1,40.0,42.28
NA,WP_014666160.1,1,40.0,37.11
NA,WP_014666161.1,1,34.0,30.3
NA,WP_014666162.1,1,36.0,23.95
NA,WP_014666163.1,1,38.0,35.11
NA,WP_014666164.1,1,38.0,26.2
NA,WP_002956094.1,1,34.0,19.4
NA,WP_014666165.1,1,37.0,31.81
NA,WP_014666166.1,1,36.0,30.44
NA,WP_041309573.1,1,35.0,28.64
NA,WP_133249497.1,1,32.0,21.35
NA,WP_014666169.1,1,38.0,31.13
NA,WP_014666170.1,1,40.0,32.59
NA,WP_158309882.1,1,37.0,28.21
NA,WP_014666172.1,1,34.0,28.57
NA,WP_014666173.1,1,34.0,31.68
NA,WP_158309883.1,1,31.0,22.92
NA,WP_014666174.1,1,35.0,32.35
NA,WP_014666175.1,1,41.0,48.28
NA,WP_014666176.1,1,37.0,29.91
NA,WP_014666177.1,1,40.0,38.62
NA,WP_014666178.1,1,46.0,46.76
NA,WP_232501886.1,1,34.0,29.48
NA,WP_230197851.1,1,43.0,39.08
murD,WP_002956105.1,1,41.0,38.11
mraY,WP_002956106.1,1,40.0,36.57
gpmI,WP_002956107.1,1,43.0,40.83
NA,WP_014666179.1,1,40.0,41.92
NA,WP_014666181.1,1,39.0,40.54
NA,WP_014666182.1,1,40.0,36.25
NA,WP_014666183.1,1,38.0,35.19
NA,WP_014666184.1,1,39.0,35.29
NA,WP_014666185.1,1,38.0,37.22
NA,WP_014666186.1,1,40.0,43.41
NA,WP_014666187.1,1,43.0,40.0
NA,WP_002956111.1,1,39.0,36.59
flhF,WP_014666188.1,1,40.0,37.5
NA,WP_002956113.1,1,40.0,37.01
NA,WP_002956114.1,1,37.0,37.86
NA,WP_014666189.1,1,40.0,38.94
fliM,WP_002956117.1,1,41.0,39.83
fliY,WP_002956118.1,1,41.0,33.83
NA,WP_002956120.1,1,42.0,36.71
ccoS,WP_002956121.1,1,35.0,24.19
NA,WP_002956122.1,1,40.0,36.75
NA,WP_014666190.1,1,37.0,34.3
NA,WP_014666191.1,1,39.0,38.59
NA,WP_002956125.1,1,38.0,34.7
NA,WP_230197900.1,1,35.0,32.53
NA,WP_002956129.1,1,42.0,39.53
cydB,WP_014666193.1,1,40.0,40.16
NA,WP_002956131.1,1,42.0,42.23
lpxD,WP_002956132.1,1,45.0,43.67
NA,WP_014666194.1,1,44.0,41.29
NA,WP_014667497.1,1,34.0,28.19
NA,WP_014666195.1,1,26.0,19.17
NA,WP_041309575.1,1,37.0,33.02
NA,WP_014666197.1,1,35.0,33.65
NA,WP_014666200.1,1,43.0,39.78
NA,WP_231900481.1,1,41.0,38.86
mqnE,WP_002956142.1,1,41.0,39.38
moaA,WP_002956143.1,1,39.0,37.14
mobA,WP_002956144.1,1,38.0,35.33
flhB,WP_014666202.1,1,41.0,40.49
NA,WP_014666203.1,1,39.0,34.08
NA,WP_014666204.1,1,39.0,35.29
lpxC,WP_002956149.1,1,41.0,38.68
NA,WP_002956150.1,1,37.0,32.9
thrB,WP_014666205.1,1,39.0,33.99
NA,WP_002956152.1,1,39.0,39.47
infB,WP_014666206.1,1,42.0,35.93
NA,WP_014666207.1,1,39.0,31.4
bcp,WP_014666208.1,1,39.0,39.16
NA,WP_014666209.1,1,40.0,36.24
NA,WP_014666210.1,1,40.0,37.5
petA,WP_014667498.1,1,46.0,34.38
NA,WP_002956159.1,1,41.0,42.75
NA,WP_014667499.1,1,42.0,35.38
NA,WP_002956161.1,1,41.0,36.78
NA,WP_014666211.1,1,43.0,39.61
NA,WP_014666212.1,1,44.0,48.07
NA,WP_014666213.1,1,38.0,37.37
NA,WP_014666214.1,1,41.0,38.39
NA,WP_014666215.1,1,42.0,42.71
NA,WP_230197855.1,1,40.0,48.0
NA,WP_162129468.1,1,40.0,34.19
flgG,WP_002956170.1,1,46.0,45.45
NA,WP_002956171.1,1,43.0,39.13
NA,WP_014666217.1,1,42.0,37.07
tsaE,WP_230197859.1,1,43.0,39.58
lptB,WP_014666218.1,1,40.0,34.63
NA,WP_014666219.1,1,38.0,34.74
NA,WP_014666220.1,1,41.0,33.49
NA,WP_014667500.1,1,38.0,35.58
rpsB,WP_014666221.1,1,43.0,42.69
tsf,WP_014666222.1,1,42.0,39.88
asnB,WP_268903793.1,1,37.0,29.92
NA,WP_014666224.1,1,40.0,29.51
NA,WP_014666225.1,1,39.0,36.39
glyS,WP_014666226.1,1,40.0,38.57
NA,WP_002956183.1,1,42.0,46.98
NA,WP_014666227.1,1,35.0,31.23
NA,WP_232501869.1,1,38.0,36.55
NA,WP_232501870.1,1,30.0,21.95
NA,WP_014666230.1,1,43.0,36.71
NA,WP_014666231.1,1,42.0,41.23
NA,WP_002956187.1,1,41.0,35.06
NA,WP_014666232.1,1,39.0,37.5
NA,WP_014666233.1,1,40.0,36.19
NA,WP_014666234.1,1,39.0,33.93
ccsA,WP_014666235.1,1,40.0,38.18
NA,WP_014666236.1,1,34.0,34.04
hemH,WP_014666237.1,1,38.0,33.33
NA,WP_002956196.1,1,36.0,42.54
NA,WP_014666238.1,1,39.0,34.91
NA,WP_014666239.1,1,41.0,38.83
bamA,WP_014666240.1,1,42.0,38.72
NA,WP_014666241.1,1,41.0,38.57
NA,WP_014666242.1,1,41.0,40.65
NA,WP_014666243.1,1,40.0,38.94
NA,WP_133246282.1,1,42.0,44.59
NA,WP_002956203.1,1,40.0,43.53
NA,WP_014666245.1,1,34.0,24.21
NA,WP_041309473.1,1,38.0,34.07
NA,WP_230197865.1,1,38.0,34.04
NA,WP_014666248.1,1,37.0,35.78
NA,WP_231997577.1,1,40.0,34.41
NA,WP_002956210.1,1,45.0,33.78
NA,WP_002956211.1,1,38.0,35.76
waaC,WP_173363056.1,1,40.0,34.68
NA,WP_081495219.1,1,41.0,43.05
NA,WP_015453216.1,1,32.0,24.24
NA,WP_014666250.1,1,32.0,28.51
NA,WP_014666251.1,1,37.0,35.04
NA,WP_014666252.1,1,37.0,31.36
NA,WP_014666253.1,1,42.0,33.04
NA,WP_002957383.1,1,40.0,38.78
argF,WP_014666254.1,1,43.0,38.24
NA,WP_002957381.1,1,37.0,37.68
hemN,WP_014666255.1,1,40.0,37.72
NA,WP_002957379.1,1,43.0,41.36
NA,WP_014666256.1,1,40.0,38.97
NA,WP_002957377.1,1,44.0,46.85
thiS,WP_014666257.1,1,45.0,46.43
glmU,WP_014666258.1,1,41.0,38.07
fliP,WP_014666259.1,1,44.0,42.64
NA,WP_002957373.1,1,39.0,37.31
NA,WP_014666260.1,1,39.0,38.95
NA,WP_002957371.1,1,37.0,34.37
rnhA,WP_002957370.1,1,40.0,30.43
rnc,WP_014666261.1,1,38.0,33.91
aroC,WP_002957368.1,1,43.0,35.9
gatA,WP_002957367.1,1,42.0,35.54
guaB,WP_002957366.1,1,45.0,41.31
xseB,WP_002957365.1,1,36.0,24.29
fliR,WP_014666262.1,1,39.0,36.95
NA,WP_002957363.1,1,39.0,34.38
dnaE,WP_014666263.1,1,41.0,40.02
nusA,WP_014666264.1,1,42.0,39.44
aroQ,WP_014666265.1,1,42.0,34.44
NA,WP_014666266.1,1,39.0,40.53
NA,WP_014666267.1,1,41.0,41.3
NA,WP_014666268.1,1,39.0,38.55
rplS,WP_002957355.1,1,45.0,39.45
trmD,WP_002957354.1,1,41.0,35.37
rimM,WP_014666269.1,1,41.0,39.78
NA,WP_002957352.1,1,38.0,31.43
rpsP,WP_002957351.1,1,40.0,28.36
ffh,WP_002957350.1,1,39.0,34.93
NA,WP_002957349.1,1,38.0,35.88
NA,WP_231900485.1,1,40.0,36.13
NA,WP_014666271.1,1,41.0,35.75
NA,WP_014666272.1,1,40.0,37.78
fliW,WP_002957345.1,1,40.0,35.88
NA,WP_014666273.1,1,40.0,38.68
NA,WP_014666274.1,1,38.0,33.23
NA,WP_014666275.1,1,35.0,33.25
NA,WP_014666276.1,1,35.0,28.1
NA,WP_014666277.1,1,39.0,36.86
NA,WP_014666278.1,1,39.0,35.18
NA,WP_014666279.1,1,40.0,39.26
NA,WP_231997578.1,1,39.0,33.72
NA,WP_014666280.1,1,44.0,41.24
murG,WP_014666281.1,1,40.0,33.04
gltX,WP_002957335.1,1,41.0,39.02
NA,WP_231997579.1,1,41.0,41.03
NA,WP_014666283.1,1,39.0,35.71
NA,WP_002957332.1,1,39.0,37.86
plsY,WP_002957331.1,1,41.0,37.26
NA,WP_002957330.1,1,39.0,41.35
ppk2,WP_014666284.1,1,40.0,34.93
NA,WP_002957328.1,1,45.0,34.78
NA,WP_002957327.1,1,39.0,38.13
grpE,WP_014666286.1,1,41.0,34.44
NA,WP_014666287.1,1,43.0,33.33
NA,WP_268898888.1,1,32.0,21.88
dnaK,WP_002957323.1,1,41.0,34.74
NA,WP_014666288.1,1,42.0,38.21
NA,WP_158309884.1,1,37.0,28.89
dcuC,WP_014667504.1,1,41.0,37.63
NA,WP_002957320.1,1,43.0,37.92
NA,WP_002957319.1,1,34.0,27.92
prfB,WP_002957318.1,1,44.0,42.7
NA,WP_014666289.1,1,35.0,27.91
NA,WP_002957316.1,1,35.0,36.96
NA,WP_014666290.1,1,34.0,22.78
NA,WP_014666291.1,1,35.0,37.07
NA,WP_014666292.1,1,37.0,32.11
NA,WP_014666293.1,1,37.0,38.4
NA,WP_014666294.1,1,34.0,36.84
NA,WP_014667505.1,1,35.0,31.55
NA,WP_014666296.1,1,35.0,28.46
NA,WP_014667506.1,1,38.0,29.69
NA,WP_002957306.1,1,39.0,31.87
NA,WP_002957305.1,1,37.0,34.26
NA,WP_269764003.1,1,30.0,25.71
NA,WP_014667507.1,1,30.0,21.05
NA,WP_002957303.1,1,37.0,29.41
NA,WP_014666297.1,1,30.0,22.17
NA,WP_002957296.1,1,39.0,46.0
NA,WP_014666301.1,1,36.0,28.21
NA,WP_014667508.1,1,35.0,24.29
NA,WP_014666302.1,1,37.0,36.36
NA,WP_014666303.1,1,34.0,28.0
NA,WP_002957290.1,1,33.0,20.29
NA,WP_014666304.1,1,34.0,39.6
NA,WP_014666305.1,1,35.0,32.56
NA,WP_014666306.1,1,28.999999999999996,27.78
NA,WP_014666307.1,1,34.0,34.41
NA,WP_014666308.1,1,38.0,46.55
NA,WP_014666309.1,1,37.0,38.71
NA,WP_014666310.1,1,37.0,29.49
NA,WP_002957277.1,1,35.0,20.75
NA,WP_002957276.1,1,33.0,26.47
NA,WP_014666311.1,1,43.0,42.31
NA,WP_002957274.1,1,39.0,38.68
NA,WP_014666312.1,1,41.0,34.08
NA,WP_014666313.1,1,39.0,33.12
NA,WP_014666314.1,1,41.0,38.14
NA,WP_014666315.1,1,36.0,33.33
eno,WP_014666316.1,1,42.0,36.78
recA,WP_002957268.1,1,45.0,42.39
NA,WP_014666317.1,1,40.0,38.77
NA,WP_002957266.1,1,38.0,38.73
NA,WP_014666318.1,1,39.0,36.92
NA,WP_232501871.1,1,41.0,37.21
NA,WP_014666320.1,1,39.0,35.34
NA,WP_014666321.1,1,38.0,32.62
NA,WP_002957261.1,1,35.0,37.5
NA,WP_133248807.1,1,38.0,35.8
NA,WP_002957259.1,1,43.0,39.05
metA,WP_002957258.1,1,40.0,39.08
NA,WP_002957257.1,1,39.0,36.36
NA,WP_002957256.1,1,38.0,34.17
waaA,WP_231996614.1,1,41.0,39.18
NA,WP_002957254.1,1,42.0,43.64
NA,WP_014666322.1,1,42.0,44.62
NA,WP_002957252.1,1,35.0,35.48
NA,WP_014666323.1,1,39.0,40.0
NA,WP_014666324.1,1,42.0,38.54
NA,WP_014666325.1,1,38.0,34.37
NA,WP_014667510.1,1,40.0,38.43
NA,WP_014666326.1,1,36.0,36.36
folP,WP_173363058.1,1,39.0,35.9
NA,WP_014666328.1,1,39.0,37.56
NA,WP_002957243.1,1,38.0,38.15
NA,WP_002957242.1,1,43.0,38.78
NA,WP_002957241.1,1,42.0,37.42
hemW,WP_014666329.1,1,40.0,37.07
NA,WP_014666330.1,1,42.0,41.73
NA,WP_014666331.1,1,37.0,31.88
NA,WP_014666332.1,1,38.0,39.82
NA,WP_158309886.1,1,28.999999999999996,18.6
NA,WP_014666333.1,1,31.0,27.21
NA,WP_014666334.1,1,30.0,34.04
NA,WP_014666335.1,1,36.0,36.08
NA,WP_002957233.1,1,40.0,41.27
NA,WP_014666337.1,1,35.0,31.58
NA,WP_014666338.1,1,28.000000000000004,15.32
NA,WP_002957229.1,1,33.0,29.23
NA,WP_014666339.1,1,34.0,30.36
NA,WP_014666340.1,1,41.0,35.81
NA,WP_014666341.1,1,43.0,41.96
NA,WP_014667511.1,1,42.0,43.45
modB,WP_172580125.1,1,42.0,42.59
NA,WP_002957223.1,1,39.0,39.72
modA,WP_014667512.1,1,39.0,38.93
NA,WP_002957220.1,1,43.0,39.17
NA,WP_014666342.1,1,42.0,39.42
NA,WP_014666343.1,1,41.0,38.68
NA,WP_002957216.1,1,42.0,37.61
NA,WP_002957215.1,1,43.0,38.15
NA,WP_002957214.1,1,38.0,35.62
NA,WP_014666344.1,1,42.0,38.82
NA,WP_014666345.1,1,34.0,30.25
NA,WP_014666346.1,1,42.0,42.81
NA,WP_002957209.1,1,37.0,38.19
galE,WP_014666347.1,1,42.0,39.29
NA,WP_014666348.1,1,42.0,39.47
NA,WP_014666349.1,1,38.0,37.17
NA,WP_014666350.1,1,36.0,34.86
pyrC,WP_002957197.1,1,43.0,42.73
NA,WP_014666351.1,1,40.0,36.65
hisC,WP_014666352.1,1,39.0,33.88
fliF,WP_014666353.1,1,40.0,36.79
fliG,WP_002957192.1,1,42.0,39.22
fliH,WP_002957191.1,1,38.0,37.23
dxs,WP_014666354.1,1,44.0,40.16
NA,WP_002957189.1,1,38.0,35.69
NA,WP_014666355.1,1,38.0,36.71
NA,WP_014666356.1,1,43.0,35.82
NA,WP_002957186.1,1,36.0,33.96
NA,WP_050982831.1,1,38.0,35.45
truA,WP_002957184.1,1,42.0,39.83
purD,WP_014666358.1,1,41.0,31.41
NA,WP_014666359.1,1,37.0,35.14
lptD,WP_232501872.1,1,37.0,33.98
NA,WP_014666361.1,1,41.0,34.42
NA,WP_014666362.1,1,41.0,37.41
NA,WP_014666363.1,1,44.0,31.07
NA,WP_172583194.1,1,40.0,35.79
radA,WP_014666365.1,1,42.0,34.86
ftsY,WP_014666366.1,1,40.0,34.88
NA,WP_002957173.1,1,38.0,36.74
NA,WP_014667513.1,1,35.0,30.85
rny,WP_014666367.1,1,42.0,36.77
NA,WP_014666368.1,1,43.0,38.89
NA,WP_002957169.1,1,40.0,33.47
NA,WP_041309585.1,1,41.0,41.82
nspC,WP_014666370.1,1,41.0,36.19
NA,WP_014666371.1,1,40.0,38.14
pssA,WP_002957165.1,1,40.0,38.79
NA,WP_014666372.1,1,39.0,34.16
ftsH,WP_172580127.1,1,43.0,36.12
NA,WP_014666373.1,1,38.0,31.72
NA,WP_002957161.1,1,41.0,38.79
hisA,WP_014667633.1,1,42.0,34.21
NA,WP_014666374.1,1,34.0,31.64
NA,WP_014666375.1,1,38.0,29.55
NA,WP_002957157.1,1,44.0,36.36
tyrS,WP_014666376.1,1,38.0,33.25
NA,WP_014666377.1,1,38.0,37.06
NA,WP_002957154.1,1,38.0,30.77
pyrH,WP_002957153.1,1,44.0,40.09
NA,WP_002957152.1,1,38.0,36.05
