gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_160687795.1,1,54.0,72.19
NA,WP_160687797.1,1,53.0,67.01
NA,WP_160687799.1,1,54.0,69.05
NA,WP_160687801.1,1,56.00000000000001,72.59
NA,WP_160687803.1,1,56.99999999999999,68.27
hutI,WP_160687805.1,1,54.0,59.36
hutG,WP_160687807.1,1,52.0,61.39
NA,WP_160687809.1,1,54.0,69.55
NA,WP_160687811.1,1,38.0,37.31
rluF,WP_160687813.1,1,54.0,62.17
NA,WP_160687815.1,1,51.0,67.19
NA,WP_160687817.1,1,37.0,38.95
NA,WP_160687819.1,1,52.0,65.15
NA,WP_160687821.1,1,52.0,64.34
yjjX,WP_160687824.1,1,55.00000000000001,62.78
pxpB,WP_160687826.1,1,53.0,60.92
NA,WP_160687828.1,1,52.0,56.44
NA,WP_160694494.1,1,54.0,60.66
NA,WP_160687830.1,1,53.0,64.86
NA,WP_160687832.1,1,48.0,52.48
NA,WP_232058383.1,1,49.0,57.01
NA,WP_160687837.1,1,48.0,53.46
NA,WP_160687839.1,1,51.0,56.84
NA,WP_160687841.1,1,48.0,60.07
NA,WP_160687843.1,1,48.0,48.36
NA,WP_160687845.1,1,54.0,68.07
NA,WP_160687847.1,1,50.0,62.59
NA,WP_232058385.1,1,53.0,58.64
NA,WP_160687849.1,1,46.0,48.11
NA,WP_160687851.1,1,53.0,65.53
pstC,WP_160687853.1,1,55.00000000000001,69.77
pstA,WP_160687855.1,1,55.00000000000001,74.04
pstB,WP_160687857.1,1,52.0,68.05
phoU,WP_160687859.1,1,54.0,75.55
NA,WP_160687861.1,1,54.0,65.3
NA,WP_160687863.1,1,56.99999999999999,67.57
NA,WP_160687865.1,1,54.0,72.16
NA,WP_160687867.1,1,57.99999999999999,69.29
NA,WP_160687869.1,1,50.0,65.41
NA,WP_160687871.1,1,56.00000000000001,68.42
NA,WP_160687873.1,1,53.0,64.79
NA,WP_160687875.1,1,43.0,47.8
NA,WP_262886168.1,1,40.0,42.42
