gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_054723596.1,1,34.0,19.07
NA,WP_054723597.1,1,36.0,24.84
NA,WP_054723598.1,1,33.0,25.36
NA,WP_054723599.1,1,36.0,25.77
NA,WP_169786422.1,1,23.0,19.44
NA,WP_082379203.1,1,30.0,22.4
NA,WP_054723600.1,1,30.0,19.08
NA,WP_054723602.1,1,28.000000000000004,25.0
murQ,WP_054723604.1,1,35.0,23.48
NA,WP_082379204.1,1,30.0,23.01
NA,WP_054723606.1,1,32.0,19.23
NA,WP_054723608.1,1,30.0,19.46
NA,WP_054731025.1,1,31.0,19.85
NA,WP_054723610.1,1,31.0,22.12
NA,WP_054723612.1,1,35.0,20.63
rplS,WP_054723616.1,1,33.0,11.21
NA,WP_054723617.1,1,32.0,22.98
NA,WP_054723619.1,1,39.0,29.4
NA,WP_054723621.1,1,30.0,20.62
NA,WP_054723623.1,1,32.0,24.07
NA,WP_054723624.1,1,28.999999999999996,12.8
NA,WP_054731027.1,1,37.0,22.59
NA,WP_054723626.1,1,28.999999999999996,22.72
NA,WP_054723628.1,1,36.0,26.45
NA,WP_054723630.1,1,34.0,26.52
NA,WP_054723631.1,1,32.0,21.85
NA,WP_054723633.1,1,25.0,19.72
NA,WP_054723635.1,1,34.0,25.89
NA,WP_054723636.1,1,31.0,20.49
NA,WP_054731029.1,1,34.0,20.0
NA,WP_054723638.1,1,32.0,25.39
NA,WP_054723640.1,1,26.0,20.29
holA,WP_054723642.1,1,31.0,24.0
NA,WP_054723644.1,1,33.0,22.95
NA,WP_054723646.1,1,35.0,25.94
NA,WP_054723651.1,1,38.0,22.22
menA,WP_054723652.1,1,31.0,20.34
NA,WP_054723656.1,1,33.0,19.91
NA,WP_054723658.1,1,32.0,22.92
NA,WP_054723660.1,1,28.999999999999996,21.05
NA,WP_054723662.1,1,30.0,21.02
sppA,WP_054723663.1,1,30.0,17.85
NA,WP_157757581.1,1,33.0,23.26
NA,WP_054723666.1,1,30.0,17.71
NA,WP_054723668.1,1,32.0,22.3
NA,WP_054723670.1,1,31.0,21.17
NA,WP_054723672.1,1,32.0,24.86
NA,WP_054723678.1,1,28.999999999999996,16.39
NA,WP_054723679.1,1,31.0,22.02
NA,WP_169786423.1,1,32.0,16.67
NA,WP_054723680.1,1,31.0,20.0
NA,WP_054723681.1,1,31.0,26.51
NA,WP_054723682.1,1,30.0,17.61
NA,WP_054723684.1,1,36.0,21.53
NA,WP_054723686.1,1,32.0,23.04
NA,WP_054723688.1,1,30.0,19.6
NA,WP_236778441.1,1,26.0,20.65
NA,WP_054723690.1,1,31.0,30.08
NA,WP_054723692.1,1,30.0,23.72
NA,WP_054723694.1,1,32.0,26.07
NA,WP_054723698.1,1,34.0,22.81
NA,WP_054723700.1,1,28.999999999999996,20.69
NA,WP_054723702.1,1,28.000000000000004,18.91
NA,WP_054723704.1,1,31.0,21.76
NA,WP_054723706.1,1,34.0,17.54
rlmD,WP_054723708.1,1,33.0,22.08
rocD,WP_054723710.1,1,35.0,20.49
NA,WP_054731032.1,1,30.0,23.08
NA,WP_054723711.1,1,28.999999999999996,22.64
NA,WP_054723712.1,1,36.0,22.86
NA,WP_054723713.1,1,32.0,22.12
NA,WP_054723719.1,1,34.0,17.16
NA,WP_054723720.1,1,30.0,14.42
NA,WP_054723721.1,1,27.0,17.99
NA,WP_054723723.1,1,28.999999999999996,20.19
NA,WP_054723727.1,1,30.0,26.47
NA,WP_054723729.1,1,32.0,26.62
NA,WP_054723731.1,1,36.0,25.95
NA,WP_054723732.1,1,33.0,22.38
NA,WP_157757582.1,1,26.0,16.22
NA,WP_054723733.1,1,28.999999999999996,22.49
NA,WP_054723734.1,1,30.0,18.37
NA,WP_082379205.1,1,33.0,15.91
NA,WP_157757583.1,1,31.0,17.32
NA,WP_054723740.1,1,37.0,20.8
cls,WP_054723742.1,1,28.999999999999996,18.1
NA,WP_054723744.1,1,30.0,25.89
NA,WP_054723745.1,1,31.0,19.72
NA,WP_054723747.1,1,34.0,22.8
NA,WP_054723749.1,1,32.0,23.44
NA,WP_054723750.1,1,30.0,20.18
NA,WP_236778442.1,1,32.0,22.63
NA,WP_054723754.1,1,28.000000000000004,21.4
NA,WP_054723755.1,1,26.0,22.09
dnaN,WP_054723757.1,1,34.0,22.31
gldG,WP_236778443.1,1,32.0,24.04
NA,WP_054723761.1,1,28.999999999999996,26.97
gldF,WP_054723763.1,1,28.999999999999996,19.13
NA,WP_054723765.1,1,31.0,19.0
NA,WP_054723768.1,1,34.0,19.81
NA,WP_054723770.1,1,34.0,19.88
NA,WP_054723772.1,1,28.999999999999996,15.79
NA,WP_054723774.1,1,36.0,23.28
NA,WP_054723776.1,1,34.0,25.29
NA,WP_169786424.1,1,30.0,34.51
NA,WP_054723779.1,1,33.0,23.33
uxaC,WP_054723781.1,1,33.0,23.64
NA,WP_054723783.1,1,37.0,25.35
NA,WP_054723785.1,1,37.0,20.47
NA,WP_054723787.1,1,32.0,19.52
NA,WP_054723789.1,1,32.0,20.3
kduI,WP_054723791.1,1,34.0,19.56
NA,WP_054723792.1,1,35.0,14.57
NA,WP_054723793.1,1,33.0,18.64
manA,WP_054723794.1,1,32.0,18.23
NA,WP_054723795.1,1,37.0,21.56
fsa,WP_054723796.1,1,35.0,16.35
NA,WP_082379206.1,1,30.0,21.33
NA,WP_082379207.1,1,32.0,19.66
NA,WP_054723797.1,1,32.0,15.95
NA,WP_054723798.1,1,35.0,17.51
NA,WP_054723799.1,1,33.0,21.27
NA,WP_054723800.1,1,31.0,20.31
NA,WP_054723802.1,1,27.0,19.71
NA,WP_054723803.1,1,30.0,19.59
NA,WP_054723804.1,1,28.999999999999996,20.58
NA,WP_082379209.1,1,28.000000000000004,18.79
NA,WP_054723805.1,1,26.0,17.8
NA,WP_054723806.1,1,36.0,20.03
NA,WP_054723807.1,1,33.0,20.38
NA,WP_054723808.1,1,30.0,23.04
NA,WP_054723809.1,1,32.0,17.38
NA,WP_054723810.1,1,35.0,21.21
NA,WP_157757584.1,1,28.999999999999996,21.11
NA,WP_054723812.1,1,33.0,21.15
NA,WP_054723813.1,1,33.0,22.54
NA,WP_054723814.1,1,32.0,27.47
NA,WP_054723815.1,1,30.0,25.74
NA,WP_054723817.1,1,38.0,21.18
NA,WP_054723819.1,1,35.0,17.92
serC,WP_054723821.1,1,32.0,17.39
NA,WP_054731041.1,1,31.0,23.91
NA,WP_054723823.1,1,43.0,25.93
NA,WP_054723825.1,1,27.0,15.1
NA,WP_054723827.1,1,32.0,16.77
NA,WP_054723829.1,1,27.0,23.06
ychF,WP_054723831.1,1,36.0,20.28
NA,WP_054723833.1,1,31.0,21.13
NA,WP_054723836.1,1,31.0,23.79
NA,WP_054723838.1,1,33.0,23.61
NA,WP_054723841.1,1,24.0,26.0
NA,WP_054723843.1,1,34.0,20.43
arsA,WP_054723845.1,1,36.0,23.71
miaA,WP_054723847.1,1,31.0,21.48
NA,WP_054723849.1,1,30.0,21.19
NA,WP_054723852.1,1,31.0,19.72
NA,WP_054723854.1,1,27.0,19.57
NA,WP_054731044.1,1,32.0,24.61
NA,WP_054723856.1,1,30.0,22.43
NA,WP_054723858.1,1,34.0,25.52
NA,WP_054723861.1,1,32.0,15.48
NA,WP_054723863.1,1,35.0,22.06
NA,WP_054723865.1,1,33.0,23.6
smpB,WP_054723867.1,1,32.0,23.08
lpdA,WP_054723870.1,1,37.0,20.35
NA,WP_054723872.1,1,30.0,25.82
NA,WP_054723874.1,1,28.999999999999996,19.3
NA,WP_054723876.1,1,28.999999999999996,22.56
NA,WP_054723878.1,1,31.0,17.26
NA,WP_054723880.1,1,35.0,26.76
NA,WP_054723883.1,1,30.0,21.95
pabB,WP_054723885.1,1,31.0,23.04
NA,WP_054723887.1,1,27.0,22.62
tilS,WP_054723889.1,1,30.0,23.61
ade,WP_054723891.1,1,33.0,22.64
NA,WP_054723893.1,1,30.0,16.5
NA,WP_054723895.1,1,38.0,19.44
NA,WP_054723897.1,1,37.0,22.77
NA,WP_054723899.1,1,35.0,24.01
NA,WP_054723901.1,1,28.999999999999996,21.58
NA,WP_054723903.1,1,34.0,21.46
nirB,WP_054723905.1,1,37.0,24.82
nirD,WP_054723907.1,1,32.0,21.55
NA,WP_054731047.1,1,30.0,20.0
NA,WP_054723909.1,1,30.0,21.06
NA,WP_054723911.1,1,33.0,22.07
NA,WP_054723913.1,1,35.0,20.77
NA,WP_054723915.1,1,36.0,24.48
NA,WP_054723917.1,1,31.0,21.41
NA,WP_054723919.1,1,32.0,13.58
NA,WP_054723921.1,1,26.0,19.02
NA,WP_054723922.1,1,31.0,19.62
NA,WP_054723924.1,1,27.0,18.69
NA,WP_082379211.1,1,32.0,17.94
NA,WP_082379212.1,1,34.0,19.68
NA,WP_054723930.1,1,34.0,19.79
NA,WP_082379213.1,1,33.0,19.55
NA,WP_082379214.1,1,31.0,18.05
NA,WP_054723937.1,1,30.0,20.14
NA,WP_054731049.1,1,32.0,18.93
NA,WP_054723939.1,1,33.0,16.38
NA,WP_082379215.1,1,35.0,21.58
NA,WP_157757585.1,1,35.0,14.88
NA,WP_054731053.1,1,31.0,21.77
NA,WP_054723942.1,1,32.0,19.22
NA,WP_054723944.1,1,36.0,24.77
fucP,WP_054723946.1,1,34.0,22.58
NA,WP_054723948.1,1,27.0,19.24
NA,WP_054723950.1,1,28.999999999999996,17.68
NA,WP_054723952.1,1,28.999999999999996,19.13
NA,WP_054723955.1,1,28.000000000000004,17.57
NA,WP_054723957.1,1,25.0,17.07
NA,WP_054723959.1,1,28.000000000000004,19.1
NA,WP_054723961.1,1,34.0,23.26
NA,WP_054723963.1,1,28.000000000000004,23.92
NA,WP_054723965.1,1,34.0,22.93
NA,WP_054723966.1,1,33.0,21.13
NA,WP_054723968.1,1,32.0,12.99
NA,WP_054723970.1,1,34.0,18.31
NA,WP_054723972.1,1,34.0,21.53
pheT,WP_054723975.1,1,33.0,19.9
NA,WP_054723977.1,1,33.0,24.46
recG,WP_054723979.1,1,34.0,25.18
NA,WP_054723981.1,1,30.0,22.53
NA,WP_054723983.1,1,36.0,26.71
NA,WP_054723985.1,1,32.0,16.35
NA,WP_157757586.1,1,28.000000000000004,17.67
NA,WP_054723989.1,1,36.0,32.13
NA,WP_054723991.1,1,35.0,33.33
NA,WP_054723995.1,1,28.999999999999996,19.63
NA,WP_236778478.1,1,33.0,29.73
NA,WP_236778444.1,1,37.0,38.33
NA,WP_054723998.1,1,28.999999999999996,20.6
NA,WP_054724000.1,1,32.0,30.77
NA,WP_054724002.1,1,30.0,20.35
NA,WP_054724006.1,1,28.999999999999996,21.09
NA,WP_054724008.1,1,28.999999999999996,27.78
NA,WP_054724010.1,1,36.0,29.07
NA,WP_157757587.1,1,28.000000000000004,20.0
NA,WP_054724017.1,1,36.0,29.07
NA,WP_054724019.1,1,28.000000000000004,19.43
NA,WP_054724021.1,1,31.0,15.29
NA,WP_236778479.1,1,33.0,30.58
NA,WP_038529377.1,1,33.0,28.07
NA,WP_054724023.1,1,28.999999999999996,21.84
NA,WP_054724025.1,1,28.000000000000004,20.43
NA,WP_054724027.1,1,31.0,23.95
NA,WP_236778480.1,1,33.0,29.73
NA,WP_038529377.1,1,33.0,28.07
NA,WP_054724032.1,1,33.0,28.49
NA,WP_054724034.1,1,22.0,15.09
NA,WP_054724035.1,1,25.0,18.18
NA,WP_054724037.1,1,26.0,20.96
NA,WP_054724039.1,1,28.999999999999996,19.47
NA,WP_236778445.1,1,30.0,20.34
NA,WP_054724044.1,1,30.0,27.13
NA,WP_054724046.1,1,31.0,30.56
NA,WP_157757588.1,1,28.999999999999996,20.92
trmD,WP_054724048.1,1,37.0,26.39
NA,WP_054724050.1,1,31.0,21.38
NA,WP_157757589.1,1,31.0,22.25
NA,WP_157757590.1,1,28.000000000000004,21.6
NA,WP_054724056.1,1,36.0,18.94
NA,WP_054724057.1,1,23.0,15.09
NA,WP_054724059.1,1,28.000000000000004,21.6
NA,WP_054724061.1,1,30.0,21.7
NA,WP_054724062.1,1,34.0,20.45
NA,WP_054724063.1,1,32.0,21.04
NA,WP_054724064.1,1,32.0,21.66
NA,WP_054724065.1,1,31.0,16.5
NA,WP_054724066.1,1,32.0,20.22
NA,WP_054724067.1,1,27.0,20.47
NA,WP_054724068.1,1,32.0,19.67
mnmE,WP_054724070.1,1,33.0,21.18
NA,WP_236778446.1,1,36.0,23.4
NA,WP_054724072.1,1,31.0,19.15
NA,WP_054724074.1,1,30.0,26.14
NA,WP_054724075.1,1,34.0,31.87
NA,WP_054724078.1,1,35.0,37.08
NA,WP_082379219.1,1,34.0,25.26
NA,WP_054724079.1,1,33.0,22.32
NA,WP_139181074.1,1,32.0,25.74
NA,WP_054724083.1,1,27.0,19.9
NA,WP_054724085.1,1,33.0,26.08
NA,WP_054724086.1,1,28.000000000000004,25.11
NA,WP_054724087.1,1,30.0,18.72
NA,WP_236778447.1,1,32.0,27.87
NA,WP_054724089.1,1,35.0,22.86
NA,WP_054724090.1,1,35.0,23.98
NA,WP_054724091.1,1,28.999999999999996,16.41
NA,WP_054731062.1,1,33.0,23.42
NA,WP_054724092.1,1,34.0,19.53
NA,WP_054724093.1,1,34.0,25.0
NA,WP_054724095.1,1,36.0,23.16
NA,WP_054724096.1,1,32.0,24.63
NA,WP_054724097.1,1,32.0,23.93
NA,WP_054724099.1,1,31.0,31.17
NA,WP_054724101.1,1,34.0,22.81
NA,WP_054724103.1,1,36.0,22.58
NA,WP_054731064.1,1,31.0,29.2
NA,WP_054724105.1,1,37.0,20.59
NA,WP_054724107.1,1,28.999999999999996,19.72
NA,WP_054724109.1,1,30.0,20.03
NA,WP_054724111.1,1,32.0,22.56
NA,WP_054724113.1,1,25.0,21.71
NA,WP_054724115.1,1,36.0,23.17
NA,WP_054724117.1,1,28.000000000000004,21.86
NA,WP_054724118.1,1,33.0,21.82
uvrA,WP_054724120.1,1,34.0,21.52
NA,WP_054724122.1,1,33.0,22.22
NA,WP_054724124.1,1,34.0,27.52
NA,WP_054724126.1,1,32.0,21.82
NA,WP_054724128.1,1,31.0,22.94
NA,WP_054724131.1,1,28.999999999999996,20.63
glmM,WP_054724133.1,1,35.0,19.43
NA,WP_054724134.1,1,28.999999999999996,20.0
NA,WP_054724136.1,1,31.0,21.74
lon,WP_054724138.1,1,35.0,25.03
porQ,WP_054724140.1,1,35.0,20.3
cmk,WP_054724142.1,1,31.0,16.67
NA,WP_054724144.1,1,34.0,20.11
NA,WP_054724145.1,1,32.0,17.85
NA,WP_054724147.1,1,36.0,26.01
NA,WP_054724149.1,1,35.0,33.61
NA,WP_236778448.1,1,30.0,24.79
NA,WP_054724151.1,1,31.0,18.26
rpsA,WP_054724153.1,1,33.0,14.5
pyrR,WP_054724156.1,1,32.0,22.35
NA,WP_054724157.1,1,34.0,22.0
NA,WP_054724159.1,1,28.000000000000004,19.8
NA,WP_054731068.1,1,31.0,18.15
NA,WP_054724161.1,1,27.0,26.56
pdxH,WP_054724163.1,1,33.0,19.9
NA,WP_054724165.1,1,28.999999999999996,14.19
NA,WP_054724167.1,1,32.0,24.53
NA,WP_054724169.1,1,28.999999999999996,18.41
NA,WP_054724171.1,1,31.0,20.44
NA,WP_054724172.1,1,33.0,18.18
NA,WP_054724174.1,1,35.0,19.01
NA,WP_157757591.1,1,44.0,27.78
NA,WP_054724176.1,1,37.0,23.88
NA,WP_054724179.1,1,35.0,20.67
NA,WP_054724181.1,1,30.0,20.16
NA,WP_054724183.1,1,34.0,21.85
NA,WP_054724184.1,1,34.0,19.07
NA,WP_157757592.1,1,26.0,15.62
NA,WP_054724188.1,1,28.999999999999996,13.07
ppk1,WP_054724190.1,1,28.999999999999996,18.14
NA,WP_054724192.1,1,31.0,21.92
NA,WP_054724194.1,1,33.0,18.67
NA,WP_054724196.1,1,34.0,21.74
dnaX,WP_054724198.1,1,33.0,23.76
NA,WP_054724200.1,1,34.0,19.82
rsmD,WP_054724202.1,1,32.0,23.7
NA,WP_054724205.1,1,28.000000000000004,21.51
NA,WP_054724207.1,1,30.0,18.41
NA,WP_054724209.1,1,33.0,23.82
NA,WP_054724211.1,1,35.0,22.53
kdsB,WP_054724213.1,1,33.0,21.89
NA,WP_054724215.1,1,28.999999999999996,20.98
NA,WP_054724217.1,1,35.0,26.21
NA,WP_054724219.1,1,32.0,23.12
NA,WP_054731070.1,1,34.0,23.28
NA,WP_054724221.1,1,32.0,18.88
