gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_155367267.1,2,56.00000000000001,59.24
NA,WP_155362356.1,1,53.0,50.0
ccoN,WP_261344493.1,1,56.99999999999999,72.27
ccoO,WP_228030427.1,1,56.00000000000001,63.29
NA,WP_155362357.1,1,47.0,59.18
NA,WP_155362358.1,1,56.00000000000001,66.51
NA,WP_228030428.1,1,55.00000000000001,69.34
NA,WP_261344571.1,1,52.0,61.72
NA,WP_155362359.1,1,59.0,66.23
NA,WP_155362360.1,1,57.99999999999999,64.66
NA,WP_194242613.1,1,56.99999999999999,66.15
NA,WP_155362363.1,1,61.0,68.18
NA,WP_261344572.1,1,59.0,68.94
NA,WP_155362365.1,1,57.99999999999999,61.33
NA,WP_194242615.1,1,59.0,64.29
NA,WP_155362367.1,1,57.99999999999999,73.17
ccoS,WP_155362368.1,1,60.0,56.06
NA,WP_261344573.1,1,61.0,75.11
NA,WP_155362371.1,1,48.0,53.93
NA,WP_155362372.1,1,65.0,74.21
NA,WP_155362373.1,1,51.0,60.0
NA,WP_155362374.1,1,52.0,53.44
NA,WP_155362375.1,1,42.0,43.33
NA,WP_155362376.1,1,48.0,47.27
NA,WP_155362377.1,1,46.0,48.67
NA,WP_155362378.1,1,57.99999999999999,67.69
NA,WP_155362379.1,1,54.0,62.77
NA,WP_155362380.1,1,52.0,55.94
NA,WP_155362381.1,1,55.00000000000001,60.14
NA,WP_155362382.1,1,49.0,56.45
NA,WP_194242616.1,1,52.0,67.86
NA,WP_155362384.1,1,54.0,60.96
NA,WP_155362385.1,1,55.00000000000001,56.28
NA,WP_155362386.1,1,52.0,59.59
NA,WP_155362387.1,1,59.0,75.94
NA,WP_228030429.1,1,59.0,73.07
NA,WP_155362388.1,1,62.0,74.07
glmM,WP_155362389.1,1,60.0,69.09
NA,WP_155362390.1,1,57.99999999999999,70.24
NA,WP_155362391.1,1,61.0,73.13
NA,WP_155362392.1,1,55.00000000000001,67.86
NA,WP_155362393.1,1,55.00000000000001,62.4
NA,WP_155362394.1,1,59.0,72.31
NA,WP_155362395.1,1,53.0,60.3
NA,WP_155362396.1,1,59.0,73.11
NA,WP_155362397.1,1,52.0,63.87
NA,WP_155362398.1,1,56.00000000000001,66.2
lpxA,WP_155362399.1,1,59.0,67.66
NA,WP_155362400.1,1,56.99999999999999,64.71
NA,WP_155362401.1,1,56.99999999999999,67.41
NA,WP_228030431.1,1,56.00000000000001,69.72
NA,WP_155362402.1,1,56.99999999999999,74.64
NA,WP_149340173.1,1,59.0,71.34
NA,WP_261344494.1,1,62.0,72.43
NA,WP_155362403.1,1,55.00000000000001,66.05
NA,WP_155362404.1,1,54.0,63.94
NA,WP_155362405.1,1,56.99999999999999,68.23
NA,WP_155362406.1,1,51.0,57.57
NA,WP_145041039.1,1,55.00000000000001,61.67
NA,WP_155362407.1,1,54.0,53.69
NA,WP_145041035.1,1,55.00000000000001,62.96
NA,WP_145440044.1,1,56.00000000000001,62.16
NA,WP_155362408.1,1,55.00000000000001,62.33
NA,WP_155362409.1,1,54.0,60.64
NA,WP_155362410.1,1,56.99999999999999,64.8
NA,WP_194242617.1,1,53.0,60.64
NA,WP_155362412.1,1,52.0,65.73
NA,WP_155362413.1,1,51.0,57.14
NA,WP_155362414.1,1,46.0,54.26
NA,WP_155362415.1,1,57.99999999999999,60.76
NA,WP_155362416.1,1,56.99999999999999,60.87
NA,WP_155362417.1,1,52.0,57.76
NA,WP_155362418.1,1,52.0,54.9
NA,WP_155362419.1,1,50.0,51.36
NA,WP_155362420.1,1,50.0,49.65
NA,WP_155362421.1,1,56.00000000000001,61.48
NA,WP_155362422.1,1,56.99999999999999,63.42
NA,WP_155362423.1,1,50.0,55.98
NA,WP_155362424.1,1,51.0,57.35
NA,WP_155362425.1,1,47.0,50.3
NA,WP_155362426.1,1,46.0,40.7
NA,WP_155362427.1,1,51.0,60.0
NA,WP_155362428.1,1,47.0,53.16
