gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_077587552.1,1,47.0,50.46
dnaN,WP_077587553.1,1,48.0,46.88
yaaA,WP_077587554.1,1,51.0,44.29
recF,WP_077587555.1,1,49.0,53.19
NA,WP_156889761.1,1,48.0,46.94
gyrB,WP_232336869.1,1,48.0,45.96
gyrA,WP_077587557.1,1,47.0,45.77
NA,WP_077587558.1,1,39.0,34.9
guaB,WP_077587559.1,1,46.0,36.33
NA,WP_232336744.1,1,46.0,39.02
NA,WP_077587561.1,1,48.0,44.9
NA,WP_077587562.1,1,48.0,45.29
serS,WP_077587563.1,1,50.0,54.7
NA,WP_077587564.1,1,50.0,49.82
tadA,WP_077587565.1,1,51.0,50.98
NA,WP_077590838.1,1,47.0,55.2
NA,WP_077587566.1,1,40.0,44.33
NA,WP_077587567.1,1,44.0,48.83
ugpC,WP_077587568.1,1,48.0,50.42
dnaX,WP_077587569.1,1,51.0,53.52
NA,WP_077587570.1,1,46.0,45.36
recR,WP_077587571.1,1,49.0,49.74
NA,WP_077587572.1,1,48.0,45.82
tmk,WP_077587573.1,1,53.0,55.12
NA,WP_077587574.1,1,49.0,48.0
holB,WP_077587575.1,1,52.0,56.39
NA,WP_077587576.1,1,50.0,54.79
yabA,WP_077590839.1,1,47.0,49.07
NA,WP_077587577.1,1,49.0,46.19
NA,WP_077587578.1,1,48.0,50.0
rsmI,WP_077587579.1,1,52.0,48.58
NA,WP_077587580.1,1,45.0,48.19
metG,WP_077587581.1,1,47.0,50.08
NA,WP_077587582.1,1,47.0,45.16
NA,WP_077587583.1,1,42.0,37.95
rnmV,WP_077590840.1,1,50.0,44.38
rsmA,WP_077587584.1,1,47.0,45.58
NA,WP_077587585.1,1,49.0,48.72
ispE,WP_077587586.1,1,50.0,45.68
purR,WP_077587587.1,1,47.0,47.76
NA,WP_077587588.1,1,46.0,38.79
spoVG,WP_077587589.1,1,53.0,52.94
glmU,WP_077587590.1,1,49.0,49.33
NA,WP_077587591.1,1,49.0,51.6
NA,WP_077587592.1,1,47.0,42.99
pth,WP_077590841.1,1,49.0,47.75
mfd,WP_077587593.1,1,49.0,49.57
NA,WP_232336745.1,1,51.0,52.34
mazG,WP_077587594.1,1,49.0,50.31
NA,WP_077587595.1,1,48.0,50.57
NA,WP_077587596.1,1,40.0,34.65
NA,WP_077587597.1,1,46.0,38.46
tilS,WP_077587599.1,1,51.0,49.57
hpt,WP_077587600.1,1,43.0,44.25
ftsH,WP_077587601.1,1,48.0,45.69
NA,WP_077587602.1,1,46.0,44.84
hslO,WP_077587603.1,1,44.0,33.45
cysK,WP_077587604.1,1,50.0,45.33
folP,WP_077587605.1,1,46.0,39.69
folB,WP_077587606.1,1,48.0,44.25
folK,WP_077587607.1,1,48.0,48.47
lysS,WP_077587608.1,1,44.0,36.49
NA,WP_077587609.1,1,36.0,26.39
NA,WP_077587610.1,1,40.0,31.76
NA,WP_077587611.1,1,42.0,35.88
NA,WP_077587612.1,1,43.0,35.03
clpC,WP_077587613.1,1,47.0,42.91
radA,WP_077587614.1,1,50.0,47.43
NA,WP_077587615.1,1,47.0,47.61
ispD,WP_077587616.1,1,49.0,46.15
ispF,WP_077587617.1,1,49.0,42.38
gltX,WP_232336746.1,1,47.0,48.85
cysE,WP_077587619.1,1,48.0,47.52
cysS,WP_077587620.1,1,47.0,47.92
NA,WP_077587621.1,1,53.0,51.94
rlmB,WP_077590843.1,1,49.0,45.04
NA,WP_077587622.1,1,50.0,55.35
sigH,WP_077587623.1,1,46.0,47.09
secE,WP_077587624.1,1,46.0,55.77
nusG,WP_077587625.1,1,45.0,47.62
rplK,WP_156889762.1,1,49.0,40.91
rplA,WP_077587627.1,1,47.0,42.86
rplJ,WP_077587628.1,1,49.0,43.04
rplL,WP_077587629.1,1,45.0,27.93
NA,WP_077587630.1,1,50.0,45.03
rpoC,WP_077587631.1,1,50.0,50.8
rpsL,WP_077587632.1,1,48.0,43.85
rpsG,WP_077587633.1,1,48.0,44.22
fusA,WP_077587634.1,1,48.0,43.05
tuf,WP_077587635.1,1,48.0,40.93
NA,WP_232336870.1,1,51.0,49.28
NA,WP_232336822.1,1,55.00000000000001,61.68
ilvE,WP_077587637.1,1,45.0,43.1
ilvB,WP_232336823.1,1,51.0,54.2
ilvN,WP_077587638.1,1,46.0,48.77
ilvC,WP_232336747.1,1,50.0,47.76
NA,WP_077587640.1,1,50.0,48.41
leuB,WP_077587641.1,1,52.0,50.14
leuC,WP_077587642.1,1,51.0,49.68
leuD,WP_077587643.1,1,45.0,46.52
NA,WP_077587644.1,1,51.0,48.56
NA,WP_077587645.1,1,51.0,54.4
rpsJ,WP_077587646.1,1,47.0,44.09
rplC,WP_077587647.1,1,48.0,38.19
rplD,WP_077587648.1,1,50.0,42.93
rplW,WP_077587649.1,1,45.0,55.29
rplB,WP_077587650.1,1,50.0,44.94
rpsS,WP_077587651.1,1,47.0,48.19
rplV,WP_077587652.1,1,48.0,43.81
rpsC,WP_077587653.1,1,48.0,38.39
rplP,WP_077587654.1,1,48.0,40.74
rpmC,WP_077587655.1,1,45.0,44.83
rpsQ,WP_077587656.1,1,46.0,50.0
rplN,WP_077587657.1,1,47.0,38.05
rplX,WP_077587658.1,1,46.0,45.74
rplE,WP_077587659.1,1,47.0,47.65
rpsN,WP_077587660.1,1,46.0,38.46
rpsH,WP_077587661.1,1,46.0,42.28
rplF,WP_077587662.1,1,46.0,32.94
rplR,WP_077587663.1,1,50.0,44.14
rpsE,WP_077587664.1,1,52.0,45.22
rpmD,WP_077587665.1,1,45.0,43.14
rplO,WP_077587666.1,1,51.0,39.42
secY,WP_077587667.1,1,48.0,53.32
NA,WP_077587668.1,1,49.0,46.63
infA,WP_019244399.1,1,48.0,49.21
rpmJ,WP_003247619.1,1,38.0,32.14
rpsM,WP_077587669.1,1,46.0,39.29
rpsK,WP_077587670.1,1,51.0,40.83
NA,WP_077587671.1,1,46.0,45.9
rplQ,WP_077587672.1,1,52.0,45.22
NA,WP_077587673.1,1,49.0,49.08
NA,WP_077587674.1,1,55.00000000000001,56.23
NA,WP_077587675.1,1,49.0,55.86
