gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013458866.1,1,41.0,41.34
dnaN,WP_013458867.1,1,36.0,34.68
gyrB,WP_013458868.1,1,44.0,44.36
NA,WP_013458869.1,1,40.0,44.1
queF,WP_013458870.1,1,41.0,42.5
pstB,WP_013458871.1,1,45.0,45.63
pstA,WP_013458872.1,1,47.0,49.08
pstC,WP_013458873.1,1,48.0,54.38
NA,WP_013458874.1,1,49.0,48.34
NA,WP_013458875.1,1,43.0,47.29
NA,WP_013458876.1,1,44.0,47.91
NA,WP_013458877.1,1,41.0,46.73
pstS,WP_013458878.1,1,44.0,38.89
NA,WP_013458879.1,1,42.0,37.67
NA,WP_013458880.1,1,46.0,49.76
NA,WP_013458881.1,1,47.0,54.93
NA,WP_013458882.1,1,45.0,52.59
NA,WP_013458883.1,1,49.0,53.05
NA,WP_013458884.1,1,49.0,56.22
NA,WP_013458885.1,1,45.0,46.2
NA,WP_013458886.1,1,53.0,63.6
NA,WP_013458887.1,1,54.0,74.05
NA,WP_013458888.1,1,53.0,71.85
cbiB,WP_013458889.1,1,55.00000000000001,72.66
NA,WP_013458890.1,1,51.0,62.88
NA,WP_013458891.1,1,56.00000000000001,69.48
NA,WP_013458892.1,1,56.00000000000001,70.64
NA,WP_172633591.1,1,54.0,64.61
bluB,WP_013458894.1,1,51.0,66.67
NA,WP_013458895.1,1,49.0,54.84
NA,WP_013458896.1,1,45.0,51.32
NA,WP_013458897.1,1,48.0,55.26
NA,WP_013458898.1,1,47.0,51.43
NA,WP_013458899.1,1,46.0,48.35
NA,WP_013458900.1,1,45.0,45.45
NA,WP_013458901.1,1,47.0,53.88
NA,WP_013458902.1,1,46.0,49.65
NA,WP_013458903.1,1,44.0,40.86
NA,WP_013458904.1,1,48.0,50.21
dxr,WP_013458905.1,1,51.0,56.16
NA,WP_013458906.1,1,48.0,48.5
tsaD,WP_013458907.1,1,47.0,50.0
tpx,WP_013458908.1,1,44.0,27.85
NA,WP_013458909.1,1,41.0,38.97
NA,WP_013458910.1,1,43.0,44.19
eno,WP_013458911.1,1,49.0,47.22
recA,WP_041666822.1,1,47.0,50.3
NA,WP_013458913.1,1,45.0,48.2
fliQ,WP_013458914.1,1,43.0,62.5
NA,WP_013458915.1,1,51.0,59.29
NA,WP_013458916.1,1,43.0,45.02
ccoG,WP_013458917.1,1,42.0,46.72
NA,WP_013458918.1,1,47.0,46.1
typA,WP_013458919.1,1,48.0,48.22
NA,WP_013458920.1,1,43.0,38.34
NA,WP_013458921.1,1,46.0,44.65
NA,WP_041666695.1,1,48.0,47.83
flgE,WP_013458923.1,1,50.0,51.13
NA,WP_013458924.1,1,48.0,53.46
NA,WP_013458925.1,1,47.0,49.6
NA,WP_013458926.1,1,47.0,53.03
NA,WP_013458927.1,1,48.0,51.78
NA,WP_013458928.1,1,47.0,47.75
NA,WP_013458929.1,1,47.0,50.54
NA,WP_013458930.1,1,48.0,51.45
NA,WP_041666697.1,1,41.0,42.35
NA,WP_013458932.1,1,44.0,43.43
NA,WP_013458933.1,1,42.0,44.48
NA,WP_013458934.1,1,44.0,48.08
NA,WP_013458935.1,1,50.0,51.79
NA,WP_172633592.1,1,45.0,41.67
NA,WP_013458937.1,1,51.0,51.72
NA,WP_013458938.1,1,43.0,28.95
NA,WP_013458939.1,1,47.0,55.82
NA,WP_013458940.1,1,49.0,51.33
purT,WP_013458941.1,1,48.0,49.47
rpsU,WP_013458942.1,1,42.0,36.07
NA,WP_013458943.1,1,45.0,49.91
dnaG,WP_013458944.1,1,50.0,54.28
NA,WP_013458945.1,1,50.0,55.73
NA,WP_013458946.1,1,43.0,33.33
NA,WP_013458947.1,1,45.0,46.82
NA,WP_013458948.1,1,42.0,39.76
NA,WP_013458949.1,1,41.0,35.61
NA,WP_013458950.1,1,42.0,32.83
NA,WP_013458951.1,1,40.0,38.79
NA,WP_013458952.1,1,51.0,47.73
NA,WP_151174208.1,1,42.0,42.48
NA,WP_013458954.1,1,45.0,50.12
NA,WP_013458955.1,1,45.0,43.33
NA,WP_013458956.1,1,35.0,30.46
NA,WP_013458957.1,1,35.0,26.0
NA,WP_013458958.1,1,42.0,45.34
NA,WP_013458959.1,1,43.0,35.29
NA,WP_041666700.1,1,39.0,36.75
NA,WP_013458961.1,1,43.0,43.42
NA,WP_013458962.1,1,46.0,42.03
purM,WP_013458963.1,1,51.0,52.8
NA,WP_013458964.1,1,38.0,44.83
NA,WP_013458965.1,1,44.0,50.86
coaE,WP_013458966.1,1,48.0,54.17
dapF,WP_013458967.1,1,49.0,51.67
prfA,WP_013458968.1,1,48.0,52.89
rpsT,WP_013458969.1,1,44.0,31.65
glmM,WP_013458970.1,1,47.0,50.11
lspA,WP_013458971.1,1,42.0,44.93
thrS,WP_013458972.1,1,46.0,48.9
infC,WP_013458973.1,1,43.0,41.92
rpmI,WP_013458974.1,1,42.0,40.0
rplT,WP_013458975.1,1,46.0,43.52
NA,WP_013458976.1,1,44.0,35.21
thyX,WP_013458977.1,1,47.0,47.24
NA,WP_013458978.1,1,49.0,52.99
rsmA,WP_013458979.1,1,48.0,48.4
hisF,WP_013458980.1,1,51.0,51.64
NA,WP_013458981.1,1,45.0,49.11
rlmN,WP_013458982.1,1,47.0,54.2
NA,WP_013458983.1,1,45.0,49.55
NA,WP_013458984.1,1,51.0,54.07
NA,WP_013458985.1,1,41.0,45.86
NA,WP_013458986.1,1,43.0,45.97
NA,WP_013458987.1,1,44.0,45.34
NA,WP_151174210.1,1,38.0,35.59
NA,WP_245535151.1,1,45.0,46.44
NA,WP_013458989.1,1,50.0,54.62
NA,WP_013458990.1,1,49.0,54.62
NA,WP_041666702.1,1,49.0,54.69
NA,WP_013458992.1,1,50.0,58.82
uca,WP_013458993.1,1,51.0,52.86
NA,WP_013458994.1,1,44.0,46.15
atzF,WP_013458995.1,1,51.0,50.96
NA,WP_013458996.1,1,45.0,43.94
NA,WP_041666704.1,1,48.0,51.12
NA,WP_013458998.1,1,48.0,53.27
NA,WP_013458999.1,1,52.0,53.41
purN,WP_013459000.1,1,47.0,46.29
NA,WP_013459001.1,1,51.0,53.52
NA,WP_013459002.1,1,50.0,51.12
NA,WP_013459004.1,1,45.0,38.21
NA,WP_013459005.1,1,48.0,49.87
metH,WP_013459006.1,1,50.0,56.01
NA,WP_013459007.1,1,44.0,45.2
msrA,WP_041666839.1,1,45.0,41.57
NA,WP_013459009.1,1,47.0,48.41
NA,WP_013459010.1,1,45.0,48.48
NA,WP_013459011.1,1,48.0,52.05
fliD,WP_013459012.1,1,44.0,43.32
NA,WP_013459013.1,1,40.0,40.85
pseB,WP_013459014.1,1,47.0,49.39
pseC,WP_013459015.1,1,49.0,53.55
pseF,WP_013459016.1,1,52.0,53.88
pseG,WP_245535164.1,1,46.0,51.54
pseH,WP_013459018.1,1,44.0,51.37
pseI,WP_013459019.1,1,51.0,57.31
NA,WP_041666705.1,1,46.0,43.03
NA,WP_013459021.1,1,43.0,43.79
NA,WP_013459022.1,1,49.0,52.59
NA,WP_013459023.1,1,47.0,50.29
NA,WP_013459024.1,1,47.0,53.53
NA,WP_013459025.1,1,47.0,49.09
NA,WP_013459026.1,1,39.0,36.04
NA,WP_013459027.1,1,37.0,38.2
NA,WP_013459028.1,1,51.0,53.22
NA,WP_013459029.1,1,51.0,52.96
NA,WP_013459030.1,1,45.0,44.34
NA,WP_013459031.1,1,42.0,45.4
NA,WP_013459032.1,1,45.0,50.1
NA,WP_245535152.1,1,44.0,42.2
NA,WP_013459034.1,1,39.0,37.77
NA,WP_013459035.1,1,45.0,46.35
NA,WP_013459036.1,1,42.0,38.74
NA,WP_013459037.1,1,39.0,36.96
NA,WP_013459038.1,1,41.0,45.49
NA,WP_013459039.1,1,44.0,44.49
NA,WP_013459040.1,1,41.0,36.67
NA,WP_013459041.1,1,42.0,37.79
topA,WP_013459042.1,1,47.0,48.43
NA,WP_013459043.1,1,42.0,40.12
NA,WP_013459044.1,1,47.0,47.25
NA,WP_013459045.1,1,46.0,45.37
NA,WP_013459046.1,1,47.0,51.31
NA,WP_013459047.1,1,37.0,35.64
NA,WP_013459048.1,1,47.0,38.27
NA,WP_013459049.1,1,40.0,33.82
NA,WP_013459050.1,1,43.0,35.84
NA,WP_013459051.1,1,44.0,37.09
NA,WP_013459052.1,1,41.0,44.22
rpsJ,WP_013459053.1,1,47.0,44.68
rplC,WP_013459054.1,1,45.0,37.91
rplD,WP_151174213.1,1,43.0,39.49
NA,WP_013459056.1,1,42.0,35.71
rplB,WP_013459057.1,1,47.0,39.71
rpsS,WP_013459058.1,1,41.0,38.1
rplV,WP_013459059.1,1,44.0,27.08
rpsC,WP_013459060.1,1,46.0,36.12
rplP,WP_013459061.1,1,45.0,40.15
rpmC,WP_013459062.1,1,40.0,48.08
rpsQ,WP_013459063.1,1,41.0,37.84
rplN,WP_013459064.1,1,43.0,26.55
NA,WP_013459065.1,1,41.0,35.82
rplE,WP_013459066.1,1,43.0,41.28
NA,WP_041666707.1,1,49.0,42.31
rpsH,WP_013459068.1,1,41.0,32.79
rplF,WP_013459069.1,1,43.0,35.5
rplR,WP_013459070.1,1,45.0,36.7
rpsE,WP_013459071.1,1,44.0,33.33
rplO,WP_013459072.1,1,43.0,27.64
secY,WP_013459073.1,1,44.0,47.69
map,WP_013459074.1,1,45.0,43.21
infA,WP_013459075.1,1,41.0,41.27
NA,WP_013459076.1,1,45.0,42.65
NA,WP_013459077.1,1,44.0,50.0
NA,WP_013459078.1,1,42.0,50.0
NA,WP_013459079.1,1,48.0,56.3
NA,WP_013459080.1,1,46.0,50.62
NA,WP_013459081.1,1,47.0,51.03
NA,WP_013459082.1,1,40.0,44.12
NA,WP_013459083.1,1,42.0,43.98
NA,WP_245535153.1,1,45.0,45.86
trxA,WP_013459085.1,1,42.0,34.38
NA,WP_013459086.1,1,48.0,42.24
dapB,WP_013459087.1,1,47.0,44.53
purF,WP_013459088.1,1,47.0,48.64
NA,WP_013459089.1,1,44.0,42.12
NA,WP_013459090.1,1,39.0,36.9
NA,WP_013459091.1,1,38.0,38.27
