gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_058023057.1,1,48.0,48.47
dnaN,WP_058020238.1,1,49.0,48.75
recF,WP_169792244.1,1,47.0,44.02
gyrB,WP_058023058.1,1,50.0,54.08
NA,WP_058020240.1,1,51.0,52.84
gmhB,WP_058023059.1,1,53.0,53.23
glyS,WP_058020241.1,1,56.00000000000001,59.94
glyQ,WP_058020242.1,1,54.0,58.11
NA,WP_058020243.1,1,54.0,57.24
NA,WP_058020244.1,1,53.0,61.6
trkA,WP_058020245.1,1,54.0,59.82
rsmB,WP_058020246.1,1,56.00000000000001,58.28
fmt,WP_156412607.1,1,56.99999999999999,62.93
def,WP_058020248.1,1,53.0,60.87
dprA,WP_058020249.1,1,56.99999999999999,59.02
NA,WP_058020250.1,1,54.0,48.91
hemF,WP_058020251.1,1,54.0,55.81
aroE,WP_058020252.1,1,56.99999999999999,59.78
NA,WP_058023060.1,1,55.00000000000001,61.54
NA,WP_058020253.1,1,52.0,59.24
coxB,WP_058020254.1,1,54.0,60.32
ctaD,WP_058020255.1,1,54.0,68.76
NA,WP_058020256.1,1,50.0,54.19
NA,WP_058020257.1,1,49.0,57.19
NA,WP_058020258.1,1,51.0,56.67
NA,WP_156412608.1,1,48.0,48.79
NA,WP_058020260.1,1,46.0,45.41
NA,WP_058020261.1,1,48.0,55.14
NA,WP_058020262.1,1,49.0,58.45
NA,WP_058020263.1,1,50.0,56.22
NA,WP_058020264.1,1,52.0,63.37
NA,WP_058020265.1,1,56.00000000000001,60.45
NA,WP_058020266.1,1,50.0,58.24
cyoE,WP_257721206.1,1,54.0,67.13
NA,WP_058020268.1,1,51.0,62.15
znuB,WP_058020269.1,1,55.00000000000001,65.08
znuC,WP_058020270.1,1,54.0,60.16
NA,WP_169792245.1,1,54.0,58.18
polA,WP_058020272.1,1,55.00000000000001,62.84
yihA,WP_058020273.1,1,56.99999999999999,66.49
NA,WP_058020274.1,1,56.00000000000001,51.55
NA,WP_058020275.1,1,55.00000000000001,59.02
NA,WP_058020276.1,1,54.0,56.39
NA,WP_058020277.1,1,52.0,53.05
gspM,WP_058020278.1,1,54.0,54.29
NA,WP_058020279.1,1,53.0,52.39
NA,WP_058020280.1,1,52.0,53.81
gspD,WP_169792246.1,1,52.0,51.62
gspG,WP_058020282.1,1,52.0,48.36
NA,WP_169792247.1,1,56.00000000000001,58.77
NA,WP_058020284.1,1,55.00000000000001,57.39
NA,WP_058020285.1,1,54.0,57.77
NA,WP_058020286.1,1,51.0,54.11
NA,WP_058020287.1,1,52.0,59.95
NA,WP_058020288.1,1,51.0,63.95
NA,WP_082627866.1,1,53.0,50.37
NA,WP_058020290.1,1,61.0,58.74
NA,WP_169792248.1,1,53.0,57.45
NA,WP_058020292.1,1,55.00000000000001,54.03
rfbA,WP_058020293.1,1,52.0,60.0
rfbC,WP_058020294.1,1,49.0,49.71
rfbD,WP_058020295.1,1,55.00000000000001,56.1
NA,WP_058020296.1,1,54.0,55.67
NA,WP_082627869.1,1,51.0,52.3
NA,WP_058020298.1,1,56.99999999999999,58.82
NA,WP_058020299.1,1,55.00000000000001,56.94
NA,WP_058023061.1,1,56.00000000000001,61.81
NA,WP_058020300.1,1,59.0,65.62
NA,WP_082627870.1,1,56.99999999999999,58.76
NA,WP_058020302.1,1,59.0,63.88
NA,WP_058020303.1,1,56.00000000000001,58.86
NA,WP_058020304.1,1,55.00000000000001,52.81
NA,WP_058020305.1,1,55.00000000000001,59.06
NA,WP_058020306.1,1,52.0,57.37
NA,WP_156412610.1,1,53.0,57.71
NA,WP_058020308.1,1,59.0,58.87
NA,WP_058020309.1,1,57.99999999999999,65.45
rep,WP_058020310.1,1,56.00000000000001,69.67
NA,WP_058020311.1,1,55.00000000000001,63.51
NA,WP_058020312.1,1,59.0,61.68
NA,WP_082627872.1,1,57.99999999999999,61.64
glnK,WP_058020313.1,1,53.0,57.28
NA,WP_211271213.1,1,56.00000000000001,63.26
NA,WP_082627873.1,1,46.0,44.44
