gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013684786.1,1,36.0,31.48
NA,WP_043023532.1,1,32.0,24.95
NA,WP_013684789.1,1,33.0,20.93
NA,WP_013684790.1,1,36.0,27.36
NA,WP_013684791.1,1,38.0,29.37
NA,WP_013684792.1,1,37.0,26.5
NA,WP_013684793.1,1,37.0,30.15
NA,WP_013684794.1,1,37.0,24.79
NA,WP_245545460.1,1,38.0,39.36
NA,WP_013684796.1,1,35.0,29.98
glmM,WP_013684797.1,1,39.0,28.98
ribH,WP_013684798.1,1,38.0,27.92
NA,WP_013684799.1,1,35.0,28.36
NA,WP_013684800.1,1,37.0,25.49
NA,WP_013684801.1,1,36.0,28.35
NA,WP_013684802.1,1,38.0,32.56
NA,WP_013684803.1,1,37.0,23.03
NA,WP_013684804.1,1,38.0,32.69
NA,WP_013684805.1,1,34.0,30.45
NA,WP_013684806.1,1,32.0,22.54
NA,WP_013684807.1,1,38.0,21.88
NA,WP_013684808.1,1,34.0,26.83
NA,WP_013684809.1,1,34.0,24.67
NA,WP_013684810.1,1,35.0,26.42
NA,WP_013684811.1,1,35.0,22.31
NA,WP_013684812.1,1,36.0,29.44
NA,WP_013684813.1,1,34.0,21.14
recN,WP_013684814.1,1,35.0,31.17
NA,WP_043023535.1,1,35.0,35.86
coaBC,WP_013684816.1,1,37.0,26.34
NA,WP_013684817.1,1,33.0,23.96
bamD,WP_013684818.1,1,34.0,27.67
NA,WP_013684819.1,1,36.0,29.77
NA,WP_013684820.1,1,39.0,28.57
NA,WP_013684821.1,1,37.0,25.62
NA,WP_013684822.1,1,34.0,24.84
NA,WP_245545461.1,1,36.0,26.01
NA,WP_013684824.1,1,35.0,20.41
NA,WP_013684825.1,1,37.0,32.37
dapA,WP_013684826.1,1,39.0,29.79
NA,WP_013684827.1,1,39.0,37.37
ligA,WP_013684828.1,1,38.0,31.32
NA,WP_013684829.1,1,38.0,33.15
NA,WP_013684830.1,1,38.0,23.13
prmC,WP_013684831.1,1,36.0,26.18
NA,WP_013684832.1,1,38.0,25.78
NA,WP_013684833.1,1,37.0,28.76
NA,WP_013684834.1,1,36.0,26.54
murA,WP_013684835.1,1,38.0,29.34
NA,WP_013684836.1,1,34.0,29.86
NA,WP_013684837.1,1,33.0,25.0
NA,WP_013684838.1,1,38.0,40.08
NA,WP_013684839.1,1,35.0,33.33
NA,WP_013684840.1,1,36.0,34.22
NA,WP_013684841.1,1,36.0,31.97
NA,WP_013684842.1,1,38.0,31.37
NA,WP_013684843.1,1,35.0,30.41
NA,WP_013684844.1,1,40.0,44.25
NA,WP_013684845.1,1,38.0,34.23
NA,WP_013684846.1,1,38.0,30.94
NA,WP_013684848.1,1,35.0,24.08
NA,WP_071841671.1,1,31.0,21.6
NA,WP_013684850.1,1,39.0,38.1
NA,WP_013684851.1,1,33.0,31.45
NA,WP_013684852.1,1,37.0,30.16
NA,WP_013684853.1,1,37.0,25.74
NA,WP_013684854.1,1,34.0,26.29
NA,WP_013684855.1,1,34.0,30.38
NA,WP_013684856.1,1,39.0,29.86
NA,WP_013684857.1,1,34.0,30.19
NA,WP_013684858.1,1,35.0,28.96
NA,WP_013684859.1,1,40.0,31.68
NA,WP_013684860.1,1,40.0,37.04
NA,WP_013684861.1,1,37.0,36.69
NA,WP_013684862.1,1,39.0,27.04
NA,WP_013684863.1,1,40.0,37.89
NA,WP_013684864.1,1,38.0,34.21
NA,WP_013684865.1,1,36.0,26.62
NA,WP_013684866.1,1,38.0,25.45
NA,WP_013684867.1,1,43.0,26.86
NA,WP_013684868.1,1,43.0,29.14
NA,WP_013684869.1,1,38.0,26.13
NA,WP_013684870.1,1,37.0,23.67
NA,WP_169312041.1,1,44.0,26.7
NA,WP_013684872.1,1,38.0,30.54
NA,WP_013684873.1,1,30.0,23.4
NA,WP_013684874.1,1,36.0,35.11
NA,WP_043023540.1,1,41.0,44.76
NA,WP_013684876.1,1,34.0,31.87
NA,WP_013684877.1,1,39.0,37.69
NA,WP_013684878.1,1,39.0,34.25
NA,WP_013684879.1,1,39.0,22.83
NA,WP_013684880.1,1,39.0,37.3
crtI,WP_013684881.1,1,38.0,31.11
NA,WP_013684882.1,1,37.0,38.18
NA,WP_013684883.1,1,35.0,37.1
NA,WP_013684884.1,1,37.0,36.12
NA,WP_013684885.1,1,35.0,31.74
NA,WP_013684886.1,1,39.0,33.43
NA,WP_013684887.1,1,40.0,20.19
NA,WP_013684888.1,1,34.0,27.91
NA,WP_013684889.1,1,34.0,30.05
lysA,WP_013684890.1,1,36.0,26.24
NA,WP_013684891.1,1,35.0,28.19
NA,WP_169312042.1,1,38.0,26.16
NA,WP_013684893.1,1,37.0,29.91
NA,WP_013684894.1,1,37.0,30.39
NA,WP_013684895.1,1,37.0,33.18
NA,WP_013684896.1,1,34.0,30.03
NA,WP_013684897.1,1,33.0,27.8
NA,WP_013684898.1,1,36.0,25.43
NA,WP_013684899.1,1,36.0,36.47
NA,WP_013684900.1,1,33.0,41.67
NA,WP_013684901.1,1,37.0,28.38
NA,WP_013684902.1,1,38.0,23.58
NA,WP_013684903.1,1,36.0,29.92
NA,WP_013684904.1,1,34.0,32.87
NA,WP_013684905.1,1,39.0,34.49
NA,WP_013684906.1,1,36.0,21.18
NA,WP_013684907.1,1,37.0,37.26
NA,WP_013684908.1,1,35.0,32.99
NA,WP_148235363.1,1,39.0,30.09
NA,WP_013684910.1,1,37.0,30.23
NA,WP_013684911.1,1,36.0,35.47
NA,WP_148235364.1,1,36.0,29.23
NA,WP_169312043.1,1,39.0,32.88
NA,WP_013684914.1,1,38.0,26.36
NA,WP_013684915.1,1,37.0,32.34
NA,WP_013684916.1,1,38.0,26.44
NA,WP_013684917.1,1,41.0,34.38
NA,WP_013684918.1,1,33.0,26.15
NA,WP_013684919.1,1,35.0,29.06
NA,WP_013684920.1,1,40.0,33.68
NA,WP_013684921.1,1,38.0,33.9
NA,WP_148235365.1,1,38.0,26.89
NA,WP_013684923.1,1,28.000000000000004,28.0
NA,WP_013684924.1,1,38.0,23.59
NA,WP_013684925.1,1,42.0,42.51
