gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_007839898.1,1,40.0,37.04
NA,WP_007831862.1,1,38.0,31.65
NA,WP_007839895.1,1,41.0,35.04
NA,WP_038607506.1,1,37.0,30.48
folB,WP_007831854.1,1,37.0,21.24
NA,WP_007839884.1,1,40.0,34.51
NA,WP_007831850.1,1,40.0,35.24
mtaB,WP_007831849.1,1,43.0,35.66
NA,WP_007839880.1,1,38.0,35.22
NA,WP_007831847.1,1,43.0,17.54
rplI,WP_007831845.1,1,39.0,35.51
rpsR,WP_005841178.1,1,40.0,42.5
rpsF,WP_007831842.1,1,38.0,39.05
NA,WP_005841174.1,1,40.0,38.85
NA,WP_005851190.1,1,40.0,37.25
NA,WP_005841169.1,1,39.0,40.81
NA,WP_008653739.1,1,37.0,40.74
NA,WP_007831839.1,1,42.0,34.79
hemW,WP_038604437.1,1,43.0,41.42
NA,WP_007853700.1,1,36.0,35.19
NA,WP_038604444.1,1,40.0,40.05
NA,WP_038604447.1,1,35.0,32.92
NA,WP_005844655.1,1,36.0,31.84
NA,WP_005844653.1,1,35.0,35.71
NA,WP_038610652.1,1,39.0,35.54
NA,WP_007853691.1,1,40.0,38.89
NA,WP_038604456.1,1,36.0,34.43
NA,WP_007839863.1,1,47.0,47.17
NA,WP_038604459.1,1,50.0,49.55
NA,WP_038604463.1,1,49.0,53.33
NA,WP_007831810.1,1,48.0,50.97
NA,WP_007831809.1,1,46.0,57.58
NA,WP_007839860.1,1,47.0,57.79
NA,WP_038607509.1,1,53.0,56.38
NA,WP_007831803.1,1,49.0,56.11
NA,WP_008653769.1,1,50.0,54.31
NA,WP_007839855.1,1,48.0,48.73
NA,WP_007846152.1,1,48.0,51.37
NA,WP_008672108.1,1,47.0,50.41
NA,WP_007831796.1,1,43.0,41.34
glmM,WP_007839853.1,1,45.0,42.16
NA,WP_134770258.1,1,41.0,36.63
NA,WP_007853646.1,1,39.0,36.8
NA,WP_234219289.1,1,40.0,38.38
rpe,WP_007839849.1,1,42.0,38.94
NA,WP_008653776.1,1,44.0,37.91
NA,WP_007831787.1,1,37.0,32.16
NA,WP_007831784.1,1,38.0,33.86
fmt,WP_007839846.1,1,43.0,39.37
NA,WP_007853637.1,1,40.0,41.62
NA,WP_007839836.1,1,42.0,32.97
NA,WP_007839835.1,1,40.0,28.75
NA,WP_038604486.1,1,38.0,28.01
NA,WP_038604489.1,1,36.0,25.56
NA,WP_038604491.1,1,39.0,32.78
NA,WP_038604494.1,1,34.0,28.21
nagA,WP_038604497.1,1,45.0,39.42
NA,WP_038604500.1,1,42.0,44.33
NA,WP_008672120.1,1,44.0,49.07
NA,WP_007853626.1,1,45.0,52.11
NA,WP_008672123.1,1,45.0,46.82
NA,WP_008653796.1,1,44.0,42.96
NA,WP_007846135.1,1,34.0,25.3
lepB,WP_008653799.1,1,39.0,40.21
NA,WP_038604506.1,1,43.0,39.04
NA,WP_227216293.1,1,36.0,29.06
NA,WP_022185712.1,1,40.0,22.97
NA,WP_008653803.1,1,33.0,32.16
NA,WP_007846129.1,1,44.0,30.56
NA,WP_227216291.1,1,35.0,30.16
NA,WP_008672135.1,1,42.0,28.77
NA,WP_257219822.1,1,41.0,44.12
NA,WP_008653807.1,1,42.0,41.58
NA,WP_007846117.1,1,43.0,34.38
NA,WP_038604512.1,1,38.0,40.38
NA,WP_038604515.1,1,46.0,46.67
NA,WP_007831751.1,1,39.0,39.41
NA,WP_038604519.1,1,43.0,37.55
NA,WP_007839807.1,1,44.0,38.6
NA,WP_007831742.1,1,44.0,42.23
NA,WP_007831741.1,1,43.0,42.69
rfbD,WP_007831735.1,1,42.0,40.94
NA,WP_007831734.1,1,38.0,42.11
NA,WP_005842995.1,1,42.0,41.43
purL,WP_007839806.1,1,45.0,44.33
NA,WP_038604526.1,1,36.0,38.53
NA,WP_007831728.1,1,39.0,37.57
NA,WP_007831726.1,1,40.0,39.23
NA,WP_147542042.1,1,39.0,36.25
NA,WP_165859817.1,1,41.0,38.57
NA,WP_007831719.1,1,44.0,41.43
uvrA,WP_038604534.1,1,44.0,40.8
NA,WP_005843009.1,1,44.0,39.82
NA,WP_038604537.1,1,43.0,40.84
NA,WP_007839795.1,1,38.0,29.22
NA,WP_005851069.1,1,38.0,37.5
NA,WP_007839793.1,1,41.0,37.69
NA,WP_147542044.1,1,44.0,43.09
NA,WP_007839792.1,1,46.0,46.58
prfA,WP_007831699.1,1,47.0,45.86
pyrF,WP_005843024.1,1,45.0,46.39
NA,WP_007831698.1,1,42.0,47.76
lpxD,WP_007839790.1,1,45.0,43.62
NA,WP_007831696.1,1,47.0,49.78
lpxA,WP_007831694.1,1,44.0,45.53
NA,WP_007831688.1,1,42.0,44.38
miaA,WP_007839788.1,1,45.0,48.8
NA,WP_007853538.1,1,47.0,51.04
NA,WP_007853537.1,1,43.0,37.1
NA,WP_008672172.1,1,39.0,38.1
NA,WP_007831679.1,1,39.0,35.4
NA,WP_038604547.1,1,42.0,43.61
NA,WP_007846061.1,1,41.0,40.23
NA,WP_007831675.1,1,39.0,42.34
NA,WP_007839564.1,1,43.0,39.2
NA,WP_038604552.1,1,46.0,42.78
NA,WP_147542046.1,1,44.0,41.98
