gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_137327124.1,1,42.0,48.4
dnaN,WP_137327125.1,1,36.0,37.43
NA,WP_137327126.1,1,48.0,46.67
recF,WP_137327127.1,1,42.0,47.44
gyrB,WP_137327128.1,1,46.0,50.4
gyrA,WP_137327129.1,1,47.0,52.51
NA,WP_137327130.1,1,50.0,53.51
NA,WP_137327131.1,1,47.0,44.63
NA,WP_137327132.1,1,41.0,41.97
NA,WP_137327133.1,1,45.0,44.81
xylB,WP_137327134.1,1,43.0,38.2
NA,WP_137327135.1,1,39.0,39.82
NA,WP_137327136.1,1,45.0,39.81
NA,WP_137327137.1,1,44.0,43.78
NA,WP_137327138.1,1,42.0,44.44
NA,WP_137327139.1,1,42.0,51.0
NA,WP_137327140.1,1,43.0,40.31
NA,WP_137327141.1,1,45.0,39.23
NA,WP_137327142.1,1,41.0,36.11
NA,WP_137327143.1,1,38.0,34.16
NA,WP_137327144.1,1,42.0,37.86
NA,WP_137327145.1,1,36.0,24.82
NA,WP_137327146.1,1,37.0,27.78
NA,WP_137327147.1,1,44.0,37.35
rpe,WP_175403691.1,1,37.0,30.39
NA,WP_137327149.1,1,39.0,27.65
hxlB,WP_243118806.1,1,41.0,31.76
NA,WP_137327151.1,1,38.0,28.37
pfkB,WP_137327152.1,1,41.0,36.0
fba,WP_137327153.1,1,42.0,30.77
NA,WP_137327154.1,1,43.0,50.71
NA,WP_137327155.1,1,43.0,43.83
NA,WP_137327156.1,1,46.0,46.12
NA,WP_137327157.1,1,42.0,36.45
NA,WP_137327158.1,1,47.0,48.82
NA,WP_137327159.1,1,44.0,46.15
asnS,WP_137327160.1,1,44.0,47.35
pnuC,WP_243118807.1,1,34.0,33.93
NA,WP_137327162.1,1,41.0,42.41
NA,WP_137327163.1,1,45.0,51.08
NA,WP_137327164.1,1,46.0,46.15
NA,WP_137327165.1,1,50.0,51.21
NA,WP_137327166.1,1,47.0,50.81
rsmA,WP_137327167.1,1,46.0,52.86
NA,WP_243118808.1,1,50.0,42.38
tadA,WP_137327168.1,1,50.0,56.64
NA,WP_243118809.1,1,42.0,52.94
NA,WP_137327169.1,1,46.0,52.15
NA,WP_137327170.1,1,42.0,42.57
NA,WP_137327171.1,1,45.0,38.04
NA,WP_137327172.1,1,45.0,47.07
NA,WP_137327173.1,1,50.0,54.37
NA,WP_137327174.1,1,47.0,44.78
NA,WP_137327175.1,1,45.0,45.35
NA,WP_137327176.1,1,48.0,51.22
NA,WP_137327177.1,1,42.0,50.95
NA,WP_137327178.1,1,44.0,50.41
NA,WP_137327179.1,1,42.0,45.7
NA,WP_137327180.1,1,42.0,42.13
NA,WP_137327181.1,1,43.0,35.37
NA,WP_137327182.1,1,42.0,46.0
NA,WP_137327183.1,1,45.0,46.81
NA,WP_137327184.1,1,46.0,51.84
NA,WP_137327185.1,1,46.0,51.45
NA,WP_243118810.1,1,47.0,54.07
NA,WP_137327187.1,1,47.0,54.55
murC,WP_137327188.1,1,43.0,45.01
spoVG,WP_137327189.1,1,44.0,40.45
NA,WP_137327190.1,1,39.0,47.17
NA,WP_175403545.1,1,46.0,50.0
NA,WP_137327191.1,1,33.0,27.04
NA,WP_137327192.1,1,33.0,20.92
NA,WP_137327193.1,1,32.0,26.48
NA,WP_137327194.1,1,38.0,41.67
NA,WP_137327195.1,1,39.0,42.17
NA,WP_137327196.1,1,53.0,51.75
yyaC,WP_137327197.1,1,48.0,48.04
NA,WP_137327198.1,1,45.0,50.0
NA,WP_137327199.1,1,41.0,45.36
NA,WP_137327200.1,1,41.0,48.45
NA,WP_137327201.1,1,44.0,46.22
tmk,WP_243118811.1,1,46.0,49.51
holB,WP_175403546.1,1,44.0,52.65
NA,WP_137327204.1,1,43.0,46.59
NA,WP_137327205.1,1,47.0,50.62
rsmI,WP_137327206.1,1,46.0,52.19
NA,WP_006567976.1,1,38.0,35.9
NA,WP_137327207.1,1,45.0,51.09
NA,WP_137327208.1,1,43.0,41.56
NA,WP_175403547.1,1,45.0,47.25
NA,WP_137327210.1,1,45.0,50.31
NA,WP_137327211.1,1,45.0,58.09
NA,WP_137327212.1,1,47.0,50.73
NA,WP_243118812.1,1,45.0,56.03
metG,WP_137327214.1,1,47.0,54.46
NA,WP_006567967.1,1,44.0,51.69
NA,WP_137327215.1,1,47.0,49.25
NA,WP_137327216.1,1,42.0,43.62
NA,WP_137327217.1,1,49.0,47.53
NA,WP_137327218.1,1,47.0,50.19
NA,WP_243118813.1,1,47.0,47.79
NA,WP_137327219.1,1,44.0,45.07
NA,WP_137327220.1,1,44.0,46.91
NA,WP_137327221.1,1,44.0,46.3
NA,WP_137327222.1,1,51.0,50.94
NA,WP_137327223.1,1,48.0,49.08
NA,WP_006567952.1,1,49.0,53.36
NA,WP_137327224.1,1,46.0,48.25
NA,WP_137327225.1,1,42.0,41.94
NA,WP_137327226.1,1,45.0,46.39
NA,WP_137327227.1,1,42.0,45.33
NA,WP_137327228.1,1,45.0,48.69
NA,WP_137327229.1,1,52.0,53.75
NA,WP_006567948.1,1,50.0,57.14
NA,WP_137327230.1,1,47.0,50.41
NA,WP_243118814.1,1,49.0,53.16
NA,WP_137327232.1,1,50.0,51.3
NA,WP_243118896.1,1,48.0,55.33
NA,WP_175403549.1,1,37.0,35.53
NA,WP_137327235.1,1,32.0,30.26
NA,WP_137327236.1,1,38.0,34.51
NA,WP_054335588.1,1,43.0,41.9
NA,WP_137327237.1,1,52.0,54.19
NA,WP_137327238.1,1,53.0,52.58
NA,WP_137327239.1,1,46.0,50.0
NA,WP_137327240.1,1,45.0,47.65
NA,WP_054335585.1,1,46.0,41.3
NA,WP_137327241.1,1,39.0,41.52
NA,WP_137327242.1,1,49.0,57.34
NA,WP_137327243.1,1,45.0,54.61
rlmD,WP_137327244.1,1,47.0,52.12
NA,WP_137327245.1,1,35.0,24.68
NA,WP_243118815.1,1,37.0,37.36
NA,WP_243118816.1,1,34.0,31.58
NA,WP_137327246.1,1,40.0,36.27
NA,WP_282432090.1,1,33.0,31.43
NA,WP_282432091.1,1,37.0,27.27
NA,WP_137327247.1,1,40.0,42.48
NA,WP_137327248.1,1,35.0,29.06
NA,WP_137327249.1,1,37.0,29.94
NA,WP_175403550.1,1,43.0,46.8
NA,WP_137327251.1,1,45.0,51.41
NA,WP_137327252.1,1,45.0,49.15
NA,WP_137327253.1,1,48.0,49.22
NA,WP_137327254.1,1,44.0,44.44
NA,WP_137327255.1,1,43.0,47.73
NA,WP_137330158.1,1,48.0,52.94
NA,WP_137327256.1,1,50.0,53.01
NA,WP_137327257.1,1,38.0,32.5
nth,WP_137327258.1,1,51.0,55.45
NA,WP_137327259.1,1,42.0,48.16
NA,WP_137327260.1,1,50.0,52.62
NA,WP_137327261.1,1,42.0,40.26
NA,WP_137327262.1,1,40.0,42.31
NA,WP_175403551.1,1,44.0,43.68
NA,WP_137327264.1,1,44.0,47.06
NA,WP_137327265.1,1,42.0,46.39
NA,WP_137327266.1,1,38.0,39.73
NA,WP_137327267.1,1,48.0,50.27
NA,WP_137327268.1,1,43.0,55.66
NA,WP_137327269.1,1,46.0,51.72
NA,WP_137327270.1,1,47.0,53.15
NA,WP_137327271.1,1,44.0,49.18
NA,WP_137327272.1,1,47.0,57.94
NA,WP_137327273.1,1,47.0,46.74
NA,WP_137327274.1,1,46.0,53.68
NA,WP_137327275.1,1,45.0,49.84
NA,WP_137327276.1,1,47.0,60.69
fucO,WP_137327277.1,1,49.0,50.67
NA,WP_137327278.1,1,41.0,45.13
NA,WP_137327279.1,1,50.0,50.71
NA,WP_137327280.1,1,44.0,51.0
yaaA,WP_175403552.1,1,45.0,50.83
NA,WP_137327282.1,1,46.0,59.73
NA,WP_137327283.1,1,49.0,60.11
NA,WP_137327284.1,1,45.0,52.2
guaA,WP_137327285.1,1,47.0,47.02
NA,WP_243118817.1,1,31.0,24.05
NA,WP_137327287.1,1,25.0,19.17
dndC,WP_137327288.1,1,33.0,25.61
dndD,WP_175403553.1,1,30.0,24.72
dndE,WP_137327290.1,1,28.999999999999996,21.09
NA,WP_243118818.1,1,35.0,24.53
NA,WP_117570047.1,1,41.0,44.59
NA,WP_002610247.1,1,41.0,50.0
NA,WP_085531584.1,1,43.0,43.12
NA,WP_008393244.1,1,37.0,41.59
NA,WP_008393242.1,1,34.0,22.05
NA,WP_137327292.1,1,41.0,43.85
NA,WP_137327293.1,1,46.0,46.84
NA,WP_137327294.1,1,38.0,42.63
NA,WP_137327295.1,1,42.0,41.98
NA,WP_137327296.1,1,43.0,44.3
NA,WP_137327297.1,1,46.0,47.76
NA,WP_137327298.1,1,45.0,51.32
NA,WP_137327299.1,1,43.0,42.9
nagB,WP_137327300.1,1,45.0,41.77
NA,WP_137327301.1,1,46.0,42.42
NA,WP_137327302.1,1,45.0,41.57
NA,WP_137327303.1,1,47.0,54.29
NA,WP_137327304.1,1,45.0,47.38
NA,WP_137327305.1,1,47.0,54.47
NA,WP_137327306.1,1,39.0,37.66
NA,WP_137327307.1,1,37.0,41.33
NA,WP_137327308.1,1,40.0,45.24
NA,WP_137327309.1,1,39.0,38.03
NA,WP_137327310.1,1,47.0,45.56
NA,WP_137327311.1,1,44.0,46.14
NA,WP_137327312.1,1,43.0,41.52
NA,WP_137327313.1,1,45.0,41.01
NA,WP_137327314.1,1,45.0,46.25
NA,WP_137327315.1,1,44.0,41.71
NA,WP_137327316.1,1,31.0,29.45
NA,WP_137327317.1,1,35.0,26.63
NA,WP_137327318.1,1,48.0,50.18
NA,WP_137327319.1,1,46.0,57.14
NA,WP_137327320.1,1,50.0,55.13
NA,WP_137327321.1,1,45.0,44.12
NA,WP_137327322.1,1,48.0,50.77
NA,WP_137327323.1,1,46.0,51.78
NA,WP_137327324.1,1,49.0,47.06
NA,WP_137327325.1,1,46.0,55.03
NA,WP_137327326.1,1,48.0,58.17
NA,WP_137327327.1,1,44.0,51.91
NA,WP_137327328.1,1,45.0,50.52
NA,WP_137327329.1,1,45.0,50.57
NA,WP_137327330.1,1,43.0,47.31
NA,WP_137327331.1,1,45.0,44.01
NA,WP_137327332.1,1,44.0,49.42
NA,WP_137327333.1,1,48.0,52.4
NA,WP_137330159.1,1,39.0,41.33
NA,WP_137327334.1,1,43.0,45.02
NA,WP_137327335.1,1,43.0,42.56
NA,WP_137327336.1,1,48.0,50.0
NA,WP_175403554.1,1,44.0,49.5
NA,WP_137327338.1,1,44.0,47.28
NA,WP_137327339.1,1,45.0,46.79
NA,WP_137327340.1,1,47.0,52.97
NA,WP_137327341.1,1,42.0,46.94
NA,WP_137327342.1,1,46.0,51.79
recQ,WP_137327343.1,1,47.0,52.62
def,WP_137327344.1,1,47.0,51.39
NA,WP_137327345.1,1,48.0,51.28
NA,WP_137327346.1,1,51.0,63.08
NA,WP_175403555.1,1,31.0,26.21
NA,WP_137327348.1,1,40.0,27.19
NA,WP_137327349.1,1,34.0,27.27
NA,WP_137327350.1,1,38.0,28.74
NA,WP_137327351.1,1,38.0,33.03
NA,WP_137327352.1,1,31.0,31.88
NA,WP_137327353.1,1,41.0,33.23
dhaL,WP_137327354.1,1,41.0,35.32
rhaD,WP_137327355.1,1,39.0,30.86
ilvD,WP_175403556.1,1,52.0,55.62
NA,WP_137327356.1,1,53.0,57.01
NA,WP_137327357.1,1,49.0,56.0
NA,WP_137327358.1,1,50.0,58.44
NA,WP_137327359.1,1,47.0,54.51
NA,WP_137327360.1,1,51.0,55.92
NA,WP_137327361.1,1,51.0,58.79
NA,WP_137327362.1,1,52.0,56.91
NA,WP_137327363.1,1,53.0,56.76
NA,WP_137327364.1,1,48.0,59.69
NA,WP_137327365.1,1,44.0,53.33
NA,WP_137327366.1,1,47.0,52.67
NA,WP_137327367.1,1,44.0,44.63
NA,WP_137327368.1,1,49.0,53.24
NA,WP_137327369.1,1,50.0,53.18
NA,WP_137327370.1,1,47.0,53.12
NA,WP_175403557.1,1,44.0,53.23
NA,WP_137327372.1,1,37.0,18.33
NA,WP_175403558.1,1,28.999999999999996,23.68
NA,WP_137327373.1,1,48.0,57.22
NA,WP_137327374.1,1,50.0,61.33
aroF,WP_137327375.1,1,51.0,58.9
pth,WP_137327376.1,1,46.0,54.14
mfd,WP_137327377.1,1,49.0,59.83
NA,WP_137327378.1,1,44.0,55.4
NA,WP_137327379.1,1,51.0,67.92
rpsF,WP_175403559.1,1,40.0,37.21
ssb,WP_137327381.1,1,51.0,53.9
rpsR,WP_006567633.1,1,42.0,29.33
NA,WP_137327382.1,1,48.0,62.15
rplI,WP_137327383.1,1,44.0,48.2
dnaB,WP_137327384.1,1,51.0,64.07
NA,WP_137327385.1,1,45.0,52.35
NA,WP_006567628.1,1,56.00000000000001,44.68
NA,WP_137327386.1,1,51.0,51.67
NA,WP_243118819.1,1,46.0,51.03
NA,WP_137327387.1,1,48.0,54.88
NA,WP_137327388.1,1,47.0,52.46
NA,WP_137327389.1,1,50.0,50.77
NA,WP_137327390.1,1,47.0,56.08
NA,WP_137327391.1,1,48.0,47.89
NA,WP_137327392.1,1,51.0,54.29
NA,WP_137327393.1,1,52.0,52.02
NA,WP_137327394.1,1,38.0,38.46
NA,WP_137327395.1,1,37.0,21.67
NA,WP_137327396.1,1,34.0,20.68
NA,WP_137327397.1,1,31.0,24.76
NA,WP_137327398.1,1,50.0,52.22
NA,WP_137327399.1,1,47.0,51.66
iolG,WP_137327400.1,1,45.0,41.16
NA,WP_243118820.1,1,43.0,47.3
NA,WP_243118821.1,1,40.0,44.64
NA,WP_137327403.1,1,45.0,52.97
NA,WP_137327404.1,1,53.0,65.96
NA,WP_137327405.1,1,50.0,49.42
rpiB,WP_137327406.1,1,46.0,50.0
NA,WP_137327407.1,1,45.0,53.62
NA,WP_137327408.1,1,50.0,52.24
atpB,WP_137327409.1,1,48.0,61.8
atpE,WP_006567604.1,1,53.0,41.03
atpF,WP_137327410.1,1,46.0,50.0
atpH,WP_137327411.1,1,46.0,56.98
atpA,WP_137327412.1,1,52.0,57.49
atpG,WP_137327413.1,1,51.0,64.86
atpD,WP_137327414.1,1,52.0,55.7
atpC,WP_137327415.1,1,51.0,57.14
NA,WP_137327416.1,1,41.0,45.37
NA,WP_137327417.1,1,48.0,54.35
trmB,WP_137327418.1,1,47.0,55.94
trxA,WP_175403562.1,1,49.0,50.0
NA,WP_137327420.1,1,49.0,56.34
NA,WP_137327421.1,1,47.0,55.59
NA,WP_137327422.1,1,49.0,49.7
NA,WP_137327423.1,1,45.0,56.87
NA,WP_137327424.1,1,50.0,62.21
iolE,WP_137327425.1,1,44.0,44.14
NA,WP_137327426.1,1,51.0,58.67
NA,WP_137327427.1,1,43.0,55.03
NA,WP_137327428.1,1,47.0,51.49
NA,WP_137327429.1,1,46.0,53.31
NA,WP_137327430.1,1,46.0,59.4
NA,WP_137330163.1,1,49.0,53.05
NA,WP_137327431.1,1,50.0,60.63
NA,WP_243118822.1,1,51.0,55.14
srtB,WP_137327432.1,1,40.0,48.26
NA,WP_137327433.1,1,43.0,55.51
NA,WP_137327434.1,1,47.0,50.66
NA,WP_137327435.1,1,50.0,62.84
NA,WP_137327436.1,1,49.0,59.85
NA,WP_137327437.1,1,48.0,53.38
NA,WP_137327438.1,1,37.0,25.3
NA,WP_137327439.1,1,50.0,50.0
yabP,WP_009289329.1,1,43.0,50.57
NA,WP_137327440.1,1,43.0,50.33
NA,WP_137327441.1,1,43.0,54.35
