gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_013146708.1,1,38.0,30.74
dnaN,WP_013146709.1,1,35.0,28.01
gyrB,WP_013146710.1,1,42.0,31.75
NA,WP_013146711.1,1,40.0,32.94
istB,WP_013146712.1,1,42.0,35.89
istA,WP_041359551.1,1,49.0,47.79
NA,WP_148218557.1,1,45.0,56.79
NA,WP_013146715.1,1,44.0,40.19
NA,WP_013146717.1,1,48.0,45.96
NA,WP_148218558.1,1,40.0,37.92
NA,WP_013146719.1,1,47.0,42.93
NA,WP_013146720.1,1,40.0,33.42
NA,WP_013146721.1,1,47.0,45.5
NA,WP_013146722.1,1,44.0,44.13
NA,WP_013146723.1,1,37.0,27.79
NA,WP_013146725.1,1,41.0,32.97
NA,WP_013146726.1,1,37.0,29.95
NA,WP_013146727.1,1,32.0,16.05
NA,WP_013146728.1,1,36.0,23.68
NA,WP_013146729.1,1,34.0,23.97
dcd,WP_013146730.1,1,39.0,25.52
NA,WP_013146731.1,1,40.0,36.65
NA,WP_041359310.1,1,41.0,37.55
NA,WP_013146733.1,1,44.0,41.2
NA,WP_013146734.1,1,46.0,45.67
NA,WP_013146735.1,1,47.0,43.25
NA,WP_013146736.1,1,48.0,45.5
NA,WP_013146737.1,1,43.0,38.07
ppc,WP_013146738.1,1,45.0,43.82
NA,WP_013146739.1,1,48.0,43.35
NA,WP_013146740.1,1,44.0,43.89
NA,WP_013146741.1,1,44.0,40.6
NA,WP_049769990.1,1,47.0,45.17
NA,WP_013146743.1,1,47.0,42.34
NA,WP_013146744.1,1,49.0,42.97
NA,WP_013146745.1,1,46.0,45.82
NA,WP_013146746.1,1,44.0,24.44
NA,WP_013146747.1,1,47.0,43.64
NA,WP_013146748.1,1,43.0,41.88
NA,WP_148218559.1,1,42.0,35.15
NA,WP_013146750.1,1,46.0,34.94
pgaD,WP_013146752.1,1,40.0,34.75
pgaC,WP_013146753.1,1,45.0,47.34
pgaB,WP_013146754.1,1,42.0,36.59
pgaA,WP_013146755.1,1,43.0,34.98
NA,WP_013146757.1,1,46.0,41.15
NA,WP_013146758.1,1,43.0,38.49
NA,WP_013146759.1,1,45.0,37.61
pqqA,WP_012777389.1,1,33.0,42.86
NA,WP_013146760.1,1,40.0,30.92
prmA,WP_013146761.1,1,45.0,39.51
accC,WP_041359562.1,1,45.0,34.09
accB,WP_013146763.1,1,45.0,28.67
aroQ,WP_013146764.1,1,41.0,28.57
NA,WP_013146765.1,1,42.0,37.71
dsbD,WP_013146766.1,1,43.0,38.49
NA,WP_013146767.1,1,43.0,42.62
NA,WP_013146768.1,1,46.0,41.07
NA,WP_013146769.1,1,45.0,43.84
NA,WP_013146770.1,1,43.0,32.54
NA,WP_148218560.1,1,42.0,28.31
NA,WP_013146772.1,1,47.0,37.26
NA,WP_013146773.1,1,46.0,35.81
NA,WP_013146774.1,1,39.0,33.73
NA,WP_013146775.1,1,40.0,38.93
NA,WP_013146776.1,1,43.0,38.58
NA,WP_013146777.1,1,45.0,40.64
hemC,WP_013146778.1,1,48.0,41.61
NA,WP_013146779.1,1,44.0,39.51
NA,WP_041359568.1,1,42.0,41.74
argH,WP_148218561.1,1,43.0,37.02
NA,WP_013146782.1,1,41.0,32.52
hemW,WP_238524700.1,1,45.0,42.27
NA,WP_013146784.1,1,40.0,37.31
rdgB,WP_013146785.1,1,45.0,40.21
rph,WP_013146786.1,1,47.0,42.74
NA,WP_013146787.1,1,46.0,42.33
NA,WP_013146788.1,1,42.0,41.56
NA,WP_013146789.1,1,43.0,39.58
gmk,WP_013146790.1,1,47.0,39.69
rpoZ,WP_013146791.1,1,44.0,31.15
NA,WP_013146792.1,1,45.0,43.58
recG,WP_013146793.1,1,48.0,44.63
NA,WP_013146794.1,1,43.0,38.55
ubiA,WP_013146795.1,1,43.0,43.42
NA,WP_148218562.1,1,42.0,36.44
rplM,WP_041359574.1,1,42.0,33.08
rpsI,WP_013146798.1,1,42.0,27.27
argC,WP_013146799.1,1,45.0,40.18
NA,WP_013146800.1,1,40.0,43.12
NA,WP_013146801.1,1,45.0,35.54
erpA,WP_013146802.1,1,44.0,40.87
NA,WP_013146803.1,1,44.0,36.29
NA,WP_013146804.1,1,41.0,39.05
NA,WP_238524647.1,1,45.0,47.98
NA,WP_013146806.1,1,42.0,42.74
gltA,WP_013146807.1,1,46.0,45.26
NA,WP_013146808.1,1,48.0,39.78
NA,WP_049769991.1,1,43.0,35.21
tyrS,WP_013146810.1,1,44.0,39.75
NA,WP_013146811.1,1,45.0,36.44
cysW,WP_013146812.1,1,45.0,43.0
cysT,WP_013146813.1,1,43.0,35.21
NA,WP_013146814.1,1,43.0,41.18
NA,WP_013146815.1,1,43.0,40.25
NA,WP_013146816.1,1,47.0,41.23
NA,WP_013146817.1,1,44.0,38.31
NA,WP_013146818.1,1,47.0,38.82
cysK,WP_013146819.1,1,47.0,36.39
NA,WP_013146820.1,1,42.0,34.05
NA,WP_013146821.1,1,43.0,29.74
NA,WP_013146822.1,1,39.0,27.69
rimP,WP_013146823.1,1,40.0,39.47
nusA,WP_013146824.1,1,45.0,36.74
infB,WP_013146825.1,1,45.0,35.57
rbfA,WP_013146826.1,1,45.0,44.35
truB,WP_013146827.1,1,47.0,44.03
rpsO,WP_013146828.1,1,38.0,30.0
pnp,WP_013146829.1,1,45.0,34.71
dksA,WP_013146830.1,1,45.0,44.27
folD,WP_013146831.1,1,45.0,37.91
NA,WP_013146832.1,1,28.999999999999996,15.79
NA,WP_013146833.1,1,43.0,38.27
NA,WP_013146834.1,1,45.0,42.62
NA,WP_013146835.1,1,42.0,39.58
NA,WP_013146836.1,1,41.0,36.7
NA,WP_013146837.1,1,44.0,38.94
NA,WP_013146838.1,1,51.0,45.05
NA,WP_013146839.1,1,41.0,38.89
NA,WP_013146840.1,1,45.0,40.38
NA,WP_013146841.1,1,39.0,29.91
NA,WP_013146842.1,1,37.0,30.47
NA,WP_013146843.1,1,33.0,22.53
NA,WP_013146844.1,1,38.0,28.03
NA,WP_013146845.1,1,40.0,40.55
NA,WP_013146846.1,1,46.0,39.96
NA,WP_013146847.1,1,45.0,41.18
mshL,WP_013146848.1,1,41.0,31.89
NA,WP_013146849.1,1,47.0,38.92
NA,WP_013146850.1,1,48.0,48.66
NA,WP_013146851.1,1,42.0,42.6
NA,WP_013146852.1,1,44.0,39.89
NA,WP_013146853.1,1,43.0,43.72
NA,WP_238524648.1,1,43.0,39.42
NA,WP_013146855.1,1,40.0,28.21
NA,WP_013146856.1,1,44.0,29.58
moeB,WP_013146857.1,1,45.0,38.49
NA,WP_013146858.1,1,45.0,38.38
NA,WP_013146859.1,1,44.0,33.58
NA,WP_013146860.1,1,43.0,38.37
NA,WP_013146861.1,1,43.0,42.37
NA,WP_013146862.1,1,39.0,31.63
NA,WP_041359587.1,1,45.0,40.77
NA,WP_013146864.1,1,41.0,36.76
NA,WP_013146865.1,1,45.0,39.81
NA,WP_013146866.1,1,45.0,43.51
cobT,WP_013146867.1,1,46.0,43.15
NA,WP_013146868.1,1,44.0,38.06
cobC,WP_013146869.1,1,43.0,35.29
cobD,WP_013146870.1,1,46.0,39.14
cbiB,WP_041359321.1,1,48.0,44.69
NA,WP_013146872.1,1,48.0,42.89
NA,WP_013146873.1,1,44.0,41.55
cobU,WP_013146874.1,1,47.0,39.16
NA,WP_013146875.1,1,47.0,45.74
bluB,WP_013146876.1,1,49.0,47.0
NA,WP_013146877.1,1,47.0,41.23
