gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_010800474.1,1,41.0,43.86
NA,WP_007654147.1,1,45.0,44.87
NA,WP_224264398.1,1,45.0,49.55
NA,WP_010800471.1,1,44.0,41.03
folB,WP_010800470.1,1,49.0,51.35
NA,WP_007654143.1,1,49.0,52.88
NA,WP_224264399.1,1,49.0,50.99
NA,WP_128133153.1,1,45.0,55.12
NA,WP_224264400.1,1,51.0,56.36
NA,WP_224264401.1,1,51.0,57.77
NA,WP_007654137.1,1,49.0,61.27
mtaB,WP_224264402.1,1,52.0,60.28
NA,WP_224264403.1,1,42.0,46.01
NA,WP_195585944.1,1,45.0,53.21
NA,WP_007654122.1,1,42.0,4.62
NA,WP_224264404.1,1,46.0,52.07
NA,WP_224264405.1,1,47.0,56.67
NA,WP_224264406.1,1,49.0,55.73
NA,WP_007654116.1,1,51.0,64.94
NA,WP_007654113.1,1,53.0,57.39
proB,WP_195585940.1,1,49.0,55.68
NA,WP_195585939.1,1,48.0,51.11
NA,WP_007654110.1,1,46.0,46.86
NA,WP_224265887.1,1,31.0,27.14
ribH,WP_007654108.1,1,43.0,38.41
NA,WP_007654107.1,1,39.0,34.86
recF,WP_010800454.1,1,44.0,48.32
NA,WP_007654102.1,1,41.0,38.64
NA,WP_262905191.1,1,45.0,46.05
NA,WP_010800452.1,1,44.0,46.1
NA,WP_007654099.1,1,43.0,40.74
NA,WP_224264408.1,1,45.0,49.41
NA,WP_224264409.1,1,41.0,36.42
NA,WP_010800450.1,1,44.0,41.4
NA,WP_007654094.1,1,39.0,36.56
NA,WP_007654093.1,1,39.0,39.02
NA,WP_044215231.1,1,42.0,43.73
panC,WP_224264410.1,1,47.0,50.55
NA,WP_007654090.1,1,45.0,48.6
NA,WP_224264411.1,1,45.0,50.12
ffh,WP_007654088.1,1,48.0,52.55
folD,WP_007654087.1,1,47.0,46.71
NA,WP_007654082.1,1,39.0,31.16
NA,WP_007654077.1,1,40.0,29.95
NA,WP_007654075.1,1,39.0,28.49
NA,WP_007654073.1,1,40.0,27.93
NA,WP_007654070.1,1,37.0,29.64
NA,WP_224264412.1,1,40.0,28.31
NA,WP_007654064.1,1,38.0,27.71
NA,WP_224264413.1,1,40.0,30.66
NA,WP_007654062.1,1,40.0,33.14
NA,WP_007654061.1,1,47.0,53.3
NA,WP_224264414.1,1,45.0,49.21
NA,WP_224264415.1,1,38.0,34.66
NA,WP_224264416.1,1,44.0,40.52
NA,WP_224264417.1,1,41.0,38.54
NA,WP_224264418.1,1,47.0,45.11
NA,WP_007654050.1,1,43.0,48.85
NA,WP_224264419.1,1,40.0,47.66
NA,WP_224264420.1,1,45.0,44.61
NA,WP_224264421.1,1,44.0,42.68
NA,WP_224264422.1,1,51.0,45.95
NA,WP_224264423.1,1,49.0,47.31
mnmE,WP_224265888.1,1,48.0,52.2
NA,WP_007654032.1,1,47.0,47.53
NA,WP_224264424.1,1,42.0,47.27
NA,WP_224264425.1,1,45.0,46.03
rpiA,WP_224264426.1,1,45.0,49.1
NA,WP_224264427.1,1,49.0,50.71
floA,WP_007653914.1,1,50.0,49.69
NA,WP_007653913.1,1,49.0,51.63
NA,WP_046147732.1,1,44.0,50.64
NA,WP_224264428.1,1,46.0,51.46
NA,WP_007653908.1,1,42.0,50.88
miaA,WP_224264429.1,1,49.0,53.77
NA,WP_007653904.1,1,45.0,51.98
lpxA,WP_007653902.1,1,48.0,53.57
NA,WP_007653900.1,1,48.0,55.09
lpxD,WP_007653898.1,1,46.0,47.48
pyrF,WP_128133668.1,1,46.0,49.82
prfA,WP_007653895.1,1,49.0,51.67
NA,WP_195585911.1,1,48.0,50.66
NA,WP_122328915.1,1,42.0,44.18
NA,WP_224264430.1,1,47.0,52.99
NA,WP_224264431.1,1,49.0,41.72
NA,WP_224264432.1,1,44.0,47.99
NA,WP_129699016.1,1,48.0,51.81
NA,WP_195585909.1,1,47.0,50.74
NA,WP_010800385.1,1,41.0,43.84
NA,WP_195585908.1,1,47.0,49.48
NA,WP_010800383.1,1,39.0,36.51
NA,WP_007653880.1,1,37.0,36.98
NA,WP_046147743.1,1,47.0,53.0
NA,WP_007653878.1,1,39.0,54.35
NA,WP_010800381.1,1,47.0,46.33
NA,WP_010800380.1,1,49.0,46.73
NA,WP_224264433.1,1,43.0,45.12
NA,WP_224264434.1,1,41.0,43.06
NA,WP_224264435.1,1,43.0,43.85
NA,WP_224264436.1,1,43.0,48.97
NA,WP_224264437.1,1,48.0,49.73
NA,WP_224265889.1,1,47.0,49.61
NA,WP_224264438.1,1,41.0,38.71
NA,WP_224264439.1,1,39.0,30.63
NA,WP_224264440.1,1,36.0,27.36
NA,WP_224264441.1,1,40.0,33.33
NA,WP_224264442.1,1,31.0,24.88
NA,WP_224264443.1,1,30.0,17.53
NA,WP_224264444.1,1,39.0,30.04
NA,WP_224264445.1,1,32.0,33.7
NA,WP_195382326.1,1,41.0,37.04
NA,WP_195382325.1,1,34.0,24.63
NA,WP_115498076.1,1,35.0,28.57
NA,WP_035450064.1,1,36.0,36.15
NA,WP_035450063.1,1,41.0,51.52
NA,WP_224264446.1,1,43.0,46.55
NA,WP_195382323.1,1,42.0,47.97
NA,WP_010993345.1,1,48.0,53.39
NA,WP_195382322.1,1,45.0,48.96
NA,WP_195382321.1,1,44.0,51.37
NA,WP_044469089.1,1,47.0,48.91
NA,WP_035449922.1,1,39.0,51.16
NA,WP_195382320.1,1,41.0,44.94
NA,WP_195382319.1,1,31.0,18.79
NA,WP_224264447.1,1,39.0,43.83
thiL,WP_007653813.1,1,46.0,48.8
lpxK,WP_224264448.1,1,46.0,50.7
sppA,WP_224264449.1,1,43.0,39.38
NA,WP_007653809.1,1,42.0,35.29
NA,WP_007653808.1,1,47.0,39.44
NA,WP_007653806.1,1,39.0,32.53
NA,WP_007653803.1,1,34.0,30.23
NA,WP_224265793.1,1,42.0,33.33
uxuA,WP_224264450.1,1,47.0,47.12
NA,WP_007653797.1,1,46.0,42.91
NA,WP_128133144.1,1,42.0,48.26
NA,WP_224264451.1,1,40.0,43.28
NA,WP_007653786.1,1,44.0,44.42
NA,WP_007653785.1,1,46.0,51.04
NA,WP_044215243.1,1,49.0,50.88
NA,WP_087338333.1,1,53.0,67.25
NA,WP_087338330.1,1,53.0,68.13
NA,WP_185117671.1,1,45.0,57.45
NA,WP_087338322.1,1,56.00000000000001,64.84
NA,WP_185117670.1,1,60.0,73.09
NA,WP_224264453.1,1,56.99999999999999,76.07
NA,WP_224264454.1,1,59.0,74.62
NA,WP_224265794.1,1,59.0,69.95
NA,WP_224265891.1,1,57.99999999999999,65.1
NA,WP_224264455.1,1,56.00000000000001,69.31
NA,WP_087340142.1,1,56.99999999999999,63.48
NA,WP_224264456.1,1,55.00000000000001,69.9
NA,WP_224264457.1,1,56.99999999999999,79.43
NA,WP_260319996.1,1,59.0,52.94
NA,WP_224264458.1,1,62.0,77.67
NA,WP_165352357.1,1,56.00000000000001,72.09
NA,WP_224264459.1,1,57.99999999999999,74.29
NA,WP_140396713.1,1,42.0,37.08
NA,WP_087339334.1,1,53.0,63.21
NA,WP_224264460.1,1,48.0,68.18
NA,WP_087339344.1,1,56.00000000000001,79.55
